# ZSnsr (um)	Defl (nm)
-2.162408199999999781e+00	-1.121501499999999929e+01
-2.162050099999999642e+00	-1.109065499999999993e+01
-2.161624299999999721e+00	-1.118109899999999968e+01
-2.161052900000000054e+00	-1.119240399999999980e+01
-2.160302500000000236e+00	-1.116979300000000030e+01
-2.159417599999999826e+00	-1.115848699999999916e+01
-2.158631599999999651e+00	-1.113587599999999966e+01
-2.158041099999999712e+00	-1.115848699999999916e+01
-2.157481000000000204e+00	-1.121501499999999929e+01
-2.156780100000000200e+00	-1.118109899999999968e+01
-2.155968099999999943e+00	-1.112457099999999954e+01
-2.155252599999999852e+00	-1.111326600000000120e+01
-2.154677299999999907e+00	-1.116979300000000030e+01
-2.153984299999999852e+00	-1.118109899999999968e+01
-2.153066799999999947e+00	-1.112457099999999954e+01
-2.152158899999999875e+00	-1.112457099999999954e+01
-2.151380200000000187e+00	-1.111326600000000120e+01
-2.150577100000000019e+00	-1.112457099999999954e+01
-2.149677099999999896e+00	-1.111326600000000120e+01
-2.148823600000000056e+00	-1.110196000000000005e+01
-2.148121000000000169e+00	-1.105673900000000032e+01
-2.147419799999999768e+00	-1.112457099999999954e+01
-2.146529099999999968e+00	-1.107934900000000056e+01
-2.145487799999999723e+00	-1.110196000000000005e+01
-2.144422800000000073e+00	-1.113587599999999966e+01
-2.143427299999999924e+00	-1.110196000000000005e+01
-2.142587600000000148e+00	-1.106804399999999866e+01
-2.141868000000000105e+00	-1.111326600000000120e+01
-2.141119199999999889e+00	-1.110196000000000005e+01
-2.140270700000000303e+00	-1.113587599999999966e+01
-2.139389399999999775e+00	-1.114718200000000081e+01
-2.138567899999999966e+00	-1.114718200000000081e+01
-2.137762500000000010e+00	-1.115848699999999916e+01
-2.136821199999999976e+00	-1.115848699999999916e+01
-2.135771000000000086e+00	-1.116979300000000030e+01
-2.134837800000000119e+00	-1.115848699999999916e+01
-2.134054299999999849e+00	-1.116979300000000030e+01
-2.133241900000000246e+00	-1.110196000000000005e+01
-2.132345600000000285e+00	-1.109065499999999993e+01
-2.131428300000000053e+00	-1.113587599999999966e+01
-2.130534499999999998e+00	-1.118109899999999968e+01
-2.129668700000000303e+00	-1.119240399999999980e+01
-2.128747799999999746e+00	-1.113587599999999966e+01
-2.127714400000000339e+00	-1.112457099999999954e+01
-2.126650800000000174e+00	-1.113587599999999966e+01
-2.125715800000000044e+00	-1.107934900000000056e+01
-2.124989099999999631e+00	-1.109065499999999993e+01
-2.124271799999999821e+00	-1.109065499999999993e+01
-2.123302900000000104e+00	-1.110196000000000005e+01
-2.122178799999999921e+00	-1.116979300000000030e+01
-2.121165599999999873e+00	-1.115848699999999916e+01
-2.120317299999999960e+00	-1.113587599999999966e+01
-2.119507599999999936e+00	-1.109065499999999993e+01
-2.118635800000000291e+00	-1.106804399999999866e+01
-2.117705200000000065e+00	-1.111326600000000120e+01
-2.116751099999999663e+00	-1.110196000000000005e+01
-2.115790699999999802e+00	-1.111326600000000120e+01
-2.114851199999999931e+00	-1.111326600000000120e+01
-2.113933799999999863e+00	-1.109065499999999993e+01
-2.112989300000000181e+00	-1.112457099999999954e+01
-2.112002900000000238e+00	-1.112457099999999954e+01
-2.111042500000000377e+00	-1.113587599999999966e+01
-2.110169099999999798e+00	-1.112457099999999954e+01
-2.109309000000000101e+00	-1.115848699999999916e+01
-2.108318099999999973e+00	-1.116979300000000030e+01
-2.107221000000000011e+00	-1.112457099999999954e+01
-2.106181199999999976e+00	-1.111326600000000120e+01
-2.105239899999999942e+00	-1.109065499999999993e+01
-2.104314699999999760e+00	-1.107934900000000056e+01
-2.103385700000000025e+00	-1.113587599999999966e+01
-2.102485299999999668e+00	-1.116979300000000030e+01
-2.101562100000000211e+00	-1.110196000000000005e+01
-2.100551899999999694e+00	-1.112457099999999954e+01
-2.099545599999999901e+00	-1.114718200000000081e+01
-2.098662399999999817e+00	-1.115848699999999916e+01
-2.097818699999999925e+00	-1.111326600000000120e+01
-2.096848199999999718e+00	-1.107934900000000056e+01
-2.095755899999999894e+00	-1.110196000000000005e+01
-2.094652500000000028e+00	-1.114718200000000081e+01
-2.093591100000000260e+00	-1.111326600000000120e+01
-2.092600000000000016e+00	-1.111326600000000120e+01
-2.091671399999999625e+00	-1.113587599999999966e+01
-2.090721199999999946e+00	-1.112457099999999954e+01
-2.089766200000000129e+00	-1.107934900000000056e+01
