# ZSnsr (um)	Defl (nm)
-1.732149399999999950e+00	-6.007720500000000641e+01
-1.731637599999999999e+00	-6.003198600000000340e+01
-1.731200199999999967e+00	-5.997545600000000832e+01
-1.730718999999999896e+00	-5.990762700000000507e+01
-1.730117300000000080e+00	-5.988501099999999866e+01
-1.729350200000000060e+00	-5.987370600000000564e+01
-1.728494199999999870e+00	-5.994154199999999832e+01
-1.727726700000000060e+00	-6.000937699999999353e+01
-1.727027099999999926e+00	-5.997545600000000832e+01
-1.726262799999999986e+00	-5.995284600000000808e+01
-1.725479299999999938e+00	-5.998675999999999675e+01
-1.724801600000000157e+00	-5.999806500000000398e+01
-1.724154299999999918e+00	-5.997545600000000832e+01
-1.723347599999999868e+00	-5.994154199999999832e+01
-1.722425300000000048e+00	-5.998675999999999675e+01
-1.721603800000000017e+00	-5.998675999999999675e+01
-1.720892299999999819e+00	-5.999806500000000398e+01
-1.720155499999999948e+00	-5.999806500000000398e+01
-1.719390100000000032e+00	-5.998675999999999675e+01
-1.718629599999999868e+00	-5.991893199999999808e+01
-1.717799800000000099e+00	-5.990762700000000507e+01
-1.716861300000000146e+00	-5.995284600000000808e+01
-1.715932400000000024e+00	-5.998675999999999675e+01
-1.715082800000000018e+00	-5.998675999999999675e+01
-1.714214399999999916e+00	-5.995284600000000808e+01
-1.713325199999999882e+00	-5.998675999999999675e+01
-1.712527399999999922e+00	-5.997545600000000832e+01
-1.711769300000000049e+00	-5.997545600000000832e+01
-1.710936000000000012e+00	-5.999806500000000398e+01
-1.710064800000000051e+00	-5.991893199999999808e+01
-1.709237499999999965e+00	-5.994154199999999832e+01
-1.708454399999999929e+00	-6.003198600000000340e+01
-1.707627599999999912e+00	-5.990762700000000507e+01
-1.706674899999999884e+00	-5.993023699999999110e+01
-1.705666399999999916e+00	-5.996415100000000109e+01
-1.704697200000000024e+00	-5.996415100000000109e+01
-1.703745099999999901e+00	-5.997545600000000832e+01
-1.702826900000000032e+00	-5.999806500000000398e+01
-1.701961000000000057e+00	-6.005459599999999654e+01
-1.701052800000000031e+00	-5.999806500000000398e+01
-1.700094999999999912e+00	-5.998675999999999675e+01
-1.699153100000000194e+00	-6.005459599999999654e+01
-1.698220000000000063e+00	-6.002068200000000076e+01
-1.697323700000000102e+00	-5.997545600000000832e+01
-1.696457199999999998e+00	-5.999806500000000398e+01
-1.695500599999999913e+00	-6.000937699999999353e+01
-1.694440399999999958e+00	-5.996415100000000109e+01
-1.693400299999999969e+00	-5.995284600000000808e+01
-1.692471599999999965e+00	-5.993023699999999110e+01
-1.691643100000000066e+00	-5.998675999999999675e+01
-1.690853099999999998e+00	-5.998675999999999675e+01
-1.690065499999999998e+00	-5.997545600000000832e+01
-1.689215099999999969e+00	-5.996415100000000109e+01
-1.688237399999999999e+00	-5.995284600000000808e+01
-1.687208400000000053e+00	-5.995284600000000808e+01
-1.686186799999999986e+00	-5.998675999999999675e+01
-1.685119699999999998e+00	-5.998675999999999675e+01
-1.684098600000000001e+00	-5.998675999999999675e+01
-1.683267300000000022e+00	-5.996415100000000109e+01
-1.682511899999999949e+00	-5.996415100000000109e+01
-1.681625300000000101e+00	-5.995284600000000808e+01
-1.680543399999999910e+00	-5.987370600000000564e+01
-1.679399699999999829e+00	-5.989632300000000242e+01
-1.678426099999999810e+00	-5.989632300000000242e+01
-1.677605400000000024e+00	-5.988501099999999866e+01
-1.676700799999999880e+00	-5.994154199999999832e+01
-1.675665299999999913e+00	-5.991893199999999808e+01
-1.674660799999999838e+00	-5.985109700000000288e+01
-1.673760200000000031e+00	-5.994154199999999832e+01
-1.672840399999999894e+00	-5.991893199999999808e+01
-1.671803400000000162e+00	-5.990762700000000507e+01
-1.670756399999999919e+00	-5.990762700000000507e+01
-1.669845300000000199e+00	-5.987370600000000564e+01
-1.669021799999999889e+00	-5.986240099999999842e+01
-1.668133499999999936e+00	-5.987370600000000564e+01
-1.667159700000000022e+00	-5.987370600000000564e+01
-1.666177000000000019e+00	-5.985109700000000288e+01
-1.665170700000000004e+00	-5.983979199999999565e+01
-1.664085100000000095e+00	-5.986240099999999842e+01
-1.663005599999999973e+00	-5.990762700000000507e+01
-1.662052800000000108e+00	-5.995284600000000808e+01
-1.661145700000000058e+00	-5.993023699999999110e+01
-1.660131499999999871e+00	-5.993023699999999110e+01
-1.659081099999999864e+00	-5.990762700000000507e+01
-1.658177599999999918e+00	-5.989632300000000242e+01
-1.657390200000000036e+00	-5.982848700000000264e+01
