# ZSnsr (um)	Defl (nm)
3.821245100000000491e-03	-1.736825900000000047e+03
3.832550300000000208e-03	-1.736692099999999982e+03
3.855161499999999915e-03	-1.736025799999999890e+03
3.900383099999999922e-03	-1.735319400000000087e+03
3.889077900000000206e-03	-1.734394500000000107e+03
3.821245100000000491e-03	-1.733854000000000042e+03
3.798633899999999917e-03	-1.733080799999999954e+03
3.843855900000000062e-03	-1.732403499999999894e+03
3.877772300000000352e-03	-1.731694299999999885e+03
3.889077900000000206e-03	-1.730757999999999811e+03
3.922993900000000360e-03	-1.730294699999999921e+03
3.922993900000000360e-03	-1.729160399999999981e+03
3.945605200000000534e-03	-1.728413799999999810e+03
3.922993900000000360e-03	-1.727921100000000024e+03
3.866466700000000499e-03	-1.727145600000000059e+03
3.832550300000000208e-03	-1.726339100000000144e+03
3.968216000000000104e-03	-1.725455500000000029e+03
3.968216000000000104e-03	-1.724665799999999990e+03
3.990826800000000542e-03	-1.723911900000000060e+03
3.934299599999999814e-03	-1.722618199999999888e+03
3.911688799999999376e-03	-1.722020899999999983e+03
3.809939499999999771e-03	-1.721210100000000011e+03
3.855161499999999915e-03	-1.720314000000000078e+03
3.855161499999999915e-03	-1.719818299999999908e+03
3.934299599999999814e-03	-1.718822300000000041e+03
3.922993900000000360e-03	-1.717661700000000110e+03
3.922993900000000360e-03	-1.716975599999999986e+03
3.911688799999999376e-03	-1.716032699999999977e+03
3.889077900000000206e-03	-1.715120099999999866e+03
3.877772300000000352e-03	-1.714170000000000073e+03
3.866466700000000499e-03	-1.713428200000000061e+03
3.866466700000000499e-03	-1.712386999999999944e+03
3.877772300000000352e-03	-1.711633299999999963e+03
3.866466700000000499e-03	-1.710795800000000099e+03
3.855161499999999915e-03	-1.709969800000000077e+03
3.832550300000000208e-03	-1.709128900000000158e+03
3.787328700000000201e-03	-1.707975500000000011e+03
3.809939499999999771e-03	-1.707185100000000148e+03
3.809939499999999771e-03	-1.706225200000000086e+03
3.877772300000000352e-03	-1.705204700000000003e+03
3.855161499999999915e-03	-1.704297700000000077e+03
3.843855900000000062e-03	-1.703532699999999977e+03
3.832550300000000208e-03	-1.702459399999999960e+03
3.821245100000000491e-03	-1.701650599999999940e+03
3.843855900000000062e-03	-1.700655199999999923e+03
3.821245100000000491e-03	-1.699777299999999968e+03
3.809939499999999771e-03	-1.698823300000000017e+03
3.911688799999999376e-03	-1.697808199999999943e+03
3.843855900000000062e-03	-1.696947400000000016e+03
3.832550300000000208e-03	-1.695748199999999997e+03
3.776022999999999880e-03	-1.695205899999999929e+03
3.764717900000000197e-03	-1.694280400000000100e+03
3.843855900000000062e-03	-1.693400200000000041e+03
3.843855900000000062e-03	-1.692443099999999959e+03
3.843855900000000062e-03	-1.691538499999999885e+03
3.855161499999999915e-03	-1.690519800000000032e+03
3.877772300000000352e-03	-1.689578899999999976e+03
3.866466700000000499e-03	-1.688551800000000185e+03
3.843855900000000062e-03	-1.687526600000000144e+03
3.843855900000000062e-03	-1.686772099999999909e+03
3.843855900000000062e-03	-1.685507299999999987e+03
3.889077900000000206e-03	-1.684443300000000136e+03
3.855161499999999915e-03	-1.683487999999999829e+03
3.922993900000000360e-03	-1.682855999999999995e+03
3.911688799999999376e-03	-1.682068600000000060e+03
3.911688799999999376e-03	-1.680953099999999949e+03
3.832550300000000208e-03	-1.679678300000000036e+03
3.945605200000000534e-03	-1.679034300000000030e+03
3.922993900000000360e-03	-1.678248299999999972e+03
3.889077900000000206e-03	-1.677122900000000072e+03
3.877772300000000352e-03	-1.676164999999999964e+03
3.843855900000000062e-03	-1.675385599999999840e+03
3.922993900000000360e-03	-1.674115399999999909e+03
3.911688799999999376e-03	-1.673366300000000138e+03
3.934299599999999814e-03	-1.672596500000000106e+03
3.855161499999999915e-03	-1.671653099999999995e+03
3.866466700000000499e-03	-1.670510200000000168e+03
3.900383099999999922e-03	-1.669609699999999975e+03
3.889077900000000206e-03	-1.668644000000000005e+03
3.877772300000000352e-03	-1.667741600000000062e+03
3.945605200000000534e-03	-1.666766399999999976e+03
3.968216000000000104e-03	-1.665767399999999952e+03
3.934299599999999814e-03	-1.664793599999999969e+03
3.968216000000000104e-03	-1.663710900000000038e+03
3.922993900000000360e-03	-1.662668400000000020e+03
3.889077900000000206e-03	-1.661612900000000081e+03
3.911688799999999376e-03	-1.660481999999999971e+03
3.900383099999999922e-03	-1.659478500000000167e+03
3.877772300000000352e-03	-1.658838600000000042e+03
3.877772300000000352e-03	-1.657854700000000093e+03
3.945605200000000534e-03	-1.656963600000000042e+03
3.934299599999999814e-03	-1.655895099999999957e+03
3.945605200000000534e-03	-1.654596299999999928e+03
3.922993900000000360e-03	-1.653789899999999989e+03
3.956910400000000251e-03	-1.652875199999999950e+03
3.968216000000000104e-03	-1.651711599999999862e+03
3.922993900000000360e-03	-1.651122599999999920e+03
3.956910400000000251e-03	-1.649769599999999855e+03
3.900383099999999922e-03	-1.648897200000000112e+03
3.922993900000000360e-03	-1.647841499999999996e+03
3.911688799999999376e-03	-1.646878199999999879e+03
3.900383099999999922e-03	-1.645874500000000126e+03
3.855161499999999915e-03	-1.645136599999999817e+03
3.866466700000000499e-03	-1.644112699999999904e+03
3.866466700000000499e-03	-1.643166600000000017e+03
3.956910400000000251e-03	-1.642222999999999956e+03
3.968216000000000104e-03	-1.641290099999999939e+03
3.990826800000000542e-03	-1.640156099999999924e+03
3.945605200000000534e-03	-1.639593299999999999e+03
3.945605200000000534e-03	-1.638558399999999892e+03
3.934299599999999814e-03	-1.637660599999999931e+03
3.911688799999999376e-03	-1.636500199999999950e+03
3.900383099999999922e-03	-1.635022200000000112e+03
3.945605200000000534e-03	-1.634180100000000039e+03
3.900383099999999922e-03	-1.633476400000000012e+03
3.900383099999999922e-03	-1.632581399999999803e+03
3.889077900000000206e-03	-1.631362399999999980e+03
3.900383099999999922e-03	-1.630305600000000140e+03
3.945605200000000534e-03	-1.629129100000000108e+03
3.945605200000000534e-03	-1.628131900000000087e+03
3.968216000000000104e-03	-1.627552099999999882e+03
3.922993900000000360e-03	-1.626242199999999912e+03
3.934299599999999814e-03	-1.625310200000000123e+03
3.900383099999999922e-03	-1.624194500000000062e+03
3.889077900000000206e-03	-1.623666699999999992e+03
3.911688799999999376e-03	-1.622510800000000017e+03
3.979521599999999958e-03	-1.621190399999999954e+03
3.911688799999999376e-03	-1.620652599999999893e+03
3.889077900000000206e-03	-1.619593499999999949e+03
3.945605200000000534e-03	-1.618547100000000000e+03
3.922993900000000360e-03	-1.617233600000000024e+03
3.934299599999999814e-03	-1.616484199999999873e+03
3.911688799999999376e-03	-1.615513799999999947e+03
3.911688799999999376e-03	-1.614483600000000024e+03
3.934299599999999814e-03	-1.613730000000000018e+03
3.911688799999999376e-03	-1.612411900000000060e+03
3.934299599999999814e-03	-1.611383700000000090e+03
3.968216000000000104e-03	-1.610561500000000024e+03
4.002132400000000395e-03	-1.609621200000000044e+03
4.002132400000000395e-03	-1.608696400000000040e+03
3.979521599999999958e-03	-1.607624700000000075e+03
3.922993900000000360e-03	-1.606483100000000150e+03
3.956910400000000251e-03	-1.605434399999999869e+03
3.968216000000000104e-03	-1.604383600000000115e+03
3.968216000000000104e-03	-1.602980199999999968e+03
3.979521599999999958e-03	-1.602279999999999973e+03
3.968216000000000104e-03	-1.601421199999999999e+03
3.979521599999999958e-03	-1.600439799999999877e+03
3.990826800000000542e-03	-1.599431000000000040e+03
3.979521599999999958e-03	-1.598405100000000175e+03
3.956910400000000251e-03	-1.597332699999999932e+03
3.922993900000000360e-03	-1.596160799999999881e+03
3.990826800000000542e-03	-1.595563400000000001e+03
3.979521599999999958e-03	-1.594051500000000033e+03
3.956910400000000251e-03	-1.593264999999999873e+03
3.990826800000000542e-03	-1.592183899999999994e+03
3.979521599999999958e-03	-1.591306700000000092e+03
4.047354000000000403e-03	-1.590178000000000111e+03
4.002132400000000395e-03	-1.589057199999999966e+03
3.990826800000000542e-03	-1.588367099999999937e+03
4.024743199999999965e-03	-1.587352799999999888e+03
4.013437600000000112e-03	-1.586385099999999966e+03
3.968216000000000104e-03	-1.585400000000000091e+03
3.922993900000000360e-03	-1.584255499999999984e+03
3.945605200000000534e-03	-1.583491199999999935e+03
3.968216000000000104e-03	-1.582300299999999879e+03
4.024743199999999965e-03	-1.581040899999999965e+03
4.002132400000000395e-03	-1.580368199999999888e+03
3.979521599999999958e-03	-1.579464299999999866e+03
4.024743199999999965e-03	-1.578055000000000064e+03
4.013437600000000112e-03	-1.577058899999999994e+03
3.990826800000000542e-03	-1.575851200000000063e+03
4.002132400000000395e-03	-1.575019199999999955e+03
3.968216000000000104e-03	-1.574165300000000116e+03
3.990826800000000542e-03	-1.573028199999999970e+03
4.013437600000000112e-03	-1.572064699999999903e+03
