# ZSnsr (um)	Defl (nm)
3.966329099999999830e+00	-3.592874600000000385e+01
3.966964899999999794e+00	-3.584960999999999842e+01
3.967479600000000328e+00	-3.582699600000000117e+01
3.968108100000000249e+00	-3.581569200000000563e+01
3.968787000000000287e+00	-3.579308199999999829e+01
3.969445999999999586e+00	-3.578177799999999564e+01
3.970206799999999703e+00	-3.584960999999999842e+01
3.971017600000000147e+00	-3.583830499999999830e+01
3.971751100000000090e+00	-3.587221900000000119e+01
3.972451900000000258e+00	-3.582699600000000117e+01
3.973190400000000455e+00	-3.582699600000000117e+01
3.973972500000000352e+00	-3.580438699999999841e+01
3.974819299999999611e+00	-3.584960999999999842e+01
3.975674600000000058e+00	-3.586091400000000107e+01
3.976443600000000522e+00	-3.582699600000000117e+01
3.977169900000000258e+00	-3.588352400000000131e+01
3.977929700000000235e+00	-3.584960999999999842e+01
3.978743299999999650e+00	-3.578177799999999564e+01
3.979624600000000179e+00	-3.582699600000000117e+01
3.980534499999999642e+00	-3.586091400000000107e+01
3.981390399999999552e+00	-3.581569200000000563e+01
3.982160300000000319e+00	-3.586091400000000107e+01
3.982895099999999911e+00	-3.589483200000000096e+01
3.983717300000000350e+00	-3.586091400000000107e+01
3.984665499999999749e+00	-3.592874600000000385e+01
3.985558999999999852e+00	-3.586091400000000107e+01
3.986287099999999750e+00	-3.587221900000000119e+01
3.987010599999999627e+00	-3.590613700000000108e+01
3.987852299999999683e+00	-3.594005100000000397e+01
3.988761800000000246e+00	-3.590613700000000108e+01
3.989675900000000386e+00	-3.590613700000000108e+01
3.990505800000000214e+00	-3.590613700000000108e+01
3.991210199999999819e+00	-3.588352400000000131e+01
3.991923200000000005e+00	-3.583830499999999830e+01
3.992786300000000121e+00	-3.586091400000000107e+01
3.993824999999999736e+00	-3.581569200000000563e+01
3.994964600000000310e+00	-3.584960999999999842e+01
3.996038200000000096e+00	-3.582699600000000117e+01
3.996934100000000267e+00	-3.578177799999999564e+01
3.997709899999999816e+00	-3.581569200000000563e+01
3.998514800000000147e+00	-3.575916499999999587e+01
3.999423400000000406e+00	-3.575916499999999587e+01
4.000393800000000333e+00	-3.582699600000000117e+01
4.001369199999999182e+00	-3.584960999999999842e+01
4.002256000000000036e+00	-3.582699600000000117e+01
4.003014999999999546e+00	-3.584960999999999842e+01
4.003827100000000527e+00	-3.584960999999999842e+01
4.004810800000000448e+00	-3.584960999999999842e+01
4.005794799999999434e+00	-3.584960999999999842e+01
4.006666100000000341e+00	-3.580438699999999841e+01
4.007504700000000142e+00	-3.579308199999999829e+01
4.008344600000000035e+00	-3.581569200000000563e+01
4.009190900000000113e+00	-3.581569200000000563e+01
4.010117700000000340e+00	-3.582699600000000117e+01
4.011124000000000578e+00	-3.582699600000000117e+01
4.012088099999999713e+00	-3.584960999999999842e+01
4.012958900000000106e+00	-3.579308199999999829e+01
4.013795199999999674e+00	-3.584960999999999842e+01
4.014624200000000087e+00	-3.583830499999999830e+01
4.015470500000000165e+00	-3.584960999999999842e+01
4.016404500000000155e+00	-3.584960999999999842e+01
4.017432299999999401e+00	-3.582699600000000117e+01
4.018464100000000094e+00	-3.581569200000000563e+01
4.019443200000000438e+00	-3.584960999999999842e+01
4.020419500000000035e+00	-3.579308199999999829e+01
4.021333999999999520e+00	-3.580438699999999841e+01
4.022054299999999749e+00	-3.580438699999999841e+01
4.022771500000000167e+00	-3.575916499999999587e+01
4.023737300000000516e+00	-3.580438699999999841e+01
4.024796000000000262e+00	-3.587221900000000119e+01
4.025716000000000072e+00	-3.586091400000000107e+01
4.026562700000000383e+00	-3.579308199999999829e+01
4.027433499999999889e+00	-3.581569200000000563e+01
4.028278500000000761e+00	-3.580438699999999841e+01
4.029141599999999990e+00	-3.577046900000000562e+01
4.030138799999999577e+00	-3.579308199999999829e+01
4.031173400000000129e+00	-3.580438699999999841e+01
4.032102899999999934e+00	-3.580438699999999841e+01
4.032993699999999571e+00	-3.578177799999999564e+01
4.033926399999999468e+00	-3.579308199999999829e+01
4.034834500000000546e+00	-3.575916499999999587e+01
4.035685399999999312e+00	-3.577046900000000562e+01
4.036600799999999545e+00	-3.579308199999999829e+01
