# ZSnsr (um)	Defl (nm)
2.726387299999999847e+00	-3.009513000000000105e+01
2.727066199999999885e+00	-3.004990700000000103e+01
2.727785400000000138e+00	-3.004990700000000103e+01
2.728528900000000146e+00	-3.010643500000000117e+01
2.729210099999999972e+00	-3.011774300000000082e+01
2.729833100000000012e+00	-3.011774300000000082e+01
2.730518400000000234e+00	-3.017427000000000348e+01
2.731300400000000295e+00	-3.012904800000000094e+01
2.732072099999999892e+00	-3.011774300000000082e+01
2.732845100000000027e+00	-3.008382500000000093e+01
2.733708699999999769e+00	-3.003860299999999839e+01
2.734572000000000003e+00	-3.009513000000000105e+01
2.735306000000000015e+00	-3.014035199999999648e+01
2.735989899999999864e+00	-3.012904800000000094e+01
2.736777299999999968e+00	-3.012904800000000094e+01
2.737677099999999975e+00	-3.012904800000000094e+01
2.738574900000000145e+00	-3.011774300000000082e+01
2.739417399999999780e+00	-3.012904800000000094e+01
2.740273700000000368e+00	-3.008382500000000093e+01
2.741147900000000082e+00	-3.007252000000000081e+01
2.741897600000000157e+00	-3.017427000000000348e+01
2.742517800000000339e+00	-3.016296199999999672e+01
2.743242899999999818e+00	-3.014035199999999648e+01
2.744161099999999909e+00	-3.016296199999999672e+01
2.745063699999999773e+00	-3.011774300000000082e+01
2.745875000000000288e+00	-3.014035199999999648e+01
2.746794099999999794e+00	-3.009513000000000105e+01
2.747844100000000012e+00	-3.010643500000000117e+01
2.748797000000000157e+00	-3.011774300000000082e+01
2.749564100000000177e+00	-3.011774300000000082e+01
2.750292899999999818e+00	-3.012904800000000094e+01
2.751151899999999983e+00	-3.014035199999999648e+01
2.752155300000000082e+00	-3.011774300000000082e+01
2.753207399999999971e+00	-3.012904800000000094e+01
2.754203700000000143e+00	-3.008382500000000093e+01
2.755082699999999996e+00	-3.004990700000000103e+01
2.755901299999999665e+00	-3.012904800000000094e+01
2.756737599999999677e+00	-3.009513000000000105e+01
2.757591800000000148e+00	-3.008382500000000093e+01
2.758458500000000146e+00	-3.007252000000000081e+01
2.759337799999999952e+00	-3.010643500000000117e+01
2.760250500000000162e+00	-3.007252000000000081e+01
2.761190399999999823e+00	-3.009513000000000105e+01
2.762109300000000101e+00	-3.014035199999999648e+01
2.763028499999999887e+00	-3.015165699999999660e+01
2.763895699999999955e+00	-3.014035199999999648e+01
2.764619000000000160e+00	-3.008382500000000093e+01
2.765404799999999774e+00	-3.016296199999999672e+01
2.766458499999999709e+00	-3.011774300000000082e+01
2.767572799999999944e+00	-3.008382500000000093e+01
2.768509099999999723e+00	-3.012904800000000094e+01
2.769339699999999738e+00	-3.012904800000000094e+01
2.770204899999999970e+00	-3.012904800000000094e+01
2.771094799999999747e+00	-3.010643500000000117e+01
2.772000900000000101e+00	-3.012904800000000094e+01
2.772963600000000195e+00	-3.012904800000000094e+01
2.773897700000000022e+00	-3.014035199999999648e+01
2.774717400000000112e+00	-3.015165699999999660e+01
2.775552999999999937e+00	-3.012904800000000094e+01
2.776555399999999896e+00	-3.015165699999999660e+01
2.777642100000000003e+00	-3.011774300000000082e+01
2.778610900000000328e+00	-3.010643500000000117e+01
2.779426300000000349e+00	-3.014035199999999648e+01
2.780281199999999675e+00	-3.009513000000000105e+01
2.781324600000000036e+00	-3.006121600000000171e+01
2.782436699999999874e+00	-3.006121600000000171e+01
