# ZSnsr (um)	Defl (nm)
-2.227495300000000178e+00	-4.657848800000000011e+00
-2.227174699999999952e+00	-4.657848800000000011e+00
-2.226750400000000241e+00	-4.601321500000000064e+00
-2.226028799999999919e+00	-4.556099900000000424e+00
-2.225257999999999736e+00	-4.578710699999999356e+00
-2.224567400000000195e+00	-4.646543600000000218e+00
-2.223906000000000382e+00	-4.623932299999999884e+00
-2.223216599999999765e+00	-4.623932299999999884e+00
-2.222484699999999869e+00	-4.635238000000000191e+00
-2.221714799999999990e+00	-4.612627200000000371e+00
-2.220951000000000342e+00	-4.623932299999999884e+00
-2.220222999999999836e+00	-4.635238000000000191e+00
-2.219481299999999990e+00	-4.635238000000000191e+00
-2.218708900000000206e+00	-4.623932299999999884e+00
-2.217912899999999965e+00	-4.612627200000000371e+00
-2.217043900000000178e+00	-4.680460000000000065e+00
-2.216133000000000131e+00	-4.646543600000000218e+00
-2.215260100000000065e+00	-4.657848800000000011e+00
-2.214420599999999961e+00	-4.669154400000000038e+00
-2.213597800000000060e+00	-4.623932299999999884e+00
-2.212791999999999870e+00	-4.669154400000000038e+00
-2.212004300000000256e+00	-4.623932299999999884e+00
-2.211212400000000411e+00	-4.623932299999999884e+00
-2.210349100000000178e+00	-4.646543600000000218e+00
-2.209423199999999810e+00	-4.601321500000000064e+00
-2.208497599999999839e+00	-4.612627200000000371e+00
-2.207594000000000278e+00	-4.646543600000000218e+00
-2.206789300000000065e+00	-4.691765200000000746e+00
-2.206114200000000025e+00	-4.623932299999999884e+00
-2.205352299999999932e+00	-4.657848800000000011e+00
-2.204342299999999977e+00	-4.623932299999999884e+00
-2.203304600000000057e+00	-4.635238000000000191e+00
-2.202456199999999864e+00	-4.590016400000000552e+00
-2.201652500000000234e+00	-4.635238000000000191e+00
-2.200700700000000065e+00	-4.601321500000000064e+00
-2.199685000000000112e+00	-4.601321500000000064e+00
-2.198795099999999891e+00	-4.612627200000000371e+00
-2.198034100000000102e+00	-4.623932299999999884e+00
-2.197205499999999923e+00	-4.567405099999999329e+00
-2.196188699999999994e+00	-4.578710699999999356e+00
-2.195171600000000112e+00	-4.567405099999999329e+00
-2.194342599999999699e+00	-4.578710699999999356e+00
-2.193550000000000111e+00	-4.612627200000000371e+00
-2.192636400000000041e+00	-4.578710699999999356e+00
-2.191695599999999633e+00	-4.612627200000000371e+00
-2.190826500000000010e+00	-4.556099900000000424e+00
-2.189968400000000148e+00	-4.556099900000000424e+00
-2.189020300000000141e+00	-4.567405099999999329e+00
