# ZSnsr (um)	Defl (nm)
2.746724700000000130e+00	-2.897588999999999970e+01
2.747174200000000344e+00	-2.888544699999999921e+01
2.747760199999999653e+00	-2.887414000000000058e+01
2.748575499999999838e+00	-2.888544699999999921e+01
2.749313100000000176e+00	-2.890805799999999692e+01
2.749944299999999675e+00	-2.890805799999999692e+01
2.750605300000000142e+00	-2.893066800000000072e+01
2.751318599999999837e+00	-2.894197400000000187e+01
2.752069800000000122e+00	-2.898719499999999982e+01
2.752890600000000187e+00	-2.888544699999999921e+01
2.753717400000000204e+00	-2.887414000000000058e+01
2.754418799999999834e+00	-2.890805799999999692e+01
2.755059500000000217e+00	-2.894197400000000187e+01
2.755870800000000287e+00	-2.891936300000000060e+01
2.756891700000000167e+00	-2.894197400000000187e+01
2.757870299999999997e+00	-2.899850100000000097e+01
2.758607000000000031e+00	-2.894197400000000187e+01
2.759216200000000008e+00	-2.893066800000000072e+01
2.759925799999999985e+00	-2.896458499999999958e+01
2.760787499999999728e+00	-2.895327900000000199e+01
2.761709999999999887e+00	-2.903241699999999881e+01
2.762597899999999829e+00	-2.900980600000000109e+01
2.763403700000000018e+00	-2.899850100000000097e+01
2.764197900000000097e+00	-2.897588999999999970e+01
2.765094500000000011e+00	-2.896458499999999958e+01
2.766048699999999805e+00	-2.895327900000000199e+01
2.766960300000000039e+00	-2.897588999999999970e+01
2.767893599999999843e+00	-2.900980600000000109e+01
2.768898399999999871e+00	-2.899850100000000097e+01
2.769832200000000189e+00	-2.895327900000000199e+01
2.770627100000000009e+00	-2.893066800000000072e+01
2.771418199999999832e+00	-2.893066800000000072e+01
2.772261299999999817e+00	-2.894197400000000187e+01
2.773119100000000170e+00	-2.898719499999999982e+01
2.774023399999999917e+00	-2.902111299999999972e+01
2.774965200000000021e+00	-2.897588999999999970e+01
2.775884699999999761e+00	-2.902111299999999972e+01
2.776779900000000190e+00	-2.899850100000000097e+01
2.777617499999999851e+00	-2.902111299999999972e+01
2.778341699999999914e+00	-2.904372199999999893e+01
2.779051599999999844e+00	-2.902111299999999972e+01
