# ZSnsr (um)	Defl (nm)
-9.485226500000000227e-01	-1.804351199999999977e+01
-9.480074299999999843e-01	-1.802090000000000103e+01
-9.474228500000000386e-01	-1.800959600000000194e+01
-9.467901200000000683e-01	-1.798698399999999964e+01
-9.461447799999999075e-01	-1.802090000000000103e+01
-9.454089399999999754e-01	-1.804351199999999977e+01
-9.446218299999999957e-01	-1.806612300000000104e+01
-9.439008899999999924e-01	-1.806612300000000104e+01
-9.431907400000000274e-01	-1.806612300000000104e+01
-9.423576399999999964e-01	-1.800959600000000194e+01
-9.414784999999999959e-01	-1.804351199999999977e+01
-9.407040700000000033e-01	-1.799828899999999976e+01
-9.399844899999999503e-01	-1.800959600000000194e+01
-9.392237500000000239e-01	-1.806612300000000104e+01
-9.384512499999999591e-01	-1.803220699999999965e+01
-9.376959700000000453e-01	-1.804351199999999977e+01
-9.369139199999999557e-01	-1.807742800000000116e+01
-9.360309700000000177e-01	-1.805481800000000092e+01
-9.350476899999999869e-01	-1.803220699999999965e+01
-9.340965900000000044e-01	-1.803220699999999965e+01
-9.332605400000000273e-01	-1.806612300000000104e+01
-9.324871299999999419e-01	-1.806612300000000104e+01
-9.317425900000000372e-01	-1.803220699999999965e+01
-9.310203999999999702e-01	-1.804351199999999977e+01
-9.302359000000000044e-01	-1.803220699999999965e+01
-9.293286800000000181e-01	-1.800959600000000194e+01
-9.283825199999999889e-01	-1.798698399999999964e+01
-9.274774599999999758e-01	-1.799828899999999976e+01
-9.265992800000000251e-01	-1.799828899999999976e+01
-9.257399299999999887e-01	-1.796437300000000192e+01
-9.248988699999999286e-01	-1.804351199999999977e+01
-9.240297900000000730e-01	-1.805481800000000092e+01
-9.230715800000000026e-01	-1.804351199999999977e+01
-9.220289600000000085e-01	-1.804351199999999977e+01
-9.210243700000000366e-01	-1.805481800000000092e+01
-9.201648399999999839e-01	-1.806612300000000104e+01
-9.193698200000000043e-01	-1.806612300000000104e+01
-9.184987000000000013e-01	-1.804351199999999977e+01
-9.175459999999999727e-01	-1.807742800000000116e+01
-9.165948399999999108e-01	-1.814526099999999786e+01
-9.156522100000000775e-01	-1.813395500000000027e+01
-9.147004800000000380e-01	-1.806612300000000104e+01
-9.138810200000000439e-01	-1.807742800000000116e+01
-9.132141400000000075e-01	-1.806612300000000104e+01
-9.124095199999999739e-01	-1.805481800000000092e+01
-9.113890700000000233e-01	-1.806612300000000104e+01
-9.104298899999999639e-01	-1.812265000000000015e+01
-9.096275400000000122e-01	-1.808873399999999876e+01
