# ZSnsr (um)	Defl (nm)
-2.175495600000000085e+00	-1.156548399999999965e+01
-2.175222300000000164e+00	-1.155417899999999953e+01
-2.174837799999999710e+00	-1.145242900000000041e+01
-2.174262099999999975e+00	-1.142981900000000017e+01
-2.173608399999999996e+00	-1.146373499999999979e+01
-2.172924499999999703e+00	-1.144112400000000029e+01
-2.172160499999999939e+00	-1.153156800000000004e+01
-2.171273100000000067e+00	-1.156548399999999965e+01
-2.170474299999999968e+00	-1.149765200000000043e+01
-2.169894699999999954e+00	-1.149765200000000043e+01
-2.169222600000000334e+00	-1.147503999999999991e+01
-2.168263300000000005e+00	-1.141851299999999902e+01
-2.167351800000000051e+00	-1.149765200000000043e+01
-2.166698099999999627e+00	-1.147503999999999991e+01
-2.165987599999999791e+00	-1.147503999999999991e+01
-2.165045800000000131e+00	-1.153156800000000004e+01
-2.164147600000000171e+00	-1.152026200000000067e+01
-2.163437300000000008e+00	-1.149765200000000043e+01
-2.162732000000000099e+00	-1.148634600000000106e+01
-2.161922099999999958e+00	-1.146373499999999979e+01
-2.161095800000000011e+00	-1.147503999999999991e+01
-2.160319800000000345e+00	-1.149765200000000043e+01
-2.159561300000000017e+00	-1.154287300000000016e+01
-2.158756200000000014e+00	-1.153156800000000004e+01
-2.157845500000000083e+00	-1.150895599999999952e+01
-2.156875600000000226e+00	-1.146373499999999979e+01
-2.156008099999999761e+00	-1.149765200000000043e+01
-2.155266899999999985e+00	-1.152026200000000067e+01
-2.154448299999999872e+00	-1.150895599999999952e+01
-2.153456999999999955e+00	-1.150895599999999952e+01
-2.152458600000000111e+00	-1.148634600000000106e+01
-2.151562999999999892e+00	-1.150895599999999952e+01
-2.150725999999999694e+00	-1.150895599999999952e+01
-2.149914700000000067e+00	-1.146373499999999979e+01
-2.149027999999999938e+00	-1.150895599999999952e+01
-2.147996800000000039e+00	-1.152026200000000067e+01
-2.146991599999999778e+00	-1.148634600000000106e+01
-2.146117400000000064e+00	-1.152026200000000067e+01
-2.145250799999999902e+00	-1.152026200000000067e+01
-2.144353899999999591e+00	-1.153156800000000004e+01
-2.143501700000000287e+00	-1.149765200000000043e+01
-2.142705400000000093e+00	-1.146373499999999979e+01
-2.141923699999999986e+00	-1.150895599999999952e+01
-2.141057800000000011e+00	-1.152026200000000067e+01
-2.140056700000000145e+00	-1.155417899999999953e+01
-2.139067199999999946e+00	-1.148634600000000106e+01
-2.138208600000000015e+00	-1.149765200000000043e+01
-2.137388000000000066e+00	-1.150895599999999952e+01
-2.136479000000000017e+00	-1.148634600000000106e+01
-2.135453500000000115e+00	-1.148634600000000106e+01
-2.134400800000000320e+00	-1.145242900000000041e+01
-2.133451700000000173e+00	-1.149765200000000043e+01
-2.132634599999999825e+00	-1.152026200000000067e+01
-2.131847599999999954e+00	-1.150895599999999952e+01
-2.130924299999999771e+00	-1.146373499999999979e+01
-2.129836999999999758e+00	-1.150895599999999952e+01
-2.128790099999999796e+00	-1.147503999999999991e+01
-2.127901100000000323e+00	-1.146373499999999979e+01
-2.127039600000000252e+00	-1.148634600000000106e+01
-2.126123699999999950e+00	-1.145242900000000041e+01
-2.125214000000000159e+00	-1.141851299999999902e+01
-2.124293999999999905e+00	-1.146373499999999979e+01
-2.123329299999999975e+00	-1.146373499999999979e+01
-2.122365900000000138e+00	-1.146373499999999979e+01
-2.121394800000000025e+00	-1.146373499999999979e+01
-2.120448899999999970e+00	-1.147503999999999991e+01
-2.119584699999999877e+00	-1.147503999999999991e+01
-2.118643599999999960e+00	-1.152026200000000067e+01
-2.117561999999999944e+00	-1.144112400000000029e+01
-2.116520100000000237e+00	-1.141851299999999902e+01
-2.115564000000000000e+00	-1.142981900000000017e+01
-2.114643599999999957e+00	-1.144112400000000029e+01
-2.113737100000000257e+00	-1.138459600000000016e+01
-2.112746899999999872e+00	-1.147503999999999991e+01
-2.111706000000000305e+00	-1.147503999999999991e+01
-2.110794400000000071e+00	-1.146373499999999979e+01
-2.109963599999999939e+00	-1.144112400000000029e+01
-2.109044799999999942e+00	-1.146373499999999979e+01
-2.108027500000000387e+00	-1.140720799999999890e+01
-2.106937900000000141e+00	-1.148634600000000106e+01
-2.105846800000000130e+00	-1.144112400000000029e+01
-2.104865600000000114e+00	-1.142981900000000017e+01
-2.103945500000000024e+00	-1.142981900000000017e+01
-2.102977500000000166e+00	-1.147503999999999991e+01
-2.101971900000000115e+00	-1.147503999999999991e+01
-2.100995100000000004e+00	-1.142981900000000017e+01
-2.100064399999999942e+00	-1.147503999999999991e+01
-2.099127900000000047e+00	-1.145242900000000041e+01
-2.098134700000000130e+00	-1.144112400000000029e+01
-2.097111099999999784e+00	-1.146373499999999979e+01
-2.096136500000000069e+00	-1.147503999999999991e+01
-2.095229299999999739e+00	-1.145242900000000041e+01
-2.094325299999999945e+00	-1.147503999999999991e+01
-2.093354900000000018e+00	-1.145242900000000041e+01
-2.092268699999999981e+00	-1.142981900000000017e+01
-2.091107700000000236e+00	-1.149765200000000043e+01
-2.090047199999999883e+00	-1.148634600000000106e+01
-2.089186600000000116e+00	-1.149765200000000043e+01
-2.088402199999999986e+00	-1.146373499999999979e+01
-2.087513600000000302e+00	-1.144112400000000029e+01
-2.086433599999999888e+00	-1.144112400000000029e+01
-2.085269700000000004e+00	-1.147503999999999991e+01
-2.084275399999999667e+00	-1.148634600000000106e+01
-2.083466099999999877e+00	-1.150895599999999952e+01
-2.082555500000000226e+00	-1.146373499999999979e+01
-2.081450900000000104e+00	-1.144112400000000029e+01
-2.080427100000000085e+00	-1.146373499999999979e+01
-2.079639400000000027e+00	-1.144112400000000029e+01
-2.078841399999999950e+00	-1.142981900000000017e+01
-2.077776800000000090e+00	-1.148634600000000106e+01
-2.076548799999999861e+00	-1.144112400000000029e+01
-2.075466000000000033e+00	-1.141851299999999902e+01
-2.074651300000000198e+00	-1.142981900000000017e+01
-2.073857999999999979e+00	-1.142981900000000017e+01
-2.072818700000000014e+00	-1.144112400000000029e+01
-2.071658900000000081e+00	-1.145242900000000041e+01
-2.070607000000000308e+00	-1.148634600000000106e+01
-2.069628199999999918e+00	-1.147503999999999991e+01
