# ZSnsr (um)	Defl (nm)
1.835956399999999933e+00	-2.249786299999999883e+01
1.836365999999999943e+00	-2.245264099999999985e+01
1.836797800000000036e+00	-2.245264099999999985e+01
1.837307299999999977e+00	-2.245264099999999985e+01
1.837926700000000135e+00	-2.241872499999999846e+01
1.838661300000000054e+00	-2.248655699999999769e+01
1.839439999999999964e+00	-2.252047300000000263e+01
1.840214200000000133e+00	-2.248655699999999769e+01
1.841024400000000005e+00	-2.252047300000000263e+01
1.841903099999999904e+00	-2.244133599999999973e+01
1.842796099999999937e+00	-2.240741799999999984e+01
1.843590800000000085e+00	-2.238480900000000062e+01
1.844297000000000075e+00	-2.243002899999999755e+01
1.845064700000000002e+00	-2.246394500000000249e+01
1.845917600000000158e+00	-2.244133599999999973e+01
1.846749699999999939e+00	-2.241872499999999846e+01
1.847549799999999909e+00	-2.246394500000000249e+01
1.848381100000000110e+00	-2.240741799999999984e+01
1.849231999999999987e+00	-2.247525199999999757e+01
1.850030000000000063e+00	-2.243002899999999755e+01
1.850781100000000068e+00	-2.239611299999999972e+01
1.851587700000000059e+00	-2.240741799999999984e+01
1.852475499999999942e+00	-2.241872499999999846e+01
1.853353100000000087e+00	-2.244133599999999973e+01
1.854183600000000043e+00	-2.245264099999999985e+01
1.855072599999999960e+00	-2.241872499999999846e+01
1.856110499999999996e+00	-2.244133599999999973e+01
1.857173900000000044e+00	-2.245264099999999985e+01
1.858086099999999963e+00	-2.245264099999999985e+01
1.858884299999999934e+00	-2.249786299999999883e+01
1.859686900000000032e+00	-2.245264099999999985e+01
1.860518400000000128e+00	-2.243002899999999755e+01
1.861393800000000098e+00	-2.244133599999999973e+01
1.862324399999999880e+00	-2.245264099999999985e+01
1.863268600000000053e+00	-2.243002899999999755e+01
1.864199599999999846e+00	-2.244133599999999973e+01
1.865113899999999880e+00	-2.245264099999999985e+01
1.866015200000000096e+00	-2.246394500000000249e+01
1.866959999999999953e+00	-2.246394500000000249e+01
1.867979799999999857e+00	-2.247525199999999757e+01
1.868947199999999809e+00	-2.252047300000000263e+01
1.869764200000000098e+00	-2.246394500000000249e+01
1.870563699999999940e+00	-2.250916799999999895e+01
1.871416900000000050e+00	-2.246394500000000249e+01
1.872221899999999994e+00	-2.246394500000000249e+01
1.873014599999999863e+00	-2.252047300000000263e+01
1.873932900000000012e+00	-2.249786299999999883e+01
1.874960200000000077e+00	-2.245264099999999985e+01
1.875948699999999914e+00	-2.245264099999999985e+01
1.876851100000000105e+00	-2.243002899999999755e+01
1.877790300000000023e+00	-2.248655699999999769e+01
1.878788700000000089e+00	-2.247525199999999757e+01
1.879734899999999875e+00	-2.246394500000000249e+01
1.880653499999999978e+00	-2.246394500000000249e+01
1.881627600000000067e+00	-2.248655699999999769e+01
1.882613100000000150e+00	-2.249786299999999883e+01
1.883565900000000015e+00	-2.247525199999999757e+01
1.884493299999999927e+00	-2.249786299999999883e+01
1.885341900000000015e+00	-2.250916799999999895e+01
1.886125599999999958e+00	-2.250916799999999895e+01
1.886991000000000085e+00	-2.253177900000000022e+01
1.887979999999999992e+00	-2.250916799999999895e+01
1.888970199999999933e+00	-2.252047300000000263e+01
1.889863599999999977e+00	-2.254308400000000034e+01
1.890731299999999893e+00	-2.250916799999999895e+01
1.891705699999999934e+00	-2.250916799999999895e+01
1.892757999999999940e+00	-2.247525199999999757e+01
1.893811899999999993e+00	-2.246394500000000249e+01
1.894856199999999991e+00	-2.250916799999999895e+01
1.895821399999999990e+00	-2.252047300000000263e+01
1.896704200000000062e+00	-2.248655699999999769e+01
1.897642999999999969e+00	-2.250916799999999895e+01
1.898619099999999893e+00	-2.255439000000000149e+01
1.899477300000000035e+00	-2.253177900000000022e+01
1.900275200000000053e+00	-2.253177900000000022e+01
1.901175199999999954e+00	-2.256569500000000161e+01
1.902146799999999915e+00	-2.249786299999999883e+01
1.903077799999999931e+00	-2.254308400000000034e+01
1.903950200000000148e+00	-2.254308400000000034e+01
1.904801799999999989e+00	-2.253177900000000022e+01
1.905750500000000125e+00	-2.250916799999999895e+01
1.906903299999999968e+00	-2.249786299999999883e+01
1.908082599999999962e+00	-2.253177900000000022e+01
1.909057099999999840e+00	-2.259961099999999945e+01
1.909939300000000006e+00	-2.262222200000000072e+01
1.910930499999999865e+00	-2.255439000000000149e+01
1.911982500000000140e+00	-2.253177900000000022e+01
1.912939799999999968e+00	-2.252047300000000263e+01
1.913781900000000258e+00	-2.250916799999999895e+01
1.914618199999999826e+00	-2.249786299999999883e+01
1.915569600000000205e+00	-2.247525199999999757e+01
1.916633699999999774e+00	-2.247525199999999757e+01
1.917635500000000048e+00	-2.250916799999999895e+01
1.918494300000000097e+00	-2.255439000000000149e+01
1.919360300000000130e+00	-2.255439000000000149e+01
1.920338300000000054e+00	-2.256569500000000161e+01
1.921338500000000060e+00	-2.252047300000000263e+01
1.922301000000000037e+00	-2.253177900000000022e+01
1.923297799999999835e+00	-2.252047300000000263e+01
1.924322800000000111e+00	-2.254308400000000034e+01
1.925297700000000223e+00	-2.252047300000000263e+01
1.926269300000000184e+00	-2.249786299999999883e+01
1.927315499999999959e+00	-2.250916799999999895e+01
1.928380900000000286e+00	-2.253177900000000022e+01
1.929354299999999967e+00	-2.253177900000000022e+01
1.930246800000000151e+00	-2.254308400000000034e+01
1.931151500000000132e+00	-2.254308400000000034e+01
1.932031000000000054e+00	-2.256569500000000161e+01
1.932830599999999954e+00	-2.256569500000000161e+01
1.933686699999999759e+00	-2.253177900000000022e+01
1.934729900000000002e+00	-2.255439000000000149e+01
1.935901800000000117e+00	-2.249786299999999883e+01
1.937046400000000057e+00	-2.249786299999999883e+01
1.938040399999999996e+00	-2.252047300000000263e+01
1.938917600000000130e+00	-2.249786299999999883e+01
1.939825999999999828e+00	-2.254308400000000034e+01
1.940816399999999886e+00	-2.252047300000000263e+01
1.941854899999999828e+00	-2.248655699999999769e+01
1.942922599999999944e+00	-2.257700000000000173e+01
1.943955599999999784e+00	-2.258830599999999933e+01
1.944906199999999918e+00	-2.256569500000000161e+01
1.945844400000000141e+00	-2.255439000000000149e+01
1.946797300000000064e+00	-2.249786299999999883e+01
1.947693999999999814e+00	-2.249786299999999883e+01
1.948555600000000165e+00	-2.247525199999999757e+01
1.949500499999999859e+00	-2.250916799999999895e+01
1.950523499999999855e+00	-2.248655699999999769e+01
1.951492800000000027e+00	-2.253177900000000022e+01
1.952404299999999981e+00	-2.257700000000000173e+01
1.953361100000000183e+00	-2.252047300000000263e+01
1.954369500000000093e+00	-2.257700000000000173e+01
1.955370400000000064e+00	-2.253177900000000022e+01
1.956335600000000285e+00	-2.252047300000000263e+01
1.957293799999999750e+00	-2.253177900000000022e+01
1.958306000000000102e+00	-2.253177900000000022e+01
1.959382200000000074e+00	-2.250916799999999895e+01
1.960464299999999715e+00	-2.252047300000000263e+01
1.961465799999999815e+00	-2.250916799999999895e+01
1.962370100000000006e+00	-2.250916799999999895e+01
1.963260699999999970e+00	-2.248655699999999769e+01
1.964233000000000118e+00	-2.253177900000000022e+01
1.965293700000000143e+00	-2.256569500000000161e+01
1.966298700000000066e+00	-2.250916799999999895e+01
1.967165199999999947e+00	-2.244133599999999973e+01
1.968052200000000029e+00	-2.246394500000000249e+01
1.969100599999999979e+00	-2.248655699999999769e+01
1.970235200000000075e+00	-2.247525199999999757e+01
1.971254299999999793e+00	-2.246394500000000249e+01
1.972102599999999928e+00	-2.243002899999999755e+01
1.973004100000000038e+00	-2.247525199999999757e+01
1.974054399999999987e+00	-2.255439000000000149e+01
1.975063699999999978e+00	-2.248655699999999769e+01
1.975981099999999824e+00	-2.245264099999999985e+01
1.976953600000000089e+00	-2.240741799999999984e+01
1.978004299999999827e+00	-2.244133599999999973e+01
1.979044099999999862e+00	-2.248655699999999769e+01
1.980035899999999849e+00	-2.248655699999999769e+01
1.980959299999999867e+00	-2.247525199999999757e+01
1.981855300000000097e+00	-2.246394500000000249e+01
1.982858100000000068e+00	-2.247525199999999757e+01
1.983974899999999986e+00	-2.249786299999999883e+01
1.985057899999999931e+00	-2.248655699999999769e+01
1.986024000000000012e+00	-2.252047300000000263e+01
1.986945999999999879e+00	-2.253177900000000022e+01
1.987943499999999863e+00	-2.250916799999999895e+01
1.989012599999999908e+00	-2.253177900000000022e+01
1.990060400000000174e+00	-2.252047300000000263e+01
