# ZSnsr (um)	Defl (nm)
2.741652900000000059e+00	-2.859150400000000047e+01
2.742297699999999949e+00	-2.856889300000000276e+01
2.742975100000000221e+00	-2.856889300000000276e+01
2.743642000000000358e+00	-2.856889300000000276e+01
2.744327999999999879e+00	-2.858019999999999783e+01
2.745026699999999931e+00	-2.863672700000000049e+01
2.745682200000000073e+00	-2.865933800000000176e+01
2.746367499999999851e+00	-2.864803200000000061e+01
2.747187400000000057e+00	-2.860281099999999910e+01
2.748096199999999989e+00	-2.858019999999999783e+01
2.748953399999999991e+00	-2.854628399999999999e+01
2.749703999999999926e+00	-2.867064300000000188e+01
2.750454100000000235e+00	-2.863672700000000049e+01
2.751294899999999988e+00	-2.860281099999999910e+01
2.752152299999999663e+00	-2.861411600000000277e+01
2.752926500000000054e+00	-2.861411600000000277e+01
2.753638000000000030e+00	-2.858019999999999783e+01
2.754384699999999686e+00	-2.860281099999999910e+01
2.755227999999999788e+00	-2.859150400000000047e+01
2.756145899999999926e+00	-2.862542000000000186e+01
2.757075399999999732e+00	-2.861411600000000277e+01
2.757943500000000103e+00	-2.859150400000000047e+01
2.758728699999999812e+00	-2.858019999999999783e+01
2.759534899999999791e+00	-2.858019999999999783e+01
2.760450299999999579e+00	-2.856889300000000276e+01
2.761408700000000049e+00	-2.859150400000000047e+01
2.762354100000000034e+00	-2.863672700000000049e+01
2.763292100000000140e+00	-2.864803200000000061e+01
2.764170200000000133e+00	-2.863672700000000049e+01
2.764977399999999808e+00	-2.862542000000000186e+01
2.765803600000000362e+00	-2.862542000000000186e+01
2.766664199999999685e+00	-2.859150400000000047e+01
2.767488499999999796e+00	-2.859150400000000047e+01
2.768309499999999979e+00	-2.863672700000000049e+01
2.769226699999999930e+00	-2.870455899999999971e+01
2.770221499999999892e+00	-2.863672700000000049e+01
2.771156200000000069e+00	-2.860281099999999910e+01
2.771994299999999800e+00	-2.863672700000000049e+01
2.772917000000000076e+00	-2.858019999999999783e+01
2.774004800000000159e+00	-2.860281099999999910e+01
2.775019799999999925e+00	-2.865933800000000176e+01
2.775793700000000364e+00	-2.865933800000000176e+01
2.776508599999999660e+00	-2.869325399999999959e+01
2.777406099999999878e+00	-2.865933800000000176e+01
2.778477200000000202e+00	-2.863672700000000049e+01
2.779518599999999839e+00	-2.864803200000000061e+01
2.780411299999999919e+00	-2.862542000000000186e+01
2.781274400000000036e+00	-2.859150400000000047e+01
2.782224799999999831e+00	-2.862542000000000186e+01
2.783206100000000127e+00	-2.859150400000000047e+01
2.784183800000000097e+00	-2.862542000000000186e+01
2.785125799999999874e+00	-2.863672700000000049e+01
2.785937600000000014e+00	-2.861411600000000277e+01
2.786674700000000282e+00	-2.869325399999999959e+01
2.787489799999999907e+00	-2.863672700000000049e+01
2.788413699999999995e+00	-2.861411600000000277e+01
2.789417100000000094e+00	-2.862542000000000186e+01
2.790470900000000309e+00	-2.864803200000000061e+01
2.791488900000000051e+00	-2.860281099999999910e+01
2.792409999999999837e+00	-2.862542000000000186e+01
2.793284499999999948e+00	-2.864803200000000061e+01
2.794140500000000138e+00	-2.858019999999999783e+01
2.794969299999999990e+00	-2.863672700000000049e+01
2.795854499999999909e+00	-2.864803200000000061e+01
2.796868299999999863e+00	-2.864803200000000061e+01
2.797943399999999858e+00	-2.865933800000000176e+01
2.798939700000000030e+00	-2.864803200000000061e+01
2.799790799999999802e+00	-2.867064300000000188e+01
2.800589800000000018e+00	-2.870455899999999971e+01
2.801438800000000118e+00	-2.868194700000000097e+01
2.802341200000000310e+00	-2.869325399999999959e+01
2.803310300000000144e+00	-2.865933800000000176e+01
2.804357600000000339e+00	-2.868194700000000097e+01
2.805398699999999579e+00	-2.870455899999999971e+01
2.806317300000000348e+00	-2.868194700000000097e+01
2.807131500000000113e+00	-2.869325399999999959e+01
2.808039700000000138e+00	-2.872717000000000098e+01
2.809158800000000067e+00	-2.874978099999999870e+01
2.810299499999999728e+00	-2.870455899999999971e+01
2.811233099999999929e+00	-2.871586500000000086e+01
2.812045100000000186e+00	-2.870455899999999971e+01
2.812950200000000400e+00	-2.868194700000000097e+01
2.813967100000000165e+00	-2.867064300000000188e+01
2.814984799999999954e+00	-2.870455899999999971e+01
2.815917499999999851e+00	-2.870455899999999971e+01
2.816775800000000274e+00	-2.865933800000000176e+01
2.817674800000000257e+00	-2.867064300000000188e+01
