# ZSnsr (um)	Defl (nm)
-2.054192000000000018e+00	4.646543600000000218e+00
-2.053757500000000125e+00	4.736987199999999731e+00
-2.053250699999999984e+00	4.782208899999999652e+00
-2.052644700000000100e+00	4.736987199999999731e+00
-2.052058099999999996e+00	4.748292400000000413e+00
-2.051438700000000281e+00	4.725681599999999705e+00
-2.050707700000000244e+00	4.680460000000000065e+00
-2.049886199999999992e+00	4.736987199999999731e+00
-2.049028799999999872e+00	4.748292400000000413e+00
-2.048189299999999768e+00	4.748292400000000413e+00
-2.047426500000000260e+00	4.748292400000000413e+00
-2.046746900000000036e+00	4.770903699999999859e+00
-2.046062000000000047e+00	4.793514499999999678e+00
-2.045279900000000151e+00	4.793514499999999678e+00
-2.044457700000000155e+00	4.748292400000000413e+00
-2.043733500000000092e+00	4.736987199999999731e+00
-2.043067800000000211e+00	4.759598000000000440e+00
-2.042313999999999741e+00	4.759598000000000440e+00
-2.041467999999999616e+00	4.736987199999999731e+00
-2.040576900000000027e+00	4.816125300000000387e+00
-2.039619899999999930e+00	4.748292400000000413e+00
-2.038633100000000198e+00	4.725681599999999705e+00
-2.037739500000000259e+00	4.782208899999999652e+00
-2.036950700000000225e+00	4.759598000000000440e+00
-2.036116900000000118e+00	4.804819700000000360e+00
-2.035195399999999655e+00	4.736987199999999731e+00
-2.034291800000000094e+00	4.770903699999999859e+00
-2.033411199999999752e+00	4.793514499999999678e+00
-2.032547399999999893e+00	4.748292400000000413e+00
-2.031804300000000119e+00	4.770903699999999859e+00
-2.031115199999999898e+00	4.725681599999999705e+00
-2.030321400000000054e+00	4.714375999999999678e+00
-2.029527200000000420e+00	4.759598000000000440e+00
-2.028803699999999655e+00	4.736987199999999731e+00
-2.027929900000000174e+00	4.725681599999999705e+00
-2.026881200000000049e+00	4.725681599999999705e+00
-2.025959700000000030e+00	4.691765200000000746e+00
-2.025213900000000233e+00	4.691765200000000746e+00
-2.024356499999999670e+00	4.703070799999999885e+00
-2.023276199999999747e+00	4.680460000000000065e+00
-2.022147099999999753e+00	4.646543600000000218e+00
-2.021134200000000103e+00	4.725681599999999705e+00
-2.020281500000000285e+00	4.770903699999999859e+00
-2.019545299999999877e+00	4.748292400000000413e+00
-2.018779499999999949e+00	4.770903699999999859e+00
-2.017845599999999795e+00	4.816125300000000387e+00
-2.016814099999999943e+00	4.770903699999999859e+00
-2.015840700000000041e+00	4.748292400000000413e+00
-2.014907300000000401e+00	4.793514499999999678e+00
-2.013917999999999875e+00	4.759598000000000440e+00
-2.012899599999999900e+00	4.736987199999999731e+00
-2.011989200000000366e+00	4.691765200000000746e+00
-2.011190200000000150e+00	4.770903699999999859e+00
-2.010317500000000202e+00	4.714375999999999678e+00
-2.009334399999999743e+00	4.703070799999999885e+00
