# ZSnsr (um)	Defl (nm)
-2.197175300000000053e+00	-1.127154200000000017e+01
-2.196909699999999965e+00	-1.123762599999999878e+01
-2.196512899999999657e+00	-1.124893199999999993e+01
-2.195796000000000081e+00	-1.126023600000000080e+01
-2.195028900000000061e+00	-1.126023600000000080e+01
-2.194317400000000085e+00	-1.129415299999999966e+01
-2.193630999999999887e+00	-1.135068000000000055e+01
-2.192939500000000042e+00	-1.131676400000000093e+01
-2.192234899999999875e+00	-1.123762599999999878e+01
-2.191537799999999869e+00	-1.119240399999999980e+01
-2.190784199999999959e+00	-1.126023600000000080e+01
-2.189887699999999882e+00	-1.123762599999999878e+01
-2.188959800000000122e+00	-1.124893199999999993e+01
-2.188140100000000032e+00	-1.122631999999999941e+01
-2.187359099999999668e+00	-1.123762599999999878e+01
-2.186531199999999675e+00	-1.126023600000000080e+01
-2.185713999999999935e+00	-1.124893199999999993e+01
-2.184959800000000119e+00	-1.122631999999999941e+01
-2.184220900000000132e+00	-1.124893199999999993e+01
-2.183457599999999665e+00	-1.124893199999999993e+01
-2.182700000000000085e+00	-1.129415299999999966e+01
-2.181925300000000068e+00	-1.123762599999999878e+01
-2.181052000000000213e+00	-1.124893199999999993e+01
-2.180101099999999903e+00	-1.124893199999999993e+01
-2.179193900000000017e+00	-1.126023600000000080e+01
-2.178338000000000108e+00	-1.127154200000000017e+01
-2.177417399999999947e+00	-1.130545900000000081e+01
-2.176484499999999933e+00	-1.127154200000000017e+01
-2.175682800000000139e+00	-1.124893199999999993e+01
-2.174885600000000085e+00	-1.130545900000000081e+01
-2.173929300000000175e+00	-1.127154200000000017e+01
-2.172959700000000272e+00	-1.124893199999999993e+01
-2.172115000000000240e+00	-1.126023600000000080e+01
-2.171259200000000167e+00	-1.129415299999999966e+01
-2.170284700000000289e+00	-1.124893199999999993e+01
-2.169317899999999799e+00	-1.126023600000000080e+01
-2.168457099999999915e+00	-1.130545900000000081e+01
-2.167600499999999819e+00	-1.129415299999999966e+01
-2.166678099999999940e+00	-1.128284799999999954e+01
-2.165727200000000074e+00	-1.124893199999999993e+01
-2.164693999999999896e+00	-1.124893199999999993e+01
-2.163609199999999788e+00	-1.122631999999999941e+01
-2.162725200000000125e+00	-1.128284799999999954e+01
-2.162050400000000039e+00	-1.126023600000000080e+01
-2.161287999999999876e+00	-1.119240399999999980e+01
-2.160354399999999675e+00	-1.119240399999999980e+01
-2.159404400000000113e+00	-1.124893199999999993e+01
-2.158522000000000052e+00	-1.128284799999999954e+01
-2.157680899999999902e+00	-1.130545900000000081e+01
-2.156789800000000312e+00	-1.128284799999999954e+01
-2.155789799999999978e+00	-1.131676400000000093e+01
-2.154757999999999729e+00	-1.130545900000000081e+01
-2.153798699999999844e+00	-1.127154200000000017e+01
-2.152931500000000220e+00	-1.127154200000000017e+01
-2.152093699999999998e+00	-1.127154200000000017e+01
-2.151185299999999856e+00	-1.129415299999999966e+01
-2.150209599999999721e+00	-1.128284799999999954e+01
-2.149264700000000250e+00	-1.122631999999999941e+01
-2.148336800000000046e+00	-1.124893199999999993e+01
-2.147306300000000334e+00	-1.124893199999999993e+01
