# ZSnsr (um)	Defl (nm)
-2.321924699999999842e+00	-1.674338399999999893e+01
-2.321761300000000361e+00	-1.668685599999999880e+01
-2.321472900000000283e+00	-1.664163600000000187e+01
-2.320878800000000020e+00	-1.660771800000000198e+01
-2.320206500000000283e+00	-1.661902399999999957e+01
-2.319472299999999709e+00	-1.659641300000000186e+01
-2.318631200000000003e+00	-1.663032899999999970e+01
-2.317799699999999685e+00	-1.665294000000000096e+01
-2.317062600000000305e+00	-1.663032899999999970e+01
-2.316379099999999802e+00	-1.664163600000000187e+01
-2.315711100000000133e+00	-1.664163600000000187e+01
-2.315026200000000145e+00	-1.665294000000000096e+01
-2.314292299999999969e+00	-1.661902399999999957e+01
-2.313512099999999627e+00	-1.666424500000000108e+01
-2.312691799999999631e+00	-1.664163600000000187e+01
-2.311881599999999981e+00	-1.663032899999999970e+01
-2.311111099999999752e+00	-1.665294000000000096e+01
-2.310254299999999983e+00	-1.668685599999999880e+01
-2.309238899999999983e+00	-1.668685599999999880e+01
-2.308239299999999883e+00	-1.658510800000000174e+01
-2.307393499999999875e+00	-1.658510800000000174e+01
-2.306617699999999882e+00	-1.661902399999999957e+01
-2.305848500000000190e+00	-1.663032899999999970e+01
-2.305096799999999835e+00	-1.663032899999999970e+01
-2.304306900000000269e+00	-1.663032899999999970e+01
-2.303419900000000187e+00	-1.664163600000000187e+01
-2.302500199999999886e+00	-1.664163600000000187e+01
-2.301684599999999747e+00	-1.661902399999999957e+01
-2.300931299999999791e+00	-1.663032899999999970e+01
-2.300003600000000148e+00	-1.665294000000000096e+01
-2.298885600000000196e+00	-1.659641300000000186e+01
-2.297893399999999975e+00	-1.663032899999999970e+01
-2.297173499999999979e+00	-1.664163600000000187e+01
-2.296441600000000083e+00	-1.661902399999999957e+01
-2.295506000000000046e+00	-1.661902399999999957e+01
-2.294542600000000210e+00	-1.661902399999999957e+01
-2.293600799999999662e+00	-1.663032899999999970e+01
-2.292548499999999656e+00	-1.663032899999999970e+01
-2.291528099999999846e+00	-1.664163600000000187e+01
-2.290745000000000253e+00	-1.660771800000000198e+01
-2.290015599999999818e+00	-1.655119099999999932e+01
-2.289083999999999897e+00	-1.659641300000000186e+01
-2.288070599999999732e+00	-1.649466300000000274e+01
-2.287203400000000109e+00	-1.647205399999999997e+01
-2.286413500000000099e+00	-1.652858099999999908e+01
-2.285462900000000186e+00	-1.653988600000000275e+01
-2.284355300000000089e+00	-1.649466300000000274e+01
-2.283332800000000162e+00	-1.652858099999999908e+01
-2.282441799999999965e+00	-1.651727500000000148e+01
-2.281501099999999838e+00	-1.648335900000000009e+01
-2.280515900000000151e+00	-1.647205399999999997e+01
-2.279652599999999918e+00	-1.647205399999999997e+01
-2.278841700000000081e+00	-1.649466300000000274e+01
-2.277933399999999775e+00	-1.651727500000000148e+01
-2.277009800000000084e+00	-1.649466300000000274e+01
-2.276088899999999970e+00	-1.649466300000000274e+01
-2.275045999999999680e+00	-1.651727500000000148e+01
-2.273965000000000014e+00	-1.647205399999999997e+01
-2.273007100000000058e+00	-1.650596999999999781e+01
-2.272109900000000238e+00	-1.659641300000000186e+01
-2.271151999999999838e+00	-1.649466300000000274e+01
