# ZSnsr (um)	Defl (nm)
-9.694829299999998540e-01	-1.865400600000000253e+01
-9.689736099999999297e-01	-1.860878399999999999e+01
-9.688221799999999773e-01	-1.856356299999999848e+01
-9.685322799999999122e-01	-1.854095200000000077e+01
-9.677539800000000136e-01	-1.855225699999999733e+01
-9.668819999999999082e-01	-1.852964700000000065e+01
-9.661634999999999529e-01	-1.854095200000000077e+01
-9.655123000000001010e-01	-1.851834099999999950e+01
-9.648743999999999099e-01	-1.852964700000000065e+01
-9.642532199999999110e-01	-1.857486799999999860e+01
-9.635314200000000273e-01	-1.858617399999999975e+01
-9.626737700000000952e-01	-1.849572899999999720e+01
-9.618562399999999180e-01	-1.851834099999999950e+01
-9.611468400000000578e-01	-1.850703599999999938e+01
-9.603751299999999658e-01	-1.848442499999999811e+01
-9.595119100000001344e-01	-1.855225699999999733e+01
-9.587629400000000635e-01	-1.852964700000000065e+01
-9.580887799999999732e-01	-1.848442499999999811e+01
-9.572245299999999624e-01	-1.850703599999999938e+01
-9.562148799999999893e-01	-1.848442499999999811e+01
-9.553290300000000235e-01	-1.847312000000000154e+01
-9.546096200000000476e-01	-1.852964700000000065e+01
-9.538749699999998777e-01	-1.852964700000000065e+01
-9.530157300000000609e-01	-1.852964700000000065e+01
-9.520870799999999745e-01	-1.854095200000000077e+01
-9.511663799999999780e-01	-1.847312000000000154e+01
-9.502816199999999380e-01	-1.842789700000000153e+01
-9.494480699999999773e-01	-1.839398100000000014e+01
-9.486876100000000145e-01	-1.850703599999999938e+01
-9.479700799999999372e-01	-1.850703599999999938e+01
-9.471485200000000493e-01	-1.843920199999999809e+01
-9.461506400000000427e-01	-1.848442499999999811e+01
-9.451382499999999576e-01	-1.847312000000000154e+01
-9.442435399999999923e-01	-1.848442499999999811e+01
-9.434127700000000116e-01	-1.843920199999999809e+01
-9.425903599999999605e-01	-1.846181299999999936e+01
-9.417365699999999951e-01	-1.841659300000000243e+01
-9.407883099999999610e-01	-1.849572899999999720e+01
-9.398308400000000562e-01	-1.850703599999999938e+01
-9.390006400000000530e-01	-1.842789700000000153e+01
-9.381826699999999963e-01	-1.846181299999999936e+01
-9.372247999999999690e-01	-1.845050900000000027e+01
-9.362503899999999879e-01	-1.846181299999999936e+01
-9.354095599999999733e-01	-1.843920199999999809e+01
-9.346156299999999195e-01	-1.848442499999999811e+01
-9.337206300000000514e-01	-1.846181299999999936e+01
-9.327184199999999370e-01	-1.845050900000000027e+01
-9.316692599999999436e-01	-1.839398100000000014e+01
-9.306673999999999225e-01	-1.838267499999999899e+01
-9.298090599999999650e-01	-1.841659300000000243e+01
-9.290029100000000151e-01	-1.839398100000000014e+01
-9.281119999999999370e-01	-1.842789700000000153e+01
-9.271827300000000660e-01	-1.842789700000000153e+01
-9.262758500000000117e-01	-1.846181299999999936e+01
-9.253789100000000545e-01	-1.841659300000000243e+01
-9.244952800000000304e-01	-1.841659300000000243e+01
-9.235988600000000215e-01	-1.845050900000000027e+01
-9.226546399999999704e-01	-1.842789700000000153e+01
-9.216873300000000269e-01	-1.846181299999999936e+01
-9.206894399999999701e-01	-1.847312000000000154e+01
-9.196631900000000748e-01	-1.850703599999999938e+01
-9.187235200000000157e-01	-1.852964700000000065e+01
-9.178814899999999666e-01	-1.846181299999999936e+01
-9.169827999999999868e-01	-1.842789700000000153e+01
-9.159834900000000113e-01	-1.845050900000000027e+01
-9.149854900000000679e-01	-1.846181299999999936e+01
-9.140518999999999172e-01	-1.842789700000000153e+01
-9.131642899999999896e-01	-1.841659300000000243e+01
-9.122691699999999626e-01	-1.846181299999999936e+01
-9.113074999999999370e-01	-1.841659300000000243e+01
-9.103062600000000337e-01	-1.839398100000000014e+01
-9.093637900000000052e-01	-1.838267499999999899e+01
-9.084681700000000193e-01	-1.840528600000000026e+01
-9.075114899999999762e-01	-1.839398100000000014e+01
-9.064636999999999833e-01	-1.840528600000000026e+01
-9.054191400000000112e-01	-1.840528600000000026e+01
-9.044613299999999523e-01	-1.841659300000000243e+01
-9.035314899999999927e-01	-1.842789700000000153e+01
-9.025684400000000274e-01	-1.848442499999999811e+01
-9.016143800000000486e-01	-1.843920199999999809e+01
-9.006607800000000497e-01	-1.843920199999999809e+01
-8.997042199999999434e-01	-1.838267499999999899e+01
-8.988178599999999685e-01	-1.842789700000000153e+01
-8.979486700000000043e-01	-1.841659300000000243e+01
-8.970198999999999812e-01	-1.846181299999999936e+01
-8.960880700000000143e-01	-1.849572899999999720e+01
-8.951270699999999136e-01	-1.847312000000000154e+01
-8.940719999999999779e-01	-1.847312000000000154e+01
-8.930348900000000256e-01	-1.843920199999999809e+01
-8.921059000000000072e-01	-1.845050900000000027e+01
-8.911609899999999307e-01	-1.847312000000000154e+01
-8.900673799999999636e-01	-1.847312000000000154e+01
-8.888836799999999538e-01	-1.838267499999999899e+01
-8.877891599999999661e-01	-1.840528600000000026e+01
-8.869017200000000045e-01	-1.841659300000000243e+01
-8.861209700000000078e-01	-1.840528600000000026e+01
-8.851990899999999662e-01	-1.841659300000000243e+01
-8.841117299999999846e-01	-1.838267499999999899e+01
-8.830964999999999510e-01	-1.842789700000000153e+01
-8.822067899999999074e-01	-1.846181299999999936e+01
-8.812527299999999286e-01	-1.848442499999999811e+01
-8.801820299999999486e-01	-1.846181299999999936e+01
-8.791477600000000558e-01	-1.845050900000000027e+01
-8.782179199999999852e-01	-1.843920199999999809e+01
-8.772565300000000343e-01	-1.851834099999999950e+01
-8.761402900000000438e-01	-1.840528600000000026e+01
-8.749993900000000435e-01	-1.839398100000000014e+01
-8.740615299999999754e-01	-1.843920199999999809e+01
-8.732478099999999577e-01	-1.843920199999999809e+01
-8.723001799999999806e-01	-1.840528600000000026e+01
-8.712419200000000030e-01	-1.843920199999999809e+01
-8.702980900000000242e-01	-1.843920199999999809e+01
-8.695129700000000517e-01	-1.846181299999999936e+01
-8.686602100000000437e-01	-1.849572899999999720e+01
-8.675472699999999815e-01	-1.849572899999999720e+01
-8.663398600000000727e-01	-1.852964700000000065e+01
-8.653035499999999214e-01	-1.842789700000000153e+01
-8.643714899999999091e-01	-1.843920199999999809e+01
-8.633342099999999908e-01	-1.843920199999999809e+01
-8.622218400000000171e-01	-1.842789700000000153e+01
-8.612145199999999834e-01	-1.843920199999999809e+01
-8.603248000000000006e-01	-1.845050900000000027e+01
-8.593831899999999635e-01	-1.846181299999999936e+01
-8.583268699999999640e-01	-1.848442499999999811e+01
-8.573079000000000116e-01	-1.848442499999999811e+01
-8.564558700000000080e-01	-1.841659300000000243e+01
-8.556631300000000495e-01	-1.840528600000000026e+01
-8.547083899999999845e-01	-1.848442499999999811e+01
-8.535527099999999923e-01	-1.843920199999999809e+01
-8.523824100000000348e-01	-1.846181299999999936e+01
-8.513722500000000526e-01	-1.847312000000000154e+01
-8.505097099999999744e-01	-1.852964700000000065e+01
-8.496549500000000199e-01	-1.855225699999999733e+01
-8.487310799999999711e-01	-1.850703599999999938e+01
-8.477329599999999798e-01	-1.848442499999999811e+01
-8.466271300000000055e-01	-1.851834099999999950e+01
