# ZSnsr (um)	Defl (nm)
3.888502300000000300e+00	-3.397290300000000229e+01
3.888804299999999881e+00	-3.397290300000000229e+01
3.889152100000000445e+00	-3.393898500000000240e+01
3.889789200000000058e+00	-3.393898500000000240e+01
3.890562800000000099e+00	-3.395029300000000205e+01
3.891424999999999912e+00	-3.393898500000000240e+01
3.892437700000000333e+00	-3.392768000000000228e+01
3.893451799999999796e+00	-3.398420699999999783e+01
3.894269000000000425e+00	-3.397290300000000229e+01
3.894933800000000446e+00	-3.396159800000000217e+01
3.895620899999999498e+00	-3.395029300000000205e+01
3.896391299999999891e+00	-3.397290300000000229e+01
3.897211199999999653e+00	-3.396159800000000217e+01
3.898060600000000431e+00	-3.401812499999999773e+01
3.898912399999999945e+00	-3.405203900000000061e+01
3.899712300000000464e+00	-3.406334799999999774e+01
3.900485399999999547e+00	-3.404073499999999797e+01
3.901363499999999984e+00	-3.399551199999999795e+01
3.902326200000000078e+00	-3.398420699999999783e+01
3.903192900000000076e+00	-3.397290300000000229e+01
3.903930999999999596e+00	-3.398420699999999783e+01
3.904633099999999857e+00	-3.398420699999999783e+01
3.905346600000000112e+00	-3.398420699999999783e+01
3.906081499999999984e+00	-3.402942999999999785e+01
3.906902300000000050e+00	-3.402942999999999785e+01
3.907815400000000050e+00	-3.402942999999999785e+01
3.908643999999999785e+00	-3.401812499999999773e+01
3.909344700000000117e+00	-3.401812499999999773e+01
3.910131500000000315e+00	-3.404073499999999797e+01
3.911074600000000068e+00	-3.406334799999999774e+01
3.912071900000000380e+00	-3.406334799999999774e+01
3.913092300000000190e+00	-3.404073499999999797e+01
3.914096400000000031e+00	-3.399551199999999795e+01
3.915014099999999608e+00	-3.398420699999999783e+01
3.915883999999999698e+00	-3.397290300000000229e+01
3.916744400000000237e+00	-3.398420699999999783e+01
3.917551600000000356e+00	-3.398420699999999783e+01
3.918385599999999691e+00	-3.402942999999999785e+01
3.919382399999999933e+00	-3.405203900000000061e+01
3.920433800000000524e+00	-3.400681999999999761e+01
3.921356399999999631e+00	-3.398420699999999783e+01
3.922187700000000277e+00	-3.402942999999999785e+01
3.923053999999999597e+00	-3.400681999999999761e+01
3.923991200000000124e+00	-3.407465200000000038e+01
3.924944399999999778e+00	-3.402942999999999785e+01
3.925857500000000222e+00	-3.401812499999999773e+01
3.926725599999999705e+00	-3.404073499999999797e+01
3.927514200000000066e+00	-3.405203900000000061e+01
3.928202200000000310e+00	-3.402942999999999785e+01
3.928856999999999822e+00	-3.400681999999999761e+01
3.929551400000000250e+00	-3.400681999999999761e+01
3.930351799999999951e+00	-3.399551199999999795e+01
3.931284000000000223e+00	-3.400681999999999761e+01
3.932253499999999846e+00	-3.402942999999999785e+01
3.933211199999999685e+00	-3.400681999999999761e+01
