# ZSnsr (um)	Defl (nm)
3.913909499999999930e+00	-3.578177799999999564e+01
3.914290599999999731e+00	-3.571394200000000296e+01
3.914690799999999804e+00	-3.578177799999999564e+01
3.915353800000000106e+00	-3.579308199999999829e+01
3.916271900000000361e+00	-3.575916499999999587e+01
3.917220100000000205e+00	-3.577046900000000562e+01
3.918023599999999718e+00	-3.577046900000000562e+01
3.918738900000000136e+00	-3.580438699999999841e+01
3.919483300000000447e+00	-3.582699600000000117e+01
3.920286899999999797e+00	-3.579308199999999829e+01
3.921145399999999892e+00	-3.577046900000000562e+01
3.922029000000000210e+00	-3.581569200000000563e+01
3.922847599999999879e+00	-3.578177799999999564e+01
3.923585600000000451e+00	-3.582699600000000117e+01
3.924385099999999849e+00	-3.582699600000000117e+01
3.925288199999999783e+00	-3.584960999999999842e+01
3.926140800000000208e+00	-3.582699600000000117e+01
3.926855199999999879e+00	-3.581569200000000563e+01
3.927603299999999908e+00	-3.583830499999999830e+01
3.928546400000000549e+00	-3.577046900000000562e+01
3.929467800000000288e+00	-3.575916499999999587e+01
3.930117099999999475e+00	-3.579308199999999829e+01
3.930690999999999935e+00	-3.570263699999999574e+01
3.931441399999999753e+00	-3.577046900000000562e+01
3.932298100000000129e+00	-3.580438699999999841e+01
3.933187599999999673e+00	-3.578177799999999564e+01
3.934167599999999876e+00	-3.577046900000000562e+01
3.935149400000000242e+00	-3.575916499999999587e+01
3.935939700000000485e+00	-3.574785999999999575e+01
3.936607300000000365e+00	-3.578177799999999564e+01
3.937423100000000176e+00	-3.577046900000000562e+01
3.938411300000000281e+00	-3.578177799999999564e+01
3.939358499999999541e+00	-3.581569200000000563e+01
3.940194299999999927e+00	-3.581569200000000563e+01
3.941048799999999908e+00	-3.582699600000000117e+01
3.942023799999999412e+00	-3.582699600000000117e+01
3.943054699999999801e+00	-3.577046900000000562e+01
3.944035099999999794e+00	-3.579308199999999829e+01
3.944948300000000518e+00	-3.580438699999999841e+01
3.945799099999999893e+00	-3.573655499999999563e+01
3.946613999999999400e+00	-3.573655499999999563e+01
3.947489400000000259e+00	-3.572524999999999551e+01
3.948443899999999562e+00	-3.574785999999999575e+01
3.949364800000000120e+00	-3.574785999999999575e+01
3.950234699999999766e+00	-3.574785999999999575e+01
3.951155600000000323e+00	-3.571394200000000296e+01
3.952052300000000074e+00	-3.570263699999999574e+01
3.952783099999999550e+00	-3.572524999999999551e+01
3.953501600000000060e+00	-3.575916499999999587e+01
3.954374300000000009e+00	-3.571394200000000296e+01
