# ZSnsr (um)	Defl (nm)
-9.695292000000000909e-01	-1.902708700000000164e+01
-9.692766999999999911e-01	-1.892533799999999999e+01
-9.689268800000000459e-01	-1.889142199999999860e+01
-9.682096300000001543e-01	-1.900447600000000037e+01
-9.675043200000000843e-01	-1.898186499999999910e+01
-9.669933000000000556e-01	-1.889142199999999860e+01
-9.664101999999998860e-01	-1.891403100000000137e+01
-9.656130299999999833e-01	-1.894794899999999771e+01
-9.647791299999999293e-01	-1.902708700000000164e+01
-9.639888999999999264e-01	-1.898186499999999910e+01
-9.631426099999998991e-01	-1.894794899999999771e+01
-9.622511900000000340e-01	-1.897055999999999898e+01
-9.614726700000000292e-01	-1.890272599999999770e+01
-9.608282900000001403e-01	-1.892533799999999999e+01
-9.601106999999999836e-01	-1.898186499999999910e+01
-9.592064300000000543e-01	-1.903839200000000176e+01
-9.582836399999999921e-01	-1.898186499999999910e+01
-9.575032900000000069e-01	-1.895925399999999783e+01
-9.567744399999998928e-01	-1.893664200000000264e+01
-9.559816999999999343e-01	-1.893664200000000264e+01
-9.551481499999999736e-01	-1.893664200000000264e+01
-9.542827700000000579e-01	-1.895925399999999783e+01
-9.534182400000000834e-01	-1.893664200000000264e+01
-9.526053199999999777e-01	-1.893664200000000264e+01
-9.517493699999999279e-01	-1.898186499999999910e+01
-9.508262900000000739e-01	-1.895925399999999783e+01
-9.499409500000000062e-01	-1.892533799999999999e+01
-9.490322599999999609e-01	-1.888011499999999998e+01
-9.480469899999999228e-01	-1.886881100000000089e+01
-9.471131099999999803e-01	-1.888011499999999998e+01
-9.462683000000000622e-01	-1.890272599999999770e+01
-9.454388400000000026e-01	-1.890272599999999770e+01
-9.446055700000000055e-01	-1.888011499999999998e+01
-9.437928799999999452e-01	-1.886881100000000089e+01
-9.430087300000000727e-01	-1.891403100000000137e+01
-9.421828500000000162e-01	-1.891403100000000137e+01
-9.412116200000000266e-01	-1.891403100000000137e+01
-9.401311399999999763e-01	-1.893664200000000264e+01
-9.390975599999999979e-01	-1.891403100000000137e+01
-9.381714700000000073e-01	-1.891403100000000137e+01
-9.372994900000000129e-01	-1.893664200000000264e+01
-9.364147199999999227e-01	-1.888011499999999998e+01
-9.354739599999999378e-01	-1.888011499999999998e+01
-9.345380899999999880e-01	-1.891403100000000137e+01
-9.336891900000000577e-01	-1.892533799999999999e+01
-9.328680299999999592e-01	-1.895925399999999783e+01
-9.319715600000000322e-01	-1.894794899999999771e+01
-9.310043700000000255e-01	-1.888011499999999998e+01
-9.300662199999999435e-01	-1.891403100000000137e+01
-9.292028799999999533e-01	-1.894794899999999771e+01
-9.283073700000000761e-01	-1.890272599999999770e+01
-9.273239199999999682e-01	-1.891403100000000137e+01
-9.263737900000000858e-01	-1.892533799999999999e+01
-9.254800399999999483e-01	-1.893664200000000264e+01
-9.244945399999999758e-01	-1.894794899999999771e+01
-9.234139500000000389e-01	-1.895925399999999783e+01
-9.224548299999999479e-01	-1.891403100000000137e+01
-9.216977299999999929e-01	-1.890272599999999770e+01
-9.208807199999999860e-01	-1.892533799999999999e+01
-9.197908599999999879e-01	-1.898186499999999910e+01
-9.186312599999999495e-01	-1.891403100000000137e+01
-9.176985699999999913e-01	-1.894794899999999771e+01
-9.169587000000000154e-01	-1.897055999999999898e+01
-9.161864800000000253e-01	-1.893664200000000264e+01
-9.152847699999999698e-01	-1.890272599999999770e+01
-9.143300899999999842e-01	-1.894794899999999771e+01
-9.134306500000000106e-01	-1.893664200000000264e+01
-9.125777200000000366e-01	-1.893664200000000264e+01
-9.116828299999999441e-01	-1.888011499999999998e+01
-9.107092199999999860e-01	-1.888011499999999998e+01
-9.096354999999999302e-01	-1.898186499999999910e+01
-9.085108599999999202e-01	-1.898186499999999910e+01
-9.075581000000000342e-01	-1.898186499999999910e+01
-9.068081700000000245e-01	-1.894794899999999771e+01
-9.059124899999999592e-01	-1.892533799999999999e+01
-9.047172999999999465e-01	-1.893664200000000264e+01
-9.035221099999999339e-01	-1.892533799999999999e+01
-9.025856100000000382e-01	-1.895925399999999783e+01
-9.018172600000000649e-01	-1.892533799999999999e+01
-9.009812099999999768e-01	-1.891403100000000137e+01
-9.000090700000000776e-01	-1.893664200000000264e+01
-8.990291499999999436e-01	-1.890272599999999770e+01
-8.981173799999999652e-01	-1.889142199999999860e+01
-8.972173799999999533e-01	-1.897055999999999898e+01
-8.962733800000000084e-01	-1.895925399999999783e+01
-8.952771400000000268e-01	-1.892533799999999999e+01
-8.942298000000000746e-01	-1.898186499999999910e+01
-8.931597799999999587e-01	-1.899317000000000277e+01
-8.921498399999999718e-01	-1.894794899999999771e+01
-8.912482500000000751e-01	-1.895925399999999783e+01
-8.903727999999999643e-01	-1.894794899999999771e+01
-8.893832200000000299e-01	-1.894794899999999771e+01
-8.882873300000000416e-01	-1.890272599999999770e+01
-8.872132799999999930e-01	-1.898186499999999910e+01
-8.861711100000000396e-01	-1.892533799999999999e+01
-8.851624200000000053e-01	-1.890272599999999770e+01
-8.842892500000000267e-01	-1.897055999999999898e+01
-8.835067399999999571e-01	-1.891403100000000137e+01
-8.826040699999999628e-01	-1.894794899999999771e+01
-8.814892000000000838e-01	-1.901578100000000049e+01
-8.803229399999999982e-01	-1.898186499999999910e+01
-8.792955000000000076e-01	-1.892533799999999999e+01
-8.784162999999999277e-01	-1.890272599999999770e+01
-8.775807000000001024e-01	-1.885750399999999871e+01
-8.766380100000000786e-01	-1.895925399999999783e+01
-8.755590699999999948e-01	-1.893664200000000264e+01
-8.745062700000000300e-01	-1.890272599999999770e+01
-8.735199800000000847e-01	-1.886881100000000089e+01
-8.724807700000000166e-01	-1.894794899999999771e+01
-8.713752800000000853e-01	-1.894794899999999771e+01
-8.703038899999999689e-01	-1.892533799999999999e+01
-8.693685299999999172e-01	-1.892533799999999999e+01
-8.685261200000000681e-01	-1.889142199999999860e+01
-8.675669999999999771e-01	-1.891403100000000137e+01
-8.664584899999999701e-01	-1.898186499999999910e+01
-8.654127399999999026e-01	-1.893664200000000264e+01
-8.644800000000000262e-01	-1.894794899999999771e+01
-8.635223599999999333e-01	-1.894794899999999771e+01
-8.624991199999999525e-01	-1.893664200000000264e+01
-8.614547900000000258e-01	-1.895925399999999783e+01
-8.604425800000000679e-01	-1.892533799999999999e+01
-8.594874399999999914e-01	-1.891403100000000137e+01
-8.584916600000001008e-01	-1.889142199999999860e+01
-8.574028799999999784e-01	-1.888011499999999998e+01
-8.563492300000000723e-01	-1.886881100000000089e+01
-8.553653900000000032e-01	-1.894794899999999771e+01
-8.543819900000000356e-01	-1.888011499999999998e+01
-8.534426000000000512e-01	-1.892533799999999999e+01
-8.525481700000000496e-01	-1.888011499999999998e+01
-8.516042300000000731e-01	-1.889142199999999860e+01
-8.506009399999999721e-01	-1.890272599999999770e+01
-8.496085700000000074e-01	-1.892533799999999999e+01
-8.486892999999999798e-01	-1.891403100000000137e+01
-8.477874199999999583e-01	-1.890272599999999770e+01
-8.467721400000000065e-01	-1.893664200000000264e+01
-8.456727899999999520e-01	-1.888011499999999998e+01
-8.446005500000000055e-01	-1.884619899999999859e+01
-8.435228000000000170e-01	-1.889142199999999860e+01
-8.423760399999999926e-01	-1.885750399999999871e+01
-8.412612299999999710e-01	-1.892533799999999999e+01
-8.403155799999999509e-01	-1.895925399999999783e+01
-8.394558800000000431e-01	-1.894794899999999771e+01
-8.385009700000000121e-01	-1.897055999999999898e+01
-8.374420300000000594e-01	-1.893664200000000264e+01
-8.363582000000000516e-01	-1.892533799999999999e+01
-8.353239299999999368e-01	-1.893664200000000264e+01
-8.344595700000000393e-01	-1.895925399999999783e+01
-8.336945699999999126e-01	-1.898186499999999910e+01
-8.327682499999999877e-01	-1.893664200000000264e+01
-8.316990799999999240e-01	-1.897055999999999898e+01
-8.306632800000000039e-01	-1.897055999999999898e+01
-8.296206000000000413e-01	-1.893664200000000264e+01
-8.285200000000000342e-01	-1.891403100000000137e+01
-8.274299699999999591e-01	-1.898186499999999910e+01
-8.263892300000000857e-01	-1.897055999999999898e+01
-8.253891199999999762e-01	-1.894794899999999771e+01
-8.244182899999999981e-01	-1.891403100000000137e+01
-8.234710500000000932e-01	-1.895925399999999783e+01
-8.225218800000000385e-01	-1.898186499999999910e+01
-8.215054099999999915e-01	-1.900447600000000037e+01
-8.203887799999999286e-01	-1.895925399999999783e+01
-8.192706100000000102e-01	-1.894794899999999771e+01
-8.182709099999999625e-01	-1.893664200000000264e+01
-8.173155400000000625e-01	-1.892533799999999999e+01
-8.162748499999999963e-01	-1.885750399999999871e+01
-8.152554800000000323e-01	-1.893664200000000264e+01
-8.144023700000000421e-01	-1.893664200000000264e+01
-8.135909299999999345e-01	-1.892533799999999999e+01
-8.126395400000000491e-01	-1.884619899999999859e+01
-8.115356400000000026e-01	-1.885750399999999871e+01
-8.103948499999999999e-01	-1.888011499999999998e+01
-8.094210099999999963e-01	-1.891403100000000137e+01
-8.086253199999999808e-01	-1.891403100000000137e+01
-8.077191200000000126e-01	-1.894794899999999771e+01
-8.065800300000000034e-01	-1.892533799999999999e+01
-8.053706900000000557e-01	-1.891403100000000137e+01
-8.042551399999999795e-01	-1.895925399999999783e+01
-8.032928900000000372e-01	-1.892533799999999999e+01
-8.023751000000000078e-01	-1.892533799999999999e+01
-8.013701099999999133e-01	-1.893664200000000264e+01
-8.003207799999999539e-01	-1.894794899999999771e+01
-7.992887799999999210e-01	-1.897055999999999898e+01
-7.982555399999999857e-01	-1.895925399999999783e+01
-7.971947299999999625e-01	-1.895925399999999783e+01
-7.960725300000000004e-01	-1.893664200000000264e+01
-7.949548100000000117e-01	-1.890272599999999770e+01
-7.939714800000000627e-01	-1.889142199999999860e+01
-7.930357799999999679e-01	-1.886881100000000089e+01
-7.920165200000000016e-01	-1.884619899999999859e+01
-7.909933399999999892e-01	-1.882358800000000087e+01
-7.900007999999999475e-01	-1.878967199999999949e+01
-7.889566399999999868e-01	-1.880097699999999961e+01
-7.878854799999999159e-01	-1.881228300000000075e+01
-7.868700899999999665e-01	-1.885750399999999871e+01
-7.858926100000001025e-01	-1.880097699999999961e+01
-7.849161000000000055e-01	-1.888011499999999998e+01
-7.839895500000000350e-01	-1.889142199999999860e+01
-7.831118900000000327e-01	-1.890272599999999770e+01
-7.821612399999999798e-01	-1.890272599999999770e+01
-7.810984899999999787e-01	-1.888011499999999998e+01
-7.799886799999999898e-01	-1.889142199999999860e+01
-7.788604499999999264e-01	-1.892533799999999999e+01
-7.777720700000000376e-01	-1.889142199999999860e+01
-7.767723699999999898e-01	-1.893664200000000264e+01
-7.758213200000000365e-01	-1.890272599999999770e+01
-7.748872099999999374e-01	-1.890272599999999770e+01
-7.739187100000000097e-01	-1.893664200000000264e+01
-7.728504000000000485e-01	-1.888011499999999998e+01
-7.717420099999999783e-01	-1.890272599999999770e+01
-7.707046699999999806e-01	-1.885750399999999871e+01
-7.697079199999999899e-01	-1.883489499999999950e+01
-7.686633100000000995e-01	-1.888011499999999998e+01
-7.676198400000000532e-01	-1.884619899999999859e+01
-7.666271799999999637e-01	-1.881228300000000075e+01
-7.656003599999999798e-01	-1.886881100000000089e+01
-7.645031700000000097e-01	-1.891403100000000137e+01
-7.634218899999999364e-01	-1.886881100000000089e+01
-7.624127499999999724e-01	-1.883489499999999950e+01
-7.614120800000000466e-01	-1.880097699999999961e+01
-7.603706500000000368e-01	-1.884619899999999859e+01
-7.593637300000000145e-01	-1.893664200000000264e+01
-7.584009700000000631e-01	-1.878967199999999949e+01
-7.574058699999999256e-01	-1.881228300000000075e+01
-7.564102000000000325e-01	-1.883489499999999950e+01
-7.554455100000000423e-01	-1.882358800000000087e+01
-7.544690600000000247e-01	-1.877836699999999936e+01
-7.534480900000000148e-01	-1.880097699999999961e+01
-7.523368599999999962e-01	-1.880097699999999961e+01
-7.511887400000000214e-01	-1.885750399999999871e+01
-7.501134300000000810e-01	-1.890272599999999770e+01
-7.490407399999999827e-01	-1.877836699999999936e+01
-7.479032999999999376e-01	-1.886881100000000089e+01
-7.468028700000000075e-01	-1.885750399999999871e+01
-7.458060599999999374e-01	-1.885750399999999871e+01
-7.448762199999999778e-01	-1.885750399999999871e+01
-7.439514299999999691e-01	-1.885750399999999871e+01
-7.429716800000000232e-01	-1.886881100000000089e+01
-7.419293999999999611e-01	-1.885750399999999871e+01
-7.408648899999999982e-01	-1.882358800000000087e+01
-7.398007300000000175e-01	-1.885750399999999871e+01
-7.387517399999999901e-01	-1.882358800000000087e+01
-7.377301500000000845e-01	-1.891403100000000137e+01
-7.367190700000000314e-01	-1.891403100000000137e+01
-7.356648000000000076e-01	-1.892533799999999999e+01
-7.345352099999999940e-01	-1.891403100000000137e+01
-7.334230600000000155e-01	-1.893664200000000264e+01
-7.324049400000000043e-01	-1.892533799999999999e+01
-7.313884099999999888e-01	-1.895925399999999783e+01
-7.303182200000000179e-01	-1.895925399999999783e+01
-7.292793499999999929e-01	-1.893664200000000264e+01
-7.283141499999999935e-01	-1.893664200000000264e+01
-7.273694699999999624e-01	-1.889142199999999860e+01
-7.263820400000000621e-01	-1.884619899999999859e+01
-7.253298099999999637e-01	-1.889142199999999860e+01
-7.242523499999999892e-01	-1.892533799999999999e+01
-7.231955100000000414e-01	-1.893664200000000264e+01
-7.221682400000000168e-01	-1.891403100000000137e+01
-7.211645000000000971e-01	-1.892533799999999999e+01
-7.201465499999999409e-01	-1.888011499999999998e+01
-7.190627699999999622e-01	-1.888011499999999998e+01
-7.179400499999999408e-01	-1.890272599999999770e+01
-7.168797500000000378e-01	-1.886881100000000089e+01
-7.159003999999999923e-01	-1.894794899999999771e+01
-7.149262700000000859e-01	-1.895925399999999783e+01
-7.139236699999998992e-01	-1.895925399999999783e+01
-7.128750200000000259e-01	-1.888011499999999998e+01
-7.117682800000000309e-01	-1.889142199999999860e+01
-7.107071299999999647e-01	-1.891403100000000137e+01
-7.098346899999999904e-01	-1.888011499999999998e+01
-7.090319499999999664e-01	-1.889142199999999860e+01
-7.079768200000000622e-01	-1.893664200000000264e+01
-7.066837499999999439e-01	-1.890272599999999770e+01
-7.054729800000000273e-01	-1.885750399999999871e+01
-7.044231999999999161e-01	-1.890272599999999770e+01
-7.034009300000000353e-01	-1.894794899999999771e+01
-7.023626299999999878e-01	-1.885750399999999871e+01
-7.013351300000000288e-01	-1.890272599999999770e+01
-7.003451400000000326e-01	-1.891403100000000137e+01
-6.994066600000000689e-01	-1.890272599999999770e+01
-6.984712400000000487e-01	-1.893664200000000264e+01
-6.974785799999999591e-01	-1.897055999999999898e+01
-6.964439799999999625e-01	-1.892533799999999999e+01
-6.953665100000000487e-01	-1.888011499999999998e+01
-6.942324300000000115e-01	-1.892533799999999999e+01
-6.931662699999999733e-01	-1.889142199999999860e+01
-6.922465399999999658e-01	-1.886881100000000089e+01
-6.912944699999999942e-01	-1.884619899999999859e+01
-6.901819900000000230e-01	-1.888011499999999998e+01
-6.890334699999999257e-01	-1.882358800000000087e+01
-6.879350800000000321e-01	-1.883489499999999950e+01
-6.868244799999999595e-01	-1.883489499999999950e+01
-6.857012500000000399e-01	-1.889142199999999860e+01
-6.846712499999999535e-01	-1.889142199999999860e+01
-6.837378800000000201e-01	-1.883489499999999950e+01
-6.827474399999999832e-01	-1.889142199999999860e+01
-6.816380800000000351e-01	-1.885750399999999871e+01
-6.805044000000000093e-01	-1.886881100000000089e+01
-6.794243699999999997e-01	-1.892533799999999999e+01
-6.784025599999999878e-01	-1.886881100000000089e+01
-6.773865399999999815e-01	-1.886881100000000089e+01
-6.763239100000000281e-01	-1.892533799999999999e+01
-6.752279700000000107e-01	-1.892533799999999999e+01
-6.741518100000000180e-01	-1.893664200000000264e+01
-6.731345399999999479e-01	-1.893664200000000264e+01
-6.721369299999999658e-01	-1.892533799999999999e+01
-6.710708400000000573e-01	-1.891403100000000137e+01
-6.699768299999999677e-01	-1.893664200000000264e+01
-6.689820100000000158e-01	-1.886881100000000089e+01
-6.680724000000000107e-01	-1.886881100000000089e+01
-6.671374399999999705e-01	-1.889142199999999860e+01
-6.660925500000000055e-01	-1.889142199999999860e+01
-6.648987800000000226e-01	-1.889142199999999860e+01
-6.636365100000000128e-01	-1.890272599999999770e+01
-6.624650300000000103e-01	-1.894794899999999771e+01
-6.614889100000000965e-01	-1.895925399999999783e+01
-6.606812800000000374e-01	-1.895925399999999783e+01
-6.598301100000000252e-01	-1.893664200000000264e+01
-6.587129099999999848e-01	-1.893664200000000264e+01
-6.574003400000000275e-01	-1.890272599999999770e+01
-6.561775200000000696e-01	-1.888011499999999998e+01
-6.551623500000000044e-01	-1.895925399999999783e+01
-6.542187499999999600e-01	-1.892533799999999999e+01
-6.532175100000000567e-01	-1.893664200000000264e+01
-6.521623800000000415e-01	-1.886881100000000089e+01
-6.511085600000000584e-01	-1.892533799999999999e+01
-6.500772499999999399e-01	-1.893664200000000264e+01
-6.490477100000000554e-01	-1.893664200000000264e+01
-6.480227100000000018e-01	-1.892533799999999999e+01
-6.469635999999999720e-01	-1.897055999999999898e+01
-6.457959799999999362e-01	-1.894794899999999771e+01
-6.446210799999999574e-01	-1.894794899999999771e+01
-6.435583400000000065e-01	-1.894794899999999771e+01
-6.425313499999999456e-01	-1.891403100000000137e+01
-6.415082199999999624e-01	-1.891403100000000137e+01
-6.405149400000000881e-01	-1.890272599999999770e+01
-6.394585099999999800e-01	-1.889142199999999860e+01
-6.383667699999999723e-01	-1.898186499999999910e+01
-6.374144200000000371e-01	-1.895925399999999783e+01
-6.365137299999999998e-01	-1.893664200000000264e+01
-6.354281400000000302e-01	-1.885750399999999871e+01
-6.342332899999999496e-01	-1.895925399999999783e+01
-6.331178499999999820e-01	-1.890272599999999770e+01
-6.320141799999999810e-01	-1.893664200000000264e+01
-6.308673599999999881e-01	-1.897055999999999898e+01
-6.298142800000000596e-01	-1.891403100000000137e+01
-6.288664199999999260e-01	-1.884619899999999859e+01
-6.278564799999999391e-01	-1.888011499999999998e+01
-6.267222300000000468e-01	-1.888011499999999998e+01
-6.256038299999999719e-01	-1.890272599999999770e+01
-6.246493699999999816e-01	-1.892533799999999999e+01
-6.238085499999999062e-01	-1.893664200000000264e+01
-6.229358899999999366e-01	-1.891403100000000137e+01
-6.219497099999999890e-01	-1.890272599999999770e+01
-6.208193800000000317e-01	-1.892533799999999999e+01
-6.195757000000000625e-01	-1.891403100000000137e+01
-6.183247499999999786e-01	-1.889142199999999860e+01
-6.172284700000000290e-01	-1.891403100000000137e+01
-6.163167499999999688e-01	-1.886881100000000089e+01
-6.153451300000000179e-01	-1.891403100000000137e+01
-6.141669400000000500e-01	-1.893664200000000264e+01
-6.129622499999999308e-01	-1.897055999999999898e+01
-6.119195200000000501e-01	-1.897055999999999898e+01
-6.110202500000000425e-01	-1.894794899999999771e+01
-6.101021199999999700e-01	-1.892533799999999999e+01
-6.090764400000000522e-01	-1.894794899999999771e+01
-6.080285300000000115e-01	-1.897055999999999898e+01
-6.069964199999999810e-01	-1.895925399999999783e+01
-6.059632399999999031e-01	-1.890272599999999770e+01
-6.049493799999999810e-01	-1.884619899999999859e+01
-6.038512200000000218e-01	-1.890272599999999770e+01
-6.026293699999999420e-01	-1.889142199999999860e+01
-6.014920500000000558e-01	-1.890272599999999770e+01
-6.004941000000000306e-01	-1.888011499999999998e+01
-5.994598999999999345e-01	-1.892533799999999999e+01
-5.983601499999999795e-01	-1.886881100000000089e+01
-5.972838200000000208e-01	-1.883489499999999950e+01
-5.962050399999999639e-01	-1.885750399999999871e+01
-5.950815899999999381e-01	-1.891403100000000137e+01
-5.940015600000000395e-01	-1.892533799999999999e+01
-5.930094199999998983e-01	-1.889142199999999860e+01
-5.919887400000000133e-01	-1.886881100000000089e+01
-5.908856300000000505e-01	-1.885750399999999871e+01
-5.898012899999999226e-01	-1.888011499999999998e+01
-5.888349499999999681e-01	-1.895925399999999783e+01
-5.879397200000000545e-01	-1.889142199999999860e+01
-5.869310899999999886e-01	-1.883489499999999950e+01
-5.857240199999999009e-01	-1.881228300000000075e+01
-5.844755200000000261e-01	-1.891403100000000137e+01
-5.833746300000000051e-01	-1.888011499999999998e+01
-5.824015299999999451e-01	-1.893664200000000264e+01
-5.814121700000000059e-01	-1.888011499999999998e+01
-5.803809100000000276e-01	-1.888011499999999998e+01
-5.793750699999999920e-01	-1.882358800000000087e+01
-5.783250599999999464e-01	-1.884619899999999859e+01
-5.771331599999999229e-01	-1.888011499999999998e+01
-5.759131899999999638e-01	-1.884619899999999859e+01
-5.747888300000000283e-01	-1.886881100000000089e+01
-5.737115299999999696e-01	-1.886881100000000089e+01
-5.726308199999999848e-01	-1.894794899999999771e+01
-5.715672800000000109e-01	-1.890272599999999770e+01
-5.705055600000000782e-01	-1.889142199999999860e+01
-5.694143999999999872e-01	-1.884619899999999859e+01
-5.683301099999999995e-01	-1.890272599999999770e+01
-5.672917499999999835e-01	-1.898186499999999910e+01
-5.662558399999999548e-01	-1.893664200000000264e+01
-5.651639299999999810e-01	-1.890272599999999770e+01
-5.640596300000000340e-01	-1.895925399999999783e+01
-5.630162100000000169e-01	-1.894794899999999771e+01
-5.620011099999999704e-01	-1.893664200000000264e+01
-5.609527399999999497e-01	-1.889142199999999860e+01
-5.598899999999999988e-01	-1.892533799999999999e+01
-5.588711399999999330e-01	-1.891403100000000137e+01
-5.578837700000000011e-01	-1.890272599999999770e+01
-5.568391500000000605e-01	-1.892533799999999999e+01
-5.557061500000000098e-01	-1.893664200000000264e+01
-5.545220999999999067e-01	-1.890272599999999770e+01
-5.533395300000000239e-01	-1.892533799999999999e+01
-5.522286400000000484e-01	-1.895925399999999783e+01
-5.511757899999999433e-01	-1.895925399999999783e+01
-5.500979799999999864e-01	-1.892533799999999999e+01
-5.490017499999999551e-01	-1.894794899999999771e+01
-5.479416799999999865e-01	-1.892533799999999999e+01
-5.468950799999999779e-01	-1.894794899999999771e+01
-5.458052800000000593e-01	-1.897055999999999898e+01
-5.447114999999999041e-01	-1.894794899999999771e+01
-5.436824000000000101e-01	-1.892533799999999999e+01
-5.426413199999999826e-01	-1.891403100000000137e+01
-5.415295199999999864e-01	-1.891403100000000137e+01
-5.404386899999999994e-01	-1.889142199999999860e+01
-5.393625899999999751e-01	-1.886881100000000089e+01
-5.382446499999999912e-01	-1.882358800000000087e+01
-5.371354099999999798e-01	-1.882358800000000087e+01
-5.360069500000000930e-01	-1.890272599999999770e+01
-5.348630300000000171e-01	-1.889142199999999860e+01
-5.338287100000000951e-01	-1.882358800000000087e+01
-5.328648699999999350e-01	-1.886881100000000089e+01
-5.318511300000000608e-01	-1.893664200000000264e+01
-5.307698499999999875e-01	-1.891403100000000137e+01
-5.296369600000000455e-01	-1.890272599999999770e+01
-5.285029399999999766e-01	-1.889142199999999860e+01
-5.273999499999999507e-01	-1.890272599999999770e+01
-5.263283899999999793e-01	-1.886881100000000089e+01
-5.253288000000000402e-01	-1.890272599999999770e+01
-5.244111200000000084e-01	-1.893664200000000264e+01
-5.234657000000000338e-01	-1.888011499999999998e+01
-5.223349699999999540e-01	-1.886881100000000089e+01
-5.210406499999999941e-01	-1.893664200000000264e+01
-5.197945300000000879e-01	-1.894794899999999771e+01
-5.186946100000000559e-01	-1.894794899999999771e+01
-5.176734700000000799e-01	-1.893664200000000264e+01
-5.166511999999999771e-01	-1.885750399999999871e+01
-5.155695799999999718e-01	-1.892533799999999999e+01
-5.144532299999999836e-01	-1.889142199999999860e+01
-5.133924799999999289e-01	-1.890272599999999770e+01
-5.124210200000000048e-01	-1.883489499999999950e+01
-5.114649199999999896e-01	-1.885750399999999871e+01
-5.103826200000000091e-01	-1.889142199999999860e+01
-5.091500300000000312e-01	-1.888011499999999998e+01
-5.079586499999999560e-01	-1.886881100000000089e+01
-5.069466599999999934e-01	-1.886881100000000089e+01
-5.059835099999999697e-01	-1.886881100000000089e+01
-5.049167800000000650e-01	-1.891403100000000137e+01
-5.037904899999999797e-01	-1.891403100000000137e+01
-5.026727800000000412e-01	-1.886881100000000089e+01
-5.015642699999999232e-01	-1.891403100000000137e+01
-5.005029500000000020e-01	-1.890272599999999770e+01
-4.995072799999999980e-01	-1.892533799999999999e+01
-4.984814299999999476e-01	-1.890272599999999770e+01
-4.973613299999999904e-01	-1.884619899999999859e+01
-4.962548700000000146e-01	-1.890272599999999770e+01
-4.952384000000000230e-01	-1.890272599999999770e+01
-4.942006600000000138e-01	-1.889142199999999860e+01
-4.930874399999999325e-01	-1.894794899999999771e+01
-4.919903599999999599e-01	-1.891403100000000137e+01
-4.909301200000000254e-01	-1.889142199999999860e+01
-4.898573700000000142e-01	-1.889142199999999860e+01
-4.887682500000000152e-01	-1.890272599999999770e+01
-4.876495199999999475e-01	-1.895925399999999783e+01
-4.864548399999999995e-01	-1.890272599999999770e+01
-4.852275300000000735e-01	-1.888011499999999998e+01
-4.840783799999999748e-01	-1.886881100000000089e+01
-4.830278000000000072e-01	-1.888011499999999998e+01
-4.820048500000000402e-01	-1.890272599999999770e+01
-4.809427900000000089e-01	-1.891403100000000137e+01
-4.798765799999999970e-01	-1.889142199999999860e+01
-4.788805099999999815e-01	-1.893664200000000264e+01
-4.779010399999999992e-01	-1.892533799999999999e+01
-4.768412499999999388e-01	-1.893664200000000264e+01
-4.756861400000000351e-01	-1.890272599999999770e+01
-4.744686599999999865e-01	-1.885750399999999871e+01
-4.732694900000000149e-01	-1.886881100000000089e+01
-4.721592899999999537e-01	-1.893664200000000264e+01
-4.710942699999999816e-01	-1.889142199999999860e+01
-4.700278900000000037e-01	-1.889142199999999860e+01
-4.689998099999999615e-01	-1.885750399999999871e+01
-4.679889700000000041e-01	-1.890272599999999770e+01
-4.669057000000000346e-01	-1.892533799999999999e+01
-4.657476899999999920e-01	-1.891403100000000137e+01
-4.645930899999999864e-01	-1.890272599999999770e+01
-4.635065199999999774e-01	-1.888011499999999998e+01
-4.624823200000000023e-01	-1.885750399999999871e+01
-4.614535100000000112e-01	-1.884619899999999859e+01
-4.603809299999999660e-01	-1.889142199999999860e+01
-4.592620800000000170e-01	-1.890272599999999770e+01
