# ZSnsr (um)	Defl (nm)
-9.526256700000000910e-01	-2.151428699999999949e+01
-9.520391000000000270e-01	-2.143514899999999912e+01
-9.515570100000000364e-01	-2.144645499999999672e+01
-9.510398500000000199e-01	-2.141253899999999888e+01
-9.503492599999999735e-01	-2.144645499999999672e+01
-9.495503299999999980e-01	-2.135600999999999772e+01
-9.488340999999999026e-01	-2.138992799999999761e+01
-9.482501999999999320e-01	-2.145776000000000039e+01
-9.476120800000000788e-01	-2.150298299999999685e+01
-9.468130300000000554e-01	-2.149167600000000178e+01
-9.459933500000000661e-01	-2.142384399999999900e+01
-9.452115800000000512e-01	-2.148037100000000166e+01
-9.443342000000000125e-01	-2.145776000000000039e+01
-9.433973700000000129e-01	-2.146906699999999901e+01
-9.425704099999999697e-01	-2.151428699999999949e+01
-9.418186599999999187e-01	-2.148037100000000166e+01
-9.409937999999999914e-01	-2.144645499999999672e+01
-9.400704899999999808e-01	-2.140123299999999773e+01
-9.391142199999999995e-01	-2.143514899999999912e+01
-9.382233100000000325e-01	-2.142384399999999900e+01
-9.374879799999999985e-01	-2.136731699999999989e+01
-9.367934700000000170e-01	-2.140123299999999773e+01
-9.359229700000000207e-01	-2.140123299999999773e+01
-9.349910799999999744e-01	-2.141253899999999888e+01
-9.342664400000000313e-01	-2.141253899999999888e+01
-9.336142700000000794e-01	-2.142384399999999900e+01
-9.327635600000000471e-01	-2.138992799999999761e+01
-9.318468399999999541e-01	-2.138992799999999761e+01
-9.310236399999999302e-01	-2.141253899999999888e+01
-9.301028900000000155e-01	-2.145776000000000039e+01
-9.290250200000000902e-01	-2.144645499999999672e+01
-9.280397500000000521e-01	-2.140123299999999773e+01
-9.272395099999999335e-01	-2.140123299999999773e+01
-9.264433599999999380e-01	-2.137862200000000001e+01
-9.255161299999999924e-01	-2.138992799999999761e+01
-9.245116000000001000e-01	-2.136731699999999989e+01
-9.235489000000000059e-01	-2.141253899999999888e+01
-9.227003400000000077e-01	-2.145776000000000039e+01
-9.218778100000000197e-01	-2.142384399999999900e+01
-9.209055600000000119e-01	-2.136731699999999989e+01
-9.198578299999999874e-01	-2.135600999999999772e+01
-9.189660699999999682e-01	-2.134470599999999862e+01
-9.182171000000000083e-01	-2.136731699999999989e+01
-9.174553399999999526e-01	-2.136731699999999989e+01
-9.166244600000000853e-01	-2.137862200000000001e+01
-9.156886399999999426e-01	-2.143514899999999912e+01
-9.146400500000000378e-01	-2.145776000000000039e+01
-9.135792400000000146e-01	-2.145776000000000039e+01
-9.126036400000000492e-01	-2.144645499999999672e+01
-9.117125600000000052e-01	-2.138992799999999761e+01
-9.108570100000000780e-01	-2.138992799999999761e+01
-9.100162400000000318e-01	-2.141253899999999888e+01
-9.091966700000000401e-01	-2.142384399999999900e+01
-9.083276499999999309e-01	-2.144645499999999672e+01
-9.072821899999999884e-01	-2.148037100000000166e+01
-9.061625399999999608e-01	-2.149167600000000178e+01
-9.052378700000000000e-01	-2.149167600000000178e+01
-9.044742900000000141e-01	-2.140123299999999773e+01
-9.036482999999999599e-01	-2.145776000000000039e+01
-9.027415300000000142e-01	-2.149167600000000178e+01
-9.018006599999999207e-01	-2.148037100000000166e+01
-9.008162499999999850e-01	-2.142384399999999900e+01
-8.998298999999999603e-01	-2.142384399999999900e+01
-8.988330399999999720e-01	-2.145776000000000039e+01
-8.977625000000000188e-01	-2.143514899999999912e+01
-8.967111299999999119e-01	-2.148037100000000166e+01
-8.958036799999999911e-01	-2.153689800000000076e+01
-8.949517699999999243e-01	-2.146906699999999901e+01
-8.939893500000000159e-01	-2.151428699999999949e+01
-8.928690799999999816e-01	-2.151428699999999949e+01
-8.916982799999999543e-01	-2.150298299999999685e+01
-8.906491800000000403e-01	-2.144645499999999672e+01
-8.897868600000000683e-01	-2.144645499999999672e+01
-8.890273800000000337e-01	-2.142384399999999900e+01
-8.881775100000000034e-01	-2.142384399999999900e+01
-8.871496100000000329e-01	-2.143514899999999912e+01
-8.861174499999999732e-01	-2.146906699999999901e+01
