# ZSnsr (um)	Defl (nm)
2.811168499999999959e+00	-2.635302499999999881e+01
2.811459999999999848e+00	-2.627388600000000096e+01
2.811834699999999909e+00	-2.629649599999999765e+01
2.812519600000000342e+00	-2.629649599999999765e+01
2.813281799999999944e+00	-2.627388600000000096e+01
2.814073000000000047e+00	-2.623996799999999752e+01
2.814937699999999765e+00	-2.628519100000000108e+01
2.815730999999999984e+00	-2.626257999999999981e+01
2.816430900000000292e+00	-2.629649599999999765e+01
2.817161000000000026e+00	-2.630780199999999880e+01
2.817947199999999874e+00	-2.626257999999999981e+01
2.818765299999999918e+00	-2.627388600000000096e+01
2.819539300000000193e+00	-2.633041300000000007e+01
2.820235999999999965e+00	-2.630780199999999880e+01
2.820953600000000172e+00	-2.628519100000000108e+01
2.821707299999999918e+00	-2.626257999999999981e+01
2.822458099999999970e+00	-2.627388600000000096e+01
2.823269400000000040e+00	-2.627388600000000096e+01
2.824133799999999805e+00	-2.628519100000000108e+01
2.824921900000000097e+00	-2.626257999999999981e+01
2.825631299999999957e+00	-2.628519100000000108e+01
2.826452399999999976e+00	-2.634171800000000019e+01
2.827481499999999759e+00	-2.629649599999999765e+01
2.828499199999999991e+00	-2.626257999999999981e+01
2.829285199999999723e+00	-2.630780199999999880e+01
2.829991699999999888e+00	-2.627388600000000096e+01
2.830827300000000157e+00	-2.628519100000000108e+01
2.831682699999999997e+00	-2.629649599999999765e+01
2.832409800000000200e+00	-2.631910699999999892e+01
2.833125100000000174e+00	-2.630780199999999880e+01
2.834018899999999785e+00	-2.633041300000000007e+01
2.835045099999999874e+00	-2.623996799999999752e+01
2.836004100000000250e+00	-2.622866400000000198e+01
2.836862200000000112e+00	-2.625127499999999969e+01
2.837714599999999976e+00	-2.627388600000000096e+01
2.838580900000000184e+00	-2.630780199999999880e+01
2.839468199999999776e+00	-2.630780199999999880e+01
2.840392700000000215e+00	-2.623996799999999752e+01
2.841293100000000127e+00	-2.627388600000000096e+01
2.842138199999999948e+00	-2.629649599999999765e+01
2.842974300000000287e+00	-2.625127499999999969e+01
2.843833300000000008e+00	-2.627388600000000096e+01
2.844714799999999766e+00	-2.628519100000000108e+01
2.845572699999999955e+00	-2.628519100000000108e+01
2.846385800000000188e+00	-2.628519100000000108e+01
2.847231800000000312e+00	-2.622866400000000198e+01
2.848152199999999912e+00	-2.623996799999999752e+01
2.849079500000000209e+00	-2.623996799999999752e+01
2.850015999999999661e+00	-2.625127499999999969e+01
2.851019399999999759e+00	-2.621735900000000186e+01
2.851994900000000221e+00	-2.623996799999999752e+01
2.852827299999999955e+00	-2.621735900000000186e+01
2.853622600000000009e+00	-2.622866400000000198e+01
2.854587400000000219e+00	-2.627388600000000096e+01
2.855659900000000029e+00	-2.623996799999999752e+01
2.856536200000000303e+00	-2.613822000000000045e+01
2.857234199999999724e+00	-2.620605199999999968e+01
2.858064399999999949e+00	-2.617213600000000184e+01
2.859047499999999964e+00	-2.620605199999999968e+01
2.860032100000000188e+00	-2.617213600000000184e+01
2.861034300000000030e+00	-2.617213600000000184e+01
2.862080000000000179e+00	-2.619474800000000059e+01
2.863100000000000200e+00	-2.620605199999999968e+01
2.864010900000000248e+00	-2.621735900000000186e+01
2.864791700000000052e+00	-2.616083200000000275e+01
2.865592300000000314e+00	-2.618344099999999841e+01
2.866546099999999875e+00	-2.621735900000000186e+01
2.867514200000000013e+00	-2.621735900000000186e+01
2.868381199999999964e+00	-2.619474800000000059e+01
2.869276399999999949e+00	-2.622866400000000198e+01
2.870260000000000034e+00	-2.623996799999999752e+01
2.871252699999999880e+00	-2.621735900000000186e+01
2.872245200000000054e+00	-2.622866400000000198e+01
2.873235599999999668e+00	-2.620605199999999968e+01
2.874191500000000232e+00	-2.620605199999999968e+01
2.875146699999999722e+00	-2.618344099999999841e+01
2.876091499999999801e+00	-2.621735900000000186e+01
2.876941799999999994e+00	-2.626257999999999981e+01
2.877711500000000200e+00	-2.620605199999999968e+01
2.878511600000000392e+00	-2.619474800000000059e+01
2.879443900000000056e+00	-2.621735900000000186e+01
2.880527099999999674e+00	-2.626257999999999981e+01
2.881646200000000047e+00	-2.628519100000000108e+01
2.882639599999999636e+00	-2.628519100000000108e+01
2.883473099999999789e+00	-2.633041300000000007e+01
2.884241899999999692e+00	-2.621735900000000186e+01
2.885058400000000134e+00	-2.622866400000000198e+01
2.886029499999999803e+00	-2.623996799999999752e+01
2.887138600000000110e+00	-2.627388600000000096e+01
2.888233400000000284e+00	-2.627388600000000096e+01
2.889282300000000081e+00	-2.625127499999999969e+01
2.890335299999999830e+00	-2.627388600000000096e+01
2.891324599999999911e+00	-2.625127499999999969e+01
2.892195399999999861e+00	-2.625127499999999969e+01
2.893009699999999906e+00	-2.630780199999999880e+01
2.893847500000000128e+00	-2.625127499999999969e+01
2.894798599999999666e+00	-2.627388600000000096e+01
2.895872300000000177e+00	-2.626257999999999981e+01
2.896882999999999875e+00	-2.628519100000000108e+01
2.897756500000000290e+00	-2.626257999999999981e+01
2.898646900000000137e+00	-2.627388600000000096e+01
2.899603899999999790e+00	-2.626257999999999981e+01
2.900538899999999920e+00	-2.622866400000000198e+01
2.901405900000000315e+00	-2.630780199999999880e+01
2.902264199999999850e+00	-2.631910699999999892e+01
2.903216700000000206e+00	-2.623996799999999752e+01
2.904241199999999967e+00	-2.621735900000000186e+01
2.905243299999999973e+00	-2.620605199999999968e+01
2.906211900000000181e+00	-2.625127499999999969e+01
2.907158700000000096e+00	-2.619474800000000059e+01
2.908144099999999899e+00	-2.619474800000000059e+01
2.909237800000000096e+00	-2.621735900000000186e+01
2.910321699999999900e+00	-2.621735900000000186e+01
2.911306199999999844e+00	-2.622866400000000198e+01
2.912291199999999858e+00	-2.623996799999999752e+01
2.913259099999999879e+00	-2.626257999999999981e+01
2.914160199999999978e+00	-2.626257999999999981e+01
2.915128999999999859e+00	-2.623996799999999752e+01
2.916151499999999785e+00	-2.630780199999999880e+01
2.917039000000000382e+00	-2.627388600000000096e+01
2.917830400000000157e+00	-2.629649599999999765e+01
2.918729499999999977e+00	-2.628519100000000108e+01
2.919807699999999784e+00	-2.623996799999999752e+01
2.920944599999999891e+00	-2.625127499999999969e+01
2.921940000000000204e+00	-2.630780199999999880e+01
2.922760400000000036e+00	-2.627388600000000096e+01
2.923614600000000063e+00	-2.626257999999999981e+01
2.924617500000000092e+00	-2.628519100000000108e+01
2.925625900000000001e+00	-2.627388600000000096e+01
2.926581099999999935e+00	-2.627388600000000096e+01
2.927588599999999985e+00	-2.627388600000000096e+01
2.928622700000000023e+00	-2.629649599999999765e+01
2.929606099999999991e+00	-2.629649599999999765e+01
2.930593800000000027e+00	-2.633041300000000007e+01
2.931604099999999935e+00	-2.634171800000000019e+01
2.932573600000000003e+00	-2.629649599999999765e+01
2.933525099999999775e+00	-2.633041300000000007e+01
2.934524399999999922e+00	-2.625127499999999969e+01
2.935539700000000085e+00	-2.631910699999999892e+01
2.936489600000000255e+00	-2.634171800000000019e+01
2.937384600000000123e+00	-2.628519100000000108e+01
2.938341600000000220e+00	-2.628519100000000108e+01
2.939420900000000003e+00	-2.628519100000000108e+01
2.940512300000000412e+00	-2.630780199999999880e+01
2.941492799999999797e+00	-2.626257999999999981e+01
2.942396099999999848e+00	-2.622866400000000198e+01
2.943310600000000221e+00	-2.627388600000000096e+01
2.944239399999999840e+00	-2.633041300000000007e+01
2.945172100000000182e+00	-2.628519100000000108e+01
2.946120000000000072e+00	-2.628519100000000108e+01
2.947052299999999736e+00	-2.628519100000000108e+01
2.947947199999999768e+00	-2.630780199999999880e+01
2.948846300000000031e+00	-2.634171800000000019e+01
2.949832800000000255e+00	-2.627388600000000096e+01
2.950933100000000309e+00	-2.629649599999999765e+01
2.952022700000000111e+00	-2.628519100000000108e+01
2.952980399999999950e+00	-2.623996799999999752e+01
2.953867100000000079e+00	-2.622866400000000198e+01
2.954761200000000088e+00	-2.626257999999999981e+01
2.955633100000000013e+00	-2.623996799999999752e+01
2.956529000000000185e+00	-2.620605199999999968e+01
2.957557399999999781e+00	-2.623996799999999752e+01
2.958689000000000124e+00	-2.620605199999999968e+01
2.959787900000000249e+00	-2.621735900000000186e+01
2.960796299999999714e+00	-2.623996799999999752e+01
2.961810700000000018e+00	-2.626257999999999981e+01
2.962884500000000365e+00	-2.626257999999999981e+01
2.963889500000000066e+00	-2.623996799999999752e+01
2.964772200000000080e+00	-2.621735900000000186e+01
2.965676699999999943e+00	-2.625127499999999969e+01
2.966657099999999936e+00	-2.625127499999999969e+01
2.967629400000000306e+00	-2.622866400000000198e+01
2.968587100000000145e+00	-2.622866400000000198e+01
2.969558000000000142e+00	-2.621735900000000186e+01
2.970491800000000016e+00	-2.626257999999999981e+01
2.971403800000000039e+00	-2.623996799999999752e+01
2.972458800000000068e+00	-2.622866400000000198e+01
2.973642899999999756e+00	-2.627388600000000096e+01
2.974684500000000398e+00	-2.628519100000000108e+01
2.975576100000000057e+00	-2.626257999999999981e+01
2.976557699999999862e+00	-2.625127499999999969e+01
2.977651999999999965e+00	-2.622866400000000198e+01
2.978738599999999792e+00	-2.622866400000000198e+01
2.979713400000000068e+00	-2.621735900000000186e+01
2.980565999999999605e+00	-2.622866400000000198e+01
2.981477100000000213e+00	-2.619474800000000059e+01
2.982496900000000117e+00	-2.618344099999999841e+01
2.983428400000000202e+00	-2.619474800000000059e+01
2.984284500000000229e+00	-2.623996799999999752e+01
2.985296799999999973e+00	-2.621735900000000186e+01
2.986433400000000127e+00	-2.625127499999999969e+01
2.987407900000000005e+00	-2.625127499999999969e+01
2.988165100000000240e+00	-2.621735900000000186e+01
2.988958599999999688e+00	-2.621735900000000186e+01
2.989954700000000187e+00	-2.619474800000000059e+01
2.991060200000000169e+00	-2.622866400000000198e+01
2.992107100000000131e+00	-2.622866400000000198e+01
2.993060400000000065e+00	-2.618344099999999841e+01
2.994079500000000227e+00	-2.618344099999999841e+01
2.995243199999999995e+00	-2.616083200000000275e+01
2.996360500000000204e+00	-2.618344099999999841e+01
2.997333699999999990e+00	-2.617213600000000184e+01
2.998295699999999897e+00	-2.621735900000000186e+01
2.999293900000000068e+00	-2.619474800000000059e+01
3.000294100000000075e+00	-2.625127499999999969e+01
3.001327700000000043e+00	-2.623996799999999752e+01
3.002375000000000238e+00	-2.619474800000000059e+01
3.003328900000000079e+00	-2.626257999999999981e+01
3.004166500000000184e+00	-2.620605199999999968e+01
3.005013000000000378e+00	-2.621735900000000186e+01
3.006018000000000079e+00	-2.626257999999999981e+01
3.007206899999999905e+00	-2.620605199999999968e+01
3.008435200000000087e+00	-2.625127499999999969e+01
3.009540499999999952e+00	-2.626257999999999981e+01
3.010500400000000187e+00	-2.626257999999999981e+01
3.011334900000000037e+00	-2.628519100000000108e+01
3.012075499999999906e+00	-2.622866400000000198e+01
3.012901700000000016e+00	-2.625127499999999969e+01
3.013943999999999956e+00	-2.622866400000000198e+01
3.015062899999999768e+00	-2.621735900000000186e+01
3.016124999999999723e+00	-2.619474800000000059e+01
3.017169800000000013e+00	-2.622866400000000198e+01
3.018194799999999844e+00	-2.625127499999999969e+01
3.019166800000000261e+00	-2.622866400000000198e+01
3.020164700000000035e+00	-2.620605199999999968e+01
3.021216299999999855e+00	-2.620605199999999968e+01
3.022251100000000079e+00	-2.620605199999999968e+01
3.023265899999999728e+00	-2.617213600000000184e+01
3.024241099999999793e+00	-2.618344099999999841e+01
3.025095299999999821e+00	-2.621735900000000186e+01
3.025879999999999903e+00	-2.623996799999999752e+01
3.026798799999999900e+00	-2.623996799999999752e+01
3.027915199999999807e+00	-2.619474800000000059e+01
3.029044799999999871e+00	-2.619474800000000059e+01
3.030095299999999714e+00	-2.622866400000000198e+01
3.031143499999999769e+00	-2.626257999999999981e+01
3.032141200000000314e+00	-2.621735900000000186e+01
3.033022700000000071e+00	-2.622866400000000198e+01
3.033932400000000307e+00	-2.622866400000000198e+01
3.034983800000000009e+00	-2.622866400000000198e+01
3.036037199999999991e+00	-2.621735900000000186e+01
3.036938600000000044e+00	-2.617213600000000184e+01
3.037783700000000309e+00	-2.623996799999999752e+01
3.038729099999999850e+00	-2.622866400000000198e+01
3.039755500000000055e+00	-2.626257999999999981e+01
3.040824600000000100e+00	-2.622866400000000198e+01
3.041954900000000350e+00	-2.622866400000000198e+01
3.043065599999999815e+00	-2.623996799999999752e+01
3.044072599999999795e+00	-2.620605199999999968e+01
