# ZSnsr (um)	Defl (nm)
3.910544799999999821e+00	-3.189269999999999783e+01
3.911125500000000255e+00	-3.179095000000000226e+01
3.911733100000000185e+00	-3.179095000000000226e+01
3.912527499999999492e+00	-3.181356000000000250e+01
3.913349199999999861e+00	-3.175703299999999984e+01
3.914025000000000087e+00	-3.175703299999999984e+01
3.914629800000000159e+00	-3.175703299999999984e+01
3.915298299999999898e+00	-3.181356000000000250e+01
3.915989100000000001e+00	-3.183617299999999872e+01
3.916656600000000044e+00	-3.175703299999999984e+01
3.917451100000000075e+00	-3.173442299999999605e+01
3.918451499999999754e+00	-3.176833700000000249e+01
3.919401899999999994e+00	-3.177964599999999606e+01
3.920064500000000507e+00	-3.176833700000000249e+01
3.920630700000000246e+00	-3.174572799999999617e+01
3.921434199999999759e+00	-3.183617299999999872e+01
3.922378700000000329e+00	-3.173442299999999605e+01
3.923163100000000458e+00	-3.176833700000000249e+01
3.923870299999999922e+00	-3.176833700000000249e+01
3.924695200000000384e+00	-3.174572799999999617e+01
3.925536499999999762e+00	-3.175703299999999984e+01
3.926325499999999913e+00	-3.174572799999999617e+01
3.927175399999999872e+00	-3.170050499999999971e+01
3.928089899999999801e+00	-3.171180999999999983e+01
3.928977100000000444e+00	-3.173442299999999605e+01
3.929857899999999571e+00	-3.172311799999999593e+01
3.930755199999999672e+00	-3.170050499999999971e+01
3.931615499999999486e+00	-3.172311799999999593e+01
3.932459500000000219e+00	-3.172311799999999593e+01
3.933320800000000173e+00	-3.176833700000000249e+01
3.934123500000000107e+00	-3.174572799999999617e+01
3.934835600000000433e+00	-3.174572799999999617e+01
3.935577799999999904e+00	-3.177964599999999606e+01
3.936443999999999832e+00	-3.175703299999999984e+01
3.937416699999999992e+00	-3.177964599999999606e+01
3.938443999999999612e+00	-3.176833700000000249e+01
3.939424900000000118e+00	-3.176833700000000249e+01
3.940255699999999806e+00	-3.179095000000000226e+01
3.940949200000000374e+00	-3.177964599999999606e+01
3.941614100000000231e+00	-3.175703299999999984e+01
3.942407600000000123e+00	-3.179095000000000226e+01
3.943391700000000277e+00	-3.185878199999999794e+01
3.944404900000000325e+00	-3.181356000000000250e+01
3.945315300000000303e+00	-3.175703299999999984e+01
3.946213799999999772e+00	-3.175703299999999984e+01
3.947162000000000504e+00	-3.175703299999999984e+01
3.948031900000000149e+00	-3.175703299999999984e+01
3.948747200000000124e+00	-3.179095000000000226e+01
3.949475300000000022e+00	-3.175703299999999984e+01
3.950416600000000500e+00	-3.177964599999999606e+01
3.951538900000000076e+00	-3.175703299999999984e+01
3.952643999999999380e+00	-3.174572799999999617e+01
3.953582099999999766e+00	-3.173442299999999605e+01
3.954375199999999424e+00	-3.174572799999999617e+01
3.955197800000000541e+00	-3.174572799999999617e+01
3.956109999999999793e+00	-3.174572799999999617e+01
3.957014500000000101e+00	-3.170050499999999971e+01
3.957958599999999993e+00	-3.168920100000000062e+01
3.958979099999999640e+00	-3.168920100000000062e+01
3.959883099999999878e+00	-3.167789600000000050e+01
3.960651200000000038e+00	-3.170050499999999971e+01
3.961530600000000124e+00	-3.168920100000000062e+01
3.962573400000000134e+00	-3.167789600000000050e+01
3.963559700000000241e+00	-3.170050499999999971e+01
3.964357799999999710e+00	-3.168920100000000062e+01
3.965129500000000196e+00	-3.170050499999999971e+01
3.966054000000000190e+00	-3.175703299999999984e+01
3.967054500000000150e+00	-3.171180999999999983e+01
3.968043100000000045e+00	-3.167789600000000050e+01
