# ZSnsr (um)	Defl (nm)
2.805796399999999746e+00	-2.614952500000000057e+01
2.806121500000000157e+00	-2.611560900000000274e+01
2.806506200000000284e+00	-2.609299800000000147e+01
2.807212200000000379e+00	-2.608169300000000135e+01
2.808093500000000020e+00	-2.614952500000000057e+01
2.808880300000000219e+00	-2.613822000000000045e+01
2.809522100000000133e+00	-2.612691399999999931e+01
2.810193100000000221e+00	-2.609299800000000147e+01
2.810958899999999705e+00	-2.613822000000000045e+01
2.811740200000000023e+00	-2.610430400000000262e+01
2.812537600000000193e+00	-2.613822000000000045e+01
2.813400399999999912e+00	-2.614952500000000057e+01
2.814246999999999943e+00	-2.613822000000000045e+01
2.814997099999999808e+00	-2.614952500000000057e+01
2.815752199999999927e+00	-2.616083200000000275e+01
2.816581400000000013e+00	-2.618344099999999841e+01
2.817368600000000001e+00	-2.617213600000000184e+01
2.818081199999999953e+00	-2.617213600000000184e+01
2.818878299999999726e+00	-2.612691399999999931e+01
2.819810599999999834e+00	-2.611560900000000274e+01
2.820694100000000315e+00	-2.613822000000000045e+01
2.821425800000000095e+00	-2.616083200000000275e+01
2.822163399999999989e+00	-2.617213600000000184e+01
2.823073099999999780e+00	-2.612691399999999931e+01
2.824104499999999796e+00	-2.611560900000000274e+01
2.825082399999999883e+00	-2.612691399999999931e+01
2.825937099999999980e+00	-2.612691399999999931e+01
2.826753000000000071e+00	-2.611560900000000274e+01
2.827601700000000218e+00	-2.616083200000000275e+01
2.828504399999999919e+00	-2.612691399999999931e+01
2.829449800000000348e+00	-2.613822000000000045e+01
2.830353899999999978e+00	-2.613822000000000045e+01
2.831174199999999974e+00	-2.611560900000000274e+01
2.831981900000000163e+00	-2.613822000000000045e+01
2.832870000000000221e+00	-2.611560900000000274e+01
2.833820400000000017e+00	-2.605908200000000008e+01
2.834670100000000303e+00	-2.611560900000000274e+01
2.835346100000000202e+00	-2.614952500000000057e+01
2.836032500000000400e+00	-2.614952500000000057e+01
2.836936099999999961e+00	-2.612691399999999931e+01
2.838025699999999762e+00	-2.613822000000000045e+01
2.839122300000000099e+00	-2.613822000000000045e+01
2.840126199999999823e+00	-2.618344099999999841e+01
2.841053199999999723e+00	-2.619474800000000059e+01
2.841956099999999985e+00	-2.614952500000000057e+01
2.842870299999999961e+00	-2.612691399999999931e+01
2.843767099999999992e+00	-2.616083200000000275e+01
2.844543100000000102e+00	-2.613822000000000045e+01
2.845222500000000210e+00	-2.613822000000000045e+01
2.846054899999999943e+00	-2.609299800000000147e+01
2.847113600000000133e+00	-2.608169300000000135e+01
2.848137900000000222e+00	-2.612691399999999931e+01
2.848979599999999834e+00	-2.610430400000000262e+01
