# ZSnsr (um)	Defl (nm)
3.961785300000000287e+00	-3.231099999999999994e+01
3.962128200000000433e+00	-3.225447299999999728e+01
3.962621099999999785e+00	-3.227708200000000005e+01
3.963382800000000206e+00	-3.224316799999999716e+01
3.964202699999999968e+00	-3.218664099999999451e+01
3.965037200000000261e+00	-3.219794599999999463e+01
3.965803399999999979e+00	-3.226577800000000451e+01
3.966428700000000251e+00	-3.226577800000000451e+01
3.967017599999999700e+00	-3.233361299999999972e+01
3.967700199999999899e+00	-3.224316799999999716e+01
3.968474199999999730e+00	-3.222055500000000450e+01
3.969324599999999759e+00	-3.226577800000000451e+01
3.970285400000000298e+00	-3.229969499999999982e+01
3.971271799999999796e+00	-3.233361299999999972e+01
3.972093500000000166e+00	-3.231099999999999994e+01
3.972716999999999832e+00	-3.231099999999999994e+01
3.973331799999999969e+00	-3.228839099999999718e+01
3.974052599999999824e+00	-3.227708200000000005e+01
3.974789300000000303e+00	-3.227708200000000005e+01
3.975544999999999884e+00	-3.218664099999999451e+01
3.976448200000000099e+00	-3.228839099999999718e+01
3.977465400000000262e+00	-3.229969499999999982e+01
3.978458199999999945e+00	-3.228839099999999718e+01
3.979334900000000008e+00	-3.232230500000000006e+01
3.980114299999999883e+00	-3.232230500000000006e+01
3.980950200000000105e+00	-3.233361299999999972e+01
3.981834699999999838e+00	-3.224316799999999716e+01
3.982575900000000058e+00	-3.227708200000000005e+01
3.983260699999999765e+00	-3.229969499999999982e+01
3.984131599999999995e+00	-3.232230500000000006e+01
3.985148899999999994e+00	-3.235622299999999996e+01
3.986159799999999809e+00	-3.229969499999999982e+01
3.987110599999999838e+00	-3.225447299999999728e+01
3.987984200000000090e+00	-3.227708200000000005e+01
3.988854599999999806e+00	-3.229969499999999982e+01
3.989785900000000218e+00	-3.228839099999999718e+01
3.990653999999999701e+00	-3.229969499999999982e+01
3.991414400000000029e+00	-3.226577800000000451e+01
3.992261099999999896e+00	-3.224316799999999716e+01
3.993197899999999745e+00	-3.229969499999999982e+01
3.993982799999999500e+00	-3.219794599999999463e+01
3.994665299999999863e+00	-3.219794599999999463e+01
3.995475299999999841e+00	-3.220925000000000438e+01
3.996372500000000105e+00	-3.223186299999999704e+01
3.997301100000000051e+00	-3.222055500000000450e+01
3.998303799999999519e+00	-3.220925000000000438e+01
3.999241500000000116e+00	-3.218664099999999451e+01
