# ZSnsr (um)	Defl (nm)
1.345868300000000017e+00	-1.674338399999999893e+01
1.346116399999999880e+00	-1.670946800000000110e+01
1.346496799999999938e+00	-1.675469000000000008e+01
1.347207700000000008e+00	-1.677730099999999780e+01
1.347956900000000013e+00	-1.677730099999999780e+01
1.348694100000000118e+00	-1.675469000000000008e+01
1.349464199999999892e+00	-1.674338399999999893e+01
1.350203100000000100e+00	-1.678860599999999792e+01
1.350940999999999947e+00	-1.678860599999999792e+01
1.351737599999999873e+00	-1.679991099999999804e+01
1.352570400000000062e+00	-1.673207899999999881e+01
1.353389399999999965e+00	-1.668685599999999880e+01
1.354111099999999901e+00	-1.675469000000000008e+01
1.354785399999999917e+00	-1.674338399999999893e+01
1.355589099999999991e+00	-1.679991099999999804e+01
1.356509399999999976e+00	-1.681121699999999919e+01
1.357389199999999851e+00	-1.675469000000000008e+01
1.358192099999999902e+00	-1.676599500000000020e+01
1.358988699999999827e+00	-1.677730099999999780e+01
1.359843300000000088e+00	-1.672077200000000019e+01
1.360762299999999980e+00	-1.672077200000000019e+01
1.361666599999999949e+00	-1.676599500000000020e+01
1.362476199999999915e+00	-1.677730099999999780e+01
1.363209500000000185e+00	-1.675469000000000008e+01
1.363937800000000200e+00	-1.674338399999999893e+01
1.364728200000000058e+00	-1.676599500000000020e+01
1.365650000000000031e+00	-1.673207899999999881e+01
1.366718199999999994e+00	-1.675469000000000008e+01
1.367789499999999991e+00	-1.674338399999999893e+01
1.368667199999999973e+00	-1.673207899999999881e+01
1.369379199999999797e+00	-1.673207899999999881e+01
1.370183699999999893e+00	-1.677730099999999780e+01
1.371206200000000042e+00	-1.674338399999999893e+01
1.372278499999999957e+00	-1.674338399999999893e+01
1.373216800000000015e+00	-1.676599500000000020e+01
1.374035499999999965e+00	-1.675469000000000008e+01
1.374848499999999918e+00	-1.677730099999999780e+01
1.375704299999999991e+00	-1.681121699999999919e+01
1.376587999999999923e+00	-1.683382899999999793e+01
1.377516999999999880e+00	-1.677730099999999780e+01
1.378470599999999990e+00	-1.673207899999999881e+01
1.379374499999999948e+00	-1.674338399999999893e+01
1.380255900000000091e+00	-1.673207899999999881e+01
1.381154100000000051e+00	-1.677730099999999780e+01
1.382036000000000042e+00	-1.678860599999999792e+01
1.382931100000000191e+00	-1.675469000000000008e+01
1.383877400000000035e+00	-1.673207899999999881e+01
1.384839500000000001e+00	-1.672077200000000019e+01
1.385743399999999959e+00	-1.672077200000000019e+01
1.386500599999999972e+00	-1.673207899999999881e+01
1.387173800000000012e+00	-1.676599500000000020e+01
1.388036400000000059e+00	-1.674338399999999893e+01
1.389233099999999999e+00	-1.674338399999999893e+01
1.390529700000000091e+00	-1.669816300000000098e+01
1.391616900000000046e+00	-1.668685599999999880e+01
1.392464799999999947e+00	-1.673207899999999881e+01
1.393256500000000120e+00	-1.670946800000000110e+01
1.394139999999999935e+00	-1.667555199999999971e+01
1.395100800000000030e+00	-1.669816300000000098e+01
1.396096000000000004e+00	-1.667555199999999971e+01
1.397108800000000040e+00	-1.666424500000000108e+01
1.398075299999999910e+00	-1.667555199999999971e+01
1.399004899999999996e+00	-1.670946800000000110e+01
1.399946299999999866e+00	-1.668685599999999880e+01
1.400878899999999927e+00	-1.667555199999999971e+01
1.401821100000000042e+00	-1.667555199999999971e+01
1.402771400000000002e+00	-1.672077200000000019e+01
1.403656699999999979e+00	-1.668685599999999880e+01
1.404494200000000026e+00	-1.669816300000000098e+01
1.405379300000000109e+00	-1.673207899999999881e+01
1.406376000000000071e+00	-1.667555199999999971e+01
1.407480700000000029e+00	-1.668685599999999880e+01
1.408579099999999862e+00	-1.669816300000000098e+01
1.409547300000000059e+00	-1.667555199999999971e+01
1.410406800000000072e+00	-1.670946800000000110e+01
1.411262900000000098e+00	-1.672077200000000019e+01
1.412162799999999940e+00	-1.674338399999999893e+01
1.413086800000000087e+00	-1.674338399999999893e+01
