# ZSnsr (um)	Defl (nm)
-2.044192600000000137e+00	3.843855800000000045e-01
-2.043852400000000014e+00	4.409128900000000018e-01
-2.043414000000000286e+00	4.635237999999999858e-01
-2.042684899999999804e+00	4.635237999999999858e-01
-2.041893099999999794e+00	4.522183499999999912e-01
-2.041160100000000366e+00	3.956910399999999939e-01
-2.040468199999999843e+00	4.183019800000000177e-01
-2.039792199999999944e+00	4.522183499999999912e-01
-2.039066699999999788e+00	4.409128900000000018e-01
-2.038286500000000334e+00	5.313565700000000280e-01
-2.037533700000000003e+00	5.313565700000000280e-01
-2.036769699999999794e+00	5.313565700000000280e-01
-2.035961399999999699e+00	5.200511099999999276e-01
-2.035204299999999744e+00	4.748292299999999910e-01
-2.034471700000000105e+00	5.087456599999999884e-01
-2.033682000000000212e+00	4.748292299999999910e-01
-2.032876599999999812e+00	4.183019800000000177e-01
-2.032047899999999796e+00	4.861347399999999541e-01
-2.031182199999999938e+00	4.522183499999999912e-01
-2.030415300000000034e+00	4.522183499999999912e-01
-2.029803499999999872e+00	4.635237999999999858e-01
-2.029161799999999793e+00	4.748292299999999910e-01
-2.028327800000000014e+00	4.409128900000000018e-01
-2.027399700000000138e+00	4.748292299999999910e-01
-2.026534000000000280e+00	4.296074300000000123e-01
-2.025679600000000136e+00	4.409128900000000018e-01
-2.024714599999999809e+00	4.861347399999999541e-01
-2.023680300000000098e+00	4.522183499999999912e-01
-2.022697100000000248e+00	4.635237999999999858e-01
-2.021797400000000078e+00	4.635237999999999858e-01
-2.020940200000000075e+00	4.069965199999999728e-01
-2.020070299999999985e+00	4.183019800000000177e-01
-2.019168700000000261e+00	5.087456599999999884e-01
-2.018275200000000158e+00	4.974401999999999435e-01
-2.017437500000000217e+00	4.635237999999999858e-01
-2.016645099999999857e+00	4.635237999999999858e-01
-2.015803099999999848e+00	5.539674800000000676e-01
-2.014883000000000202e+00	5.200511099999999276e-01
-2.013977099999999965e+00	4.748292299999999910e-01
-2.013096499999999622e+00	4.861347399999999541e-01
-2.012163600000000052e+00	4.974401999999999435e-01
-2.011208399999999674e+00	4.409128900000000018e-01
-2.010314600000000063e+00	4.296074300000000123e-01
-2.009447100000000042e+00	4.748292299999999910e-01
-2.008573799999999743e+00	4.635237999999999858e-01
-2.007707100000000189e+00	5.313565700000000280e-01
-2.006803500000000184e+00	4.861347399999999541e-01
-2.005895599999999668e+00	4.748292299999999910e-01
-2.004981099999999739e+00	5.087456599999999884e-01
-2.003903799999999791e+00	4.183019800000000177e-01
-2.002753699999999970e+00	4.183019800000000177e-01
-2.001827399999999813e+00	5.087456599999999884e-01
-2.001086200000000037e+00	5.991893099999999750e-01
-2.000235599999999891e+00	5.652729400000000570e-01
-1.999202099999999760e+00	5.087456599999999884e-01
-1.998165099999999805e+00	4.635237999999999858e-01
-1.997225400000000040e+00	4.748292299999999910e-01
-1.996311099999999783e+00	5.200511099999999276e-01
-1.995400500000000132e+00	4.974401999999999435e-01
-1.994548299999999941e+00	4.861347399999999541e-01
-1.993718300000000054e+00	4.748292299999999910e-01
-1.992815699999999968e+00	4.861347399999999541e-01
-1.991816800000000054e+00	4.522183499999999912e-01
-1.990755400000000064e+00	4.409128900000000018e-01
-1.989716999999999958e+00	4.974401999999999435e-01
-1.988797099999999984e+00	5.087456599999999884e-01
-1.987891400000000308e+00	4.861347399999999541e-01
-1.986841900000000161e+00	4.635237999999999858e-01
-1.985776200000000102e+00	5.313565700000000280e-01
-1.984879400000000071e+00	5.200511099999999276e-01
-1.984076300000000126e+00	4.748292299999999910e-01
-1.983183399999999930e+00	4.748292299999999910e-01
-1.982120700000000069e+00	4.748292299999999910e-01
-1.980971500000000107e+00	4.861347399999999541e-01
-1.979877699999999852e+00	4.748292299999999910e-01
-1.978875399999999951e+00	4.748292299999999910e-01
-1.977941100000000230e+00	4.183019800000000177e-01
-1.977050299999999705e+00	3.843855800000000045e-01
-1.976155099999999942e+00	4.069965199999999728e-01
-1.975236699999999956e+00	4.183019800000000177e-01
-1.974310000000000231e+00	4.635237999999999858e-01
-1.973379500000000286e+00	4.409128900000000018e-01
-1.972420000000000062e+00	3.956910399999999939e-01
-1.971392500000000103e+00	4.069965199999999728e-01
-1.970336100000000146e+00	4.069965199999999728e-01
-1.969351200000000190e+00	4.296074300000000123e-01
-1.968434800000000040e+00	4.974401999999999435e-01
-1.967468999999999912e+00	4.748292299999999910e-01
-1.966420800000000080e+00	4.748292299999999910e-01
-1.965451900000000141e+00	4.635237999999999858e-01
-1.964683900000000039e+00	4.522183499999999912e-01
-1.963940800000000042e+00	4.183019800000000177e-01
-1.962958800000000226e+00	4.183019800000000177e-01
-1.961737999999999982e+00	4.522183499999999912e-01
-1.960539100000000090e+00	4.748292299999999910e-01
-1.959541600000000106e+00	4.974401999999999435e-01
-1.958600700000000083e+00	4.635237999999999858e-01
-1.957553200000000215e+00	4.522183499999999912e-01
-1.956549299999999825e+00	4.522183499999999912e-01
-1.955732400000000037e+00	4.409128900000000018e-01
-1.954896299999999920e+00	4.183019800000000177e-01
-1.953841099999999775e+00	4.296074300000000123e-01
-1.952700400000000114e+00	4.409128900000000018e-01
-1.951654699999999965e+00	4.522183499999999912e-01
-1.950690099999999871e+00	4.861347399999999541e-01
-1.949751100000000070e+00	4.861347399999999541e-01
-1.948818600000000067e+00	4.748292299999999910e-01
-1.947854799999999997e+00	4.861347399999999541e-01
-1.946893699999999949e+00	4.635237999999999858e-01
-1.945979200000000020e+00	4.522183499999999912e-01
-1.944973099999999899e+00	4.409128900000000018e-01
-1.943824400000000008e+00	4.522183499999999912e-01
-1.942812299999999937e+00	4.409128900000000018e-01
-1.941998599999999797e+00	4.409128900000000018e-01
-1.941027400000000069e+00	4.183019800000000177e-01
-1.939890999999999810e+00	4.183019800000000177e-01
-1.938885100000000028e+00	4.522183499999999912e-01
-1.937917899999999749e+00	4.183019800000000177e-01
-1.936828100000000052e+00	4.183019800000000177e-01
-1.935800100000000024e+00	3.956910399999999939e-01
-1.934947900000000054e+00	4.748292299999999910e-01
-1.934053199999999917e+00	4.748292299999999910e-01
-1.932984599999999942e+00	4.409128900000000018e-01
-1.931996400000000058e+00	4.183019800000000177e-01
-1.931263600000000080e+00	4.635237999999999858e-01
-1.930494399999999944e+00	4.635237999999999858e-01
-1.929418700000000264e+00	4.522183499999999912e-01
-1.928217699999999812e+00	4.635237999999999858e-01
-1.927160399999999774e+00	4.861347399999999541e-01
-1.926217199999999963e+00	4.861347399999999541e-01
-1.925232300000000008e+00	4.748292299999999910e-01
-1.924231799999999826e+00	5.200511099999999276e-01
-1.923314100000000249e+00	4.861347399999999541e-01
-1.922398300000000226e+00	4.183019800000000177e-01
-1.921342999999999801e+00	3.956910399999999939e-01
-1.920149799999999907e+00	4.296074300000000123e-01
-1.918966700000000136e+00	4.296074300000000123e-01
-1.917969699999999778e+00	4.183019800000000177e-01
-1.917166199999999820e+00	4.296074300000000123e-01
-1.916399499999999811e+00	4.409128900000000018e-01
-1.915491600000000183e+00	4.522183499999999912e-01
-1.914378600000000041e+00	4.183019800000000177e-01
-1.913241200000000086e+00	3.617746700000000204e-01
-1.912250400000000017e+00	4.296074300000000123e-01
-1.911295599999999872e+00	4.409128900000000018e-01
-1.910270599999999819e+00	4.069965199999999728e-01
-1.909271300000000116e+00	4.522183499999999912e-01
