# ZSnsr (um)	Defl (nm)
-2.103737900000000050e+00	3.855161499999999908e+00
-2.103107100000000340e+00	3.889077900000000199e+00
-2.102699899999999733e+00	3.968215999999999521e+00
-2.102186000000000110e+00	3.990826800000000230e+00
-2.101445000000000007e+00	4.013437599999999605e+00
-2.100726099999999708e+00	4.002132399999999812e+00
-2.100078499999999959e+00	3.968215999999999521e+00
-2.099438899999999997e+00	3.956910399999999939e+00
-2.098758200000000240e+00	3.979521599999999548e+00
-2.097966400000000231e+00	3.968215999999999521e+00
-2.097134900000000357e+00	3.990826800000000230e+00
-2.096456900000000179e+00	4.069965299999999786e+00
-2.095924199999999793e+00	4.058659600000000367e+00
-2.095297500000000035e+00	4.069965299999999786e+00
-2.094483800000000340e+00	4.002132399999999812e+00
-2.093623200000000129e+00	3.945605200000000146e+00
-2.092756899999999920e+00	3.922993900000000256e+00
-2.091838300000000039e+00	4.002132399999999812e+00
-2.090986299999999964e+00	4.047354000000000340e+00
-2.090268000000000015e+00	4.013437599999999605e+00
-2.089489700000000116e+00	4.013437599999999605e+00
-2.088559499999999680e+00	3.979521599999999548e+00
-2.087636599999999731e+00	3.945605200000000146e+00
-2.086769900000000177e+00	3.956910399999999939e+00
-2.085846299999999598e+00	3.990826800000000230e+00
-2.084883099999999878e+00	4.036048800000000547e+00
-2.084049100000000099e+00	3.945605200000000146e+00
-2.083345200000000119e+00	3.934299600000000119e+00
-2.082585299999999862e+00	3.934299600000000119e+00
-2.081767900000000004e+00	3.945605200000000146e+00
-2.080932300000000179e+00	4.013437599999999605e+00
-2.079919999999999991e+00	3.979521599999999548e+00
-2.078809799999999708e+00	4.002132399999999812e+00
-2.077916000000000096e+00	4.002132399999999812e+00
-2.077180900000000108e+00	4.002132399999999812e+00
-2.076318699999999851e+00	4.002132399999999812e+00
-2.075384099999999954e+00	4.092576100000000494e+00
-2.074553299999999822e+00	4.092576100000000494e+00
-2.073678199999999805e+00	4.013437599999999605e+00
-2.072627899999999634e+00	4.002132399999999812e+00
-2.071625900000000353e+00	4.013437599999999605e+00
