# ZSnsr (um)	Defl (nm)
1.385961500000000068e+00	-1.794176200000000065e+01
1.386360299999999990e+00	-1.791915200000000041e+01
1.386920299999999884e+00	-1.782870699999999786e+01
1.387741899999999973e+00	-1.784001400000000004e+01
1.388495000000000035e+00	-1.785131900000000016e+01
1.389106699999999917e+00	-1.788523500000000155e+01
1.389750400000000052e+00	-1.788523500000000155e+01
1.390559900000000182e+00	-1.791915200000000041e+01
1.391446999999999878e+00	-1.796437300000000192e+01
1.392252800000000068e+00	-1.787392999999999788e+01
1.393020399999999936e+00	-1.784001400000000004e+01
1.393882899999999925e+00	-1.789654099999999914e+01
1.394733199999999895e+00	-1.791915200000000041e+01
1.395451800000000020e+00	-1.791915200000000041e+01
1.396191199999999855e+00	-1.794176200000000065e+01
1.397032599999999958e+00	-1.795306800000000180e+01
1.397881499999999999e+00	-1.798698399999999964e+01
1.398701100000000030e+00	-1.795306800000000180e+01
1.399479200000000034e+00	-1.790784600000000282e+01
1.400269999999999904e+00	-1.791915200000000041e+01
1.401198299999999897e+00	-1.788523500000000155e+01
1.402196900000000079e+00	-1.796437300000000192e+01
1.403056900000000162e+00	-1.795306800000000180e+01
1.403770500000000032e+00	-1.786262499999999775e+01
1.404536299999999960e+00	-1.789654099999999914e+01
1.405466799999999905e+00	-1.788523500000000155e+01
1.406478399999999906e+00	-1.791915200000000041e+01
1.407392199999999871e+00	-1.795306800000000180e+01
1.408157600000000009e+00	-1.789654099999999914e+01
1.409000400000000042e+00	-1.788523500000000155e+01
1.410063400000000078e+00	-1.788523500000000155e+01
1.411163900000000027e+00	-1.784001400000000004e+01
1.412174199999999935e+00	-1.787392999999999788e+01
1.413134800000000135e+00	-1.787392999999999788e+01
1.414050000000000029e+00	-1.789654099999999914e+01
1.414879400000000009e+00	-1.791915200000000041e+01
1.415590500000000196e+00	-1.789654099999999914e+01
1.416271100000000116e+00	-1.789654099999999914e+01
1.417026300000000072e+00	-1.785131900000000016e+01
1.417841099999999965e+00	-1.785131900000000016e+01
1.418779000000000012e+00	-1.789654099999999914e+01
1.419844800000000129e+00	-1.790784600000000282e+01
1.420832199999999990e+00	-1.794176200000000065e+01
1.421700299999999917e+00	-1.789654099999999914e+01
1.422573300000000041e+00	-1.791915200000000041e+01
1.423451900000000103e+00	-1.789654099999999914e+01
1.424341899999999939e+00	-1.793045700000000053e+01
1.425320099999999979e+00	-1.794176200000000065e+01
1.426368700000000045e+00	-1.796437300000000192e+01
1.427403600000000106e+00	-1.797568000000000055e+01
1.428386900000000015e+00	-1.797568000000000055e+01
1.429319999999999924e+00	-1.795306800000000180e+01
1.430166999999999966e+00	-1.791915200000000041e+01
1.430920399999999981e+00	-1.793045700000000053e+01
1.431705000000000005e+00	-1.795306800000000180e+01
1.432605699999999871e+00	-1.793045700000000053e+01
1.433560900000000027e+00	-1.790784600000000282e+01
1.434537200000000068e+00	-1.793045700000000053e+01
1.435545099999999907e+00	-1.794176200000000065e+01
1.436513000000000151e+00	-1.793045700000000053e+01
1.437384400000000007e+00	-1.798698399999999964e+01
1.438255100000000120e+00	-1.798698399999999964e+01
1.439262100000000100e+00	-1.790784600000000282e+01
1.440372800000000009e+00	-1.795306800000000180e+01
1.441427600000000142e+00	-1.802090000000000103e+01
1.442348799999999986e+00	-1.794176200000000065e+01
1.443168799999999807e+00	-1.795306800000000180e+01
1.443982600000000005e+00	-1.793045700000000053e+01
1.444876700000000014e+00	-1.796437300000000192e+01
1.445796800000000104e+00	-1.798698399999999964e+01
1.446724999999999817e+00	-1.803220699999999965e+01
1.447813000000000017e+00	-1.798698399999999964e+01
1.449006699999999981e+00	-1.795306800000000180e+01
1.450022000000000144e+00	-1.798698399999999964e+01
1.450858300000000156e+00	-1.800959600000000194e+01
1.451770600000000133e+00	-1.800959600000000194e+01
1.452780099999999797e+00	-1.795306800000000180e+01
1.453714699999999915e+00	-1.797568000000000055e+01
1.454574800000000057e+00	-1.796437300000000192e+01
1.455511999999999917e+00	-1.793045700000000053e+01
1.456586500000000006e+00	-1.796437300000000192e+01
1.457697100000000079e+00	-1.794176200000000065e+01
1.458721799999999957e+00	-1.798698399999999964e+01
1.459642099999999942e+00	-1.796437300000000192e+01
1.460497399999999946e+00	-1.794176200000000065e+01
1.461333299999999946e+00	-1.797568000000000055e+01
1.462210699999999974e+00	-1.794176200000000065e+01
1.463170199999999976e+00	-1.795306800000000180e+01
1.464176799999999945e+00	-1.798698399999999964e+01
1.465181599999999973e+00	-1.794176200000000065e+01
1.466224399999999983e+00	-1.794176200000000065e+01
1.467337700000000078e+00	-1.795306800000000180e+01
1.468403899999999984e+00	-1.798698399999999964e+01
1.469281599999999965e+00	-1.794176200000000065e+01
1.470096799999999870e+00	-1.790784600000000282e+01
1.471083800000000164e+00	-1.790784600000000282e+01
1.472125600000000034e+00	-1.794176200000000065e+01
1.473018499999999786e+00	-1.794176200000000065e+01
1.473905699999999985e+00	-1.794176200000000065e+01
1.474906600000000179e+00	-1.799828899999999976e+01
1.475929100000000105e+00	-1.795306800000000180e+01
1.476984000000000075e+00	-1.791915200000000041e+01
1.478072199999999947e+00	-1.795306800000000180e+01
1.479071699999999989e+00	-1.791915200000000041e+01
1.480003399999999969e+00	-1.796437300000000192e+01
1.480934699999999937e+00	-1.802090000000000103e+01
1.481795900000000055e+00	-1.793045700000000053e+01
1.482647499999999896e+00	-1.794176200000000065e+01
1.483656500000000156e+00	-1.795306800000000180e+01
1.484749899999999956e+00	-1.794176200000000065e+01
1.485733000000000192e+00	-1.793045700000000053e+01
1.486620599999999959e+00	-1.796437300000000192e+01
1.487556900000000182e+00	-1.795306800000000180e+01
1.488539300000000010e+00	-1.791915200000000041e+01
1.489499700000000093e+00	-1.793045700000000053e+01
1.490509700000000048e+00	-1.794176200000000065e+01
1.491584299999999974e+00	-1.788523500000000155e+01
1.492582400000000087e+00	-1.790784600000000282e+01
1.493510099999999952e+00	-1.794176200000000065e+01
1.494490900000000178e+00	-1.797568000000000055e+01
1.495469099999999996e+00	-1.798698399999999964e+01
1.496363000000000110e+00	-1.799828899999999976e+01
1.497286999999999813e+00	-1.802090000000000103e+01
1.498369300000000015e+00	-1.799828899999999976e+01
1.499546799999999847e+00	-1.797568000000000055e+01
1.500616599999999856e+00	-1.797568000000000055e+01
1.501493399999999978e+00	-1.797568000000000055e+01
1.502347000000000099e+00	-1.798698399999999964e+01
1.503352099999999858e+00	-1.797568000000000055e+01
1.504496099999999892e+00	-1.803220699999999965e+01
1.505640299999999820e+00	-1.796437300000000192e+01
1.506635699999999911e+00	-1.798698399999999964e+01
1.507542799999999961e+00	-1.799828899999999976e+01
1.508561000000000041e+00	-1.800959600000000194e+01
1.509658700000000131e+00	-1.796437300000000192e+01
1.510624799999999990e+00	-1.797568000000000055e+01
1.511437600000000048e+00	-1.795306800000000180e+01
1.512328499999999964e+00	-1.791915200000000041e+01
1.513420900000000069e+00	-1.798698399999999964e+01
1.514503399999999944e+00	-1.799828899999999976e+01
1.515409299999999959e+00	-1.798698399999999964e+01
1.516323000000000087e+00	-1.798698399999999964e+01
1.517383300000000101e+00	-1.796437300000000192e+01
1.518419399999999975e+00	-1.798698399999999964e+01
1.519348900000000002e+00	-1.802090000000000103e+01
1.520309600000000039e+00	-1.797568000000000055e+01
1.521326600000000084e+00	-1.796437300000000192e+01
1.522325399999999940e+00	-1.798698399999999964e+01
1.523317500000000102e+00	-1.802090000000000103e+01
1.524308699999999961e+00	-1.794176200000000065e+01
1.525272799999999984e+00	-1.796437300000000192e+01
1.526232800000000056e+00	-1.797568000000000055e+01
1.527213999999999849e+00	-1.795306800000000180e+01
1.528211999999999904e+00	-1.794176200000000065e+01
1.529245399999999977e+00	-1.795306800000000180e+01
1.530309099999999978e+00	-1.797568000000000055e+01
1.531312900000000088e+00	-1.795306800000000180e+01
1.532213100000000106e+00	-1.794176200000000065e+01
1.533095400000000108e+00	-1.795306800000000180e+01
1.534047200000000055e+00	-1.796437300000000192e+01
1.535071500000000144e+00	-1.798698399999999964e+01
1.536093199999999825e+00	-1.794176200000000065e+01
1.537079100000000143e+00	-1.797568000000000055e+01
1.538099100000000163e+00	-1.796437300000000192e+01
1.539147099999999879e+00	-1.797568000000000055e+01
1.540143999999999957e+00	-1.796437300000000192e+01
1.541118800000000011e+00	-1.798698399999999964e+01
1.542109500000000022e+00	-1.794176200000000065e+01
1.543074999999999974e+00	-1.793045700000000053e+01
1.544033899999999848e+00	-1.794176200000000065e+01
1.545047800000000082e+00	-1.795306800000000180e+01
1.546123299999999867e+00	-1.786262499999999775e+01
1.547226400000000002e+00	-1.787392999999999788e+01
1.548274900000000009e+00	-1.787392999999999788e+01
1.549194799999999983e+00	-1.790784600000000282e+01
1.550066100000000002e+00	-1.789654099999999914e+01
1.551051799999999981e+00	-1.794176200000000065e+01
1.552126900000000198e+00	-1.794176200000000065e+01
1.553146499999999985e+00	-1.790784600000000282e+01
1.554122300000000179e+00	-1.797568000000000055e+01
1.555117499999999930e+00	-1.795306800000000180e+01
1.556074399999999969e+00	-1.798698399999999964e+01
1.556986699999999946e+00	-1.793045700000000053e+01
1.557964700000000091e+00	-1.790784600000000282e+01
1.559045000000000014e+00	-1.791915200000000041e+01
1.560182500000000028e+00	-1.790784600000000282e+01
1.561324399999999946e+00	-1.790784600000000282e+01
1.562410300000000030e+00	-1.788523500000000155e+01
1.563400200000000018e+00	-1.789654099999999914e+01
1.564302899999999941e+00	-1.791915200000000041e+01
1.565239000000000047e+00	-1.789654099999999914e+01
1.566311899999999868e+00	-1.790784600000000282e+01
1.567359699999999911e+00	-1.795306800000000180e+01
1.568240400000000090e+00	-1.789654099999999914e+01
1.569136700000000051e+00	-1.793045700000000053e+01
1.570201799999999981e+00	-1.786262499999999775e+01
1.571316900000000016e+00	-1.790784600000000282e+01
1.572353200000000006e+00	-1.790784600000000282e+01
1.573354799999999942e+00	-1.789654099999999914e+01
1.574423499999999976e+00	-1.793045700000000053e+01
1.575522599999999995e+00	-1.791915200000000041e+01
1.576520799999999944e+00	-1.791915200000000041e+01
1.577443399999999940e+00	-1.790784600000000282e+01
1.578422299999999945e+00	-1.790784600000000282e+01
1.579462200000000038e+00	-1.791915200000000041e+01
1.580517799999999973e+00	-1.788523500000000155e+01
1.581593699999999991e+00	-1.788523500000000155e+01
1.582676399999999983e+00	-1.793045700000000053e+01
1.583715600000000112e+00	-1.791915200000000041e+01
1.584663999999999850e+00	-1.791915200000000041e+01
1.585578800000000177e+00	-1.794176200000000065e+01
1.586559400000000064e+00	-1.789654099999999914e+01
1.587574799999999842e+00	-1.787392999999999788e+01
1.588583000000000078e+00	-1.788523500000000155e+01
1.589622199999999985e+00	-1.790784600000000282e+01
1.590678299999999989e+00	-1.793045700000000053e+01
1.591677599999999915e+00	-1.794176200000000065e+01
1.592592000000000008e+00	-1.790784600000000282e+01
1.593478900000000031e+00	-1.793045700000000053e+01
1.594421499999999936e+00	-1.789654099999999914e+01
1.595481099999999985e+00	-1.788523500000000155e+01
1.596629300000000029e+00	-1.786262499999999775e+01
1.597709099999999882e+00	-1.785131900000000016e+01
1.598668399999999989e+00	-1.789654099999999914e+01
1.599654499999999979e+00	-1.795306800000000180e+01
1.600718700000000050e+00	-1.791915200000000041e+01
1.601711100000000165e+00	-1.789654099999999914e+01
1.602566500000000005e+00	-1.789654099999999914e+01
1.603477200000000158e+00	-1.794176200000000065e+01
1.604596600000000040e+00	-1.789654099999999914e+01
1.605800699999999859e+00	-1.785131900000000016e+01
1.606927100000000053e+00	-1.786262499999999775e+01
1.607925999999999966e+00	-1.790784600000000282e+01
1.608842600000000012e+00	-1.787392999999999788e+01
1.609805600000000059e+00	-1.787392999999999788e+01
1.610875000000000057e+00	-1.787392999999999788e+01
1.612003999999999992e+00	-1.786262499999999775e+01
1.613114099999999995e+00	-1.790784600000000282e+01
1.614168800000000070e+00	-1.785131900000000016e+01
1.615234199999999953e+00	-1.787392999999999788e+01
1.616266600000000109e+00	-1.787392999999999788e+01
1.617118400000000067e+00	-1.785131900000000016e+01
1.617913900000000016e+00	-1.790784600000000282e+01
1.618872500000000159e+00	-1.788523500000000155e+01
1.619933200000000184e+00	-1.785131900000000016e+01
1.620999599999999985e+00	-1.779479100000000003e+01
1.622112800000000021e+00	-1.785131900000000016e+01
1.623216099999999829e+00	-1.782870699999999786e+01
1.624171299999999984e+00	-1.782870699999999786e+01
1.625019299999999944e+00	-1.787392999999999788e+01
1.625936599999999954e+00	-1.787392999999999788e+01
1.626935699999999985e+00	-1.781740299999999877e+01
1.627927300000000077e+00	-1.779479100000000003e+01
1.629000600000000132e+00	-1.779479100000000003e+01
1.630178999999999823e+00	-1.780609799999999865e+01
1.631299500000000124e+00	-1.785131900000000016e+01
1.632385199999999870e+00	-1.787392999999999788e+01
1.633488000000000051e+00	-1.785131900000000016e+01
1.634450900000000040e+00	-1.786262499999999775e+01
1.635284500000000030e+00	-1.777217999999999876e+01
1.636219499999999938e+00	-1.781740299999999877e+01
1.637327800000000000e+00	-1.785131900000000016e+01
1.638466600000000106e+00	-1.784001400000000004e+01
1.639474199999999993e+00	-1.782870699999999786e+01
1.640371899999999883e+00	-1.779479100000000003e+01
1.641366700000000067e+00	-1.781740299999999877e+01
1.642518799999999946e+00	-1.779479100000000003e+01
1.643683200000000122e+00	-1.782870699999999786e+01
1.644809699999999930e+00	-1.786262499999999775e+01
1.645905999999999869e+00	-1.787392999999999788e+01
1.646889700000000012e+00	-1.782870699999999786e+01
1.647764600000000135e+00	-1.786262499999999775e+01
1.648705199999999982e+00	-1.784001400000000004e+01
1.649757800000000163e+00	-1.785131900000000016e+01
1.650764899999999979e+00	-1.790784600000000282e+01
1.651712100000000127e+00	-1.785131900000000016e+01
1.652718100000000190e+00	-1.780609799999999865e+01
1.653770600000000091e+00	-1.781740299999999877e+01
1.654801500000000036e+00	-1.784001400000000004e+01
1.655819300000000105e+00	-1.782870699999999786e+01
1.656841499999999856e+00	-1.781740299999999877e+01
1.657864299999999957e+00	-1.785131900000000016e+01
1.658918799999999916e+00	-1.782870699999999786e+01
1.659982800000000092e+00	-1.784001400000000004e+01
1.660989500000000119e+00	-1.786262499999999775e+01
1.661986099999999800e+00	-1.782870699999999786e+01
1.663039700000000121e+00	-1.782870699999999786e+01
1.664146299999999856e+00	-1.784001400000000004e+01
1.665278499999999884e+00	-1.778348700000000093e+01
1.666357899999999947e+00	-1.779479100000000003e+01
1.667378900000000108e+00	-1.778348700000000093e+01
1.668512599999999901e+00	-1.780609799999999865e+01
1.669744700000000082e+00	-1.774957099999999954e+01
1.670772499999999994e+00	-1.778348700000000093e+01
1.671581500000000053e+00	-1.779479100000000003e+01
1.672484800000000105e+00	-1.780609799999999865e+01
1.673564000000000052e+00	-1.782870699999999786e+01
1.674664200000000047e+00	-1.782870699999999786e+01
1.675708599999999882e+00	-1.785131900000000016e+01
1.676712800000000003e+00	-1.782870699999999786e+01
1.677661799999999870e+00	-1.777217999999999876e+01
1.678529300000000113e+00	-1.781740299999999877e+01
1.679429400000000072e+00	-1.781740299999999877e+01
1.680557100000000137e+00	-1.784001400000000004e+01
1.681834300000000004e+00	-1.780609799999999865e+01
1.682940400000000114e+00	-1.782870699999999786e+01
1.683862999999999888e+00	-1.788523500000000155e+01
1.684868299999999985e+00	-1.786262499999999775e+01
1.685945900000000108e+00	-1.781740299999999877e+01
1.686931699999999923e+00	-1.778348700000000093e+01
1.687877900000000153e+00	-1.772695900000000080e+01
1.688902099999999962e+00	-1.777217999999999876e+01
1.690027399999999957e+00	-1.780609799999999865e+01
1.691196299999999875e+00	-1.774957099999999954e+01
1.692292599999999814e+00	-1.774957099999999954e+01
1.693270900000000134e+00	-1.785131900000000016e+01
1.694242299999999979e+00	-1.787392999999999788e+01
1.695285799999999954e+00	-1.778348700000000093e+01
1.696301499999999907e+00	-1.777217999999999876e+01
1.697256800000000121e+00	-1.777217999999999876e+01
1.698303899999999977e+00	-1.779479100000000003e+01
1.699469899999999978e+00	-1.782870699999999786e+01
1.700568799999999881e+00	-1.782870699999999786e+01
1.701475400000000082e+00	-1.782870699999999786e+01
1.702290100000000139e+00	-1.784001400000000004e+01
1.703222899999999873e+00	-1.787392999999999788e+01
1.704325300000000043e+00	-1.782870699999999786e+01
1.705433300000000152e+00	-1.780609799999999865e+01
1.706442999999999932e+00	-1.784001400000000004e+01
1.707454000000000027e+00	-1.778348700000000093e+01
1.708522499999999944e+00	-1.784001400000000004e+01
1.709571800000000197e+00	-1.782870699999999786e+01
1.710630300000000048e+00	-1.786262499999999775e+01
1.711751000000000023e+00	-1.781740299999999877e+01
1.712826699999999924e+00	-1.777217999999999876e+01
1.713806900000000022e+00	-1.780609799999999865e+01
1.714798099999999881e+00	-1.779479100000000003e+01
1.715840000000000032e+00	-1.778348700000000093e+01
1.716872100000000012e+00	-1.779479100000000003e+01
1.717900199999999877e+00	-1.779479100000000003e+01
1.718971199999999921e+00	-1.782870699999999786e+01
1.720061999999999980e+00	-1.780609799999999865e+01
1.721142799999999973e+00	-1.781740299999999877e+01
1.722242899999999910e+00	-1.786262499999999775e+01
1.723341299999999965e+00	-1.784001400000000004e+01
1.724360800000000138e+00	-1.784001400000000004e+01
1.725332099999999924e+00	-1.784001400000000004e+01
1.726316400000000195e+00	-1.784001400000000004e+01
1.727292399999999839e+00	-1.787392999999999788e+01
1.728324300000000147e+00	-1.784001400000000004e+01
1.729509299999999916e+00	-1.782870699999999786e+01
1.730720700000000001e+00	-1.781740299999999877e+01
1.731737099999999918e+00	-1.781740299999999877e+01
1.732593000000000050e+00	-1.782870699999999786e+01
1.733512699999999906e+00	-1.776087499999999864e+01
1.734597399999999956e+00	-1.779479100000000003e+01
1.735828700000000113e+00	-1.780609799999999865e+01
1.737051399999999912e+00	-1.780609799999999865e+01
1.738035199999999891e+00	-1.780609799999999865e+01
1.738887899999999931e+00	-1.782870699999999786e+01
1.739911599999999892e+00	-1.781740299999999877e+01
1.741101200000000127e+00	-1.780609799999999865e+01
1.742211100000000012e+00	-1.782870699999999786e+01
1.743144099999999863e+00	-1.780609799999999865e+01
1.744105599999999923e+00	-1.778348700000000093e+01
1.745228400000000013e+00	-1.787392999999999788e+01
1.746354200000000079e+00	-1.782870699999999786e+01
1.747425400000000018e+00	-1.780609799999999865e+01
1.748537000000000008e+00	-1.784001400000000004e+01
1.749615600000000049e+00	-1.780609799999999865e+01
1.750575200000000109e+00	-1.777217999999999876e+01
1.751556499999999961e+00	-1.773826400000000092e+01
1.752647700000000031e+00	-1.779479100000000003e+01
1.753710800000000125e+00	-1.778348700000000093e+01
1.754682400000000086e+00	-1.778348700000000093e+01
1.755640499999999937e+00	-1.779479100000000003e+01
1.756648700000000174e+00	-1.780609799999999865e+01
1.757750900000000005e+00	-1.781740299999999877e+01
1.758876600000000012e+00	-1.782870699999999786e+01
1.759882900000000028e+00	-1.779479100000000003e+01
1.760812800000000067e+00	-1.781740299999999877e+01
1.761839900000000014e+00	-1.777217999999999876e+01
1.762986900000000023e+00	-1.779479100000000003e+01
1.764085300000000078e+00	-1.781740299999999877e+01
1.765094000000000163e+00	-1.780609799999999865e+01
1.766204200000000002e+00	-1.780609799999999865e+01
1.767414700000000005e+00	-1.773826400000000092e+01
1.768488799999999861e+00	-1.778348700000000093e+01
1.769421700000000097e+00	-1.774957099999999954e+01
1.770405800000000029e+00	-1.776087499999999864e+01
1.771470600000000006e+00	-1.779479100000000003e+01
1.772526199999999941e+00	-1.779479100000000003e+01
1.773520800000000008e+00	-1.774957099999999954e+01
1.774478299999999953e+00	-1.774957099999999954e+01
1.775534500000000016e+00	-1.776087499999999864e+01
1.776712300000000022e+00	-1.776087499999999864e+01
1.777803600000000150e+00	-1.774957099999999954e+01
