# ZSnsr (um)	Defl (nm)
-2.070385099999999756e+00	5.064845399999999387e+00
-2.070142300000000102e+00	5.132678300000000249e+00
-2.069840799999999703e+00	5.110066999999999915e+00
-2.069187099999999724e+00	5.064845399999999387e+00
-2.068355599999999850e+00	5.064845399999999387e+00
-2.067656200000000055e+00	5.189205499999999915e+00
-2.067092699999999894e+00	5.155289100000000069e+00
-2.066442399999999679e+00	5.042234600000000455e+00
-2.065654799999999902e+00	5.042234600000000455e+00
-2.064808300000000152e+00	5.019623400000000402e+00
-2.063946800000000081e+00	5.064845399999999387e+00
-2.063123700000000227e+00	5.110066999999999915e+00
-2.062342899999999979e+00	5.042234600000000455e+00
-2.061553700000000156e+00	5.087456200000000095e+00
-2.060761499999999913e+00	5.110066999999999915e+00
-2.059967499999999951e+00	5.087456200000000095e+00
-2.059160599999999786e+00	5.143983500000000042e+00
-2.058408699999999758e+00	5.132678300000000249e+00
-2.057696299999999923e+00	5.121372699999999334e+00
-2.056875000000000231e+00	5.155289100000000069e+00
-2.055959800000000115e+00	5.166594700000000095e+00
-2.055114899999999967e+00	5.143983500000000042e+00
-2.054340699999999575e+00	5.087456200000000095e+00
-2.053531899999999855e+00	5.121372699999999334e+00
-2.052702900000000330e+00	5.098761900000000402e+00
-2.051918300000000084e+00	5.076151099999999694e+00
-2.051141299999999834e+00	5.087456200000000095e+00
-2.050240000000000062e+00	5.087456200000000095e+00
-2.049210500000000046e+00	5.110066999999999915e+00
-2.048262599999999711e+00	5.166594700000000095e+00
-2.047398100000000110e+00	5.121372699999999334e+00
-2.046384500000000273e+00	5.166594700000000095e+00
-2.045300800000000141e+00	5.121372699999999334e+00
-2.044400200000000112e+00	5.143983500000000042e+00
-2.043655499999999847e+00	5.064845399999999387e+00
-2.042899699999999985e+00	5.076151099999999694e+00
-2.042074999999999640e+00	5.110066999999999915e+00
-2.041233799999999654e+00	5.143983500000000042e+00
-2.040390700000000113e+00	5.132678300000000249e+00
-2.039485500000000062e+00	5.177899899999999889e+00
-2.038472999999999757e+00	5.189205499999999915e+00
-2.037331599999999909e+00	5.200511099999999942e+00
-2.036220200000000258e+00	5.177899899999999889e+00
-2.035365700000000277e+00	5.132678300000000249e+00
-2.034634899999999913e+00	5.098761900000000402e+00
-2.033781600000000189e+00	5.076151099999999694e+00
-2.032855500000000148e+00	5.132678300000000249e+00
-2.031960500000000280e+00	5.132678300000000249e+00
-2.031047599999999953e+00	5.155289100000000069e+00
-2.030082200000000281e+00	5.143983500000000042e+00
-2.029169100000000281e+00	5.121372699999999334e+00
-2.028372400000000297e+00	5.087456200000000095e+00
-2.027569100000000013e+00	5.110066999999999915e+00
-2.026667499999999844e+00	5.155289100000000069e+00
-2.025724100000000139e+00	5.189205499999999915e+00
-2.024806200000000000e+00	5.200511099999999942e+00
-2.023920199999999614e+00	5.132678300000000249e+00
-2.022967200000000076e+00	5.132678300000000249e+00
-2.021900200000000147e+00	5.076151099999999694e+00
-2.020882199999999962e+00	5.132678300000000249e+00
-2.020009599999999850e+00	5.132678300000000249e+00
-2.019179400000000069e+00	5.087456200000000095e+00
-2.018286100000000083e+00	5.143983500000000042e+00
-2.017291800000000190e+00	5.110066999999999915e+00
-2.016243799999999808e+00	5.087456200000000095e+00
-2.015267199999999814e+00	5.087456200000000095e+00
-2.014433400000000152e+00	5.076151099999999694e+00
-2.013610400000000134e+00	5.132678300000000249e+00
-2.012628600000000212e+00	5.143983500000000042e+00
-2.011571700000000185e+00	5.098761900000000402e+00
-2.010591499999999865e+00	5.110066999999999915e+00
-2.009657699999999991e+00	5.155289100000000069e+00
-2.008707300000000195e+00	5.121372699999999334e+00
-2.007763000000000186e+00	5.121372699999999334e+00
-2.006832600000000078e+00	5.143983500000000042e+00
-2.005870999999999960e+00	5.121372699999999334e+00
-2.004868500000000164e+00	5.121372699999999334e+00
-2.003879899999999825e+00	5.110066999999999915e+00
-2.002929899999999819e+00	5.110066999999999915e+00
-2.001976100000000258e+00	5.110066999999999915e+00
-2.000993600000000150e+00	5.098761900000000402e+00
-1.999991599999999980e+00	5.132678300000000249e+00
-1.998987300000000022e+00	5.110066999999999915e+00
-1.998058200000000006e+00	5.121372699999999334e+00
-1.997241700000000231e+00	5.143983500000000042e+00
-1.996384299999999890e+00	5.087456200000000095e+00
-1.995343200000000206e+00	5.053539800000000248e+00
-1.994196499999999928e+00	5.087456200000000095e+00
-1.993094399999999933e+00	5.076151099999999694e+00
-1.992081500000000283e+00	5.143983500000000042e+00
-1.991136099999999853e+00	5.110066999999999915e+00
-1.990256400000000037e+00	5.087456200000000095e+00
-1.989397800000000105e+00	5.030929000000000428e+00
-1.988440800000000008e+00	5.110066999999999915e+00
-1.987326400000000159e+00	5.132678300000000249e+00
-1.986137200000000158e+00	5.143983500000000042e+00
-1.985065599999999986e+00	5.076151099999999694e+00
-1.984209299999999843e+00	5.087456200000000095e+00
-1.983381000000000061e+00	5.076151099999999694e+00
-1.982393300000000025e+00	5.064845399999999387e+00
-1.981344400000000006e+00	5.110066999999999915e+00
-1.980367900000000070e+00	5.121372699999999334e+00
-1.979425600000000118e+00	5.132678300000000249e+00
-1.978433100000000167e+00	5.166594700000000095e+00
-1.977386500000000158e+00	5.132678300000000249e+00
-1.976350899999999911e+00	5.143983500000000042e+00
-1.975376099999999857e+00	5.189205499999999915e+00
-1.974459100000000245e+00	5.166594700000000095e+00
-1.973539200000000049e+00	5.110066999999999915e+00
-1.972555499999999906e+00	5.189205499999999915e+00
-1.971554400000000040e+00	5.189205499999999915e+00
-1.970583500000000043e+00	5.166594700000000095e+00
-1.969540599999999753e+00	5.189205499999999915e+00
-1.968428500000000136e+00	5.200511099999999942e+00
-1.967468299999999948e+00	5.211816299999999735e+00
-1.966638600000000237e+00	5.211816299999999735e+00
-1.965696799999999911e+00	5.200511099999999942e+00
-1.964639499999999872e+00	5.155289100000000069e+00
-1.963595700000000166e+00	5.234427100000000443e+00
-1.962574499999999889e+00	5.211816299999999735e+00
-1.961562200000000145e+00	5.245732700000000470e+00
-1.960583900000000046e+00	5.257038399999999889e+00
-1.959607100000000157e+00	5.245732700000000470e+00
-1.958579800000000093e+00	5.223121899999999762e+00
-1.957514799999999777e+00	5.223121899999999762e+00
-1.956440200000000074e+00	5.245732700000000470e+00
-1.955427500000000096e+00	5.223121899999999762e+00
-1.954509999999999970e+00	5.211816299999999735e+00
-1.953536599999999845e+00	5.166594700000000095e+00
-1.952437100000000036e+00	5.234427100000000443e+00
-1.951420000000000154e+00	5.211816299999999735e+00
-1.950607400000000213e+00	5.223121899999999762e+00
-1.949780699999999811e+00	5.268343500000000290e+00
-1.948769100000000032e+00	5.211816299999999735e+00
-1.947690399999999933e+00	5.132678300000000249e+00
-1.946614899999999926e+00	5.132678300000000249e+00
