# ZSnsr (um)	Defl (nm)
2.748231099999999927e+00	-2.898719499999999982e+01
2.748795400000000111e+00	-2.894197400000000187e+01
2.749414100000000083e+00	-2.891936300000000060e+01
2.750008900000000089e+00	-2.899850100000000097e+01
2.750656900000000071e+00	-2.899850100000000097e+01
2.751438599999999735e+00	-2.898719499999999982e+01
2.752266699999999844e+00	-2.897588999999999970e+01
2.753086600000000050e+00	-2.898719499999999982e+01
2.753880600000000012e+00	-2.905502900000000110e+01
2.754635000000000389e+00	-2.900980600000000109e+01
2.755387400000000042e+00	-2.897588999999999970e+01
2.756114300000000128e+00	-2.896458499999999958e+01
2.756781399999999937e+00	-2.898719499999999982e+01
2.757519000000000275e+00	-2.893066800000000072e+01
2.758391499999999663e+00	-2.898719499999999982e+01
2.759224299999999630e+00	-2.899850100000000097e+01
2.759971699999999917e+00	-2.894197400000000187e+01
2.760847099999999887e+00	-2.897588999999999970e+01
2.761868199999999884e+00	-2.902111299999999972e+01
2.762751100000000015e+00	-2.910025100000000009e+01
2.763481899999999936e+00	-2.903241699999999881e+01
2.764366399999999668e+00	-2.906633300000000020e+01
2.765360899999999678e+00	-2.903241699999999881e+01
2.766182900000000000e+00	-2.904372199999999893e+01
2.766919999999999824e+00	-2.899850100000000097e+01
2.767770899999999923e+00	-2.900980600000000109e+01
2.768667199999999884e+00	-2.904372199999999893e+01
2.769538000000000277e+00	-2.903241699999999881e+01
2.770430900000000030e+00	-2.900980600000000109e+01
2.771313600000000044e+00	-2.905502900000000110e+01
2.772103500000000054e+00	-2.897588999999999970e+01
2.772857399999999917e+00	-2.898719499999999982e+01
2.773720799999999986e+00	-2.904372199999999893e+01
2.774710800000000255e+00	-2.898719499999999982e+01
2.775699399999999706e+00	-2.899850100000000097e+01
2.776613699999999962e+00	-2.904372199999999893e+01
2.777513100000000179e+00	-2.908894499999999894e+01
2.778454200000000096e+00	-2.903241699999999881e+01
2.779379000000000044e+00	-2.906633300000000020e+01
2.780238200000000326e+00	-2.904372199999999893e+01
2.781131100000000078e+00	-2.904372199999999893e+01
2.782117699999999694e+00	-2.904372199999999893e+01
2.783076100000000164e+00	-2.905502900000000110e+01
2.783897599999999972e+00	-2.904372199999999893e+01
2.784648999999999930e+00	-2.907763999999999882e+01
2.785487100000000105e+00	-2.899850100000000097e+01
2.786461200000000193e+00	-2.902111299999999972e+01
2.787442299999999928e+00	-2.902111299999999972e+01
2.788320899999999991e+00	-2.904372199999999893e+01
2.789165800000000139e+00	-2.903241699999999881e+01
2.790062100000000100e+00	-2.906633300000000020e+01
2.790960899999999967e+00	-2.905502900000000110e+01
2.791818800000000156e+00	-2.903241699999999881e+01
2.792713800000000024e+00	-2.903241699999999881e+01
2.793700100000000131e+00	-2.903241699999999881e+01
2.794718100000000316e+00	-2.898719499999999982e+01
2.795679400000000037e+00	-2.894197400000000187e+01
2.796586800000000039e+00	-2.897588999999999970e+01
2.797559800000000152e+00	-2.894197400000000187e+01
2.798582000000000125e+00	-2.894197400000000187e+01
2.799467400000000161e+00	-2.894197400000000187e+01
2.800244399999999967e+00	-2.898719499999999982e+01
2.801124500000000239e+00	-2.897588999999999970e+01
2.802126299999999848e+00	-2.897588999999999970e+01
2.803150700000000217e+00	-2.898719499999999982e+01
2.804180199999999790e+00	-2.897588999999999970e+01
2.805129299999999937e+00	-2.897588999999999970e+01
2.805923700000000132e+00	-2.899850100000000097e+01
2.806787499999999991e+00	-2.899850100000000097e+01
2.807922099999999865e+00	-2.898719499999999982e+01
2.809115999999999946e+00	-2.903241699999999881e+01
2.810088499999999989e+00	-2.898719499999999982e+01
2.810908699999999705e+00	-2.895327900000000199e+01
2.811821600000000032e+00	-2.897588999999999970e+01
