# ZSnsr (um)	Defl (nm)
3.945071999999999690e+00	-3.138395099999999971e+01
3.945522600000000324e+00	-3.133873200000000026e+01
3.946020099999999697e+00	-3.129350999999999772e+01
3.946570399999999701e+00	-3.127089699999999794e+01
3.947111499999999662e+00	-3.130481499999999784e+01
3.947728600000000032e+00	-3.136134200000000050e+01
3.948536700000000010e+00	-3.139526000000000039e+01
3.949463900000000027e+00	-3.138395099999999971e+01
3.950345199999999668e+00	-3.136134200000000050e+01
3.951122400000000034e+00	-3.136134200000000050e+01
3.951839499999999727e+00	-3.135003700000000038e+01
3.952612600000000143e+00	-3.138395099999999971e+01
3.953506200000000081e+00	-3.136134200000000050e+01
3.954350600000000160e+00	-3.136134200000000050e+01
3.955013700000000298e+00	-3.135003700000000038e+01
3.955691700000000033e+00	-3.133873200000000026e+01
3.956523900000000094e+00	-3.135003700000000038e+01
3.957377000000000145e+00	-3.133873200000000026e+01
3.958188199999999934e+00	-3.131611900000000048e+01
3.959052699999999980e+00	-3.130481499999999784e+01
3.959925800000000606e+00	-3.132742400000000416e+01
3.960670300000000310e+00	-3.132742400000000416e+01
3.961369200000000035e+00	-3.135003700000000038e+01
3.962189099999999797e+00	-3.135003700000000038e+01
3.963109099999999607e+00	-3.132742400000000416e+01
3.964035799999999998e+00	-3.135003700000000038e+01
3.964933999999999514e+00	-3.130481499999999784e+01
3.965821599999999947e+00	-3.132742400000000416e+01
3.966749799999999659e+00	-3.133873200000000026e+01
3.967692499999999622e+00	-3.135003700000000038e+01
3.968529200000000312e+00	-3.133873200000000026e+01
3.969249499999999653e+00	-3.133873200000000026e+01
3.970010800000000284e+00	-3.132742400000000416e+01
3.970876199999999745e+00	-3.135003700000000038e+01
3.971769699999999403e+00	-3.131611900000000048e+01
3.972700599999999582e+00	-3.137264700000000062e+01
3.973667400000000072e+00	-3.133873200000000026e+01
3.974565099999999962e+00	-3.132742400000000416e+01
3.975350399999999951e+00	-3.133873200000000026e+01
3.976098899999999770e+00	-3.131611900000000048e+01
3.976876100000000136e+00	-3.135003700000000038e+01
3.977697399999999828e+00	-3.135003700000000038e+01
3.978674199999999939e+00	-3.136134200000000050e+01
3.979841499999999588e+00	-3.132742400000000416e+01
3.980893299999999968e+00	-3.133873200000000026e+01
3.981633200000000095e+00	-3.129350999999999772e+01
3.982302100000000511e+00	-3.135003700000000038e+01
3.983104799999999557e+00	-3.132742400000000416e+01
3.984017899999999557e+00	-3.130481499999999784e+01
3.984992400000000323e+00	-3.139526000000000039e+01
3.985944700000000118e+00	-3.137264700000000062e+01
3.986860999999999766e+00	-3.131611900000000048e+01
3.987847300000000317e+00	-3.133873200000000026e+01
3.988878199999999818e+00	-3.129350999999999772e+01
3.989796799999999699e+00	-3.133873200000000026e+01
3.990622199999999786e+00	-3.133873200000000026e+01
3.991533499999999623e+00	-3.131611900000000048e+01
3.992564400000000013e+00	-3.131611900000000048e+01
3.993534400000000151e+00	-3.130481499999999784e+01
3.994316999999999673e+00	-3.123698300000000216e+01
3.995075099999999768e+00	-3.123698300000000216e+01
3.995970499999999870e+00	-3.127089699999999794e+01
3.996865899999999971e+00	-3.128220499999999760e+01
3.997629400000000555e+00	-3.127089699999999794e+01
3.998394299999999735e+00	-3.124828800000000228e+01
3.999360199999999921e+00	-3.129350999999999772e+01
4.000473399999999735e+00	-3.130481499999999784e+01
4.001496999999999638e+00	-3.125959199999999782e+01
4.002414700000000103e+00	-3.123698300000000216e+01
4.003342400000000190e+00	-3.123698300000000216e+01
4.004251400000000238e+00	-3.131611900000000048e+01
4.005127700000000068e+00	-3.128220499999999760e+01
4.006014899999999379e+00	-3.127089699999999794e+01
4.006923099999999849e+00	-3.131611900000000048e+01
4.007893000000000150e+00	-3.133873200000000026e+01
4.008903899999999965e+00	-3.128220499999999760e+01
4.009875300000000031e+00	-3.129350999999999772e+01
4.010812099999999880e+00	-3.127089699999999794e+01
4.011715599999999604e+00	-3.124828800000000228e+01
4.012572800000000051e+00	-3.121437000000000239e+01
4.013512799999999991e+00	-3.123698300000000216e+01
4.014618800000000043e+00	-3.118045599999999951e+01
4.015655999999999892e+00	-3.123698300000000216e+01
4.016445000000000043e+00	-3.127089699999999794e+01
4.017221300000000106e+00	-3.123698300000000216e+01
4.018210299999999791e+00	-3.120306500000000227e+01
4.019288099999999808e+00	-3.121437000000000239e+01
4.020238500000000492e+00	-3.121437000000000239e+01
4.021068399999999876e+00	-3.123698300000000216e+01
4.021952899999999609e+00	-3.122567800000000204e+01
4.022885200000000161e+00	-3.118045599999999951e+01
4.023744600000000560e+00	-3.123698300000000216e+01
4.024617300000000064e+00	-3.121437000000000239e+01
4.025585900000000272e+00	-3.124828800000000228e+01
4.026524000000000214e+00	-3.123698300000000216e+01
4.027354899999999738e+00	-3.121437000000000239e+01
4.028165700000000626e+00	-3.119176000000000215e+01
