# ZSnsr (um)	Defl (nm)
1.863502100000000050e+00	-2.523378299999999896e+01
1.863954300000000064e+00	-2.513203500000000190e+01
1.864297799999999894e+00	-2.508681300000000292e+01
1.864709200000000067e+00	-2.513203500000000190e+01
1.865253899999999909e+00	-2.510942400000000063e+01
1.865924300000000091e+00	-2.506420100000000062e+01
1.866754899999999884e+00	-2.514334000000000202e+01
1.867655599999999971e+00	-2.516595099999999974e+01
1.868455200000000094e+00	-2.514334000000000202e+01
1.869125200000000042e+00	-2.515464499999999859e+01
1.869823999999999931e+00	-2.507550600000000074e+01
1.870623699999999889e+00	-2.506420100000000062e+01
1.871423499999999907e+00	-2.507550600000000074e+01
1.872198299999999982e+00	-2.508681300000000292e+01
1.873004399999999903e+00	-2.509811699999999846e+01
1.873817599999999972e+00	-2.514334000000000202e+01
1.874608099999999888e+00	-2.512072900000000075e+01
1.875456299999999965e+00	-2.509811699999999846e+01
1.876418099999999978e+00	-2.509811699999999846e+01
1.877352899999999991e+00	-2.513203500000000190e+01
1.878133700000000017e+00	-2.509811699999999846e+01
1.878872499999999945e+00	-2.513203500000000190e+01
1.879680100000000076e+00	-2.515464499999999859e+01
1.880512399999999973e+00	-2.512072900000000075e+01
1.881392299999999906e+00	-2.510942400000000063e+01
1.882397700000000063e+00	-2.513203500000000190e+01
1.883449299999999882e+00	-2.515464499999999859e+01
1.884439699999999940e+00	-2.516595099999999974e+01
1.885354299999999927e+00	-2.515464499999999859e+01
1.886184599999999989e+00	-2.518856200000000101e+01
1.886991899999999944e+00	-2.516595099999999974e+01
1.887839700000000009e+00	-2.516595099999999974e+01
1.888651199999999974e+00	-2.512072900000000075e+01
1.889435099999999812e+00	-2.514334000000000202e+01
1.890341700000000014e+00	-2.515464499999999859e+01
1.891332000000000013e+00	-2.517725599999999986e+01
1.892194999999999849e+00	-2.518856200000000101e+01
1.892927099999999863e+00	-2.515464499999999859e+01
1.893753999999999937e+00	-2.515464499999999859e+01
1.894773700000000005e+00	-2.517725599999999986e+01
1.895811700000000100e+00	-2.516595099999999974e+01
1.896695800000000043e+00	-2.518856200000000101e+01
1.897518700000000003e+00	-2.517725599999999986e+01
1.898425200000000146e+00	-2.517725599999999986e+01
1.899395100000000003e+00	-2.519986700000000113e+01
1.900365599999999988e+00	-2.521117199999999769e+01
1.901254599999999906e+00	-2.521117199999999769e+01
1.902039599999999941e+00	-2.518856200000000101e+01
1.902927700000000000e+00	-2.514334000000000202e+01
1.904067500000000024e+00	-2.518856200000000101e+01
1.905235599999999918e+00	-2.516595099999999974e+01
1.906150400000000023e+00	-2.516595099999999974e+01
1.906898899999999841e+00	-2.519986700000000113e+01
1.907741799999999932e+00	-2.521117199999999769e+01
1.908684000000000047e+00	-2.518856200000000101e+01
1.909587599999999830e+00	-2.515464499999999859e+01
1.910464099999999998e+00	-2.515464499999999859e+01
1.911383800000000077e+00	-2.512072900000000075e+01
1.912352700000000016e+00	-2.518856200000000101e+01
1.913361300000000043e+00	-2.516595099999999974e+01
1.914360199999999956e+00	-2.517725599999999986e+01
1.915268500000000262e+00	-2.516595099999999974e+01
1.916139400000000048e+00	-2.519986700000000113e+01
1.917108199999999929e+00	-2.512072900000000075e+01
1.918116799999999955e+00	-2.510942400000000063e+01
1.918991800000000136e+00	-2.514334000000000202e+01
1.919774099999999928e+00	-2.514334000000000202e+01
1.920667499999999972e+00	-2.514334000000000202e+01
1.921719799999999978e+00	-2.517725599999999986e+01
1.922788399999999953e+00	-2.515464499999999859e+01
1.923734999999999751e+00	-2.512072900000000075e+01
1.924565599999999987e+00	-2.512072900000000075e+01
1.925425300000000117e+00	-2.515464499999999859e+01
1.926404800000000028e+00	-2.515464499999999859e+01
1.927408400000000022e+00	-2.512072900000000075e+01
1.928305200000000053e+00	-2.514334000000000202e+01
1.929105999999999987e+00	-2.516595099999999974e+01
1.929968700000000092e+00	-2.519986700000000113e+01
1.931026899999999991e+00	-2.515464499999999859e+01
1.932130799999999926e+00	-2.514334000000000202e+01
1.933061000000000140e+00	-2.514334000000000202e+01
1.933964300000000192e+00	-2.515464499999999859e+01
1.935008599999999968e+00	-2.515464499999999859e+01
1.936006400000000127e+00	-2.519986700000000113e+01
1.936843099999999929e+00	-2.517725599999999986e+01
1.937706699999999893e+00	-2.517725599999999986e+01
1.938719399999999871e+00	-2.517725599999999986e+01
1.939768500000000229e+00	-2.516595099999999974e+01
1.940760299999999994e+00	-2.517725599999999986e+01
1.941728699999999863e+00	-2.514334000000000202e+01
1.942693000000000003e+00	-2.513203500000000190e+01
1.943651100000000298e+00	-2.512072900000000075e+01
1.944606499999999905e+00	-2.519986700000000113e+01
1.945549499999999821e+00	-2.522247799999999884e+01
1.946483500000000255e+00	-2.518856200000000101e+01
1.947432100000000110e+00	-2.516595099999999974e+01
1.948436199999999952e+00	-2.518856200000000101e+01
1.949481900000000101e+00	-2.522247799999999884e+01
1.950459800000000188e+00	-2.522247799999999884e+01
1.951327899999999893e+00	-2.521117199999999769e+01
1.952129199999999898e+00	-2.512072900000000075e+01
1.952922300000000000e+00	-2.514334000000000202e+01
1.953877500000000156e+00	-2.514334000000000202e+01
1.955034799999999962e+00	-2.516595099999999974e+01
1.956072799999999834e+00	-2.510942400000000063e+01
1.956866100000000053e+00	-2.514334000000000202e+01
1.957758300000000062e+00	-2.510942400000000063e+01
1.958930400000000072e+00	-2.512072900000000075e+01
1.960155499999999718e+00	-2.510942400000000063e+01
1.961171800000000243e+00	-2.512072900000000075e+01
1.961952600000000047e+00	-2.512072900000000075e+01
1.962738199999999988e+00	-2.513203500000000190e+01
1.963758499999999962e+00	-2.510942400000000063e+01
1.964942199999999861e+00	-2.513203500000000190e+01
1.966064899999999893e+00	-2.512072900000000075e+01
1.967032899999999973e+00	-2.512072900000000075e+01
1.967930800000000202e+00	-2.514334000000000202e+01
1.968869600000000109e+00	-2.515464499999999859e+01
1.969882099999999747e+00	-2.515464499999999859e+01
1.970944099999999866e+00	-2.515464499999999859e+01
1.971957300000000135e+00	-2.510942400000000063e+01
1.972839099999999846e+00	-2.513203500000000190e+01
1.973676899999999845e+00	-2.513203500000000190e+01
1.974595100000000159e+00	-2.513203500000000190e+01
1.975592799999999816e+00	-2.513203500000000190e+01
1.976594799999999985e+00	-2.512072900000000075e+01
1.977541400000000005e+00	-2.514334000000000202e+01
1.978445200000000126e+00	-2.514334000000000202e+01
1.979364499999999971e+00	-2.517725599999999986e+01
1.980336000000000096e+00	-2.515464499999999859e+01
1.981336900000000067e+00	-2.516595099999999974e+01
