# ZSnsr (um)	Defl (nm)
-2.366274699999999953e+00	-1.806612300000000104e+01
-2.366120299999999954e+00	-1.793045700000000053e+01
-2.365839200000000364e+00	-1.790784600000000282e+01
-2.365210100000000093e+00	-1.794176200000000065e+01
-2.364439100000000238e+00	-1.793045700000000053e+01
-2.363705800000000412e+00	-1.790784600000000282e+01
-2.363064800000000076e+00	-1.798698399999999964e+01
-2.362420199999999859e+00	-1.791915200000000041e+01
-2.361693300000000217e+00	-1.788523500000000155e+01
-2.360898199999999836e+00	-1.791915200000000041e+01
-2.360079199999999933e+00	-1.786262499999999775e+01
-2.359347699999999826e+00	-1.788523500000000155e+01
-2.358719300000000185e+00	-1.785131900000000016e+01
-2.357991699999999913e+00	-1.786262499999999775e+01
-2.357065099999999802e+00	-1.791915200000000041e+01
-2.356089900000000181e+00	-1.786262499999999775e+01
-2.355201099999999936e+00	-1.785131900000000016e+01
-2.354396700000000120e+00	-1.788523500000000155e+01
-2.353622699999999845e+00	-1.793045700000000053e+01
-2.352831000000000117e+00	-1.786262499999999775e+01
-2.352024500000000184e+00	-1.789654099999999914e+01
-2.351218900000000112e+00	-1.788523500000000155e+01
-2.350343900000000374e+00	-1.785131900000000016e+01
-2.349353299999999756e+00	-1.785131900000000016e+01
-2.348384699999999992e+00	-1.782870699999999786e+01
-2.347603600000000235e+00	-1.789654099999999914e+01
-2.346933799999999959e+00	-1.791915200000000041e+01
-2.346117099999999844e+00	-1.790784600000000282e+01
-2.345130700000000346e+00	-1.790784600000000282e+01
-2.344226200000000038e+00	-1.789654099999999914e+01
-2.343411799999999712e+00	-1.791915200000000041e+01
-2.342509800000000197e+00	-1.789654099999999914e+01
-2.341592099999999732e+00	-1.787392999999999788e+01
-2.340757400000000210e+00	-1.796437300000000192e+01
-2.339921599999999824e+00	-1.791915200000000041e+01
-2.339010500000000103e+00	-1.788523500000000155e+01
-2.338041400000000269e+00	-1.789654099999999914e+01
-2.337128799999999895e+00	-1.793045700000000053e+01
-2.336301999999999879e+00	-1.795306800000000180e+01
-2.335422799999999910e+00	-1.795306800000000180e+01
-2.334482100000000226e+00	-1.795306800000000180e+01
-2.333558999999999717e+00	-1.797568000000000055e+01
-2.332621300000000009e+00	-1.794176200000000065e+01
-2.331679999999999975e+00	-1.799828899999999976e+01
-2.330743000000000009e+00	-1.794176200000000065e+01
-2.329751400000000139e+00	-1.796437300000000192e+01
-2.328788499999999928e+00	-1.794176200000000065e+01
-2.327954899999999938e+00	-1.794176200000000065e+01
-2.327165200000000045e+00	-1.794176200000000065e+01
-2.326366700000000343e+00	-1.798698399999999964e+01
-2.325622099999999914e+00	-1.798698399999999964e+01
-2.324848800000000271e+00	-1.798698399999999964e+01
-2.323860399999999604e+00	-1.799828899999999976e+01
-2.322693300000000072e+00	-1.796437300000000192e+01
-2.321577500000000072e+00	-1.797568000000000055e+01
-2.320671700000000115e+00	-1.796437300000000192e+01
-2.319969299999999901e+00	-1.795306800000000180e+01
-2.319266499999999898e+00	-1.795306800000000180e+01
-2.318327899999999886e+00	-1.799828899999999976e+01
-2.317224500000000020e+00	-1.797568000000000055e+01
-2.316192600000000379e+00	-1.793045700000000053e+01
-2.315261999999999709e+00	-1.794176200000000065e+01
-2.314284999999999926e+00	-1.794176200000000065e+01
-2.313194699999999937e+00	-1.796437300000000192e+01
-2.312133100000000052e+00	-1.794176200000000065e+01
-2.311224999999999863e+00	-1.791915200000000041e+01
-2.310371700000000139e+00	-1.793045700000000053e+01
-2.309456700000000140e+00	-1.789654099999999914e+01
-2.308497000000000021e+00	-1.791915200000000041e+01
-2.307508100000000173e+00	-1.789654099999999914e+01
-2.306490799999999730e+00	-1.790784600000000282e+01
-2.305534499999999820e+00	-1.789654099999999914e+01
-2.304680500000000354e+00	-1.788523500000000155e+01
-2.303803100000000104e+00	-1.795306800000000180e+01
-2.302823800000000087e+00	-1.788523500000000155e+01
-2.301805100000000159e+00	-1.786262499999999775e+01
-2.300795600000000274e+00	-1.781740299999999877e+01
-2.299842400000000175e+00	-1.778348700000000093e+01
-2.298934800000000056e+00	-1.780609799999999865e+01
-2.297924300000000031e+00	-1.782870699999999786e+01
-2.296816300000000144e+00	-1.784001400000000004e+01
-2.295861300000000327e+00	-1.786262499999999775e+01
-2.295112599999999947e+00	-1.788523500000000155e+01
-2.294297199999999926e+00	-1.787392999999999788e+01
-2.293287499999999923e+00	-1.789654099999999914e+01
-2.292229499999999920e+00	-1.788523500000000155e+01
-2.291233800000000098e+00	-1.785131900000000016e+01
-2.290296399999999899e+00	-1.787392999999999788e+01
-2.289335000000000342e+00	-1.784001400000000004e+01
-2.288266199999999806e+00	-1.786262499999999775e+01
-2.287181400000000142e+00	-1.785131900000000016e+01
-2.286229599999999973e+00	-1.788523500000000155e+01
-2.285375600000000063e+00	-1.785131900000000016e+01
-2.284493799999999908e+00	-1.785131900000000016e+01
-2.283524299999999840e+00	-1.779479100000000003e+01
-2.282483599999999946e+00	-1.779479100000000003e+01
-2.281478099999999731e+00	-1.786262499999999775e+01
-2.280595300000000325e+00	-1.788523500000000155e+01
-2.279691000000000134e+00	-1.785131900000000016e+01
-2.278601900000000402e+00	-1.782870699999999786e+01
-2.277480199999999844e+00	-1.789654099999999914e+01
-2.276523000000000074e+00	-1.786262499999999775e+01
-2.275655800000000006e+00	-1.786262499999999775e+01
-2.274731100000000339e+00	-1.782870699999999786e+01
-2.273731100000000005e+00	-1.788523500000000155e+01
-2.272679199999999788e+00	-1.784001400000000004e+01
-2.271587400000000034e+00	-1.780609799999999865e+01
-2.270500499999999811e+00	-1.782870699999999786e+01
-2.269473699999999816e+00	-1.780609799999999865e+01
-2.268572900000000114e+00	-1.782870699999999786e+01
-2.267778700000000036e+00	-1.780609799999999865e+01
-2.266883899999999841e+00	-1.779479100000000003e+01
-2.265797499999999687e+00	-1.777217999999999876e+01
-2.264682999999999780e+00	-1.778348700000000093e+01
-2.263657099999999645e+00	-1.780609799999999865e+01
