# ZSnsr (um)	Defl (nm)
-2.201415999999999595e+00	-1.648335900000000009e+01
-2.201105399999999879e+00	-1.638160899999999742e+01
-2.200726599999999866e+00	-1.637030400000000085e+01
-2.200216600000000078e+00	-1.638160899999999742e+01
-2.199521300000000235e+00	-1.627986100000000036e+01
-2.198671200000000159e+00	-1.640421999999999869e+01
-2.197853999999999974e+00	-1.638160899999999742e+01
-2.197158400000000178e+00	-1.632508199999999832e+01
-2.196516600000000263e+00	-1.633638799999999947e+01
-2.195828099999999949e+00	-1.641552499999999881e+01
-2.195054300000000236e+00	-1.635899799999999971e+01
-2.194240100000000027e+00	-1.640421999999999869e+01
-2.193439099999999975e+00	-1.633638799999999947e+01
-2.192645100000000014e+00	-1.634769299999999959e+01
-2.191823599999999761e+00	-1.637030400000000085e+01
-2.191046200000000166e+00	-1.635899799999999971e+01
-2.190418200000000315e+00	-1.633638799999999947e+01
-2.189769000000000077e+00	-1.635899799999999971e+01
-2.188833400000000040e+00	-1.638160899999999742e+01
-2.187680400000000080e+00	-1.638160899999999742e+01
-2.186579899999999910e+00	-1.638160899999999742e+01
-2.185714299999999888e+00	-1.643813600000000008e+01
-2.185094900000000173e+00	-1.643813600000000008e+01
-2.184534000000000198e+00	-1.646074700000000135e+01
-2.183805700000000183e+00	-1.643813600000000008e+01
-2.182882999999999907e+00	-1.640421999999999869e+01
-2.181880099999999878e+00	-1.640421999999999869e+01
-2.180848000000000120e+00	-1.634769299999999959e+01
-2.179843500000000045e+00	-1.637030400000000085e+01
-2.178981700000000021e+00	-1.637030400000000085e+01
-2.178184799999999921e+00	-1.631377700000000175e+01
-2.177242799999999701e+00	-1.633638799999999947e+01
-2.176167100000000243e+00	-1.637030400000000085e+01
-2.175165699999999980e+00	-1.632508199999999832e+01
-2.174363099999999882e+00	-1.630246999999999957e+01
-2.173655300000000068e+00	-1.630246999999999957e+01
-2.172832200000000213e+00	-1.634769299999999959e+01
-2.171865400000000168e+00	-1.631377700000000175e+01
-2.170933400000000013e+00	-1.631377700000000175e+01
