# ZSnsr (um)	Defl (nm)
3.925977099999999886e+00	-3.279713600000000184e+01
3.926228600000000402e+00	-3.269538599999999917e+01
3.926598300000000208e+00	-3.263885899999999651e+01
3.927340900000000357e+00	-3.270669099999999929e+01
3.928237699999999943e+00	-3.262755400000000350e+01
3.929037100000000393e+00	-3.267277599999999893e+01
3.929752899999999993e+00	-3.271799499999999483e+01
3.930552300000000443e+00	-3.269538599999999917e+01
3.931404100000000401e+00	-3.267277599999999893e+01
3.932161199999999912e+00	-3.267277599999999893e+01
3.932803800000000294e+00	-3.260494099999999662e+01
3.933400899999999645e+00	-3.265016299999999916e+01
3.934018399999999804e+00	-3.266146799999999928e+01
3.934743299999999611e+00	-3.263885899999999651e+01
3.935628200000000021e+00	-3.265016299999999916e+01
3.936560500000000129e+00	-3.261624900000000338e+01
3.937374000000000152e+00	-3.261624900000000338e+01
3.938095699999999866e+00	-3.258233100000000348e+01
3.938874699999999951e+00	-3.252580400000000083e+01
3.939741899999999575e+00	-3.246927699999999817e+01
3.940624099999999963e+00	-3.257102700000000084e+01
3.941478099999999873e+00	-3.261624900000000338e+01
3.942312600000000167e+00	-3.258233100000000348e+01
3.943105600000000432e+00	-3.260494099999999662e+01
3.943836400000000353e+00	-3.255972200000000072e+01
3.944628100000000082e+00	-3.253710900000000095e+01
3.945558099999999957e+00	-3.254841400000000107e+01
3.946486699999999903e+00	-3.260494099999999662e+01
3.947351600000000182e+00	-3.257102700000000084e+01
3.948228799999999872e+00	-3.254841400000000107e+01
3.949110099999999957e+00	-3.260494099999999662e+01
3.949954100000000246e+00	-3.260494099999999662e+01
3.950804999999999900e+00	-3.255972200000000072e+01
3.951769499999999713e+00	-3.252580400000000083e+01
3.952836299999999525e+00	-3.259363599999999650e+01
3.953787699999999905e+00	-3.258233100000000348e+01
3.954522100000000151e+00	-3.260494099999999662e+01
3.955192799999999842e+00	-3.261624900000000338e+01
3.955973599999999646e+00	-3.248058199999999829e+01
3.956929999999999836e+00	-3.250319500000000517e+01
3.957986799999999583e+00	-3.250319500000000517e+01
3.958959499999999743e+00	-3.254841400000000107e+01
3.959747999999999823e+00	-3.257102700000000084e+01
3.960450600000000154e+00	-3.255972200000000072e+01
3.961231000000000169e+00	-3.254841400000000107e+01
3.962094499999999631e+00	-3.259363599999999650e+01
3.962921300000000535e+00	-3.260494099999999662e+01
3.963709300000000102e+00	-3.251450000000000529e+01
3.964519200000000243e+00	-3.252580400000000083e+01
3.965343199999999957e+00	-3.252580400000000083e+01
3.966244999999999798e+00	-3.254841400000000107e+01
3.967290499999999831e+00	-3.255972200000000072e+01
3.968403199999999575e+00	-3.259363599999999650e+01
3.969503700000000190e+00	-3.259363599999999650e+01
3.970533299999999599e+00	-3.257102700000000084e+01
3.971389099999999672e+00	-3.251450000000000529e+01
3.972103100000000442e+00	-3.251450000000000529e+01
3.972872500000000251e+00	-3.257102700000000084e+01
3.973781999999999925e+00	-3.259363599999999650e+01
3.974729700000000143e+00	-3.259363599999999650e+01
3.975638299999999958e+00	-3.254841400000000107e+01
3.976565000000000349e+00	-3.252580400000000083e+01
3.977557300000000406e+00	-3.255972200000000072e+01
3.978530899999999981e+00	-3.253710900000000095e+01
3.979399000000000353e+00	-3.253710900000000095e+01
3.980261199999999722e+00	-3.252580400000000083e+01
3.981242099999999784e+00	-3.254841400000000107e+01
3.982250299999999577e+00	-3.261624900000000338e+01
3.983157499999999906e+00	-3.263885899999999651e+01
3.983972400000000302e+00	-3.255972200000000072e+01
3.984758200000000361e+00	-3.255972200000000072e+01
3.985597700000000021e+00	-3.251450000000000529e+01
3.986561299999999974e+00	-3.252580400000000083e+01
3.987578599999999973e+00	-3.254841400000000107e+01
3.988531700000000235e+00	-3.254841400000000107e+01
3.989494900000000399e+00	-3.255972200000000072e+01
3.990522100000000183e+00	-3.255972200000000072e+01
3.991457999999999728e+00	-3.259363599999999650e+01
3.992290199999999789e+00	-3.260494099999999662e+01
3.993199700000000352e+00	-3.257102700000000084e+01
3.994185100000000599e+00	-3.259363599999999650e+01
3.995121499999999770e+00	-3.257102700000000084e+01
3.996054600000000345e+00	-3.252580400000000083e+01
