# ZSnsr (um)	Defl (nm)
2.487200900000000048e-03	-1.757796100000000024e+03
2.600255600000000306e-03	-1.756687400000000025e+03
2.588949899999999985e-03	-1.756537799999999834e+03
2.555033499999999694e-03	-1.755986000000000104e+03
2.600255600000000306e-03	-1.755289500000000089e+03
2.668088199999999952e-03	-1.754603000000000065e+03
2.622866400000000309e-03	-1.754111200000000053e+03
2.577644500000000199e-03	-1.753242000000000189e+03
2.600255600000000306e-03	-1.752338100000000168e+03
2.588949899999999985e-03	-1.751514199999999846e+03
2.588949899999999985e-03	-1.751130100000000084e+03
2.577644500000000199e-03	-1.750355000000000018e+03
2.600255600000000306e-03	-1.749380400000000009e+03
2.566339099999999981e-03	-1.748541100000000142e+03
2.600255600000000306e-03	-1.747862000000000080e+03
2.577644500000000199e-03	-1.747091300000000047e+03
2.509811700000000052e-03	-1.745943899999999985e+03
2.532422699999999690e-03	-1.745224600000000009e+03
2.600255600000000306e-03	-1.744714500000000044e+03
2.645477399999999948e-03	-1.743922400000000152e+03
2.588949899999999985e-03	-1.742989100000000008e+03
2.588949899999999985e-03	-1.741833000000000084e+03
2.509811700000000052e-03	-1.741154100000000199e+03
2.532422699999999690e-03	-1.740288700000000063e+03
2.566339099999999981e-03	-1.739984199999999873e+03
2.566339099999999981e-03	-1.738767800000000079e+03
2.543728099999999909e-03	-1.738081000000000131e+03
2.509811700000000052e-03	-1.736862300000000005e+03
2.532422699999999690e-03	-1.735830899999999929e+03
2.521117299999999905e-03	-1.735271899999999960e+03
2.555033499999999694e-03	-1.734358999999999924e+03
2.566339099999999981e-03	-1.733586000000000013e+03
2.588949899999999985e-03	-1.732638200000000097e+03
2.622866400000000309e-03	-1.731868300000000090e+03
2.622866400000000309e-03	-1.730888200000000097e+03
2.634171800000000094e-03	-1.730349300000000085e+03
2.600255600000000306e-03	-1.728958600000000160e+03
2.543728099999999909e-03	-1.728069900000000189e+03
2.577644500000000199e-03	-1.727416999999999916e+03
2.600255600000000306e-03	-1.725883299999999963e+03
2.600255600000000306e-03	-1.725631000000000085e+03
2.532422699999999690e-03	-1.724825600000000122e+03
2.532422699999999690e-03	-1.723788999999999987e+03
2.555033499999999694e-03	-1.722889400000000023e+03
2.600255600000000306e-03	-1.721998800000000074e+03
2.622866400000000309e-03	-1.721023500000000013e+03
2.577644500000000199e-03	-1.720435600000000022e+03
2.577644500000000199e-03	-1.719608899999999949e+03
2.622866400000000309e-03	-1.718207400000000007e+03
2.498506299999999833e-03	-1.717447000000000116e+03
2.555033499999999694e-03	-1.716384799999999814e+03
2.509811700000000052e-03	-1.715428400000000011e+03
2.532422699999999690e-03	-1.714157699999999977e+03
2.611561000000000091e-03	-1.713895400000000109e+03
2.600255600000000306e-03	-1.712891800000000103e+03
2.555033499999999694e-03	-1.711727900000000091e+03
2.555033499999999694e-03	-1.710795000000000073e+03
2.600255600000000306e-03	-1.709468299999999999e+03
2.622866400000000309e-03	-1.708661799999999857e+03
2.668088199999999952e-03	-1.707815799999999854e+03
2.656782800000000166e-03	-1.706725399999999809e+03
2.611561000000000091e-03	-1.705687500000000000e+03
2.656782800000000166e-03	-1.704850699999999961e+03
2.656782800000000166e-03	-1.704153900000000021e+03
2.690699200000000024e-03	-1.702938400000000001e+03
2.656782800000000166e-03	-1.702054200000000037e+03
2.622866400000000309e-03	-1.701308899999999994e+03
2.600255600000000306e-03	-1.700499300000000176e+03
2.588949899999999985e-03	-1.699446400000000040e+03
2.600255600000000306e-03	-1.698044699999999921e+03
2.577644500000000199e-03	-1.697095599999999877e+03
2.656782800000000166e-03	-1.696249300000000176e+03
2.690699200000000024e-03	-1.694944300000000112e+03
2.645477399999999948e-03	-1.694192700000000059e+03
2.668088199999999952e-03	-1.693413900000000012e+03
2.622866400000000309e-03	-1.692547400000000152e+03
2.645477399999999948e-03	-1.691770800000000008e+03
2.622866400000000309e-03	-1.690848499999999831e+03
2.622866400000000309e-03	-1.689721700000000055e+03
2.634171800000000094e-03	-1.688882500000000164e+03
2.577644500000000199e-03	-1.687606800000000021e+03
2.600255600000000306e-03	-1.687021899999999960e+03
2.577644500000000199e-03	-1.685790299999999888e+03
2.622866400000000309e-03	-1.684570500000000038e+03
2.577644500000000199e-03	-1.683774400000000014e+03
2.543728099999999909e-03	-1.682643299999999954e+03
2.611561000000000091e-03	-1.681826900000000023e+03
2.588949899999999985e-03	-1.680925799999999981e+03
2.588949899999999985e-03	-1.679822599999999966e+03
2.555033499999999694e-03	-1.678876400000000103e+03
2.555033499999999694e-03	-1.677831400000000031e+03
2.566339099999999981e-03	-1.676793200000000070e+03
2.577644500000000199e-03	-1.676183700000000044e+03
2.566339099999999981e-03	-1.674814799999999877e+03
2.611561000000000091e-03	-1.674137999999999920e+03
2.566339099999999981e-03	-1.673012300000000096e+03
2.600255600000000306e-03	-1.672080299999999852e+03
2.588949899999999985e-03	-1.671122800000000097e+03
2.577644500000000199e-03	-1.670241200000000163e+03
2.566339099999999981e-03	-1.669177099999999882e+03
2.611561000000000091e-03	-1.668067599999999857e+03
2.588949899999999985e-03	-1.667082499999999982e+03
2.588949899999999985e-03	-1.665866800000000012e+03
2.588949899999999985e-03	-1.665185799999999972e+03
2.622866400000000309e-03	-1.664082699999999932e+03
2.656782800000000166e-03	-1.663094100000000026e+03
2.690699200000000024e-03	-1.662251299999999901e+03
2.600255600000000306e-03	-1.661297100000000000e+03
2.577644500000000199e-03	-1.660486000000000104e+03
2.588949899999999985e-03	-1.659365199999999959e+03
2.622866400000000309e-03	-1.658477200000000039e+03
2.611561000000000091e-03	-1.657271799999999985e+03
2.622866400000000309e-03	-1.656282500000000027e+03
2.577644500000000199e-03	-1.655383800000000065e+03
2.588949899999999985e-03	-1.654585399999999936e+03
2.622866400000000309e-03	-1.653419399999999996e+03
2.577644500000000199e-03	-1.652670800000000099e+03
2.588949899999999985e-03	-1.651567900000000009e+03
2.577644500000000199e-03	-1.650610099999999875e+03
2.566339099999999981e-03	-1.649458699999999908e+03
2.555033499999999694e-03	-1.648566499999999905e+03
2.645477399999999948e-03	-1.647381300000000010e+03
2.611561000000000091e-03	-1.646826600000000099e+03
2.555033499999999694e-03	-1.645635299999999916e+03
2.588949899999999985e-03	-1.644340800000000172e+03
2.588949899999999985e-03	-1.643651699999999892e+03
2.622866400000000309e-03	-1.642769099999999980e+03
2.577644500000000199e-03	-1.641322099999999864e+03
2.577644500000000199e-03	-1.640563599999999951e+03
2.566339099999999981e-03	-1.639550600000000031e+03
2.532422699999999690e-03	-1.638286299999999983e+03
2.555033499999999694e-03	-1.637422299999999950e+03
2.532422699999999690e-03	-1.636476000000000113e+03
2.555033499999999694e-03	-1.635134400000000142e+03
2.543728099999999909e-03	-1.634188700000000154e+03
2.543728099999999909e-03	-1.633533500000000004e+03
2.577644500000000199e-03	-1.632570000000000164e+03
2.555033499999999694e-03	-1.631382800000000088e+03
2.498506299999999833e-03	-1.630499700000000075e+03
2.509811700000000052e-03	-1.629527199999999993e+03
2.509811700000000052e-03	-1.628378399999999829e+03
2.532422699999999690e-03	-1.627644999999999982e+03
2.498506299999999833e-03	-1.626439000000000078e+03
2.475895499999999829e-03	-1.625296600000000126e+03
2.521117299999999905e-03	-1.624484799999999950e+03
2.543728099999999909e-03	-1.623531400000000076e+03
2.509811700000000052e-03	-1.622436599999999999e+03
2.532422699999999690e-03	-1.621192399999999907e+03
2.509811700000000052e-03	-1.620363299999999981e+03
2.532422699999999690e-03	-1.619563900000000103e+03
2.543728099999999909e-03	-1.618514300000000048e+03
2.532422699999999690e-03	-1.617621999999999844e+03
2.532422699999999690e-03	-1.616584200000000010e+03
2.487200900000000048e-03	-1.615325700000000097e+03
2.521117299999999905e-03	-1.614414099999999962e+03
2.577644500000000199e-03	-1.613507200000000012e+03
2.532422699999999690e-03	-1.612415499999999838e+03
2.566339099999999981e-03	-1.611432399999999916e+03
2.600255600000000306e-03	-1.610409400000000005e+03
2.611561000000000091e-03	-1.609389599999999973e+03
2.566339099999999981e-03	-1.608404800000000023e+03
2.611561000000000091e-03	-1.607440100000000029e+03
2.611561000000000091e-03	-1.606256799999999885e+03
2.555033499999999694e-03	-1.605329500000000053e+03
2.566339099999999981e-03	-1.604460199999999986e+03
2.577644500000000199e-03	-1.603349699999999984e+03
2.543728099999999909e-03	-1.602379500000000007e+03
2.532422699999999690e-03	-1.601373100000000022e+03
2.532422699999999690e-03	-1.600427799999999934e+03
2.521117299999999905e-03	-1.599159099999999853e+03
2.509811700000000052e-03	-1.598027100000000019e+03
2.555033499999999694e-03	-1.596815900000000056e+03
2.532422699999999690e-03	-1.596086199999999963e+03
2.475895499999999829e-03	-1.595336500000000115e+03
2.487200900000000048e-03	-1.594117200000000139e+03
2.577644500000000199e-03	-1.593071400000000040e+03
2.577644500000000199e-03	-1.592001499999999851e+03
2.600255600000000306e-03	-1.591072900000000118e+03
2.555033499999999694e-03	-1.590263299999999845e+03
2.555033499999999694e-03	-1.588824699999999893e+03
2.566339099999999981e-03	-1.588294800000000123e+03
2.532422699999999690e-03	-1.587080899999999929e+03
2.487200900000000048e-03	-1.585980700000000070e+03
2.475895499999999829e-03	-1.584762500000000045e+03
2.498506299999999833e-03	-1.583923399999999901e+03
2.464589899999999976e-03	-1.582986799999999903e+03
2.453284499999999757e-03	-1.581937599999999975e+03
2.475895499999999829e-03	-1.580933800000000019e+03
2.487200900000000048e-03	-1.579885199999999941e+03
2.521117299999999905e-03	-1.579083699999999908e+03
2.475895499999999829e-03	-1.577672499999999900e+03
2.453284499999999757e-03	-1.576746899999999869e+03
2.430673700000000187e-03	-1.575788999999999987e+03
2.396757199999999862e-03	-1.574488499999999931e+03
2.430673700000000187e-03	-1.573757900000000063e+03
2.487200900000000048e-03	-1.572601799999999912e+03
2.430673700000000187e-03	-1.571647399999999834e+03
2.441979099999999972e-03	-1.570730499999999893e+03
2.430673700000000187e-03	-1.569983500000000049e+03
2.441979099999999972e-03	-1.568986200000000053e+03
2.441979099999999972e-03	-1.567726300000000037e+03
2.441979099999999972e-03	-1.566586200000000190e+03
2.441979099999999972e-03	-1.565599500000000035e+03
2.464589899999999976e-03	-1.564675500000000056e+03
2.441979099999999972e-03	-1.563773899999999912e+03
2.408062600000000081e-03	-1.562608500000000049e+03
2.441979099999999972e-03	-1.561511799999999994e+03
2.430673700000000187e-03	-1.560471799999999803e+03
2.475895499999999829e-03	-1.559599600000000009e+03
2.419367999999999866e-03	-1.558318300000000136e+03
2.430673700000000187e-03	-1.557024100000000089e+03
2.441979099999999972e-03	-1.556480199999999968e+03
2.464589899999999976e-03	-1.555369099999999889e+03
2.498506299999999833e-03	-1.554416100000000142e+03
2.487200900000000048e-03	-1.553258900000000040e+03
2.543728099999999909e-03	-1.551868899999999940e+03
2.543728099999999909e-03	-1.551047900000000027e+03
2.521117299999999905e-03	-1.550058599999999842e+03
2.487200900000000048e-03	-1.549150699999999915e+03
2.464589899999999976e-03	-1.548061199999999872e+03
2.498506299999999833e-03	-1.547121300000000019e+03
2.521117299999999905e-03	-1.545831299999999828e+03
2.509811700000000052e-03	-1.544860900000000129e+03
2.521117299999999905e-03	-1.543820600000000013e+03
2.521117299999999905e-03	-1.542711399999999912e+03
2.509811700000000052e-03	-1.541649599999999964e+03
2.498506299999999833e-03	-1.540696099999999888e+03
2.475895499999999829e-03	-1.539663299999999936e+03
2.498506299999999833e-03	-1.538591499999999996e+03
2.475895499999999829e-03	-1.537777299999999968e+03
2.509811700000000052e-03	-1.536680699999999888e+03
2.498506299999999833e-03	-1.535626700000000028e+03
2.543728099999999909e-03	-1.534365099999999984e+03
2.521117299999999905e-03	-1.533550999999999931e+03
2.475895499999999829e-03	-1.532479399999999941e+03
2.498506299999999833e-03	-1.531395500000000084e+03
2.532422699999999690e-03	-1.530632100000000037e+03
2.566339099999999981e-03	-1.529461400000000140e+03
2.521117299999999905e-03	-1.528788199999999961e+03
2.577644500000000199e-03	-1.527282100000000128e+03
2.521117299999999905e-03	-1.526408599999999979e+03
2.453284499999999757e-03	-1.525737499999999955e+03
2.498506299999999833e-03	-1.524474999999999909e+03
2.441979099999999972e-03	-1.523789300000000139e+03
2.464589899999999976e-03	-1.522396400000000085e+03
2.521117299999999905e-03	-1.521259800000000041e+03
2.464589899999999976e-03	-1.520164500000000089e+03
2.498506299999999833e-03	-1.519266800000000103e+03
2.464589899999999976e-03	-1.518337899999999991e+03
2.509811700000000052e-03	-1.517035900000000083e+03
2.566339099999999981e-03	-1.515907600000000002e+03
2.555033499999999694e-03	-1.514765900000000101e+03
2.532422699999999690e-03	-1.514050500000000056e+03
2.509811700000000052e-03	-1.512885799999999790e+03
2.509811700000000052e-03	-1.512059199999999919e+03
2.498506299999999833e-03	-1.510846200000000181e+03
2.498506299999999833e-03	-1.509832099999999855e+03
2.521117299999999905e-03	-1.508988399999999956e+03
2.521117299999999905e-03	-1.507788400000000138e+03
2.532422699999999690e-03	-1.506608799999999974e+03
2.498506299999999833e-03	-1.505782099999999900e+03
2.566339099999999981e-03	-1.504894300000000158e+03
2.543728099999999909e-03	-1.503560199999999895e+03
2.543728099999999909e-03	-1.502695100000000139e+03
2.543728099999999909e-03	-1.501274899999999889e+03
2.600255600000000306e-03	-1.500256499999999960e+03
2.611561000000000091e-03	-1.498986499999999978e+03
2.555033499999999694e-03	-1.498237499999999955e+03
2.532422699999999690e-03	-1.497079999999999927e+03
2.543728099999999909e-03	-1.496004599999999982e+03
2.543728099999999909e-03	-1.495131499999999960e+03
2.498506299999999833e-03	-1.494261700000000019e+03
2.441979099999999972e-03	-1.493256699999999910e+03
2.453284499999999757e-03	-1.492097300000000132e+03
2.509811700000000052e-03	-1.491165000000000191e+03
2.543728099999999909e-03	-1.490022600000000011e+03
2.509811700000000052e-03	-1.488746199999999817e+03
2.521117299999999905e-03	-1.487664800000000014e+03
2.521117299999999905e-03	-1.486899200000000064e+03
2.487200900000000048e-03	-1.485849299999999857e+03
2.521117299999999905e-03	-1.484647900000000163e+03
2.532422699999999690e-03	-1.483484199999999873e+03
2.600255600000000306e-03	-1.482693399999999883e+03
2.577644500000000199e-03	-1.481744400000000041e+03
2.566339099999999981e-03	-1.480715000000000146e+03
2.566339099999999981e-03	-1.479618799999999965e+03
2.566339099999999981e-03	-1.478541900000000169e+03
2.509811700000000052e-03	-1.477728699999999890e+03
2.543728099999999909e-03	-1.476474699999999984e+03
2.577644500000000199e-03	-1.475485100000000102e+03
2.600255600000000306e-03	-1.474427899999999909e+03
2.555033499999999694e-03	-1.472972700000000032e+03
2.509811700000000052e-03	-1.472228499999999940e+03
2.543728099999999909e-03	-1.471211800000000039e+03
2.611561000000000091e-03	-1.470395099999999957e+03
2.566339099999999981e-03	-1.469132000000000062e+03
2.555033499999999694e-03	-1.467736499999999978e+03
2.600255600000000306e-03	-1.466884700000000066e+03
2.588949899999999985e-03	-1.465797399999999925e+03
2.577644500000000199e-03	-1.465202600000000075e+03
2.577644500000000199e-03	-1.463963600000000042e+03
2.532422699999999690e-03	-1.462757299999999987e+03
2.543728099999999909e-03	-1.461872699999999895e+03
2.588949899999999985e-03	-1.460954300000000103e+03
2.645477399999999948e-03	-1.459702999999999975e+03
2.645477399999999948e-03	-1.458500599999999849e+03
2.645477399999999948e-03	-1.457491700000000037e+03
2.668088199999999952e-03	-1.456436299999999846e+03
2.656782800000000166e-03	-1.455282900000000154e+03
2.656782800000000166e-03	-1.454032099999999900e+03
2.702004600000000242e-03	-1.453578999999999951e+03
2.634171800000000094e-03	-1.452211999999999989e+03
2.577644500000000199e-03	-1.451147799999999961e+03
2.577644500000000199e-03	-1.450167099999999891e+03
2.634171800000000094e-03	-1.449068499999999858e+03
2.577644500000000199e-03	-1.448045499999999947e+03
2.532422699999999690e-03	-1.446712399999999889e+03
2.521117299999999905e-03	-1.446119799999999941e+03
2.521117299999999905e-03	-1.444860299999999825e+03
2.566339099999999981e-03	-1.443654899999999998e+03
2.611561000000000091e-03	-1.442954200000000128e+03
2.588949899999999985e-03	-1.441687500000000000e+03
2.634171800000000094e-03	-1.440637399999999843e+03
2.611561000000000091e-03	-1.439699399999999969e+03
2.600255600000000306e-03	-1.438607199999999921e+03
2.555033499999999694e-03	-1.437328299999999899e+03
2.600255600000000306e-03	-1.436613499999999931e+03
2.600255600000000306e-03	-1.435550999999999931e+03
2.588949899999999985e-03	-1.434069399999999860e+03
2.690699200000000024e-03	-1.433216699999999946e+03
2.735921000000000099e-03	-1.431883600000000115e+03
2.735921000000000099e-03	-1.430937800000000152e+03
2.690699200000000024e-03	-1.429978999999999814e+03
2.679393600000000170e-03	-1.428933999999999969e+03
2.634171800000000094e-03	-1.428219899999999825e+03
2.622866400000000309e-03	-1.427161599999999908e+03
2.679393600000000170e-03	-1.425547799999999825e+03
2.724615399999999812e-03	-1.424715000000000146e+03
2.724615399999999812e-03	-1.423505999999999858e+03
2.702004600000000242e-03	-1.422583100000000059e+03
2.724615399999999812e-03	-1.421847099999999955e+03
2.735921000000000099e-03	-1.420683500000000095e+03
2.702004600000000242e-03	-1.419632900000000063e+03
2.724615399999999812e-03	-1.418895100000000184e+03
2.747226399999999884e-03	-1.417611800000000130e+03
2.781142899999999776e-03	-1.416586000000000013e+03
2.724615399999999812e-03	-1.415369899999999916e+03
2.713310000000000027e-03	-1.414250999999999976e+03
2.668088199999999952e-03	-1.413405400000000100e+03
2.679393600000000170e-03	-1.412579000000000178e+03
2.713310000000000027e-03	-1.411245200000000068e+03
2.690699200000000024e-03	-1.410577999999999975e+03
2.724615399999999812e-03	-1.409466999999999871e+03
2.713310000000000027e-03	-1.408353599999999915e+03
2.769837199999999888e-03	-1.407334500000000162e+03
2.769837199999999888e-03	-1.406117900000000191e+03
2.792448299999999994e-03	-1.405009800000000041e+03
2.781142899999999776e-03	-1.404009900000000016e+03
2.747226399999999884e-03	-1.402893299999999954e+03
2.769837199999999888e-03	-1.401723400000000083e+03
2.826364699999999851e-03	-1.400293300000000045e+03
2.815059099999999998e-03	-1.399602099999999837e+03
2.792448299999999994e-03	-1.398406500000000051e+03
2.803753699999999779e-03	-1.397804100000000062e+03
