# ZSnsr (um)	Defl (nm)
-1.949525499999999800e+00	4.522183299999999601e-02
-1.949093799999999987e+00	1.017491299999999932e-01
-1.948607399999999990e+00	1.243600499999999859e-01
-1.947987600000000041e+00	1.695818799999999904e-01
-1.947236799999999768e+00	1.243600499999999859e-01
-1.946428700000000012e+00	1.469709599999999838e-01
-1.945682499999999981e+00	1.356655099999999892e-01
-1.944951199999999991e+00	1.695818799999999904e-01
-1.944157900000000216e+00	1.130545899999999965e-01
-1.943357100000000059e+00	1.130545899999999965e-01
-1.942538300000000051e+00	1.582764200000000010e-01
-1.941682699999999873e+00	1.017491299999999932e-01
-1.940953799999999729e+00	1.017491299999999932e-01
-1.940391699999999942e+00	7.913821000000000050e-02
-1.939740999999999937e+00	1.130545899999999965e-01
-1.938836900000000085e+00	1.469709599999999838e-01
-1.937823300000000026e+00	1.469709599999999838e-01
-1.936894300000000069e+00	1.582764200000000010e-01
-1.936017500000000169e+00	2.034982599999999864e-01
-1.935114599999999907e+00	1.808873300000000128e-01
-1.934302399999999977e+00	9.044366599999999201e-02
-1.933619799999999778e+00	1.130545899999999965e-01
-1.932893200000000089e+00	1.582764200000000010e-01
-1.932042999999999955e+00	1.808873300000000128e-01
-1.931137400000000115e+00	2.034982599999999864e-01
-1.930235600000000051e+00	2.034982599999999864e-01
-1.929407299999999825e+00	2.034982599999999864e-01
-1.928669500000000259e+00	1.582764200000000010e-01
-1.927898899999999971e+00	2.261091699999999982e-01
-1.927013700000000052e+00	1.695818799999999904e-01
-1.926057799999999931e+00	1.582764200000000010e-01
-1.925057200000000135e+00	1.130545899999999965e-01
-1.924078599999999861e+00	2.261091699999999982e-01
-1.923237099999999922e+00	1.921927900000000022e-01
-1.922439400000000242e+00	1.582764200000000010e-01
-1.921558399999999889e+00	1.582764200000000010e-01
-1.920678400000000119e+00	1.469709599999999838e-01
-1.919798700000000080e+00	1.695818799999999904e-01
-1.918832399999999883e+00	2.374146200000000206e-01
-1.917875400000000008e+00	1.921927900000000022e-01
-1.916996300000000097e+00	1.130545899999999965e-01
-1.916105200000000064e+00	2.148037200000000035e-01
-1.915139999999999842e+00	1.582764200000000010e-01
-1.914159200000000061e+00	1.695818799999999904e-01
-1.913230100000000045e+00	1.243600499999999859e-01
-1.912277900000000086e+00	1.243600499999999859e-01
-1.911256300000000019e+00	1.243600499999999859e-01
