# ZSnsr (um)	Defl (nm)
-8.082977700000000709e+00	-4.744901000000000124e+01
-8.082843999999999696e+00	-4.710984699999999492e+01
-8.082545700000000721e+00	-4.653326600000000468e+01
-8.082109199999999660e+00	-4.600191200000000435e+01
-8.081556199999999635e+00	-4.576449399999999912e+01
-8.080907699999999139e+00	-4.544794399999999968e+01
-8.080180099999999754e+00	-4.519922199999999890e+01
-8.079390699999999370e+00	-4.538011200000000400e+01
-8.078553000000001205e+00	-4.582102199999999925e+01
-8.077678999999999832e+00	-4.609235299999999569e+01
-8.076779499999998890e+00	-4.634107499999999646e+01
-8.075863699999999312e+00	-4.657848900000000469e+01
-8.074938700000000580e+00	-4.657848900000000469e+01
-8.074010999999998717e+00	-4.636368399999999923e+01
-8.073086100000001153e+00	-4.617149299999999812e+01
-8.072166600000000969e+00	-4.603582600000000014e+01
-8.071257100000000406e+00	-4.612627100000000269e+01
-8.070358499999999324e+00	-4.639760199999999912e+01
-8.069472599999999218e+00	-4.643151600000000201e+01
-8.068600400000001116e+00	-4.631846199999999669e+01
-8.067740999999999829e+00	-4.637498900000000646e+01
-8.066894200000000126e+00	-4.648804699999999457e+01
-8.066059299999999155e+00	-4.657848900000000469e+01
-8.065233499999999722e+00	-4.673676600000000292e+01
-8.064415900000000192e+00	-4.696287399999999934e+01
-8.063605499999999537e+00	-4.705331899999999479e+01
-8.062797899999999629e+00	-4.723420600000000036e+01
-8.061992999999999299e+00	-4.755076000000000391e+01
-8.061186199999999857e+00	-4.787861799999999590e+01
-8.060377700000000090e+00	-4.810472700000000401e+01
-8.059562800000000138e+00	-4.837605899999999792e+01
-8.058740600000000143e+00	-4.843258600000000058e+01
-8.057909300000000385e+00	-4.831953099999999779e+01
-8.057065299999999652e+00	-4.819516899999999993e+01
-8.056209499999999579e+00	-4.801428200000000146e+01
-8.055338199999999560e+00	-4.774295099999999792e+01
-8.054451399999999595e+00	-4.739248299999999858e+01
-8.053548299999999216e+00	-4.706462399999999491e+01
-8.052628799999999032e+00	-4.677068299999999823e+01
-8.051691999999999183e+00	-4.664632100000000037e+01
-8.050737999999999062e+00	-4.649935199999999469e+01
-8.049768399999999602e+00	-4.649935199999999469e+01
-8.048784399999998840e+00	-4.664632100000000037e+01
-8.047786700000001403e+00	-4.670284800000000303e+01
-8.046777999999999764e+00	-4.661240600000000001e+01
-8.045759399999999673e+00	-4.628454800000000091e+01
-8.044734400000001173e+00	-4.593408000000000158e+01
-8.043706699999999543e+00	-4.567405300000000068e+01
-8.042678899999998521e+00	-4.570796700000000357e+01
-8.041655699999999740e+00	-4.574188500000000346e+01
-8.040640800000000254e+00	-4.570796700000000357e+01
-8.039637599999998940e+00	-4.540272199999999714e+01
-8.038653499999998786e+00	-4.509747200000000333e+01
-8.037691299999998762e+00	-4.484875399999999956e+01
-8.036758100000000127e+00	-4.475830899999999701e+01
-8.035858600000000962e+00	-4.474700399999999689e+01
-8.034998200000000423e+00	-4.469047700000000134e+01
-8.034183300000000472e+00	-4.473570000000000135e+01
-8.033420299999999514e+00	-4.482614499999999680e+01
-8.032714499999999092e+00	-4.484875399999999956e+01
-8.032071499999998920e+00	-4.483744899999999944e+01
-8.031498499999999652e+00	-4.480353199999999703e+01
-8.030999200000000116e+00	-4.488267199999999946e+01
-8.030580800000000963e+00	-4.481483599999999967e+01
-8.030248000000000275e+00	-4.464525499999999880e+01
-8.030005100000000340e+00	-4.443045000000000044e+01
-8.029856900000000408e+00	-4.420434199999999691e+01
-8.029806799999999356e+00	-4.409128700000000123e+01
-8.029859599999999986e+00	-4.410259500000000088e+01
-8.030016899999999680e+00	-4.417042699999999655e+01
-8.030280700000000493e+00	-4.426086899999999957e+01
-8.030650899999999481e+00	-4.446436800000000034e+01
-8.031129299999999915e+00	-4.469047700000000134e+01
-8.031715000000000160e+00	-4.487136399999999981e+01
-8.032404400000000777e+00	-4.489397699999999958e+01
-8.033194699999999244e+00	-4.498441800000000512e+01
-8.034080599999999350e+00	-4.504094500000000068e+01
-8.035057400000001238e+00	-4.512008500000000311e+01
-8.036115099999999956e+00	-4.531227700000000169e+01
-8.037245599999998547e+00	-4.551577599999999535e+01
-8.038437999999999306e+00	-4.558360799999999813e+01
-8.039676699999999343e+00	-4.571927499999999611e+01
-8.040947299999999132e+00	-4.576449399999999912e+01
-8.042231499999999755e+00	-4.576449399999999912e+01
-8.043510200000000054e+00	-4.577580299999999625e+01
-8.044759900000000741e+00	-4.592277099999999734e+01
-8.045954899999999910e+00	-4.605843899999999991e+01
-8.047068100000000612e+00	-4.617149299999999812e+01
-8.048066799999999077e+00	-4.646543400000000190e+01
-8.048917199999999994e+00	-4.666893400000000014e+01
-8.049582000000000903e+00	-4.690634699999999668e+01
-8.050019499999999439e+00	-4.713245599999999769e+01
-8.050185899999998895e+00	-4.731334300000000326e+01
-8.050031300000000556e+00	-4.748292399999999702e+01
-8.052409600000000722e+00	-4.769772799999999791e+01
-8.053100800000001058e+00	-4.783339600000000047e+01
-8.054452300000001230e+00	-4.793514599999999604e+01
-8.055703799999999859e+00	-4.799167299999999869e+01
-8.056869800000001192e+00	-4.811603200000000413e+01
-8.057964800000000594e+00	-4.818386399999999981e+01
-8.059001599999998433e+00	-4.825169600000000258e+01
-8.059993900000000266e+00	-4.831953099999999779e+01
-8.060950700000001135e+00	-4.830822299999999814e+01
-8.061884700000000237e+00	-4.821778199999999970e+01
-8.062802400000000702e+00	-4.805950500000000147e+01
-8.063714600000000843e+00	-4.794645000000000579e+01
-8.064626900000000376e+00	-4.778817300000000046e+01
-8.065547299999998643e+00	-4.755076000000000391e+01
-8.066478599999999943e+00	-4.730203800000000314e+01
-8.067428100000000768e+00	-4.714376100000000491e+01
-8.068396699999999200e+00	-4.699679199999999923e+01
-8.069388099999999397e+00	-4.689504300000000114e+01
