# ZSnsr (um)	Defl (nm)
-9.936745799999999740e-01	-2.004457800000000134e+01
-9.934724400000001232e-01	-1.992021799999999843e+01
-9.931073900000000343e-01	-1.987499599999999944e+01
-9.924106099999999708e-01	-1.992021799999999843e+01
-9.916824400000000539e-01	-1.998805000000000121e+01
-9.910484099999999907e-01	-1.995413399999999982e+01
-9.904417800000000494e-01	-1.992021799999999843e+01
-9.896983800000000997e-01	-1.995413399999999982e+01
-9.887933200000000866e-01	-1.995413399999999982e+01
-9.879605599999999876e-01	-1.994283000000000072e+01
-9.873491500000000087e-01	-1.993152299999999855e+01
-9.867612799999999629e-01	-1.992021799999999843e+01
-9.859892300000000498e-01	-1.992021799999999843e+01
-9.851369199999999715e-01	-1.997674599999999856e+01
-9.843298599999998899e-01	-1.995413399999999982e+01
-9.834918699999999347e-01	-1.993152299999999855e+01
-9.825438399999999461e-01	-1.994283000000000072e+01
-9.815285000000001370e-01	-1.997674599999999856e+01
-9.806157100000000293e-01	-1.995413399999999982e+01
-9.799358599999999919e-01	-1.988630200000000059e+01
-9.793536699999999540e-01	-1.997674599999999856e+01
-9.786516600000000343e-01	-1.992021799999999843e+01
-9.778336799999999274e-01	-1.987499599999999944e+01
-9.769954699999999770e-01	-1.987499599999999944e+01
-9.760992699999999633e-01	-1.995413399999999982e+01
-9.751217900000000993e-01	-1.997674599999999856e+01
-9.741875099999999232e-01	-1.990891200000000083e+01
-9.733757899999999630e-01	-1.998805000000000121e+01
-9.725508799999998955e-01	-1.998805000000000121e+01
-9.715660100000000909e-01	-1.993152299999999855e+01
-9.705496499999999305e-01	-1.995413399999999982e+01
-9.697137099999999510e-01	-2.001066199999999995e+01
-9.689864599999999939e-01	-2.002196600000000259e+01
-9.681238000000000898e-01	-1.996543899999999994e+01
-9.670982299999999476e-01	-1.996543899999999994e+01
-9.661440599999998602e-01	-1.988630200000000059e+01
-9.653555299999999617e-01	-1.989760700000000071e+01
-9.645470999999999906e-01	-1.992021799999999843e+01
-9.636586400000001218e-01	-1.992021799999999843e+01
-9.627826800000000018e-01	-1.998805000000000121e+01
-9.618138400000000310e-01	-1.994283000000000072e+01
-9.607061900000000154e-01	-1.993152299999999855e+01
-9.597142699999999804e-01	-1.986369099999999932e+01
-9.589434700000000200e-01	-1.989760700000000071e+01
-9.582159900000000174e-01	-1.986369099999999932e+01
-9.573773200000000871e-01	-1.985238500000000172e+01
-9.563598300000000219e-01	-1.986369099999999932e+01
-9.552377400000000573e-01	-1.987499599999999944e+01
-9.541960299999998618e-01	-1.982977299999999943e+01
-9.532520300000000280e-01	-1.984108000000000160e+01
-9.523208699999999860e-01	-1.986369099999999932e+01
-9.513719900000000562e-01	-1.989760700000000071e+01
-9.503475599999999801e-01	-1.985238500000000172e+01
-9.493058999999999248e-01	-1.984108000000000160e+01
-9.484001600000000476e-01	-1.987499599999999944e+01
-9.476150899999999933e-01	-1.988630200000000059e+01
-9.468677699999999975e-01	-1.985238500000000172e+01
-9.460906099999999430e-01	-1.988630200000000059e+01
-9.451624100000000084e-01	-1.989760700000000071e+01
-9.440791499999999781e-01	-1.988630200000000059e+01
-9.430367000000000610e-01	-1.992021799999999843e+01
