# ZSnsr (um)	Defl (nm)
3.906844499999999609e+00	-3.309107700000000563e+01
3.907304700000000519e+00	-3.310238100000000117e+01
3.907855400000000312e+00	-3.311368999999999829e+01
3.908546700000000484e+00	-3.311368999999999829e+01
3.909143699999999999e+00	-3.306846700000000538e+01
3.909704899999999483e+00	-3.309107700000000563e+01
3.910456099999999768e+00	-3.311368999999999829e+01
3.911336499999999994e+00	-3.309107700000000563e+01
3.912147800000000064e+00	-3.311368999999999829e+01
3.912948600000000443e+00	-3.304585399999999851e+01
3.913811299999999438e+00	-3.302324500000000285e+01
3.914607999999999866e+00	-3.310238100000000117e+01
3.915343300000000415e+00	-3.311368999999999829e+01
3.916130499999999959e+00	-3.309107700000000563e+01
3.916932199999999753e+00	-3.307977200000000551e+01
3.917734400000000061e+00	-3.309107700000000563e+01
3.918630700000000022e+00	-3.304585399999999851e+01
3.919572500000000126e+00	-3.307977200000000551e+01
3.920423799999999570e+00	-3.306846700000000538e+01
3.921202300000000029e+00	-3.310238100000000117e+01
3.921971700000000283e+00	-3.312499400000000094e+01
3.922740199999999788e+00	-3.310238100000000117e+01
3.923512799999999690e+00	-3.306846700000000538e+01
3.924313200000000279e+00	-3.315890900000000130e+01
3.925235399999999597e+00	-3.311368999999999829e+01
3.926259999999999639e+00	-3.306846700000000538e+01
3.927184500000000522e+00	-3.305716199999999816e+01
3.927969400000000277e+00	-3.304585399999999851e+01
3.928741099999999875e+00	-3.312499400000000094e+01
3.929533699999999907e+00	-3.310238100000000117e+01
3.930312199999999478e+00	-3.306846700000000538e+01
3.931065699999999996e+00	-3.307977200000000551e+01
3.931847899999999729e+00	-3.312499400000000094e+01
3.932740099999999739e+00	-3.317021700000000095e+01
3.933721900000000549e+00	-3.309107700000000563e+01
3.934715100000000021e+00	-3.311368999999999829e+01
3.935680099999999459e+00	-3.311368999999999829e+01
3.936556799999999523e+00	-3.306846700000000538e+01
3.937343099999999652e+00	-3.311368999999999829e+01
3.938188899999999659e+00	-3.307977200000000551e+01
3.939163900000000051e+00	-3.302324500000000285e+01
3.940115199999999707e+00	-3.304585399999999851e+01
3.940904700000000371e+00	-3.306846700000000538e+01
3.941582200000000480e+00	-3.312499400000000094e+01
3.942322600000000232e+00	-3.309107700000000563e+01
3.943296600000000485e+00	-3.306846700000000538e+01
3.944513099999999550e+00	-3.303454900000000549e+01
3.945734099999999689e+00	-3.304585399999999851e+01
3.946667200000000264e+00	-3.307977200000000551e+01
3.947349799999999576e+00	-3.307977200000000551e+01
3.948132900000000056e+00	-3.309107700000000563e+01
3.949096499999999565e+00	-3.307977200000000551e+01
3.949966900000000170e+00	-3.303454900000000549e+01
3.950714499999999685e+00	-3.301193999999999562e+01
3.951527600000000362e+00	-3.305716199999999816e+01
3.952385699999999780e+00	-3.307977200000000551e+01
3.953233299999999950e+00	-3.305716199999999816e+01
3.954163700000000059e+00	-3.312499400000000094e+01
3.955191899999999539e+00	-3.313629900000000106e+01
3.956186399999999992e+00	-3.312499400000000094e+01
3.957060000000000244e+00	-3.311368999999999829e+01
