# ZSnsr (um)	Defl (nm)
-8.066952399999999912e+00	-5.090847899999999981e+01
-8.066452200000000516e+00	-5.090847899999999981e+01
-8.065849200000000607e+00	-5.081803799999999427e+01
-8.065171600000001106e+00	-5.123633799999999638e+01
-8.064439500000000649e+00	-5.157550100000000270e+01
-8.063671900000001003e+00	-5.177900100000000094e+01
-8.062879700000001648e+00	-5.212946900000000028e+01
-8.062074799999999541e+00	-5.218599600000000294e+01
-8.061264500000000055e+00	-5.206163699999999750e+01
-8.060452299999999681e+00	-5.246863199999999949e+01
-8.059642799999998886e+00	-5.287563099999999849e+01
-8.058837900000000332e+00	-5.271735400000000027e+01
-8.058035699999999579e+00	-5.211816400000000016e+01
-8.057237200000001209e+00	-5.091978399999999993e+01
-8.056440500000000782e+00	-4.968748999999999683e+01
-8.055644700000000213e+00	-4.921266199999999458e+01
-8.054846100000000675e+00	-4.949529900000000282e+01
-8.054043999999999315e+00	-4.961965800000000115e+01
-8.053236300000000014e+00	-4.951790799999999848e+01
-8.052421400000000062e+00	-4.921266199999999458e+01
-8.051598300000000208e+00	-4.865869499999999448e+01
-8.050767099999999843e+00	-4.859085900000000180e+01
-8.049926700000000324e+00	-4.909960799999999637e+01
-8.049077199999999266e+00	-4.911091299999999649e+01
-8.048219599999999474e+00	-4.834214099999999803e+01
-8.047356499999999357e+00	-4.798036499999999904e+01
-8.046487900000000693e+00	-4.821778199999999970e+01
-8.045616599999998897e+00	-4.920135400000000203e+01
-8.044743500000000935e+00	-5.019623500000000149e+01
-8.043871299999999280e+00	-4.989098899999999759e+01
-8.043001799999998980e+00	-4.905438499999999635e+01
-8.042135099999999426e+00	-4.891871799999999837e+01
-8.041271000000000058e+00	-4.929179900000000458e+01
-8.040410600000001295e+00	-4.952921299999999860e+01
-8.039550300000000149e+00	-4.941615800000000291e+01
-8.038685300000000922e+00	-4.877174899999999980e+01
-8.038035000000000707e+00	-4.782209100000000035e+01
-8.037804899999999364e+00	-4.741509200000000135e+01
-8.038534399999999636e+00	-4.785600500000000324e+01
-8.039438399999999874e+00	-4.881696800000000280e+01
-8.040653499999999454e+00	-4.983446200000000204e+01
-8.041108200000000039e+00	-5.071628799999999870e+01
-8.042483400000000060e+00	-5.142853299999999450e+01
-8.043407400000001317e+00	-5.195988699999999483e+01
-8.044403300000000812e+00	-5.217469100000000282e+01
-8.045262799999999714e+00	-5.191466499999999940e+01
-8.045776700000001114e+00	-5.150766899999999993e+01
-8.047176400000001451e+00	-5.114589300000000094e+01
-8.048157700000000858e+00	-5.073889799999999894e+01
-8.049390100000000103e+00	-5.046756599999999793e+01
-8.050263199999999841e+00	-5.028668000000000404e+01
-8.051390999999998854e+00	-4.998143100000000061e+01
-8.052208600000000160e+00	-4.948398999999999859e+01
-8.053279999999999106e+00	-4.960835300000000103e+01
-8.054414100000000687e+00	-5.024145700000000403e+01
-8.055287299999999817e+00	-5.061453799999999603e+01
-8.056183100000000152e+00	-5.056931600000000060e+01
-8.057246300000000971e+00	-4.972140699999999924e+01
-8.058648700000000886e+00	-4.908829999999999671e+01
-8.059551900000000657e+00	-4.913352199999999925e+01
-8.060696899999999943e+00	-4.920135400000000203e+01
-8.061319900000000871e+00	-4.934832600000000014e+01
-8.062445000000000306e+00	-4.959704800000000091e+01
-8.063473600000000019e+00	-4.965357500000000357e+01
-8.064572300000000027e+00	-4.940485400000000027e+01
-8.065422700000000944e+00	-4.969879399999999947e+01
-8.066593200000001573e+00	-4.976662999999999926e+01
-8.067586399999999713e+00	-4.945007600000000281e+01
-8.068715000000000970e+00	-4.931440900000000482e+01
-8.070110200000000233e+00	-4.940485400000000027e+01
-8.070795999999999637e+00	-4.946138100000000293e+01
