# ZSnsr (um)	Defl (nm)
1.828193900000000038e+00	-2.138992799999999761e+01
1.828515499999999960e+00	-2.131079000000000079e+01
1.828888800000000092e+00	-2.124295599999999951e+01
1.829329099999999819e+00	-2.126556700000000077e+01
1.829857899999999926e+00	-2.127687399999999940e+01
1.830569700000000077e+00	-2.127687399999999940e+01
1.831420100000000106e+00	-2.137862200000000001e+01
1.832280799999999932e+00	-2.136731699999999989e+01
1.833077499999999915e+00	-2.135600999999999772e+01
1.833804499999999837e+00	-2.135600999999999772e+01
1.834492200000000128e+00	-2.131079000000000079e+01
1.835200799999999965e+00	-2.132209399999999988e+01
1.836018099999999986e+00	-2.129948299999999861e+01
1.836963600000000030e+00	-2.129948299999999861e+01
1.837938399999999861e+00	-2.137862200000000001e+01
1.838813699999999995e+00	-2.136731699999999989e+01
1.839597099999999985e+00	-2.133340099999999850e+01
1.840423699999999885e+00	-2.134470599999999862e+01
1.841292900000000010e+00	-2.128817799999999849e+01
1.842101900000000070e+00	-2.127687399999999940e+01
1.842919199999999869e+00	-2.135600999999999772e+01
1.843817899999999899e+00	-2.132209399999999988e+01
1.844675000000000065e+00	-2.133340099999999850e+01
1.845480499999999857e+00	-2.127687399999999940e+01
1.846408800000000072e+00	-2.127687399999999940e+01
1.847398000000000096e+00	-2.133340099999999850e+01
1.848220700000000161e+00	-2.129948299999999861e+01
1.848954399999999998e+00	-2.132209399999999988e+01
1.849809700000000001e+00	-2.136731699999999989e+01
1.850730199999999881e+00	-2.134470599999999862e+01
1.851595400000000113e+00	-2.132209399999999988e+01
1.852477499999999999e+00	-2.129948299999999861e+01
1.853427600000000064e+00	-2.127687399999999940e+01
1.854353300000000093e+00	-2.126556700000000077e+01
1.855237000000000025e+00	-2.127687399999999940e+01
1.856144499999999864e+00	-2.128817799999999849e+01
1.857046600000000103e+00	-2.134470599999999862e+01
1.857903499999999930e+00	-2.132209399999999988e+01
1.858765999999999918e+00	-2.131079000000000079e+01
1.859663000000000066e+00	-2.129948299999999861e+01
1.860562300000000002e+00	-2.127687399999999940e+01
1.861448100000000050e+00	-2.125426200000000065e+01
1.862359000000000098e+00	-2.120904000000000167e+01
1.863337599999999927e+00	-2.122034599999999926e+01
1.864331200000000077e+00	-2.125426200000000065e+01
1.865265600000000079e+00	-2.122034599999999926e+01
1.866160799999999842e+00	-2.127687399999999940e+01
1.867057600000000095e+00	-2.120904000000000167e+01
1.867958499999999855e+00	-2.123165099999999939e+01
1.868853700000000062e+00	-2.122034599999999926e+01
1.869750699999999988e+00	-2.123165099999999939e+01
1.870672099999999949e+00	-2.122034599999999926e+01
1.871592499999999992e+00	-2.128817799999999849e+01
1.872480699999999887e+00	-2.125426200000000065e+01
1.873410999999999937e+00	-2.127687399999999940e+01
1.874444400000000011e+00	-2.126556700000000077e+01
1.875479800000000141e+00	-2.120904000000000167e+01
1.876405700000000065e+00	-2.119773500000000155e+01
1.877253999999999978e+00	-2.119773500000000155e+01
1.878137799999999968e+00	-2.125426200000000065e+01
1.879114299999999904e+00	-2.124295599999999951e+01
1.880139699999999969e+00	-2.125426200000000065e+01
1.881168500000000021e+00	-2.122034599999999926e+01
1.882173300000000049e+00	-2.122034599999999926e+01
1.883080899999999946e+00	-2.120904000000000167e+01
1.883880100000000057e+00	-2.122034599999999926e+01
1.884726099999999960e+00	-2.123165099999999939e+01
1.885739000000000054e+00	-2.120904000000000167e+01
1.886797799999999858e+00	-2.119773500000000155e+01
1.887757700000000094e+00	-2.123165099999999939e+01
1.888654400000000066e+00	-2.122034599999999926e+01
1.889537499999999870e+00	-2.120904000000000167e+01
1.890415799999999980e+00	-2.122034599999999926e+01
1.891321200000000147e+00	-2.125426200000000065e+01
1.892236800000000052e+00	-2.125426200000000065e+01
1.893151000000000028e+00	-2.123165099999999939e+01
1.894081800000000149e+00	-2.120904000000000167e+01
1.894962599999999942e+00	-2.122034599999999926e+01
1.895818499999999851e+00	-2.125426200000000065e+01
1.896804500000000004e+00	-2.120904000000000167e+01
1.897858200000000162e+00	-2.119773500000000155e+01
1.898843300000000012e+00	-2.125426200000000065e+01
1.899822799999999923e+00	-2.124295599999999951e+01
1.900798100000000046e+00	-2.124295599999999951e+01
1.901695600000000042e+00	-2.124295599999999951e+01
1.902601199999999881e+00	-2.123165099999999939e+01
1.903625200000000017e+00	-2.123165099999999939e+01
1.904705400000000104e+00	-2.123165099999999939e+01
1.905720100000000139e+00	-2.122034599999999926e+01
1.906691599999999820e+00	-2.122034599999999926e+01
1.907676499999999775e+00	-2.119773500000000155e+01
1.908626700000000120e+00	-2.124295599999999951e+01
1.909573299999999918e+00	-2.122034599999999926e+01
1.910607099999999781e+00	-2.123165099999999939e+01
1.911664000000000030e+00	-2.123165099999999939e+01
1.912640099999999954e+00	-2.123165099999999939e+01
1.913550199999999979e+00	-2.123165099999999939e+01
1.914445899999999812e+00	-2.123165099999999939e+01
1.915338300000000160e+00	-2.123165099999999939e+01
1.916229200000000077e+00	-2.126556700000000077e+01
1.917122100000000051e+00	-2.125426200000000065e+01
1.918021799999999999e+00	-2.123165099999999939e+01
1.918992000000000031e+00	-2.122034599999999926e+01
1.920070199999999838e+00	-2.125426200000000065e+01
1.921124700000000018e+00	-2.123165099999999939e+01
1.922067899999999829e+00	-2.119773500000000155e+01
1.923053299999999854e+00	-2.120904000000000167e+01
1.924147499999999900e+00	-2.117512400000000028e+01
1.925185600000000052e+00	-2.119773500000000155e+01
1.926145599999999902e+00	-2.119773500000000155e+01
1.927112000000000158e+00	-2.117512400000000028e+01
1.928042099999999870e+00	-2.118642900000000040e+01
