# ZSnsr (um)	Defl (nm)
1.804036299999999926e+00	-2.117512400000000028e+01
1.804451599999999933e+00	-2.108468099999999978e+01
1.804950399999999844e+00	-2.106206899999999749e+01
1.805432099999999984e+00	-2.098293100000000067e+01
1.805859299999999834e+00	-2.101684699999999850e+01
1.806526099999999913e+00	-2.103945799999999977e+01
1.807436400000000054e+00	-2.100554199999999838e+01
1.808285200000000037e+00	-2.101684699999999850e+01
1.809000799999999964e+00	-2.105076299999999989e+01
1.809727699999999828e+00	-2.108468099999999978e+01
1.810536200000000040e+00	-2.105076299999999989e+01
1.811355599999999955e+00	-2.106206899999999749e+01
1.812105300000000030e+00	-2.107337400000000116e+01
1.812883200000000139e+00	-2.107337400000000116e+01
1.813808800000000110e+00	-2.107337400000000116e+01
1.814744499999999983e+00	-2.103945799999999977e+01
1.815544000000000047e+00	-2.101684699999999850e+01
1.816300299999999979e+00	-2.105076299999999989e+01
1.817114099999999954e+00	-2.102815299999999965e+01
1.817999600000000049e+00	-2.100554199999999838e+01
1.818894800000000034e+00	-2.101684699999999850e+01
1.819694399999999934e+00	-2.097162600000000054e+01
1.820490299999999895e+00	-2.100554199999999838e+01
1.821407699999999963e+00	-2.099423599999999723e+01
1.822295999999999916e+00	-2.100554199999999838e+01
1.823047900000000165e+00	-2.102815299999999965e+01
1.823812100000000047e+00	-2.101684699999999850e+01
1.824681999999999915e+00	-2.101684699999999850e+01
1.825560300000000025e+00	-2.099423599999999723e+01
1.826344900000000049e+00	-2.096031999999999940e+01
1.827103099999999980e+00	-2.098293100000000067e+01
1.827964499999999992e+00	-2.098293100000000067e+01
1.828937299999999988e+00	-2.102815299999999965e+01
1.829948499999999978e+00	-2.099423599999999723e+01
1.830886800000000036e+00	-2.103945799999999977e+01
1.831700600000000012e+00	-2.099423599999999723e+01
1.832487100000000035e+00	-2.096031999999999940e+01
1.833362900000000018e+00	-2.102815299999999965e+01
1.834377799999999947e+00	-2.103945799999999977e+01
1.835495699999999841e+00	-2.097162600000000054e+01
1.836576999999999904e+00	-2.093770800000000065e+01
1.837494600000000089e+00	-2.100554199999999838e+01
1.838292700000000002e+00	-2.101684699999999850e+01
1.839133600000000035e+00	-2.094901499999999928e+01
1.840048200000000023e+00	-2.091509900000000144e+01
1.840913000000000022e+00	-2.103945799999999977e+01
1.841732800000000170e+00	-2.107337400000000116e+01
1.842675300000000016e+00	-2.100554199999999838e+01
1.843752399999999847e+00	-2.102815299999999965e+01
1.844746299999999950e+00	-2.103945799999999977e+01
1.845527000000000140e+00	-2.100554199999999838e+01
1.846226000000000145e+00	-2.100554199999999838e+01
1.847059999999999924e+00	-2.094901499999999928e+01
1.848076999999999970e+00	-2.094901499999999928e+01
1.849103000000000163e+00	-2.098293100000000067e+01
1.850065500000000140e+00	-2.093770800000000065e+01
1.851107100000000116e+00	-2.103945799999999977e+01
1.852168000000000037e+00	-2.103945799999999977e+01
1.853052900000000003e+00	-2.101684699999999850e+01
1.853886099999999981e+00	-2.099423599999999723e+01
1.854790900000000020e+00	-2.102815299999999965e+01
1.855605499999999797e+00	-2.106206899999999749e+01
1.856361999999999846e+00	-2.103945799999999977e+01
1.857297699999999940e+00	-2.100554199999999838e+01
1.858401799999999993e+00	-2.101684699999999850e+01
1.859483999999999915e+00	-2.102815299999999965e+01
1.860448000000000102e+00	-2.099423599999999723e+01
1.861329499999999859e+00	-2.094901499999999928e+01
1.862227099999999913e+00	-2.097162600000000054e+01
1.863207799999999859e+00	-2.096031999999999940e+01
1.864205499999999960e+00	-2.094901499999999928e+01
1.865144600000000041e+00	-2.094901499999999928e+01
1.866118900000000025e+00	-2.094901499999999928e+01
1.867170900000000078e+00	-2.094901499999999928e+01
1.868178899999999976e+00	-2.096031999999999940e+01
1.869139899999999965e+00	-2.098293100000000067e+01
1.870136299999999974e+00	-2.098293100000000067e+01
1.871109799999999934e+00	-2.097162600000000054e+01
1.871968900000000158e+00	-2.099423599999999723e+01
1.872743000000000047e+00	-2.092640400000000156e+01
1.873569000000000040e+00	-2.092640400000000156e+01
1.874560200000000121e+00	-2.092640400000000156e+01
1.875656200000000107e+00	-2.091509900000000144e+01
1.876691200000000004e+00	-2.093770800000000065e+01
1.877576300000000087e+00	-2.096031999999999940e+01
1.878389900000000168e+00	-2.092640400000000156e+01
1.879286600000000140e+00	-2.097162600000000054e+01
1.880265800000000098e+00	-2.097162600000000054e+01
1.881254199999999877e+00	-2.096031999999999940e+01
1.882273000000000085e+00	-2.094901499999999928e+01
1.883277599999999996e+00	-2.091509900000000144e+01
1.884212699999999963e+00	-2.092640400000000156e+01
1.885158799999999912e+00	-2.092640400000000156e+01
1.886141700000000032e+00	-2.093770800000000065e+01
1.887115199999999993e+00	-2.097162600000000054e+01
1.888105999999999840e+00	-2.094901499999999928e+01
1.889116400000000029e+00	-2.091509900000000144e+01
1.890077100000000065e+00	-2.084726500000000016e+01
1.890943599999999947e+00	-2.088118100000000155e+01
1.891768399999999906e+00	-2.092640400000000156e+01
1.892688099999999984e+00	-2.090379199999999926e+01
1.893720999999999988e+00	-2.085857200000000233e+01
1.894733800000000024e+00	-2.089248800000000017e+01
1.895708500000000019e+00	-2.092640400000000156e+01
1.896756000000000109e+00	-2.090379199999999926e+01
1.897887600000000008e+00	-2.090379199999999926e+01
1.898945899999999964e+00	-2.088118100000000155e+01
1.899795400000000134e+00	-2.090379199999999926e+01
1.900557700000000017e+00	-2.085857200000000233e+01
1.901461100000000126e+00	-2.086987600000000143e+01
1.902516499999999944e+00	-2.089248800000000017e+01
1.903568000000000149e+00	-2.090379199999999926e+01
1.904543400000000108e+00	-2.090379199999999926e+01
1.905489699999999953e+00	-2.092640400000000156e+01
1.906433700000000009e+00	-2.094901499999999928e+01
1.907349800000000206e+00	-2.096031999999999940e+01
1.908256100000000011e+00	-2.092640400000000156e+01
1.909274700000000102e+00	-2.089248800000000017e+01
1.910468399999999844e+00	-2.096031999999999940e+01
1.911623000000000072e+00	-2.097162600000000054e+01
1.912534999999999874e+00	-2.093770800000000065e+01
1.913360199999999844e+00	-2.090379199999999926e+01
1.914277800000000029e+00	-2.090379199999999926e+01
1.915215999999999807e+00	-2.094901499999999928e+01
1.916145899999999846e+00	-2.091509900000000144e+01
1.917148200000000191e+00	-2.094901499999999928e+01
1.918174100000000104e+00	-2.092640400000000156e+01
1.919152999999999887e+00	-2.094901499999999928e+01
1.920151999999999859e+00	-2.098293100000000067e+01
1.921218899999999952e+00	-2.098293100000000067e+01
1.922314399999999868e+00	-2.098293100000000067e+01
1.923402600000000184e+00	-2.100554199999999838e+01
1.924403899999999945e+00	-2.100554199999999838e+01
1.925241799999999781e+00	-2.105076299999999989e+01
1.926049000000000122e+00	-2.102815299999999965e+01
1.927044399999999991e+00	-2.103945799999999977e+01
1.928173600000000043e+00	-2.099423599999999723e+01
1.929187600000000113e+00	-2.098293100000000067e+01
1.929997099999999799e+00	-2.094901499999999928e+01
1.930723799999999990e+00	-2.091509900000000144e+01
1.931567299999999765e+00	-2.088118100000000155e+01
1.932678099999999954e+00	-2.097162600000000054e+01
1.933919700000000130e+00	-2.097162600000000054e+01
1.934969099999999775e+00	-2.097162600000000054e+01
1.935838300000000123e+00	-2.097162600000000054e+01
1.936792799999999870e+00	-2.092640400000000156e+01
1.937800799999999768e+00	-2.094901499999999928e+01
1.938692500000000152e+00	-2.100554199999999838e+01
1.939591099999999901e+00	-2.100554199999999838e+01
1.940635000000000110e+00	-2.094901499999999928e+01
1.941694800000000276e+00	-2.093770800000000065e+01
1.942739800000000017e+00	-2.097162600000000054e+01
1.943875500000000311e+00	-2.097162600000000054e+01
1.944993999999999890e+00	-2.089248800000000017e+01
1.945950099999999905e+00	-2.092640400000000156e+01
1.946799799999999747e+00	-2.100554199999999838e+01
1.947631299999999843e+00	-2.096031999999999940e+01
1.948515300000000172e+00	-2.096031999999999940e+01
1.949526899999999952e+00	-2.093770800000000065e+01
1.950614700000000035e+00	-2.099423599999999723e+01
1.951623299999999839e+00	-2.098293100000000067e+01
1.952526900000000065e+00	-2.098293100000000067e+01
1.953484800000000021e+00	-2.099423599999999723e+01
1.954577799999999810e+00	-2.100554199999999838e+01
1.955644600000000066e+00	-2.099423599999999723e+01
1.956541799999999887e+00	-2.101684699999999850e+01
1.957384699999999977e+00	-2.099423599999999723e+01
1.958330600000000032e+00	-2.103945799999999977e+01
1.959361300000000083e+00	-2.099423599999999723e+01
1.960419200000000028e+00	-2.101684699999999850e+01
1.961455400000000182e+00	-2.097162600000000054e+01
1.962429200000000096e+00	-2.099423599999999723e+01
1.963385799999999959e+00	-2.103945799999999977e+01
1.964365799999999718e+00	-2.101684699999999850e+01
1.965408000000000044e+00	-2.098293100000000067e+01
1.966516900000000012e+00	-2.100554199999999838e+01
1.967543799999999843e+00	-2.098293100000000067e+01
1.968432100000000018e+00	-2.094901499999999928e+01
1.969310499999999964e+00	-2.094901499999999928e+01
1.970260399999999912e+00	-2.094901499999999928e+01
1.971273400000000064e+00	-2.098293100000000067e+01
1.972315199999999713e+00	-2.094901499999999928e+01
1.973385500000000015e+00	-2.094901499999999928e+01
1.974477300000000213e+00	-2.094901499999999928e+01
1.975536000000000181e+00	-2.092640400000000156e+01
1.976576200000000005e+00	-2.093770800000000065e+01
1.977627600000000152e+00	-2.089248800000000017e+01
1.978632299999999899e+00	-2.092640400000000156e+01
1.979573699999999992e+00	-2.093770800000000065e+01
1.980525000000000091e+00	-2.097162600000000054e+01
1.981561599999999812e+00	-2.092640400000000156e+01
1.982726199999999883e+00	-2.089248800000000017e+01
1.983905100000000088e+00	-2.097162600000000054e+01
1.984871899999999911e+00	-2.092640400000000156e+01
1.985651999999999751e+00	-2.090379199999999926e+01
1.986513299999999926e+00	-2.091509900000000144e+01
1.987580600000000253e+00	-2.089248800000000017e+01
1.988720699999999786e+00	-2.091509900000000144e+01
1.989733799999999997e+00	-2.092640400000000156e+01
1.990609700000000037e+00	-2.097162600000000054e+01
1.991547799999999979e+00	-2.097162600000000054e+01
1.992674000000000056e+00	-2.093770800000000065e+01
1.993856100000000131e+00	-2.093770800000000065e+01
1.994919999999999805e+00	-2.098293100000000067e+01
1.995872499999999938e+00	-2.092640400000000156e+01
1.996761699999999973e+00	-2.092640400000000156e+01
1.997601699999999925e+00	-2.091509900000000144e+01
1.998483900000000091e+00	-2.086987600000000143e+01
1.999483599999999806e+00	-2.090379199999999926e+01
2.000563699999999834e+00	-2.089248800000000017e+01
2.001687299999999947e+00	-2.088118100000000155e+01
2.002809399999999851e+00	-2.089248800000000017e+01
2.003853499999999954e+00	-2.085857200000000233e+01
2.004827600000000043e+00	-2.086987600000000143e+01
2.005757100000000293e+00	-2.088118100000000155e+01
2.006640400000000213e+00	-2.086987600000000143e+01
2.007586100000000151e+00	-2.085857200000000233e+01
2.008697500000000247e+00	-2.083596100000000106e+01
2.009855100000000228e+00	-2.084726500000000016e+01
2.010878200000000060e+00	-2.088118100000000155e+01
2.011776600000000137e+00	-2.089248800000000017e+01
2.012682900000000163e+00	-2.088118100000000155e+01
