# ZSnsr (um)	Defl (nm)
2.666853800000000163e+00	-2.876108599999999882e+01
2.667440400000000267e+00	-2.877239199999999997e+01
2.667981999999999854e+00	-2.870455899999999971e+01
2.668586599999999809e+00	-2.867064300000000188e+01
2.669160699999999942e+00	-2.869325399999999959e+01
2.669727799999999984e+00	-2.864803200000000061e+01
2.670451299999999861e+00	-2.867064300000000188e+01
2.671287799999999990e+00	-2.874978099999999870e+01
2.672094999999999665e+00	-2.878369700000000009e+01
2.672911699999999779e+00	-2.877239199999999997e+01
2.673797800000000002e+00	-2.874978099999999870e+01
2.674645400000000173e+00	-2.874978099999999870e+01
2.675346199999999897e+00	-2.871586500000000086e+01
2.675947599999999760e+00	-2.868194700000000097e+01
2.676587700000000236e+00	-2.869325399999999959e+01
2.677341399999999982e+00	-2.873847500000000110e+01
2.678154299999999655e+00	-2.869325399999999959e+01
2.678969200000000050e+00	-2.870455899999999971e+01
2.679839599999999766e+00	-2.871586500000000086e+01
2.680797000000000097e+00	-2.865933800000000176e+01
2.681751500000000288e+00	-2.862542000000000186e+01
2.682639700000000182e+00	-2.867064300000000188e+01
2.683501199999999809e+00	-2.864803200000000061e+01
2.684322499999999945e+00	-2.862542000000000186e+01
2.685033500000000295e+00	-2.862542000000000186e+01
2.685698300000000316e+00	-2.861411600000000277e+01
2.686472499999999819e+00	-2.860281099999999910e+01
2.687425399999999964e+00	-2.868194700000000097e+01
2.688431800000000038e+00	-2.872717000000000098e+01
2.689297400000000060e+00	-2.868194700000000097e+01
2.690128699999999817e+00	-2.863672700000000049e+01
2.691123399999999943e+00	-2.868194700000000097e+01
2.692082500000000156e+00	-2.868194700000000097e+01
2.692830800000000302e+00	-2.869325399999999959e+01
2.693635000000000002e+00	-2.865933800000000176e+01
2.694650400000000001e+00	-2.861411600000000277e+01
2.695650399999999891e+00	-2.864803200000000061e+01
2.696505600000000058e+00	-2.865933800000000176e+01
2.697376899999999633e+00	-2.869325399999999959e+01
2.698388199999999681e+00	-2.869325399999999959e+01
2.699413900000000144e+00	-2.870455899999999971e+01
2.700274099999999677e+00	-2.870455899999999971e+01
2.701028999999999680e+00	-2.867064300000000188e+01
2.701882100000000175e+00	-2.862542000000000186e+01
2.702816599999999791e+00	-2.867064300000000188e+01
2.703650400000000342e+00	-2.860281099999999910e+01
