# ZSnsr (um)	Defl (nm)
3.901359800000000266e+00	-3.688971300000000042e+01
3.901964600000000338e+00	-3.687840399999999619e+01
3.902641299999999980e+00	-3.692362699999999620e+01
3.903457099999999791e+00	-3.687840399999999619e+01
3.904221600000000070e+00	-3.687840399999999619e+01
3.904901399999999523e+00	-3.693493199999999632e+01
3.905680800000000286e+00	-3.695754500000000320e+01
3.906654899999999486e+00	-3.688971300000000042e+01
3.907567999999999486e+00	-3.684449000000000041e+01
3.908196000000000225e+00	-3.685579500000000053e+01
3.908764500000000197e+00	-3.685579500000000053e+01
3.909547099999999720e+00	-3.687840399999999619e+01
3.910500299999999818e+00	-3.687840399999999619e+01
3.911406599999999845e+00	-3.686710000000000065e+01
3.912124599999999841e+00	-3.688971300000000042e+01
3.912786699999999840e+00	-3.686710000000000065e+01
3.913573899999999828e+00	-3.685579500000000053e+01
3.914407000000000192e+00	-3.686710000000000065e+01
3.915165999999999702e+00	-3.683318500000000029e+01
3.915898100000000159e+00	-3.686710000000000065e+01
3.916691600000000051e+00	-3.685579500000000053e+01
3.917549699999999469e+00	-3.691232200000000319e+01
3.918360599999999749e+00	-3.690101700000000307e+01
3.919097700000000017e+00	-3.692362699999999620e+01
3.919921299999999942e+00	-3.686710000000000065e+01
3.920856200000000236e+00	-3.682187700000000063e+01
3.921756199999999914e+00	-3.685579500000000053e+01
3.922611500000000362e+00	-3.688971300000000042e+01
3.923490600000000494e+00	-3.683318500000000029e+01
3.924371900000000135e+00	-3.683318500000000029e+01
3.925221300000000024e+00	-3.685579500000000053e+01
3.926089399999999952e+00	-3.685579500000000053e+01
3.927052100000000490e+00	-3.688971300000000042e+01
3.928088999999999498e+00	-3.684449000000000041e+01
3.929086199999999973e+00	-3.691232200000000319e+01
3.929959299999999711e+00	-3.685579500000000053e+01
3.930752399999999813e+00	-3.681057200000000051e+01
3.931570100000000068e+00	-3.679926799999999787e+01
3.932405000000000150e+00	-3.677665800000000473e+01
3.933253500000000624e+00	-3.674273999999999774e+01
3.934147100000000119e+00	-3.677665800000000473e+01
3.934981599999999968e+00	-3.673143600000000220e+01
3.935736499999999971e+00	-3.676534999999999798e+01
3.936577300000000168e+00	-3.681057200000000051e+01
3.937471299999999452e+00	-3.682187700000000063e+01
3.938266699999999787e+00	-3.682187700000000063e+01
3.939072000000000351e+00	-3.676534999999999798e+01
3.940057899999999780e+00	-3.677665800000000473e+01
3.941140700000000052e+00	-3.679926799999999787e+01
3.942132900000000273e+00	-3.678796300000000485e+01
3.943003299999999989e+00	-3.682187700000000063e+01
3.943863699999999639e+00	-3.676534999999999798e+01
3.944749100000000563e+00	-3.683318500000000029e+01
3.945628099999999971e+00	-3.682187700000000063e+01
3.946565400000000334e+00	-3.681057200000000051e+01
