# ZSnsr (um)	Defl (nm)
4.056508299999999956e+00	-3.016296199999999672e+01
4.057116699999999909e+00	-3.016296199999999672e+01
4.057510999999999868e+00	-3.014035199999999648e+01
4.057965300000000219e+00	-3.002729799999999827e+01
4.058714700000000342e+00	-3.012904800000000094e+01
4.059518699999999924e+00	-3.014035199999999648e+01
4.060198999999999891e+00	-3.014035199999999648e+01
4.060819300000000354e+00	-3.010643500000000117e+01
4.061444100000000113e+00	-3.012904800000000094e+01
4.062111199999999478e+00	-3.010643500000000117e+01
4.062847399999999887e+00	-3.009513000000000105e+01
4.063628699999999760e+00	-3.008382500000000093e+01
4.064459499999999892e+00	-3.007252000000000081e+01
4.065320800000000290e+00	-3.010643500000000117e+01
4.066128399999999310e+00	-3.008382500000000093e+01
4.066877899999999713e+00	-3.001599300000000170e+01
4.067612300000000403e+00	-3.004990700000000103e+01
4.068343500000000112e+00	-3.007252000000000081e+01
4.069129800000000685e+00	-3.004990700000000103e+01
4.070021099999999947e+00	-3.004990700000000103e+01
4.070944199999999569e+00	-3.003860299999999839e+01
4.071804600000000107e+00	-3.003860299999999839e+01
4.072583600000000636e+00	-3.006121600000000171e+01
4.073336199999999963e+00	-3.008382500000000093e+01
4.074129300000000065e+00	-3.009513000000000105e+01
4.074965999999999866e+00	-3.008382500000000093e+01
4.075834999999999653e+00	-3.003860299999999839e+01
4.076694899999999677e+00	-3.000468899999999906e+01
4.077503000000000100e+00	-3.008382500000000093e+01
4.078326999999999813e+00	-3.006121600000000171e+01
4.079242400000000046e+00	-3.003860299999999839e+01
4.080208300000000676e+00	-3.008382500000000093e+01
4.081111899999999792e+00	-3.006121600000000171e+01
4.081852699999999778e+00	-3.003860299999999839e+01
4.082453399999999455e+00	-3.006121600000000171e+01
4.083151899999999834e+00	-3.002729799999999827e+01
4.084185100000000013e+00	-3.004990700000000103e+01
4.085386100000000020e+00	-3.008382500000000093e+01
4.086352399999999996e+00	-3.011774300000000082e+01
4.087081799999999987e+00	-3.011774300000000082e+01
4.087933600000000389e+00	-3.011774300000000082e+01
4.088987699999999670e+00	-3.008382500000000093e+01
4.089946699999999602e+00	-3.006121600000000171e+01
4.090685699999999869e+00	-3.014035199999999648e+01
4.091417799999999438e+00	-3.008382500000000093e+01
4.092253200000000035e+00	-3.010643500000000117e+01
4.093076800000000404e+00	-3.010643500000000117e+01
4.093918500000000016e+00	-3.006121600000000171e+01
4.094888499999999709e+00	-3.008382500000000093e+01
4.095875700000000563e+00	-3.012904800000000094e+01
4.096763399999999500e+00	-3.014035199999999648e+01
4.097638799999999470e+00	-3.007252000000000081e+01
4.098561000000000121e+00	-3.007252000000000081e+01
4.099449599999999805e+00	-3.003860299999999839e+01
4.100284499999999888e+00	-3.004990700000000103e+01
4.101153499999999674e+00	-3.006121600000000171e+01
4.102084900000000367e+00	-3.011774300000000082e+01
4.103043900000000299e+00	-3.011774300000000082e+01
4.104012100000000274e+00	-3.014035199999999648e+01
4.104955200000000026e+00	-3.017427000000000348e+01
4.105837000000000181e+00	-3.017427000000000348e+01
4.106694599999999973e+00	-3.012904800000000094e+01
4.107554600000000278e+00	-3.008382500000000093e+01
4.108350799999999303e+00	-3.006121600000000171e+01
4.109097999999999473e+00	-3.014035199999999648e+01
4.109966100000000289e+00	-3.014035199999999648e+01
4.111032499999999423e+00	-3.010643500000000117e+01
4.112132499999999524e+00	-3.012904800000000094e+01
4.113062000000000218e+00	-3.010643500000000117e+01
4.113873699999999189e+00	-3.009513000000000105e+01
4.114814600000000766e+00	-3.007252000000000081e+01
4.115883300000000133e+00	-3.007252000000000081e+01
4.116806399999999755e+00	-3.009513000000000105e+01
4.117569500000000104e+00	-3.012904800000000094e+01
4.118440800000000124e+00	-3.010643500000000117e+01
4.119454799999999750e+00	-3.012904800000000094e+01
4.120455299999999710e+00	-3.011774300000000082e+01
4.121438500000000005e+00	-3.008382500000000093e+01
4.122376099999999433e+00	-3.010643500000000117e+01
4.123149200000000292e+00	-3.009513000000000105e+01
4.123870000000000147e+00	-3.007252000000000081e+01
4.124752599999999880e+00	-3.010643500000000117e+01
4.125789499999999776e+00	-3.007252000000000081e+01
4.126865899999999421e+00	-3.012904800000000094e+01
4.127867200000000736e+00	-3.011774300000000082e+01
4.128700300000000212e+00	-3.010643500000000117e+01
4.129446600000000522e+00	-3.016296199999999672e+01
4.130278299999999625e+00	-3.014035199999999648e+01
4.131260100000000435e+00	-3.012904800000000094e+01
4.132308700000000279e+00	-3.011774300000000082e+01
4.133296900000000385e+00	-3.014035199999999648e+01
4.134196800000000671e+00	-3.004990700000000103e+01
4.135093100000000632e+00	-3.007252000000000081e+01
4.136064000000000185e+00	-3.004990700000000103e+01
4.137026299999999601e+00	-3.010643500000000117e+01
4.137817100000000359e+00	-3.006121600000000171e+01
4.138519199999999287e+00	-3.007252000000000081e+01
4.139386899999999869e+00	-3.007252000000000081e+01
4.140461900000000028e+00	-3.008382500000000093e+01
4.141566000000000081e+00	-3.009513000000000105e+01
4.142551499999999720e+00	-3.012904800000000094e+01
4.143400900000000497e+00	-3.011774300000000082e+01
4.144223600000000118e+00	-3.012904800000000094e+01
4.145152599999999410e+00	-3.012904800000000094e+01
4.146154899999999977e+00	-3.007252000000000081e+01
4.147106200000000520e+00	-3.008382500000000093e+01
4.148041599999999995e+00	-3.011774300000000082e+01
4.149067500000000130e+00	-3.009513000000000105e+01
4.150083400000000644e+00	-3.014035199999999648e+01
4.150931499999999552e+00	-3.015165699999999660e+01
4.151741499999999974e+00	-3.016296199999999672e+01
4.152751900000000163e+00	-3.014035199999999648e+01
4.153873800000000394e+00	-3.009513000000000105e+01
4.154865600000000825e+00	-3.010643500000000117e+01
4.155750000000000277e+00	-3.010643500000000117e+01
4.156643599999999772e+00	-3.012904800000000094e+01
4.157508099999999374e+00	-3.011774300000000082e+01
4.158362599999999354e+00	-3.008382500000000093e+01
4.159327099999999611e+00	-3.009513000000000105e+01
4.160378500000000201e+00	-3.009513000000000105e+01
4.161407600000000429e+00	-3.007252000000000081e+01
4.162381199999999559e+00	-3.001599300000000170e+01
4.163278400000000268e+00	-3.007252000000000081e+01
4.164101900000000356e+00	-3.008382500000000093e+01
4.164959599999999540e+00	-3.012904800000000094e+01
4.165898600000000229e+00	-3.009513000000000105e+01
4.166850400000000398e+00	-3.006121600000000171e+01
4.167808599999999863e+00	-3.002729799999999827e+01
4.168820400000000426e+00	-3.004990700000000103e+01
4.169847700000000046e+00	-2.997077099999999916e+01
4.170818099999999973e+00	-3.001599300000000170e+01
4.171718000000000259e+00	-3.007252000000000081e+01
4.172567499999999541e+00	-3.003860299999999839e+01
4.173410200000000181e+00	-3.000468899999999906e+01
4.174324700000000554e+00	-3.001599300000000170e+01
4.175310600000000427e+00	-3.000468899999999906e+01
4.176235500000000656e+00	-3.003860299999999839e+01
4.177060899999999855e+00	-2.999337999999999838e+01
4.177942200000000383e+00	-2.999337999999999838e+01
4.178994499999999945e+00	-3.002729799999999827e+01
4.180102200000000323e+00	-3.003860299999999839e+01
4.181096799999999725e+00	-2.999337999999999838e+01
4.182027600000000511e+00	-2.999337999999999838e+01
4.182996199999999831e+00	-2.998207499999999825e+01
4.183935700000000146e+00	-2.994816099999999892e+01
4.184864300000000092e+00	-2.995946599999999904e+01
4.185871099999999956e+00	-2.998207499999999825e+01
4.186836100000000727e+00	-2.997077099999999916e+01
4.187693799999999911e+00	-2.995946599999999904e+01
4.188595099999999682e+00	-3.003860299999999839e+01
4.189575999999999745e+00	-2.999337999999999838e+01
4.190551000000000137e+00	-2.999337999999999838e+01
4.191534100000000151e+00	-2.997077099999999916e+01
4.192518200000000306e+00	-2.998207499999999825e+01
4.193441800000000441e+00	-2.999337999999999838e+01
4.194389900000000004e+00	-2.998207499999999825e+01
4.195434899999999523e+00	-2.997077099999999916e+01
4.196456299999999473e+00	-2.998207499999999825e+01
4.197416699999999778e+00	-2.999337999999999838e+01
4.198413099999999787e+00	-2.989163400000000337e+01
4.199411699999999747e+00	-2.992554800000000270e+01
4.200335799999999509e+00	-2.995946599999999904e+01
4.201209300000000368e+00	-2.992554800000000270e+01
4.202071099999999504e+00	-2.991424399999999650e+01
4.202987799999999829e+00	-2.992554800000000270e+01
4.204018299999999542e+00	-2.990293899999999638e+01
4.205097000000000307e+00	-2.993685300000000282e+01
4.206124199999999647e+00	-2.995946599999999904e+01
4.207061500000000009e+00	-2.995946599999999904e+01
4.207926800000000078e+00	-2.997077099999999916e+01
4.208766800000000252e+00	-2.995946599999999904e+01
4.209623099999999951e+00	-2.995946599999999904e+01
4.210542099999999621e+00	-2.992554800000000270e+01
4.211579799999999985e+00	-2.993685300000000282e+01
4.212724000000000579e+00	-2.994816099999999892e+01
4.213842200000000204e+00	-2.989163400000000337e+01
4.214852200000000160e+00	-2.993685300000000282e+01
4.215850399999999887e+00	-2.997077099999999916e+01
4.216821299999999439e+00	-2.994816099999999892e+01
4.217604799999999265e+00	-2.997077099999999916e+01
4.218360600000000460e+00	-3.000468899999999906e+01
4.219382799999999989e+00	-3.000468899999999906e+01
4.220520200000000166e+00	-2.995946599999999904e+01
4.221483300000000050e+00	-2.994816099999999892e+01
4.222321400000000224e+00	-2.997077099999999916e+01
4.223195000000000476e+00	-2.995946599999999904e+01
4.224149999999999849e+00	-2.992554800000000270e+01
4.225160899999999664e+00	-2.994816099999999892e+01
4.226166300000000042e+00	-2.998207499999999825e+01
4.227193100000000037e+00	-3.003860299999999839e+01
4.228285399999999861e+00	-3.000468899999999906e+01
4.229302200000000234e+00	-2.994816099999999892e+01
4.230162599999999884e+00	-2.999337999999999838e+01
4.231051700000000082e+00	-3.001599300000000170e+01
4.232072999999999752e+00	-2.994816099999999892e+01
4.233089799999999236e+00	-2.998207499999999825e+01
4.234018400000000071e+00	-3.000468899999999906e+01
4.234912899999999425e+00	-2.998207499999999825e+01
4.235821500000000128e+00	-2.990293899999999638e+01
4.236788299999999730e+00	-2.997077099999999916e+01
4.237847900000000223e+00	-2.994816099999999892e+01
4.238925199999999727e+00	-2.998207499999999825e+01
4.239875999999999756e+00	-2.994816099999999892e+01
4.240711399999999465e+00	-2.990293899999999638e+01
4.241612299999999891e+00	-2.995946599999999904e+01
4.242634500000000308e+00	-2.998207499999999825e+01
4.243697700000000239e+00	-2.998207499999999825e+01
4.244762699999999889e+00	-2.997077099999999916e+01
4.245781800000000494e+00	-2.993685300000000282e+01
4.246724099999999780e+00	-2.999337999999999838e+01
4.247637199999999780e+00	-3.003860299999999839e+01
4.248579399999999673e+00	-3.004990700000000103e+01
4.249603999999999715e+00	-2.999337999999999838e+01
4.250678600000000529e+00	-3.001599300000000170e+01
4.251638999999999946e+00	-2.999337999999999838e+01
4.252437099999999859e+00	-2.995946599999999904e+01
4.253224699999999636e+00	-3.003860299999999839e+01
4.254150600000000004e+00	-2.998207499999999825e+01
4.255242899999999828e+00	-2.995946599999999904e+01
4.256351500000000065e+00	-3.001599300000000170e+01
4.257297900000000190e+00	-2.999337999999999838e+01
4.258133200000000507e+00	-2.999337999999999838e+01
4.259016400000000147e+00	-3.000468899999999906e+01
4.259939900000000002e+00	-2.998207499999999825e+01
4.260823999999999501e+00	-2.994816099999999892e+01
4.261767100000000141e+00	-3.000468899999999906e+01
4.262880800000000470e+00	-3.002729799999999827e+01
4.263984500000000288e+00	-3.001599300000000170e+01
4.264888499999999638e+00	-3.004990700000000103e+01
4.265718900000000424e+00	-3.004990700000000103e+01
4.266653800000000274e+00	-3.000468899999999906e+01
4.267713800000000113e+00	-2.999337999999999838e+01
4.268829299999999272e+00	-3.004990700000000103e+01
4.269889799999999624e+00	-3.007252000000000081e+01
4.270840200000000308e+00	-3.007252000000000081e+01
4.271691999999999823e+00	-3.006121600000000171e+01
4.272506399999999260e+00	-3.002729799999999827e+01
4.273424600000000240e+00	-3.003860299999999839e+01
4.274486399999999797e+00	-3.006121600000000171e+01
4.275549600000000616e+00	-3.003860299999999839e+01
4.276490500000000416e+00	-3.006121600000000171e+01
4.277348100000000208e+00	-3.004990700000000103e+01
