# ZSnsr (um)	Defl (nm)
-1.776944400000000091e+00	3.493386699999999845e+00
-1.776353400000000082e+00	3.459470299999999998e+00
-1.775734700000000110e+00	3.482081299999999935e+00
-1.775082599999999955e+00	3.538608500000000046e+00
-1.774395299999999898e+00	3.549913900000000400e+00
-1.773658399999999968e+00	3.470775700000000352e+00
-1.772902899999999837e+00	3.470775700000000352e+00
-1.772156200000000181e+00	3.482081299999999935e+00
-1.771390000000000020e+00	3.482081299999999935e+00
-1.770619600000000071e+00	3.459470299999999998e+00
-1.769900499999999877e+00	3.482081299999999935e+00
-1.769196300000000166e+00	3.504692100000000199e+00
-1.768471699999999869e+00	3.515997499999999665e+00
-1.767723199999999828e+00	3.549913900000000400e+00
-1.766887199999999991e+00	3.515997499999999665e+00
-1.765978700000000012e+00	3.549913900000000400e+00
-1.765113600000000060e+00	3.561219499999999982e+00
-1.764327100000000037e+00	3.504692100000000199e+00
-1.763597899999999941e+00	3.549913900000000400e+00
-1.762905600000000073e+00	3.515997499999999665e+00
-1.762131300000000067e+00	3.515997499999999665e+00
-1.761172100000000018e+00	3.527303100000000136e+00
-1.760138800000000003e+00	3.470775700000000352e+00
-1.759198299999999993e+00	3.493386699999999845e+00
-1.758366400000000107e+00	3.493386699999999845e+00
-1.757535499999999917e+00	3.583830300000000246e+00
-1.756629600000000124e+00	3.527303100000000136e+00
-1.755683499999999952e+00	3.504692100000000199e+00
-1.754776299999999845e+00	3.572524899999999892e+00
-1.753965299999999949e+00	3.561219499999999982e+00
-1.753205399999999914e+00	3.515997499999999665e+00
-1.752388400000000068e+00	3.572524899999999892e+00
-1.751525800000000022e+00	3.583830300000000246e+00
-1.750653200000000131e+00	3.572524899999999892e+00
-1.749701799999999974e+00	3.493386699999999845e+00
-1.748721300000000145e+00	3.448164900000000088e+00
-1.747861099999999945e+00	3.493386699999999845e+00
-1.747056799999999965e+00	3.527303100000000136e+00
-1.746138900000000049e+00	3.527303100000000136e+00
-1.745115600000000100e+00	3.538608500000000046e+00
-1.744123100000000148e+00	3.515997499999999665e+00
-1.743266100000000041e+00	3.448164900000000088e+00
-1.742487899999999978e+00	3.448164900000000088e+00
-1.741605699999999812e+00	3.482081299999999935e+00
-1.740589300000000117e+00	3.482081299999999935e+00
-1.739601300000000128e+00	3.470775700000000352e+00
-1.738706800000000108e+00	3.493386699999999845e+00
-1.737808400000000031e+00	3.470775700000000352e+00
-1.736837499999999812e+00	3.515997499999999665e+00
-1.735813400000000062e+00	3.482081299999999935e+00
-1.734796600000000133e+00	3.425553799999999871e+00
-1.733865200000000106e+00	3.493386699999999845e+00
-1.733056799999999953e+00	3.470775700000000352e+00
-1.732310400000000028e+00	3.527303100000000136e+00
-1.731461499999999987e+00	3.470775700000000352e+00
-1.730414499999999967e+00	3.482081299999999935e+00
-1.729331200000000068e+00	3.482081299999999935e+00
-1.728391099999999847e+00	3.493386699999999845e+00
-1.727524400000000071e+00	3.515997499999999665e+00
-1.726599700000000182e+00	3.504692100000000199e+00
-1.725628600000000068e+00	3.493386699999999845e+00
-1.724689000000000139e+00	3.504692100000000199e+00
-1.723785899999999982e+00	3.504692100000000199e+00
-1.722865100000000149e+00	3.515997499999999665e+00
-1.721912800000000132e+00	3.504692100000000199e+00
-1.720953000000000177e+00	3.436859499999999734e+00
-1.720011500000000026e+00	3.459470299999999998e+00
-1.719108199999999975e+00	3.459470299999999998e+00
-1.718194200000000116e+00	3.493386699999999845e+00
-1.717176499999999884e+00	3.504692100000000199e+00
-1.716097100000000042e+00	3.493386699999999845e+00
-1.715086300000000064e+00	3.436859499999999734e+00
-1.714168799999999937e+00	3.470775700000000352e+00
-1.713260200000000122e+00	3.459470299999999998e+00
-1.712282799999999883e+00	3.448164900000000088e+00
-1.711293599999999859e+00	3.414248400000000405e+00
-1.710383500000000057e+00	3.436859499999999734e+00
-1.709508299999999981e+00	3.414248400000000405e+00
-1.708601199999999931e+00	3.436859499999999734e+00
-1.707665899999999848e+00	3.436859499999999734e+00
-1.706694099999999992e+00	3.414248400000000405e+00
-1.705660100000000012e+00	3.459470299999999998e+00
-1.704610799999999982e+00	3.470775700000000352e+00
-1.703609099999999987e+00	3.425553799999999871e+00
-1.702604999999999924e+00	3.448164900000000088e+00
-1.701508500000000090e+00	3.459470299999999998e+00
-1.700381399999999932e+00	3.414248400000000405e+00
-1.699414999999999898e+00	3.414248400000000405e+00
-1.698621500000000006e+00	3.391637600000000141e+00
-1.697798099999999977e+00	3.357721199999999850e+00
-1.696880599999999850e+00	3.402943000000000051e+00
-1.695973399999999964e+00	3.436859499999999734e+00
-1.695109699999999942e+00	3.425553799999999871e+00
-1.694212500000000121e+00	3.414248400000000405e+00
-1.693192399999999820e+00	3.436859499999999734e+00
-1.692088599999999943e+00	3.482081299999999935e+00
-1.691012500000000029e+00	3.414248400000000405e+00
-1.689963800000000127e+00	3.425553799999999871e+00
-1.688905700000000065e+00	3.402943000000000051e+00
-1.687821400000000027e+00	3.459470299999999998e+00
-1.686723599999999879e+00	3.448164900000000088e+00
-1.685747200000000001e+00	3.448164900000000088e+00
-1.684934000000000154e+00	3.436859499999999734e+00
-1.684123199999999931e+00	3.414248400000000405e+00
-1.683221999999999996e+00	3.391637600000000141e+00
-1.682223900000000105e+00	3.391637600000000141e+00
-1.681097999999999981e+00	3.482081299999999935e+00
-1.679948899999999856e+00	3.482081299999999935e+00
-1.678965299999999994e+00	3.436859499999999734e+00
-1.678061000000000025e+00	3.470775700000000352e+00
-1.677029300000000056e+00	3.436859499999999734e+00
-1.675978999999999886e+00	3.391637600000000141e+00
-1.675131900000000007e+00	3.402943000000000051e+00
-1.674379499999999910e+00	3.459470299999999998e+00
-1.673423899999999964e+00	3.436859499999999734e+00
-1.672255100000000105e+00	3.436859499999999734e+00
-1.671159300000000014e+00	3.482081299999999935e+00
-1.670218699999999945e+00	3.425553799999999871e+00
-1.669223300000000076e+00	3.391637600000000141e+00
-1.668122899999999964e+00	3.425553799999999871e+00
-1.667109900000000033e+00	3.448164900000000088e+00
-1.666256399999999971e+00	3.391637600000000141e+00
-1.665384699999999940e+00	3.436859499999999734e+00
-1.664334099999999816e+00	3.391637600000000141e+00
-1.663197500000000106e+00	3.380331999999999670e+00
-1.662149399999999888e+00	3.459470299999999998e+00
-1.661195500000000047e+00	3.448164900000000088e+00
-1.660233800000000093e+00	3.470775700000000352e+00
-1.659230500000000053e+00	3.402943000000000051e+00
-1.658235799999999927e+00	3.436859499999999734e+00
-1.657236200000000048e+00	3.482081299999999935e+00
-1.656146699999999861e+00	3.504692100000000199e+00
-1.655017700000000147e+00	3.493386699999999845e+00
-1.654039099999999873e+00	3.504692100000000199e+00
-1.653227400000000014e+00	3.459470299999999998e+00
-1.652356099999999994e+00	3.470775700000000352e+00
-1.651307800000000103e+00	3.459470299999999998e+00
-1.650197300000000089e+00	3.470775700000000352e+00
-1.649119199999999896e+00	3.482081299999999935e+00
-1.648063700000000020e+00	3.515997499999999665e+00
-1.647061899999999968e+00	3.527303100000000136e+00
-1.646170099999999969e+00	3.515997499999999665e+00
-1.645313000000000025e+00	3.515997499999999665e+00
-1.644341599999999959e+00	3.482081299999999935e+00
-1.643234800000000106e+00	3.425553799999999871e+00
