# ZSnsr (um)	Defl (nm)
1.893232400000000037e+00	-2.385451799999999878e+01
1.893592399999999953e+00	-2.376407299999999978e+01
1.894061900000000076e+00	-2.378668499999999852e+01
1.894802199999999992e+00	-2.378668499999999852e+01
1.895540699999999967e+00	-2.376407299999999978e+01
1.896204000000000001e+00	-2.380929599999999979e+01
1.896918099999999940e+00	-2.377538000000000196e+01
1.897724000000000188e+00	-2.376407299999999978e+01
1.898493500000000056e+00	-2.379798899999999762e+01
1.899180199999999985e+00	-2.376407299999999978e+01
1.899972900000000076e+00	-2.373015699999999839e+01
1.900880499999999973e+00	-2.379798899999999762e+01
1.901669700000000018e+00	-2.383190700000000106e+01
1.902386199999999805e+00	-2.379798899999999762e+01
1.903264300000000020e+00	-2.383190700000000106e+01
1.904235899999999981e+00	-2.378668499999999852e+01
1.905063500000000021e+00	-2.379798899999999762e+01
1.905775699999999961e+00	-2.377538000000000196e+01
1.906576499999999896e+00	-2.375276900000000069e+01
1.907502099999999867e+00	-2.380929599999999979e+01
1.908436400000000033e+00	-2.385451799999999878e+01
1.909310899999999922e+00	-2.382060099999999991e+01
1.910149199999999992e+00	-2.375276900000000069e+01
1.910972299999999846e+00	-2.378668499999999852e+01
1.911785599999999974e+00	-2.374146199999999851e+01
1.912649899999999903e+00	-2.374146199999999851e+01
1.913601899999999967e+00	-2.375276900000000069e+01
1.914536599999999922e+00	-2.370754600000000067e+01
1.915363799999999950e+00	-2.374146199999999851e+01
1.916202600000000089e+00	-2.373015699999999839e+01
1.917126200000000003e+00	-2.377538000000000196e+01
1.917933300000000063e+00	-2.376407299999999978e+01
1.918557199999999963e+00	-2.376407299999999978e+01
1.919281899999999874e+00	-2.379798899999999762e+01
1.920256000000000185e+00	-2.373015699999999839e+01
1.921262799999999826e+00	-2.373015699999999839e+01
1.922133399999999881e+00	-2.374146199999999851e+01
1.922997599999999752e+00	-2.375276900000000069e+01
1.923984000000000139e+00	-2.375276900000000069e+01
1.924985100000000005e+00	-2.371885300000000285e+01
1.925887099999999963e+00	-2.370754600000000067e+01
1.926734500000000017e+00	-2.375276900000000069e+01
1.927583800000000069e+00	-2.377538000000000196e+01
1.928464100000000014e+00	-2.376407299999999978e+01
1.929409800000000175e+00	-2.373015699999999839e+01
1.930360400000000087e+00	-2.376407299999999978e+01
1.931229199999999757e+00	-2.374146199999999851e+01
1.932078699999999927e+00	-2.371885300000000285e+01
1.933005699999999827e+00	-2.375276900000000069e+01
1.933960399999999913e+00	-2.374146199999999851e+01
1.934872400000000159e+00	-2.371885300000000285e+01
1.935777800000000104e+00	-2.371885300000000285e+01
1.936722100000000113e+00	-2.373015699999999839e+01
1.937671899999999781e+00	-2.370754600000000067e+01
1.938563599999999942e+00	-2.375276900000000069e+01
1.939440200000000170e+00	-2.375276900000000069e+01
1.940421299999999905e+00	-2.374146199999999851e+01
1.941456000000000071e+00	-2.375276900000000069e+01
1.942369600000000140e+00	-2.379798899999999762e+01
