# ZSnsr (um)	Defl (nm)
-2.191405399999999837e+00	-1.106804399999999866e+01
-2.191143900000000144e+00	-1.104543299999999917e+01
-2.190806299999999762e+00	-1.104543299999999917e+01
-2.190136700000000047e+00	-1.100021100000000018e+01
-2.189367300000000238e+00	-1.098890600000000006e+01
-2.188678299999999854e+00	-1.103412699999999980e+01
-2.187986399999999776e+00	-1.098890600000000006e+01
-2.187210599999999783e+00	-1.098890600000000006e+01
-2.186428700000000003e+00	-1.104543299999999917e+01
-2.185707199999999961e+00	-1.095498899999999942e+01
-2.184987399999999802e+00	-1.094368400000000108e+01
-2.184172400000000014e+00	-1.100021100000000018e+01
-2.183278000000000052e+00	-1.100021100000000018e+01
-2.182440799999999737e+00	-1.101151699999999956e+01
-2.181723199999999974e+00	-1.102282199999999968e+01
-2.180996699999999677e+00	-1.101151699999999956e+01
-2.180150199999999927e+00	-1.096629500000000057e+01
-2.179221800000000098e+00	-1.098890600000000006e+01
-2.178241199999999989e+00	-1.096629500000000057e+01
-2.177275100000000130e+00	-1.094368400000000108e+01
-2.176494700000000115e+00	-1.095498899999999942e+01
-2.175890799999999903e+00	-1.096629500000000057e+01
-2.175230099999999833e+00	-1.093237899999999918e+01
-2.174345399999999984e+00	-1.094368400000000108e+01
-2.173317400000000177e+00	-1.097760000000000069e+01
-2.172363800000000289e+00	-1.098890600000000006e+01
-2.171499999999999986e+00	-1.101151699999999956e+01
-2.170564099999999996e+00	-1.100021100000000018e+01
-2.169595500000000232e+00	-1.102282199999999968e+01
-2.168802200000000013e+00	-1.100021100000000018e+01
-2.168168499999999721e+00	-1.102282199999999968e+01
-2.167428399999999922e+00	-1.097760000000000069e+01
-2.166461400000000204e+00	-1.102282199999999968e+01
-2.165398900000000015e+00	-1.106804399999999866e+01
-2.164370200000000022e+00	-1.104543299999999917e+01
-2.163422600000000084e+00	-1.102282199999999968e+01
-2.162550100000000253e+00	-1.096629500000000057e+01
-2.161723400000000073e+00	-1.097760000000000069e+01
-2.160935999999999968e+00	-1.090976700000000044e+01
-2.160105900000000023e+00	-1.097760000000000069e+01
-2.159122199999999658e+00	-1.095498899999999942e+01
-2.158096800000000037e+00	-1.093237899999999918e+01
-2.157189599999999707e+00	-1.093237899999999918e+01
-2.156329200000000057e+00	-1.100021100000000018e+01
-2.155441999999999858e+00	-1.096629500000000057e+01
-2.154588599999999854e+00	-1.098890600000000006e+01
-2.153704799999999864e+00	-1.097760000000000069e+01
-2.152673500000000129e+00	-1.088715700000000020e+01
-2.151625699999999863e+00	-1.094368400000000108e+01
-2.150726699999999880e+00	-1.100021100000000018e+01
-2.149921299999999924e+00	-1.098890600000000006e+01
-2.149115300000000062e+00	-1.096629500000000057e+01
-2.148289700000000302e+00	-1.100021100000000018e+01
-2.147439299999999829e+00	-1.095498899999999942e+01
-2.146524599999999783e+00	-1.095498899999999942e+01
-2.145525099999999963e+00	-1.094368400000000108e+01
-2.144484099999999671e+00	-1.096629500000000057e+01
-2.143398899999999774e+00	-1.105673900000000032e+01
-2.142277699999999729e+00	-1.107934900000000056e+01
-2.141318200000000171e+00	-1.102282199999999968e+01
-2.140646999999999966e+00	-1.103412699999999980e+01
-2.139979400000000087e+00	-1.102282199999999968e+01
-2.138970100000000318e+00	-1.104543299999999917e+01
-2.137762699999999683e+00	-1.104543299999999917e+01
-2.136721399999999882e+00	-1.096629500000000057e+01
-2.135854399999999931e+00	-1.096629500000000057e+01
-2.134953799999999902e+00	-1.096629500000000057e+01
-2.134001999999999732e+00	-1.090976700000000044e+01
-2.133120700000000092e+00	-1.094368400000000108e+01
-2.132294399999999701e+00	-1.104543299999999917e+01
-2.131371699999999869e+00	-1.102282199999999968e+01
-2.130346499999999921e+00	-1.093237899999999918e+01
-2.129362700000000164e+00	-1.098890600000000006e+01
-2.128434700000000124e+00	-1.101151699999999956e+01
-2.127484500000000001e+00	-1.093237899999999918e+01
-2.126489100000000132e+00	-1.094368400000000108e+01
