# ZSnsr (um)	Defl (nm)
-9.670071700000000270e-01	-1.979585700000000159e+01
-9.664457800000000320e-01	-1.981846900000000034e+01
-9.658338100000000148e-01	-1.978455300000000250e+01
-9.651954500000000658e-01	-1.973933000000000249e+01
-9.646094000000000612e-01	-1.973933000000000249e+01
-9.639701399999999198e-01	-1.975063700000000111e+01
-9.632017300000000892e-01	-1.981846900000000034e+01
-9.624210399999999499e-01	-1.979585700000000159e+01
-9.616887800000000208e-01	-1.980716400000000021e+01
-9.609166199999998881e-01	-1.978455300000000250e+01
-9.600927300000000608e-01	-1.975063700000000111e+01
-9.593048800000000265e-01	-1.978455300000000250e+01
-9.585733100000000118e-01	-1.981846900000000034e+01
-9.578069499999999348e-01	-1.981846900000000034e+01
-9.569402000000000186e-01	-1.975063700000000111e+01
-9.560262700000000669e-01	-1.978455300000000250e+01
-9.551370099999999530e-01	-1.976194100000000020e+01
-9.543143699999999674e-01	-1.971671900000000122e+01
-9.535755799999999782e-01	-1.970541400000000110e+01
-9.528127999999999043e-01	-1.970541400000000110e+01
-9.519166000000000016e-01	-1.971671900000000122e+01
-9.510007400000000111e-01	-1.969410900000000098e+01
-9.501785600000000054e-01	-1.968280299999999983e+01
-9.493792799999999366e-01	-1.971671900000000122e+01
-9.485639200000000049e-01	-1.970541400000000110e+01
-9.477353199999999367e-01	-1.971671900000000122e+01
-9.468338899999999558e-01	-1.976194100000000020e+01
-9.458797200000000904e-01	-1.977324600000000032e+01
-9.449374299999999671e-01	-1.975063700000000111e+01
-9.439874600000000004e-01	-1.976194100000000020e+01
-9.430725100000000305e-01	-1.979585700000000159e+01
-9.422544200000000369e-01	-1.971671900000000122e+01
-9.414374600000000592e-01	-1.969410900000000098e+01
-9.405271199999999387e-01	-1.972802500000000236e+01
-9.395920399999999617e-01	-1.970541400000000110e+01
-9.387537700000000429e-01	-1.970541400000000110e+01
-9.379562000000000177e-01	-1.971671900000000122e+01
-9.370419900000001023e-01	-1.969410900000000098e+01
-9.360702499999999926e-01	-1.964888699999999844e+01
-9.351886700000000552e-01	-1.972802500000000236e+01
-9.343409000000000297e-01	-1.966019200000000211e+01
-9.334092999999999973e-01	-1.964888699999999844e+01
-9.324242600000000047e-01	-1.972802500000000236e+01
-9.314718499999999901e-01	-1.972802500000000236e+01
-9.305475100000000221e-01	-1.971671900000000122e+01
-9.295957900000000329e-01	-1.976194100000000020e+01
-9.286284799999999784e-01	-1.969410900000000098e+01
-9.277500199999999531e-01	-1.975063700000000111e+01
-9.269614900000000546e-01	-1.967149799999999971e+01
-9.260492700000000355e-01	-1.966019200000000211e+01
-9.249481499999999690e-01	-1.971671900000000122e+01
-9.238878500000000660e-01	-1.975063700000000111e+01
-9.229874000000000134e-01	-1.967149799999999971e+01
-9.221508899999999453e-01	-1.968280299999999983e+01
-9.212940900000000655e-01	-1.970541400000000110e+01
-9.204008500000000481e-01	-1.977324600000000032e+01
-9.194832299999999847e-01	-1.979585700000000159e+01
-9.185462200000000799e-01	-1.972802500000000236e+01
-9.175869300000000228e-01	-1.964888699999999844e+01
-9.166260499999999700e-01	-1.973933000000000249e+01
-9.156942200000000032e-01	-1.978455300000000250e+01
-9.147811399999999926e-01	-1.980716400000000021e+01
-9.138626600000000488e-01	-1.982977299999999943e+01
-9.129240100000000080e-01	-1.980716400000000021e+01
-9.119111699999999932e-01	-1.972802500000000236e+01
-9.108432600000000434e-01	-1.973933000000000249e+01
-9.098777700000000301e-01	-1.980716400000000021e+01
-9.090738899999999401e-01	-1.976194100000000020e+01
-9.082758100000000168e-01	-1.975063700000000111e+01
-9.073075899999999416e-01	-1.972802500000000236e+01
-9.061874399999999552e-01	-1.976194100000000020e+01
-9.051156000000000201e-01	-1.978455300000000250e+01
-9.042082599999999859e-01	-1.979585700000000159e+01
-9.033718099999999973e-01	-1.980716400000000021e+01
