# ZSnsr (um)	Defl (nm)
3.870428799999999558e+00	-3.633574499999999574e+01
3.871124099999999846e+00	-3.630182699999999585e+01
3.871906800000000093e+00	-3.626791000000000054e+01
3.872710699999999839e+00	-3.625660500000000042e+01
3.873185499999999948e+00	-3.625660500000000042e+01
3.873213699999999537e+00	-3.629052300000000031e+01
3.873026300000000255e+00	-3.630182699999999585e+01
3.873042299999999827e+00	-3.629052300000000031e+01
3.873533800000000138e+00	-3.630182699999999585e+01
3.874352399999999808e+00	-3.630182699999999585e+01
3.875171400000000155e+00	-3.630182699999999585e+01
3.875887199999999755e+00	-3.629052300000000031e+01
3.876558799999999749e+00	-3.635835499999999598e+01
3.877192300000000369e+00	-3.640357699999999852e+01
3.877747499999999903e+00	-3.638096399999999875e+01
3.878325099999999637e+00	-3.635835499999999598e+01
3.879187300000000338e+00	-3.636965899999999863e+01
3.880321399999999699e+00	-3.635835499999999598e+01
3.881404600000000205e+00	-3.631313199999999597e+01
3.882465500000000347e+00	-3.634704999999999586e+01
3.883798400000000317e+00	-3.633574499999999574e+01
3.885337700000000005e+00	-3.634704999999999586e+01
3.886810600000000004e+00	-3.639227199999999840e+01
3.888087100000000351e+00	-3.636965899999999863e+01
3.889186199999999705e+00	-3.635835499999999598e+01
3.890239900000000084e+00	-3.635835499999999598e+01
3.891286299999999976e+00	-3.639227199999999840e+01
3.892166699999999757e+00	-3.641488199999999864e+01
3.892802399999999441e+00	-3.641488199999999864e+01
3.893268999999999647e+00	-3.640357699999999852e+01
3.893578699999999504e+00	-3.642618699999999876e+01
3.893671400000000116e+00	-3.640357699999999852e+01
3.893691399999999803e+00	-3.641488199999999864e+01
3.894099300000000152e+00	-3.638096399999999875e+01
3.895023400000000358e+00	-3.635835499999999598e+01
3.895942400000000028e+00	-3.639227199999999840e+01
3.896608200000000188e+00	-3.639227199999999840e+01
3.897343000000000224e+00	-3.643749100000000141e+01
3.898228000000000026e+00	-3.640357699999999852e+01
3.899047400000000163e+00	-3.639227199999999840e+01
3.899850500000000331e+00	-3.641488199999999864e+01
3.900840999999999781e+00	-3.643749100000000141e+01
3.901996499999999646e+00	-3.640357699999999852e+01
3.903222899999999829e+00	-3.643749100000000141e+01
3.904485300000000159e+00	-3.639227199999999840e+01
3.905738599999999838e+00	-3.641488199999999864e+01
3.907054200000000144e+00	-3.641488199999999864e+01
3.908499400000000179e+00	-3.648271400000000142e+01
3.909897300000000353e+00	-3.643749100000000141e+01
3.911063200000000073e+00	-3.641488199999999864e+01
3.912067800000000428e+00	-3.650532700000000119e+01
3.913085900000000006e+00	-3.647140899999999419e+01
3.914073700000000322e+00	-3.647140899999999419e+01
3.914784400000000275e+00	-3.646010399999999407e+01
3.915119100000000074e+00	-3.640357699999999852e+01
3.915179600000000093e+00	-3.639227199999999840e+01
3.915246899999999641e+00	-3.638096399999999875e+01
3.915702599999999922e+00	-3.638096399999999875e+01
3.916517499999999874e+00	-3.636965899999999863e+01
3.917366000000000348e+00	-3.640357699999999852e+01
3.918242299999999734e+00	-3.641488199999999864e+01
3.919284200000000329e+00	-3.636965899999999863e+01
3.920348299999999675e+00	-3.641488199999999864e+01
3.921107200000000237e+00	-3.636965899999999863e+01
3.921529199999999715e+00	-3.641488199999999864e+01
3.922154100000000199e+00	-3.636965899999999863e+01
3.923365099999999384e+00	-3.639227199999999840e+01
3.924791099999999755e+00	-3.639227199999999840e+01
3.926063499999999706e+00	-3.635835499999999598e+01
3.927289500000000100e+00	-3.640357699999999852e+01
3.928607399999999750e+00	-3.639227199999999840e+01
3.930045799999999812e+00	-3.640357699999999852e+01
3.931567799999999835e+00	-3.643749100000000141e+01
3.933055299999999921e+00	-3.640357699999999852e+01
3.934375399999999523e+00	-3.641488199999999864e+01
3.935403100000000265e+00	-3.636965899999999863e+01
3.936126199999999464e+00	-3.640357699999999852e+01
3.936615900000000057e+00	-3.639227199999999840e+01
3.936874200000000101e+00	-3.640357699999999852e+01
3.936952499999999855e+00	-3.638096399999999875e+01
3.937028900000000053e+00	-3.639227199999999840e+01
3.937331699999999657e+00	-3.642618699999999876e+01
3.938051099999999582e+00	-3.643749100000000141e+01
3.939101599999999870e+00	-3.641488199999999864e+01
3.940185299999999557e+00	-3.642618699999999876e+01
3.941203000000000234e+00	-3.641488199999999864e+01
3.942213900000000049e+00	-3.639227199999999840e+01
3.943145200000000017e+00	-3.646010399999999407e+01
3.943884199999999840e+00	-3.642618699999999876e+01
3.944556299999999904e+00	-3.642618699999999876e+01
3.945434900000000411e+00	-3.640357699999999852e+01
3.946564000000000405e+00	-3.636965899999999863e+01
3.947778599999999916e+00	-3.638096399999999875e+01
3.949019599999999741e+00	-3.642618699999999876e+01
3.950348400000000204e+00	-3.642618699999999876e+01
3.951767699999999994e+00	-3.643749100000000141e+01
3.953247900000000037e+00	-3.644879999999999853e+01
3.954745799999999534e+00	-3.642618699999999876e+01
3.956139199999999967e+00	-3.642618699999999876e+01
