# ZSnsr (um)	Defl (nm)
2.750711499999999976e+00	-2.865933800000000176e+01
2.751329000000000136e+00	-2.861411600000000277e+01
2.751946999999999921e+00	-2.861411600000000277e+01
2.752506399999999687e+00	-2.862542000000000186e+01
2.753117100000000317e+00	-2.860281099999999910e+01
2.753894700000000029e+00	-2.862542000000000186e+01
2.754794700000000152e+00	-2.862542000000000186e+01
2.755606100000000058e+00	-2.865933800000000176e+01
2.756271400000000149e+00	-2.858019999999999783e+01
2.757001300000000210e+00	-2.856889300000000276e+01
2.757853299999999841e+00	-2.856889300000000276e+01
2.758718400000000237e+00	-2.862542000000000186e+01
2.759604500000000016e+00	-2.856889300000000276e+01
2.760464899999999666e+00	-2.858019999999999783e+01
2.761194099999999985e+00	-2.860281099999999910e+01
2.761875100000000138e+00	-2.864803200000000061e+01
2.762641799999999925e+00	-2.859150400000000047e+01
2.763473299999999799e+00	-2.860281099999999910e+01
2.764309999999999601e+00	-2.864803200000000061e+01
2.765205900000000216e+00	-2.864803200000000061e+01
2.766184299999999929e+00	-2.869325399999999959e+01
2.767038299999999840e+00	-2.863672700000000049e+01
2.767620100000000249e+00	-2.860281099999999910e+01
2.768175799999999853e+00	-2.860281099999999910e+01
2.769046399999999686e+00	-2.861411600000000277e+01
2.770210999999999757e+00	-2.862542000000000186e+01
2.771341499999999680e+00	-2.862542000000000186e+01
2.772222199999999859e+00	-2.863672700000000049e+01
2.772951299999999897e+00	-2.862542000000000186e+01
2.773766699999999918e+00	-2.863672700000000049e+01
2.774706399999999906e+00	-2.867064300000000188e+01
2.775591399999999709e+00	-2.865933800000000176e+01
2.776436799999999927e+00	-2.863672700000000049e+01
2.777413299999999641e+00	-2.861411600000000277e+01
2.778419500000000042e+00	-2.854628399999999999e+01
2.779273499999999952e+00	-2.864803200000000061e+01
2.780058400000000152e+00	-2.864803200000000061e+01
2.780910599999999899e+00	-2.862542000000000186e+01
2.781805299999999814e+00	-2.867064300000000188e+01
2.782661999999999747e+00	-2.869325399999999959e+01
2.783516000000000101e+00	-2.868194700000000097e+01
2.784449599999999858e+00	-2.864803200000000061e+01
2.785435500000000175e+00	-2.865933800000000176e+01
2.786430100000000021e+00	-2.870455899999999971e+01
2.787390300000000209e+00	-2.868194700000000097e+01
2.788254999999999928e+00	-2.870455899999999971e+01
2.789090999999999987e+00	-2.872717000000000098e+01
2.789994800000000108e+00	-2.871586500000000086e+01
2.790885199999999955e+00	-2.867064300000000188e+01
2.791694899999999979e+00	-2.865933800000000176e+01
2.792565699999999929e+00	-2.871586500000000086e+01
2.793587999999999738e+00	-2.865933800000000176e+01
2.794634199999999957e+00	-2.865933800000000176e+01
2.795537100000000219e+00	-2.868194700000000097e+01
2.796298300000000125e+00	-2.868194700000000097e+01
2.797148199999999640e+00	-2.867064300000000188e+01
2.798239800000000166e+00	-2.865933800000000176e+01
2.799374199999999924e+00	-2.863672700000000049e+01
2.800283300000000253e+00	-2.868194700000000097e+01
2.801046300000000322e+00	-2.871586500000000086e+01
2.801926700000000103e+00	-2.871586500000000086e+01
2.802930300000000319e+00	-2.876108599999999882e+01
2.803934399999999716e+00	-2.876108599999999882e+01
2.804930099999999982e+00	-2.877239199999999997e+01
2.805876900000000340e+00	-2.874978099999999870e+01
2.806761799999999862e+00	-2.880630799999999780e+01
2.807711300000000243e+00	-2.878369700000000009e+01
2.808734700000000029e+00	-2.876108599999999882e+01
2.809663299999999975e+00	-2.872717000000000098e+01
2.810482099999999761e+00	-2.878369700000000009e+01
2.811360899999999940e+00	-2.877239199999999997e+01
2.812316800000000061e+00	-2.877239199999999997e+01
2.813252199999999981e+00	-2.882892000000000010e+01
2.814198299999999708e+00	-2.879500399999999871e+01
2.815190999999999999e+00	-2.872717000000000098e+01
2.816171699999999944e+00	-2.876108599999999882e+01
2.817104399999999842e+00	-2.876108599999999882e+01
2.817975699999999861e+00	-2.881761299999999792e+01
2.818820600000000010e+00	-2.880630799999999780e+01
2.819749199999999956e+00	-2.880630799999999780e+01
2.820751900000000312e+00	-2.880630799999999780e+01
2.821696600000000110e+00	-2.877239199999999997e+01
2.822556099999999901e+00	-2.873847500000000110e+01
2.823418799999999784e+00	-2.871586500000000086e+01
2.824375999999999998e+00	-2.873847500000000110e+01
2.825421200000000077e+00	-2.877239199999999997e+01
2.826486899999999913e+00	-2.873847500000000110e+01
2.827539900000000106e+00	-2.870455899999999971e+01
2.828527800000000259e+00	-2.871586500000000086e+01
2.829420299999999777e+00	-2.872717000000000098e+01
2.830295400000000239e+00	-2.874978099999999870e+01
2.831226099999999857e+00	-2.876108599999999882e+01
