# ZSnsr (um)	Defl (nm)
-1.932514999999999983e+00	-7.687711600000000089e-01
-1.932036599999999993e+00	-7.235493299999999905e-01
-1.931475500000000123e+00	-6.783275100000000224e-01
-1.930886600000000008e+00	-6.557165900000000436e-01
-1.930292899999999978e+00	-6.783275100000000224e-01
-1.929563000000000139e+00	-6.896329599999999616e-01
-1.928737699999999888e+00	-7.009384199999999510e-01
-1.927983700000000189e+00	-6.783275100000000224e-01
-1.927357300000000162e+00	-7.122438700000000011e-01
-1.926781400000000311e+00	-7.009384199999999510e-01
-1.926129499999999828e+00	-6.331056800000000040e-01
-1.925345900000000166e+00	-6.331056800000000040e-01
-1.924509899999999885e+00	-6.331056800000000040e-01
-1.923676799999999965e+00	-6.783275100000000224e-01
-1.922797800000000112e+00	-7.687711600000000089e-01
-1.921938300000000099e+00	-7.574657000000000195e-01
-1.921200000000000019e+00	-7.235493299999999905e-01
-1.920439400000000019e+00	-7.235493299999999905e-01
-1.919569999999999776e+00	-7.009384199999999510e-01
-1.918756399999999918e+00	-6.783275100000000224e-01
-1.917995200000000011e+00	-8.252984999999999349e-01
-1.917101600000000072e+00	-8.139930399999999455e-01
-1.916097300000000114e+00	-7.800766099999999481e-01
-1.915143499999999888e+00	-7.913820700000000485e-01
-1.914256700000000144e+00	-7.574657000000000195e-01
-1.913387700000000136e+00	-7.687711600000000089e-01
-1.912575999999999832e+00	-7.574657000000000195e-01
-1.911804700000000246e+00	-7.913820700000000485e-01
-1.910988399999999920e+00	-7.800766099999999481e-01
-1.910117999999999761e+00	-7.913820700000000485e-01
-1.909218099999999918e+00	-8.366039499999999851e-01
-1.908342699999999947e+00	-7.913820700000000485e-01
-1.907520299999999835e+00	-7.687711600000000089e-01
-1.906651499999999944e+00	-7.122438700000000011e-01
-1.905703099999999983e+00	-8.026875300000000379e-01
-1.904793500000000028e+00	-8.592148699999999639e-01
-1.903958700000000004e+00	-7.913820700000000485e-01
-1.903101900000000013e+00	-8.931312399999999929e-01
-1.902171099999999893e+00	-9.157421500000000325e-01
-1.901220099999999968e+00	-8.592148699999999639e-01
-1.900296999999999903e+00	-8.705203200000000141e-01
-1.899357799999999985e+00	-8.479094099999999745e-01
-1.898306100000000107e+00	-8.818257800000000035e-01
-1.897176399999999985e+00	-9.383530599999999611e-01
-1.896232600000000046e+00	-8.818257800000000035e-01
-1.895586400000000005e+00	-8.931312399999999929e-01
-1.894925999999999888e+00	-8.818257800000000035e-01
-1.893997799999999954e+00	-8.252984999999999349e-01
-1.892931999999999837e+00	-8.592148699999999639e-01
-1.891911299999999851e+00	-8.252984999999999349e-01
-1.890976299999999943e+00	-8.705203200000000141e-01
-1.890079500000000134e+00	-9.044366899999999321e-01
-1.889117999999999853e+00	-8.479094099999999745e-01
-1.888083900000000037e+00	-9.044366899999999321e-01
-1.887092900000000073e+00	-9.157421500000000325e-01
