# ZSnsr (um)	Defl (nm)
-1.932703099999999896e+00	2.261091799999999985e+00
-1.932173700000000105e+00	2.295008200000000276e+00
-1.931708799999999782e+00	2.317619000000000096e+00
-1.931234699999999860e+00	2.396757199999999699e+00
-1.930676900000000140e+00	2.385451800000000233e+00
-1.930086500000000038e+00	2.385451800000000233e+00
-1.929476399999999758e+00	2.340230000000000032e+00
-1.928697400000000117e+00	2.295008200000000276e+00
-1.927696299999999807e+00	2.317619000000000096e+00
-1.926739700000000166e+00	2.362840799999999852e+00
-1.926052600000000004e+00	2.396757199999999699e+00
-1.925439800000000146e+00	2.374146200000000206e+00
-1.924692700000000256e+00	2.306313600000000186e+00
-1.923959600000000103e+00	2.317619000000000096e+00
-1.923290699999999909e+00	2.272397199999999895e+00
-1.922478299999999862e+00	2.317619000000000096e+00
-1.921505100000000077e+00	2.328924400000000006e+00
-1.920571499999999876e+00	2.317619000000000096e+00
-1.919783000000000017e+00	2.306313600000000186e+00
-1.919019299999999983e+00	2.328924400000000006e+00
-1.918133000000000088e+00	2.340230000000000032e+00
-1.917223000000000122e+00	2.283702599999999805e+00
-1.916429700000000125e+00	2.317619000000000096e+00
-1.915625500000000203e+00	2.306313600000000186e+00
-1.914700999999999986e+00	2.272397199999999895e+00
-1.913827599999999851e+00	2.362840799999999852e+00
-1.913087100000000262e+00	2.374146200000000206e+00
-1.912292899999999962e+00	2.295008200000000276e+00
-1.911364699999999806e+00	2.351535399999999942e+00
-1.910423899999999842e+00	2.396757199999999699e+00
-1.909549799999999964e+00	2.362840799999999852e+00
-1.908677600000000085e+00	2.328924400000000006e+00
-1.907720800000000105e+00	2.374146200000000206e+00
-1.906757299999999988e+00	2.396757199999999699e+00
-1.905909000000000075e+00	2.408062600000000053e+00
-1.905120299999999878e+00	2.374146200000000206e+00
-1.904309200000000146e+00	2.362840799999999852e+00
-1.903456100000000095e+00	2.317619000000000096e+00
-1.902486000000000121e+00	2.351535399999999942e+00
-1.901426200000000177e+00	2.385451800000000233e+00
-1.900424799999999914e+00	2.351535399999999942e+00
-1.899478499999999848e+00	2.340230000000000032e+00
-1.898522299999999996e+00	2.374146200000000206e+00
-1.897601199999999988e+00	2.374146200000000206e+00
-1.896768400000000021e+00	2.362840799999999852e+00
-1.895996000000000015e+00	2.328924400000000006e+00
