# ZSnsr (um)	Defl (nm)
1.356954199999999888e+00	-1.681121699999999919e+01
1.357747700000000002e+00	-1.672077200000000019e+01
1.358403199999999922e+00	-1.665294000000000096e+01
1.359150999999999998e+00	-1.669816300000000098e+01
1.359980299999999920e+00	-1.670946800000000110e+01
1.360735300000000203e+00	-1.673207899999999881e+01
1.361403200000000036e+00	-1.678860599999999792e+01
1.361999100000000018e+00	-1.682252199999999931e+01
1.362644300000000142e+00	-1.675469000000000008e+01
1.363509500000000152e+00	-1.674338399999999893e+01
1.364447300000000141e+00	-1.675469000000000008e+01
1.365227799999999991e+00	-1.674338399999999893e+01
1.365950299999999951e+00	-1.674338399999999893e+01
1.366725100000000026e+00	-1.670946800000000110e+01
1.367507499999999876e+00	-1.677730099999999780e+01
1.368307200000000057e+00	-1.676599500000000020e+01
1.369099800000000089e+00	-1.672077200000000019e+01
1.369854799999999928e+00	-1.674338399999999893e+01
1.370682200000000073e+00	-1.674338399999999893e+01
1.371612499999999901e+00	-1.668685599999999880e+01
1.372543100000000127e+00	-1.670946800000000110e+01
1.373440999999999912e+00	-1.675469000000000008e+01
1.374300199999999972e+00	-1.674338399999999893e+01
1.375094899999999898e+00	-1.667555199999999971e+01
1.375850800000000040e+00	-1.669816300000000098e+01
1.376609999999999889e+00	-1.670946800000000110e+01
1.377403900000000014e+00	-1.670946800000000110e+01
1.378289299999999828e+00	-1.667555199999999971e+01
1.379283700000000001e+00	-1.667555199999999971e+01
1.380266100000000051e+00	-1.668685599999999880e+01
1.381113100000000093e+00	-1.670946800000000110e+01
1.381870099999999990e+00	-1.666424500000000108e+01
1.382656799999999908e+00	-1.669816300000000098e+01
1.383555199999999985e+00	-1.668685599999999880e+01
1.384518699999999880e+00	-1.667555199999999971e+01
1.385389300000000157e+00	-1.665294000000000096e+01
1.386195400000000078e+00	-1.664163600000000187e+01
1.387133399999999961e+00	-1.661902399999999957e+01
1.388200800000000124e+00	-1.669816300000000098e+01
1.389224499999999862e+00	-1.667555199999999971e+01
1.390123100000000056e+00	-1.673207899999999881e+01
1.390932100000000116e+00	-1.667555199999999971e+01
1.391774999999999984e+00	-1.659641300000000186e+01
1.392753799999999931e+00	-1.659641300000000186e+01
1.393775699999999951e+00	-1.659641300000000186e+01
1.394710499999999964e+00	-1.664163600000000187e+01
1.395631600000000194e+00	-1.667555199999999971e+01
1.396654199999999957e+00	-1.666424500000000108e+01
1.397653599999999940e+00	-1.667555199999999971e+01
1.398424400000000123e+00	-1.669816300000000098e+01
1.399066399999999932e+00	-1.672077200000000019e+01
1.399883299999999942e+00	-1.669816300000000098e+01
1.400941199999999887e+00	-1.669816300000000098e+01
1.402035499999999990e+00	-1.667555199999999971e+01
1.403015899999999982e+00	-1.663032899999999970e+01
1.403894700000000162e+00	-1.664163600000000187e+01
1.404755200000000093e+00	-1.664163600000000187e+01
1.405700100000000008e+00	-1.668685599999999880e+01
1.406758799999999976e+00	-1.667555199999999971e+01
1.407780200000000148e+00	-1.663032899999999970e+01
1.408642300000000125e+00	-1.666424500000000108e+01
1.409504400000000102e+00	-1.664163600000000187e+01
1.410483900000000013e+00	-1.657380200000000059e+01
1.411427800000000010e+00	-1.664163600000000187e+01
1.412341000000000069e+00	-1.666424500000000108e+01
1.413390799999999947e+00	-1.664163600000000187e+01
1.414486399999999922e+00	-1.664163600000000187e+01
1.415458200000000000e+00	-1.664163600000000187e+01
1.416316999999999826e+00	-1.663032899999999970e+01
1.417137100000000149e+00	-1.661902399999999957e+01
1.418007999999999935e+00	-1.661902399999999957e+01
1.418980399999999920e+00	-1.661902399999999957e+01
1.419949399999999917e+00	-1.656249700000000047e+01
1.420787500000000092e+00	-1.660771800000000198e+01
1.421595600000000070e+00	-1.660771800000000198e+01
1.422564099999999998e+00	-1.663032899999999970e+01
1.423651500000000070e+00	-1.672077200000000019e+01
1.424665700000000035e+00	-1.666424500000000108e+01
1.425531300000000057e+00	-1.664163600000000187e+01
1.426375399999999960e+00	-1.666424500000000108e+01
1.427409999999999846e+00	-1.669816300000000098e+01
1.428647699999999965e+00	-1.666424500000000108e+01
1.429847800000000113e+00	-1.668685599999999880e+01
1.430854399999999860e+00	-1.672077200000000019e+01
1.431713500000000083e+00	-1.669816300000000098e+01
1.432477599999999907e+00	-1.672077200000000019e+01
1.433256800000000108e+00	-1.673207899999999881e+01
1.434204100000000093e+00	-1.664163600000000187e+01
1.435243800000000070e+00	-1.667555199999999971e+01
1.436206800000000117e+00	-1.672077200000000019e+01
1.437168299999999954e+00	-1.672077200000000019e+01
1.438255300000000014e+00	-1.667555199999999971e+01
1.439317100000000016e+00	-1.669816300000000098e+01
1.440184300000000084e+00	-1.664163600000000187e+01
1.441028200000000092e+00	-1.672077200000000019e+01
1.442027700000000134e+00	-1.666424500000000108e+01
1.442997899999999944e+00	-1.666424500000000108e+01
1.443823999999999996e+00	-1.666424500000000108e+01
1.444771099999999864e+00	-1.668685599999999880e+01
1.445941499999999991e+00	-1.666424500000000108e+01
1.447070300000000032e+00	-1.669816300000000098e+01
1.448028599999999999e+00	-1.665294000000000096e+01
1.448927300000000029e+00	-1.665294000000000096e+01
1.449836399999999914e+00	-1.670946800000000110e+01
1.450765499999999930e+00	-1.669816300000000098e+01
1.451724800000000037e+00	-1.669816300000000098e+01
1.452720400000000023e+00	-1.667555199999999971e+01
1.453761199999999976e+00	-1.666424500000000108e+01
1.454802799999999952e+00	-1.668685599999999880e+01
1.455754500000000062e+00	-1.670946800000000110e+01
1.456614500000000145e+00	-1.668685599999999880e+01
1.457476400000000005e+00	-1.670946800000000110e+01
1.458414700000000064e+00	-1.660771800000000198e+01
1.459456599999999993e+00	-1.659641300000000186e+01
1.460558299999999976e+00	-1.663032899999999970e+01
1.461614399999999980e+00	-1.665294000000000096e+01
1.462617899999999915e+00	-1.664163600000000187e+01
1.463639499999999982e+00	-1.668685599999999880e+01
1.464612199999999920e+00	-1.661902399999999957e+01
1.465463600000000088e+00	-1.666424500000000108e+01
1.466341600000000023e+00	-1.661902399999999957e+01
1.467370899999999923e+00	-1.658510800000000174e+01
1.468438099999999968e+00	-1.660771800000000198e+01
1.469402199999999992e+00	-1.664163600000000187e+01
1.470310099999999842e+00	-1.660771800000000198e+01
1.471322799999999820e+00	-1.659641300000000186e+01
1.472427200000000047e+00	-1.653988600000000275e+01
1.473455200000000076e+00	-1.655119099999999932e+01
1.474407000000000023e+00	-1.663032899999999970e+01
1.475353200000000031e+00	-1.661902399999999957e+01
1.476282600000000000e+00	-1.660771800000000198e+01
1.477270000000000083e+00	-1.665294000000000096e+01
1.478377500000000122e+00	-1.658510800000000174e+01
1.479467100000000146e+00	-1.657380200000000059e+01
1.480398600000000009e+00	-1.652858099999999908e+01
1.481260599999999927e+00	-1.652858099999999908e+01
1.482178699999999960e+00	-1.652858099999999908e+01
1.483114600000000172e+00	-1.652858099999999908e+01
1.484137000000000040e+00	-1.658510800000000174e+01
1.485397400000000090e+00	-1.659641300000000186e+01
1.486721500000000029e+00	-1.657380200000000059e+01
1.487808500000000089e+00	-1.656249700000000047e+01
1.488607499999999861e+00	-1.657380200000000059e+01
1.489312600000000097e+00	-1.657380200000000059e+01
1.490194600000000147e+00	-1.653988600000000275e+01
1.491277699999999928e+00	-1.656249700000000047e+01
1.492324299999999937e+00	-1.658510800000000174e+01
1.493251099999999942e+00	-1.663032899999999970e+01
1.494205200000000122e+00	-1.661902399999999957e+01
1.495241700000000007e+00	-1.660771800000000198e+01
1.496262299999999934e+00	-1.661902399999999957e+01
1.497229200000000038e+00	-1.665294000000000096e+01
1.498253599999999963e+00	-1.664163600000000187e+01
1.499412699999999932e+00	-1.666424500000000108e+01
1.500539000000000067e+00	-1.666424500000000108e+01
1.501434199999999830e+00	-1.663032899999999970e+01
1.502187199999999834e+00	-1.668685599999999880e+01
1.503013399999999944e+00	-1.661902399999999957e+01
1.504001800000000166e+00	-1.665294000000000096e+01
1.505126599999999870e+00	-1.668685599999999880e+01
1.506256800000000062e+00	-1.663032899999999970e+01
1.507228899999999872e+00	-1.659641300000000186e+01
1.508093899999999987e+00	-1.665294000000000096e+01
1.509071899999999911e+00	-1.664163600000000187e+01
1.510192600000000107e+00	-1.658510800000000174e+01
1.511278000000000121e+00	-1.659641300000000186e+01
1.512264900000000134e+00	-1.658510800000000174e+01
1.513268900000000139e+00	-1.655119099999999932e+01
1.514372899999999911e+00	-1.660771800000000198e+01
1.515476199999999940e+00	-1.663032899999999970e+01
1.516409799999999919e+00	-1.661902399999999957e+01
1.517236600000000157e+00	-1.661902399999999957e+01
1.518190900000000010e+00	-1.660771800000000198e+01
1.519307100000000021e+00	-1.663032899999999970e+01
1.520463800000000143e+00	-1.664163600000000187e+01
1.521612599999999871e+00	-1.663032899999999970e+01
1.522640599999999900e+00	-1.661902399999999957e+01
1.523427700000000051e+00	-1.657380200000000059e+01
1.524179100000000009e+00	-1.657380200000000059e+01
1.525131699999999979e+00	-1.653988600000000275e+01
1.526183599999999974e+00	-1.653988600000000275e+01
1.527201200000000147e+00	-1.657380200000000059e+01
1.528167200000000170e+00	-1.663032899999999970e+01
1.529093100000000094e+00	-1.668685599999999880e+01
1.530088099999999951e+00	-1.670946800000000110e+01
1.531164599999999876e+00	-1.665294000000000096e+01
1.532190500000000011e+00	-1.669816300000000098e+01
1.533224700000000107e+00	-1.672077200000000019e+01
1.534362400000000015e+00	-1.670946800000000110e+01
1.535402500000000003e+00	-1.672077200000000019e+01
1.536237500000000145e+00	-1.672077200000000019e+01
1.537126299999999945e+00	-1.668685599999999880e+01
1.538210700000000042e+00	-1.665294000000000096e+01
1.539345900000000045e+00	-1.664163600000000187e+01
1.540469499999999936e+00	-1.663032899999999970e+01
1.541593400000000003e+00	-1.664163600000000187e+01
1.542604700000000051e+00	-1.664163600000000187e+01
1.543487399999999843e+00	-1.663032899999999970e+01
1.544425300000000112e+00	-1.661902399999999957e+01
1.545452099999999884e+00	-1.670946800000000110e+01
1.546383700000000028e+00	-1.668685599999999880e+01
1.547192099999999959e+00	-1.666424500000000108e+01
1.548131200000000041e+00	-1.667555199999999971e+01
1.549293800000000054e+00	-1.669816300000000098e+01
1.550377000000000116e+00	-1.670946800000000110e+01
1.551254299999999864e+00	-1.666424500000000108e+01
1.552226899999999965e+00	-1.668685599999999880e+01
1.553411699999999840e+00	-1.668685599999999880e+01
1.554546999999999901e+00	-1.670946800000000110e+01
1.555493800000000038e+00	-1.669816300000000098e+01
1.556372199999999983e+00	-1.667555199999999971e+01
1.557263700000000028e+00	-1.666424500000000108e+01
1.558184699999999978e+00	-1.668685599999999880e+01
1.559230700000000081e+00	-1.666424500000000108e+01
1.560424199999999928e+00	-1.666424500000000108e+01
1.561616399999999905e+00	-1.665294000000000096e+01
1.562712700000000066e+00	-1.667555199999999971e+01
1.563702900000000007e+00	-1.672077200000000019e+01
1.564593499999999970e+00	-1.675469000000000008e+01
1.565532099999999982e+00	-1.668685599999999880e+01
1.566638299999999928e+00	-1.670946800000000110e+01
1.567779000000000034e+00	-1.670946800000000110e+01
1.568841399999999942e+00	-1.672077200000000019e+01
1.569879400000000036e+00	-1.667555199999999971e+01
1.570863200000000015e+00	-1.663032899999999970e+01
1.571772900000000028e+00	-1.672077200000000019e+01
1.572757599999999867e+00	-1.672077200000000019e+01
1.573843099999999939e+00	-1.670946800000000110e+01
1.574875899999999884e+00	-1.667555199999999971e+01
1.575847100000000056e+00	-1.667555199999999971e+01
1.576875499999999874e+00	-1.669816300000000098e+01
1.577919199999999966e+00	-1.664163600000000187e+01
1.578900300000000145e+00	-1.672077200000000019e+01
1.579931999999999892e+00	-1.670946800000000110e+01
1.581037399999999815e+00	-1.672077200000000019e+01
1.582053399999999943e+00	-1.668685599999999880e+01
1.583022799999999952e+00	-1.673207899999999881e+01
1.584095299999999984e+00	-1.673207899999999881e+01
1.585173699999999908e+00	-1.670946800000000110e+01
1.586201099999999808e+00	-1.669816300000000098e+01
1.587280100000000083e+00	-1.674338399999999893e+01
1.588307400000000147e+00	-1.675469000000000008e+01
1.589185000000000070e+00	-1.668685599999999880e+01
1.590142100000000003e+00	-1.672077200000000019e+01
1.591319799999999951e+00	-1.669816300000000098e+01
1.592519999999999936e+00	-1.672077200000000019e+01
1.593566799999999839e+00	-1.673207899999999881e+01
1.594465400000000033e+00	-1.672077200000000019e+01
1.595280199999999926e+00	-1.672077200000000019e+01
1.596129300000000084e+00	-1.663032899999999970e+01
1.597156500000000090e+00	-1.668685599999999880e+01
1.598353799999999936e+00	-1.668685599999999880e+01
1.599527300000000096e+00	-1.668685599999999880e+01
1.600576299999999952e+00	-1.669816300000000098e+01
1.601575600000000099e+00	-1.669816300000000098e+01
1.602568299999999946e+00	-1.674338399999999893e+01
1.603558299999999992e+00	-1.673207899999999881e+01
1.604575099999999921e+00	-1.670946800000000110e+01
1.605619700000000094e+00	-1.668685599999999880e+01
1.606641800000000009e+00	-1.673207899999999881e+01
1.607625800000000105e+00	-1.668685599999999880e+01
1.608594099999999916e+00	-1.669816300000000098e+01
1.609567699999999935e+00	-1.674338399999999893e+01
1.610628399999999960e+00	-1.668685599999999880e+01
1.611748900000000040e+00	-1.672077200000000019e+01
1.612767999999999979e+00	-1.668685599999999880e+01
1.613720899999999903e+00	-1.670946800000000110e+01
1.614762400000000042e+00	-1.668685599999999880e+01
1.615888699999999956e+00	-1.668685599999999880e+01
1.616982900000000001e+00	-1.672077200000000019e+01
