# ZSnsr (um)	Defl (nm)
4.088387399999999339e+00	-3.146309199999999962e+01
4.088929000000000258e+00	-3.142917399999999972e+01
4.089347400000000299e+00	-3.131611900000000048e+01
4.089806199999999947e+00	-3.132742400000000416e+01
4.090487899999999399e+00	-3.135003700000000038e+01
4.091325499999999948e+00	-3.127089699999999794e+01
4.092084100000000113e+00	-3.133873200000000026e+01
4.092723899999999304e+00	-3.139526000000000039e+01
4.093459199999999854e+00	-3.140656399999999948e+01
4.094284599999999941e+00	-3.136134200000000050e+01
4.095035799999999782e+00	-3.133873200000000026e+01
4.095801599999999709e+00	-3.135003700000000038e+01
4.096648799999999646e+00	-3.137264700000000062e+01
4.097429199999999661e+00	-3.133873200000000026e+01
4.098149900000000123e+00	-3.131611900000000048e+01
4.098956200000000827e+00	-3.132742400000000416e+01
4.099886599999999603e+00	-3.133873200000000026e+01
4.100787900000000263e+00	-3.131611900000000048e+01
4.101471899999999948e+00	-3.132742400000000416e+01
4.102096200000000081e+00	-3.128220499999999760e+01
4.102892499999999387e+00	-3.130481499999999784e+01
4.103751500000000441e+00	-3.135003700000000038e+01
4.104541900000000076e+00	-3.137264700000000062e+01
4.105319900000000466e+00	-3.135003700000000038e+01
4.106129400000000373e+00	-3.136134200000000050e+01
4.106953400000000087e+00	-3.133873200000000026e+01
4.107824200000000481e+00	-3.136134200000000050e+01
4.108768300000000373e+00	-3.141786899999999960e+01
4.109694099999999573e+00	-3.139526000000000039e+01
4.110538200000000586e+00	-3.141786899999999960e+01
4.111325299999999849e+00	-3.138395099999999971e+01
4.112089800000000572e+00	-3.138395099999999971e+01
4.112936499999999995e+00	-3.141786899999999960e+01
4.113879600000000636e+00	-3.139526000000000039e+01
4.114755000000000607e+00	-3.138395099999999971e+01
4.115536700000000714e+00	-3.144047899999999984e+01
4.116354399999999636e+00	-3.148570100000000238e+01
4.117248400000000252e+00	-3.145178699999999594e+01
4.118187499999999446e+00	-3.146309199999999962e+01
4.119132900000000319e+00	-3.147439600000000226e+01
4.120000999999999358e+00	-3.144047899999999984e+01
4.120769500000000640e+00	-3.145178699999999594e+01
4.121587600000000684e+00	-3.148570100000000238e+01
4.122618100000000396e+00	-3.149700600000000250e+01
4.123764900000000289e+00	-3.148570100000000238e+01
4.124713100000000132e+00	-3.144047899999999984e+01
4.125386599999999682e+00	-3.146309199999999962e+01
4.126062799999999697e+00	-3.148570100000000238e+01
4.126923600000000469e+00	-3.141786899999999960e+01
