# ZSnsr (um)	Defl (nm)
3.888903399999999788e+00	-3.465122900000000072e+01
3.889124899999999663e+00	-3.457209300000000241e+01
3.889452299999999862e+00	-3.450426099999999963e+01
3.889986599999999850e+00	-3.450426099999999963e+01
3.890674600000000094e+00	-3.450426099999999963e+01
3.891507299999999780e+00	-3.449295200000000250e+01
3.892341300000000448e+00	-3.447034299999999973e+01
3.893062100000000303e+00	-3.445903800000000672e+01
3.893779599999999785e+00	-3.444773399999999697e+01
3.894637799999999928e+00	-3.447034299999999973e+01
3.895510000000000250e+00	-3.448164799999999985e+01
3.896208899999999531e+00	-3.442512100000000430e+01
3.896880100000000180e+00	-3.444773399999999697e+01
3.897740999999999456e+00	-3.448164799999999985e+01
3.898691800000000374e+00	-3.450426099999999963e+01
3.899532699999999963e+00	-3.447034299999999973e+01
3.900280299999999922e+00	-3.452687000000000239e+01
3.901003799999999799e+00	-3.453817500000000251e+01
3.901673600000000075e+00	-3.451556599999999975e+01
3.902336199999999700e+00	-3.443642499999999984e+01
3.903150599999999582e+00	-3.444773399999999697e+01
3.904140199999999616e+00	-3.453817500000000251e+01
3.905104699999999873e+00	-3.453817500000000251e+01
3.905956000000000206e+00	-3.449295200000000250e+01
3.906819499999999667e+00	-3.443642499999999984e+01
3.907690399999999897e+00	-3.448164799999999985e+01
3.908508899999999731e+00	-3.448164799999999985e+01
3.909356600000000181e+00	-3.451556599999999975e+01
3.910238800000000570e+00	-3.451556599999999975e+01
3.911093700000000339e+00	-3.447034299999999973e+01
3.911951399999999968e+00	-3.447034299999999973e+01
3.912832699999999608e+00	-3.448164799999999985e+01
3.913699400000000050e+00	-3.453817500000000251e+01
3.914529300000000323e+00	-3.451556599999999975e+01
3.915377899999999745e+00	-3.454948000000000263e+01
3.916324700000000547e+00	-3.453817500000000251e+01
3.917339199999999799e+00	-3.450426099999999963e+01
3.918321899999999580e+00	-3.452687000000000239e+01
3.919239600000000046e+00	-3.454948000000000263e+01
3.920071800000000106e+00	-3.452687000000000239e+01
3.920807600000000281e+00	-3.448164799999999985e+01
3.921532899999999877e+00	-3.444773399999999697e+01
3.922363200000000383e+00	-3.445903800000000672e+01
3.923347800000000163e+00	-3.448164799999999985e+01
3.924409600000000164e+00	-3.447034299999999973e+01
3.925365900000000074e+00	-3.450426099999999963e+01
3.926153100000000506e+00	-3.448164799999999985e+01
3.926929400000000570e+00	-3.450426099999999963e+01
3.927844300000000288e+00	-3.439120599999999683e+01
3.928868400000000261e+00	-3.445903800000000672e+01
3.929830200000000495e+00	-3.452687000000000239e+01
3.930598300000000211e+00	-3.447034299999999973e+01
3.931325399999999970e+00	-3.445903800000000672e+01
3.932264000000000426e+00	-3.447034299999999973e+01
3.933339499999999767e+00	-3.447034299999999973e+01
3.934306700000000045e+00	-3.447034299999999973e+01
3.935159400000000307e+00	-3.444773399999999697e+01
3.936055199999999754e+00	-3.443642499999999984e+01
3.936997900000000161e+00	-3.444773399999999697e+01
3.937862400000000207e+00	-3.441381599999999708e+01
3.938698700000000219e+00	-3.445903800000000672e+01
3.939660000000000384e+00	-3.450426099999999963e+01
3.940673199999999543e+00	-3.448164799999999985e+01
3.941560899999999812e+00	-3.444773399999999697e+01
