# ZSnsr (um)	Defl (nm)
-2.312777700000000269e+00	-8.501705099999998794e+00
-2.312257900000000088e+00	-8.433872300000000877e+00
-2.311641100000000115e+00	-8.377345000000000041e+00
-2.310868700000000331e+00	-8.366039400000000015e+00
-2.310294999999999987e+00	-8.422566599999999681e+00
-2.309915499999999788e+00	-8.399955399999999628e+00
-2.309345100000000262e+00	-8.445177899999999127e+00
-2.308482000000000145e+00	-8.399955399999999628e+00
-2.307617899999999889e+00	-8.456482599999999294e+00
-2.306872400000000045e+00	-8.422566599999999681e+00
-2.306108199999999719e+00	-8.388650699999999460e+00
-2.305341900000000166e+00	-8.411260999999999655e+00
-2.304644600000000043e+00	-8.399955399999999628e+00
-2.303882900000000067e+00	-8.366039400000000015e+00
-2.302976999999999830e+00	-8.422566599999999681e+00
-2.302066599999999852e+00	-8.422566599999999681e+00
-2.301234399999999791e+00	-8.377345000000000041e+00
-2.300425900000000023e+00	-8.399955399999999628e+00
-2.299634800000000201e+00	-8.399955399999999628e+00
-2.298843999999999888e+00	-8.422566599999999681e+00
-2.297960199999999897e+00	-8.433872300000000877e+00
-2.297020999999999979e+00	-8.490399500000000543e+00
-2.296167799999999648e+00	-8.479093899999998740e+00
-2.295402700000000351e+00	-8.422566599999999681e+00
-2.294584400000000191e+00	-8.399955399999999628e+00
-2.293662199999999984e+00	-8.411260999999999655e+00
-2.292758400000000307e+00	-8.411260999999999655e+00
-2.291938699999999773e+00	-8.445177899999999127e+00
-2.291118800000000011e+00	-8.445177899999999127e+00
-2.290261799999999681e+00	-8.445177899999999127e+00
-2.289384199999999758e+00	-8.467788200000001098e+00
-2.288449699999999698e+00	-8.456482599999999294e+00
-2.287481499999999723e+00	-8.467788200000001098e+00
-2.286541800000000180e+00	-8.433872300000000877e+00
-2.285599700000000123e+00	-8.433872300000000877e+00
-2.284652499999999975e+00	-8.445177899999999127e+00
-2.283793000000000184e+00	-8.433872300000000877e+00
-2.283047700000000013e+00	-8.433872300000000877e+00
-2.282300599999999680e+00	-8.422566599999999681e+00
-2.281402899999999789e+00	-8.445177899999999127e+00
-2.280344899999999786e+00	-8.456482599999999294e+00
-2.279282599999999714e+00	-8.433872300000000877e+00
-2.278333100000000222e+00	-8.422566599999999681e+00
-2.277453599999999856e+00	-8.422566599999999681e+00
-2.276562999999999892e+00	-8.467788200000001098e+00
-2.275633299999999970e+00	-8.501705099999998794e+00
-2.274706000000000117e+00	-8.456482599999999294e+00
-2.273871399999999987e+00	-8.366039400000000015e+00
-2.273106700000000036e+00	-8.411260999999999655e+00
-2.272238999999999898e+00	-8.399955399999999628e+00
-2.271172899999999828e+00	-8.411260999999999655e+00
-2.270037800000000328e+00	-8.388650699999999460e+00
-2.269054899999999986e+00	-8.467788200000001098e+00
-2.268273200000000323e+00	-8.467788200000001098e+00
-2.267514900000000111e+00	-8.388650699999999460e+00
-2.266640200000000327e+00	-8.411260999999999655e+00
-2.265706600000000126e+00	-8.445177899999999127e+00
