# ZSnsr (um)	Defl (nm)
1.808815700000000026e+00	-2.226044800000000023e+01
1.809433499999999917e+00	-2.222653200000000240e+01
1.809901199999999877e+00	-2.218130900000000238e+01
1.810402500000000137e+00	-2.213608899999999835e+01
1.811108699999999905e+00	-2.213608899999999835e+01
1.811804500000000040e+00	-2.209086599999999834e+01
1.812335199999999924e+00	-2.212478199999999973e+01
1.812971999999999806e+00	-2.215869800000000112e+01
1.813931699999999925e+00	-2.217000400000000226e+01
1.814953700000000003e+00	-2.214739300000000100e+01
1.815741300000000003e+00	-2.215869800000000112e+01
1.816323099999999968e+00	-2.215869800000000112e+01
1.816859699999999966e+00	-2.210217099999999846e+01
1.817485900000000099e+00	-2.212478199999999973e+01
1.818317399999999973e+00	-2.211347699999999961e+01
1.819330700000000078e+00	-2.213608899999999835e+01
1.820284500000000083e+00	-2.211347699999999961e+01
1.821027699999999916e+00	-2.210217099999999846e+01
1.821788299999999916e+00	-2.211347699999999961e+01
1.822802099999999870e+00	-2.213608899999999835e+01
1.823852400000000040e+00	-2.214739300000000100e+01
1.824673999999999907e+00	-2.214739300000000100e+01
1.825455099999999886e+00	-2.214739300000000100e+01
1.826390200000000075e+00	-2.218130900000000238e+01
1.827287100000000164e+00	-2.215869800000000112e+01
1.827995400000000048e+00	-2.214739300000000100e+01
1.828657800000000000e+00	-2.210217099999999846e+01
1.829466399999999826e+00	-2.215869800000000112e+01
1.830424400000000063e+00	-2.213608899999999835e+01
1.831358599999999948e+00	-2.218130900000000238e+01
1.832217100000000043e+00	-2.218130900000000238e+01
1.833083299999999971e+00	-2.213608899999999835e+01
1.833978399999999898e+00	-2.214739300000000100e+01
1.834890699999999875e+00	-2.211347699999999961e+01
1.835743099999999961e+00	-2.212478199999999973e+01
1.836529999999999996e+00	-2.212478199999999973e+01
1.837424699999999911e+00	-2.217000400000000226e+01
1.838432000000000066e+00	-2.211347699999999961e+01
1.839395300000000066e+00	-2.209086599999999834e+01
1.840307499999999985e+00	-2.217000400000000226e+01
1.841190700000000069e+00	-2.214739300000000100e+01
1.841986899999999983e+00	-2.209086599999999834e+01
1.842731500000000189e+00	-2.214739300000000100e+01
1.843525899999999940e+00	-2.212478199999999973e+01
1.844383200000000000e+00	-2.213608899999999835e+01
1.845263099999999934e+00	-2.212478199999999973e+01
1.846153399999999944e+00	-2.210217099999999846e+01
1.847089500000000051e+00	-2.210217099999999846e+01
1.848117400000000021e+00	-2.212478199999999973e+01
1.849195299999999875e+00	-2.218130900000000238e+01
1.850186100000000167e+00	-2.217000400000000226e+01
1.851037199999999938e+00	-2.217000400000000226e+01
1.851868099999999906e+00	-2.220392000000000010e+01
1.852795699999999934e+00	-2.219261599999999746e+01
1.853828400000000043e+00	-2.215869800000000112e+01
1.854908499999999849e+00	-2.211347699999999961e+01
1.855891199999999852e+00	-2.214739300000000100e+01
1.856690900000000033e+00	-2.217000400000000226e+01
1.857485400000000064e+00	-2.215869800000000112e+01
1.858509100000000025e+00	-2.218130900000000238e+01
1.859719899999999981e+00	-2.212478199999999973e+01
1.860833900000000041e+00	-2.217000400000000226e+01
1.861696499999999865e+00	-2.211347699999999961e+01
1.862463900000000061e+00	-2.217000400000000226e+01
1.863339799999999880e+00	-2.212478199999999973e+01
1.864316199999999979e+00	-2.213608899999999835e+01
1.865247799999999900e+00	-2.212478199999999973e+01
1.866098500000000104e+00	-2.215869800000000112e+01
1.866956399999999849e+00	-2.215869800000000112e+01
1.867885500000000087e+00	-2.215869800000000112e+01
1.868895000000000195e+00	-2.215869800000000112e+01
1.869941800000000098e+00	-2.211347699999999961e+01
1.870987699999999920e+00	-2.207956099999999822e+01
1.871994799999999959e+00	-2.215869800000000112e+01
1.872884800000000016e+00	-2.214739300000000100e+01
1.873694399999999982e+00	-2.212478199999999973e+01
1.874558200000000063e+00	-2.213608899999999835e+01
1.875486599999999893e+00	-2.211347699999999961e+01
1.876435400000000087e+00	-2.211347699999999961e+01
1.877426100000000098e+00	-2.210217099999999846e+01
1.878435999999999995e+00	-2.210217099999999846e+01
1.879419300000000126e+00	-2.213608899999999835e+01
1.880375200000000024e+00	-2.210217099999999846e+01
1.881257200000000074e+00	-2.206825500000000062e+01
1.882084499999999938e+00	-2.211347699999999961e+01
1.883006600000000086e+00	-2.211347699999999961e+01
1.884042099999999831e+00	-2.209086599999999834e+01
1.885050099999999951e+00	-2.210217099999999846e+01
