# ZSnsr (um)	Defl (nm)
1.454904200000000092e+00	-1.924188999999999794e+01
1.455410499999999940e+00	-1.915144700000000100e+01
1.455997399999999997e+00	-1.914014200000000088e+01
1.456641799999999876e+00	-1.915144700000000100e+01
1.457264400000000126e+00	-1.909491900000000086e+01
1.457963700000000085e+00	-1.916275100000000009e+01
1.458800499999999944e+00	-1.918536299999999883e+01
1.459731399999999901e+00	-1.914014200000000088e+01
1.460639300000000196e+00	-1.919666899999999998e+01
1.461412099999999992e+00	-1.918536299999999883e+01
1.462108900000000045e+00	-1.915144700000000100e+01
1.462861699999999932e+00	-1.912883499999999870e+01
1.463683899999999927e+00	-1.914014200000000088e+01
1.464511300000000071e+00	-1.923058499999999782e+01
1.465326499999999976e+00	-1.917405799999999871e+01
1.466186299999999942e+00	-1.912883499999999870e+01
1.467084999999999972e+00	-1.916275100000000009e+01
1.467914999999999859e+00	-1.912883499999999870e+01
1.468676399999999882e+00	-1.916275100000000009e+01
1.469472600000000018e+00	-1.914014200000000088e+01
1.470275599999999905e+00	-1.912883499999999870e+01
1.471067400000000136e+00	-1.912883499999999870e+01
1.472006399999999937e+00	-1.917405799999999871e+01
1.473090599999999917e+00	-1.915144700000000100e+01
1.474089900000000064e+00	-1.915144700000000100e+01
1.474901599999999924e+00	-1.912883499999999870e+01
1.475607400000000125e+00	-1.907230799999999959e+01
1.476371700000000065e+00	-1.911753099999999961e+01
1.477332700000000054e+00	-1.909491900000000086e+01
1.478407899999999886e+00	-1.910622400000000098e+01
1.479403499999999871e+00	-1.912883499999999870e+01
1.480273100000000008e+00	-1.910622400000000098e+01
1.481095599999999957e+00	-1.906100299999999947e+01
1.481933900000000026e+00	-1.907230799999999959e+01
1.482794500000000015e+00	-1.907230799999999959e+01
1.483675000000000077e+00	-1.907230799999999959e+01
1.484585000000000043e+00	-1.904969700000000188e+01
1.485516799999999860e+00	-1.902708700000000164e+01
1.486468099999999959e+00	-1.904969700000000188e+01
1.487466799999999978e+00	-1.906100299999999947e+01
1.488447400000000087e+00	-1.909491900000000086e+01
1.489282299999999948e+00	-1.907230799999999959e+01
1.490011900000000056e+00	-1.907230799999999959e+01
1.490792799999999918e+00	-1.906100299999999947e+01
1.491694700000000040e+00	-1.903839200000000176e+01
1.492685999999999957e+00	-1.909491900000000086e+01
1.493727199999999922e+00	-1.911753099999999961e+01
1.494763400000000075e+00	-1.911753099999999961e+01
1.495695400000000008e+00	-1.901578100000000049e+01
1.496547599999999978e+00	-1.906100299999999947e+01
1.497431799999999980e+00	-1.907230799999999959e+01
1.498334900000000136e+00	-1.909491900000000086e+01
1.499266800000000011e+00	-1.908361500000000177e+01
1.500285000000000091e+00	-1.902708700000000164e+01
1.501279299999999983e+00	-1.909491900000000086e+01
1.502128800000000153e+00	-1.908361500000000177e+01
1.502954200000000018e+00	-1.910622400000000098e+01
1.503894599999999970e+00	-1.910622400000000098e+01
1.504868800000000117e+00	-1.909491900000000086e+01
1.505816000000000043e+00	-1.904969700000000188e+01
1.506797399999999953e+00	-1.900447600000000037e+01
1.507790100000000022e+00	-1.899317000000000277e+01
1.508749699999999860e+00	-1.902708700000000164e+01
1.509703200000000134e+00	-1.903839200000000176e+01
1.510634699999999997e+00	-1.904969700000000188e+01
1.511522000000000032e+00	-1.902708700000000164e+01
1.512450199999999967e+00	-1.903839200000000176e+01
1.513482999999999912e+00	-1.902708700000000164e+01
1.514529000000000014e+00	-1.906100299999999947e+01
1.515481700000000043e+00	-1.907230799999999959e+01
1.516384600000000082e+00	-1.910622400000000098e+01
1.517328499999999858e+00	-1.910622400000000098e+01
1.518287600000000070e+00	-1.904969700000000188e+01
1.519225700000000012e+00	-1.907230799999999959e+01
1.520190900000000012e+00	-1.908361500000000177e+01
1.521164600000000089e+00	-1.902708700000000164e+01
1.522033199999999864e+00	-1.904969700000000188e+01
1.522801400000000083e+00	-1.904969700000000188e+01
1.523666899999999824e+00	-1.902708700000000164e+01
1.524719399999999947e+00	-1.904969700000000188e+01
1.525766399999999967e+00	-1.902708700000000164e+01
1.526677500000000132e+00	-1.906100299999999947e+01
1.527534599999999854e+00	-1.904969700000000188e+01
1.528401200000000015e+00	-1.903839200000000176e+01
1.529296100000000047e+00	-1.904969700000000188e+01
1.530224400000000040e+00	-1.906100299999999947e+01
1.531168199999999979e+00	-1.903839200000000176e+01
1.532165100000000058e+00	-1.901578100000000049e+01
1.533281299999999847e+00	-1.901578100000000049e+01
1.534460600000000063e+00	-1.903839200000000176e+01
1.535511400000000082e+00	-1.907230799999999959e+01
1.536389299999999958e+00	-1.911753099999999961e+01
1.537269599999999903e+00	-1.906100299999999947e+01
1.538251999999999953e+00	-1.903839200000000176e+01
1.539332700000000109e+00	-1.902708700000000164e+01
1.540460099999999999e+00	-1.904969700000000188e+01
1.541483699999999901e+00	-1.908361500000000177e+01
1.542360100000000012e+00	-1.901578100000000049e+01
1.543206300000000031e+00	-1.906100299999999947e+01
1.544120099999999995e+00	-1.909491900000000086e+01
1.545128999999999975e+00	-1.909491900000000086e+01
1.546185200000000037e+00	-1.909491900000000086e+01
1.547239200000000148e+00	-1.908361500000000177e+01
1.548205400000000065e+00	-1.906100299999999947e+01
1.548977400000000060e+00	-1.906100299999999947e+01
1.549724600000000008e+00	-1.906100299999999947e+01
1.550682899999999975e+00	-1.907230799999999959e+01
1.551747100000000046e+00	-1.903839200000000176e+01
1.552789599999999881e+00	-1.906100299999999947e+01
1.553890299999999947e+00	-1.903839200000000176e+01
1.555029700000000181e+00	-1.908361500000000177e+01
1.556069900000000006e+00	-1.907230799999999959e+01
1.557027600000000067e+00	-1.907230799999999959e+01
1.558039200000000069e+00	-1.904969700000000188e+01
1.559114499999999959e+00	-1.908361500000000177e+01
1.560116400000000070e+00	-1.904969700000000188e+01
1.560988400000000054e+00	-1.908361500000000177e+01
1.561823899999999821e+00	-1.908361500000000177e+01
1.562711799999999984e+00	-1.909491900000000086e+01
1.563659299999999863e+00	-1.909491900000000086e+01
1.564629500000000117e+00	-1.911753099999999961e+01
1.565617900000000118e+00	-1.909491900000000086e+01
1.566626499999999922e+00	-1.906100299999999947e+01
1.567568000000000072e+00	-1.902708700000000164e+01
1.568421700000000030e+00	-1.904969700000000188e+01
1.569363999999999981e+00	-1.909491900000000086e+01
1.570465400000000011e+00	-1.902708700000000164e+01
1.571560100000000126e+00	-1.901578100000000049e+01
1.572575100000000115e+00	-1.900447600000000037e+01
1.573554200000000014e+00	-1.901578100000000049e+01
1.574477099999999963e+00	-1.898186499999999910e+01
1.575362799999999952e+00	-1.898186499999999910e+01
1.576329199999999986e+00	-1.901578100000000049e+01
1.577421000000000184e+00	-1.904969700000000188e+01
1.578510599999999986e+00	-1.902708700000000164e+01
1.579507199999999889e+00	-1.904969700000000188e+01
1.580473699999999981e+00	-1.903839200000000176e+01
1.581437600000000110e+00	-1.903839200000000176e+01
1.582378300000000015e+00	-1.904969700000000188e+01
1.583356200000000102e+00	-1.903839200000000176e+01
1.584418600000000010e+00	-1.900447600000000037e+01
1.585462099999999985e+00	-1.900447600000000037e+01
1.586390999999999885e+00	-1.900447600000000037e+01
1.587327200000000049e+00	-1.897055999999999898e+01
1.588417399999999979e+00	-1.901578100000000049e+01
1.589573499999999973e+00	-1.900447600000000037e+01
1.590611800000000020e+00	-1.902708700000000164e+01
1.591491700000000176e+00	-1.898186499999999910e+01
1.592352200000000106e+00	-1.893664200000000264e+01
1.593320500000000139e+00	-1.894794899999999771e+01
1.594326200000000027e+00	-1.894794899999999771e+01
1.595296899999999907e+00	-1.898186499999999910e+01
1.596321000000000101e+00	-1.900447600000000037e+01
1.597413599999999878e+00	-1.898186499999999910e+01
1.598451300000000019e+00	-1.895925399999999783e+01
1.599389600000000078e+00	-1.902708700000000164e+01
1.600313700000000061e+00	-1.898186499999999910e+01
1.601295099999999971e+00	-1.897055999999999898e+01
1.602306800000000031e+00	-1.895925399999999783e+01
1.603294400000000008e+00	-1.901578100000000049e+01
1.604223799999999978e+00	-1.894794899999999771e+01
1.605097400000000007e+00	-1.897055999999999898e+01
1.606022399999999850e+00	-1.899317000000000277e+01
1.607079999999999842e+00	-1.901578100000000049e+01
1.608208199999999977e+00	-1.899317000000000277e+01
1.609311200000000053e+00	-1.903839200000000176e+01
1.610317800000000021e+00	-1.903839200000000176e+01
1.611241300000000098e+00	-1.899317000000000277e+01
1.612196900000000044e+00	-1.906100299999999947e+01
1.613224800000000014e+00	-1.904969700000000188e+01
1.614238500000000132e+00	-1.902708700000000164e+01
1.615210899999999894e+00	-1.901578100000000049e+01
1.616211599999999970e+00	-1.899317000000000277e+01
1.617266899999999952e+00	-1.900447600000000037e+01
1.618310999999999833e+00	-1.901578100000000049e+01
1.619277899999999937e+00	-1.902708700000000164e+01
1.620253699999999908e+00	-1.900447600000000037e+01
1.621355999999999797e+00	-1.901578100000000049e+01
1.622473000000000054e+00	-1.895925399999999783e+01
1.623424600000000106e+00	-1.897055999999999898e+01
1.624243600000000010e+00	-1.901578100000000049e+01
1.625109699999999879e+00	-1.897055999999999898e+01
1.626117899999999894e+00	-1.901578100000000049e+01
1.627194100000000088e+00	-1.902708700000000164e+01
1.628208300000000053e+00	-1.897055999999999898e+01
1.629131900000000188e+00	-1.897055999999999898e+01
1.630087400000000075e+00	-1.894794899999999771e+01
1.631153999999999993e+00	-1.899317000000000277e+01
1.632210799999999962e+00	-1.895925399999999783e+01
1.633187100000000003e+00	-1.893664200000000264e+01
1.634183400000000175e+00	-1.903839200000000176e+01
1.635229000000000044e+00	-1.900447600000000037e+01
1.636257099999999909e+00	-1.903839200000000176e+01
1.637252200000000046e+00	-1.899317000000000277e+01
1.638264699999999907e+00	-1.899317000000000277e+01
1.639316500000000065e+00	-1.899317000000000277e+01
1.640345500000000012e+00	-1.899317000000000277e+01
1.641337000000000046e+00	-1.899317000000000277e+01
1.642322999999999977e+00	-1.901578100000000049e+01
1.643247099999999961e+00	-1.897055999999999898e+01
1.644151099999999976e+00	-1.899317000000000277e+01
1.645187399999999966e+00	-1.895925399999999783e+01
1.646280000000000188e+00	-1.898186499999999910e+01
1.647300199999999881e+00	-1.898186499999999910e+01
1.648317400000000044e+00	-1.895925399999999783e+01
1.649357999999999880e+00	-1.900447600000000037e+01
1.650383599999999840e+00	-1.901578100000000049e+01
1.651438699999999926e+00	-1.903839200000000176e+01
1.652549900000000127e+00	-1.904969700000000188e+01
1.653648200000000124e+00	-1.904969700000000188e+01
1.654617599999999911e+00	-1.906100299999999947e+01
1.655460799999999955e+00	-1.904969700000000188e+01
1.656393900000000086e+00	-1.901578100000000049e+01
1.657537200000000155e+00	-1.909491900000000086e+01
1.658694399999999902e+00	-1.904969700000000188e+01
1.659679600000000033e+00	-1.906100299999999947e+01
1.660566900000000068e+00	-1.910622400000000098e+01
