# ZSnsr (um)	Defl (nm)
2.736117700000000319e+00	-2.950724599999999853e+01
2.736607000000000234e+00	-2.946202600000000160e+01
2.737177299999999924e+00	-2.943941399999999931e+01
2.737900100000000059e+00	-2.949594199999999944e+01
2.738479000000000330e+00	-2.949594199999999944e+01
2.738934900000000283e+00	-2.943941399999999931e+01
2.739561099999999971e+00	-2.945071899999999943e+01
2.740404199999999957e+00	-2.943941399999999931e+01
2.741226600000000069e+00	-2.946202600000000160e+01
2.741876200000000097e+00	-2.945071899999999943e+01
2.742507100000000086e+00	-2.943941399999999931e+01
2.743326099999999990e+00	-2.940549800000000147e+01
2.744259700000000191e+00	-2.939419200000000032e+01
2.745144199999999923e+00	-2.937158099999999905e+01
2.746008699999999969e+00	-2.939419200000000032e+01
2.746899800000000003e+00	-2.943941399999999931e+01
2.747774900000000020e+00	-2.943941399999999931e+01
2.748641900000000415e+00	-2.942810799999999816e+01
2.749470899999999940e+00	-2.945071899999999943e+01
2.750196700000000050e+00	-2.947333000000000069e+01
2.750920199999999927e+00	-2.951855300000000071e+01
2.751776900000000303e+00	-2.946202600000000160e+01
2.752679800000000121e+00	-2.943941399999999931e+01
2.753473200000000176e+00	-2.946202600000000160e+01
2.754239399999999893e+00	-2.945071899999999943e+01
2.755123699999999953e+00	-2.939419200000000032e+01
2.756058400000000130e+00	-2.948463499999999726e+01
2.756983599999999868e+00	-2.946202600000000160e+01
2.757931000000000132e+00	-2.939419200000000032e+01
2.758826200000000117e+00	-2.941680300000000159e+01
2.759584300000000212e+00	-2.940549800000000147e+01
2.760289100000000051e+00	-2.941680300000000159e+01
2.761110899999999813e+00	-2.941680300000000159e+01
2.762079699999999693e+00	-2.938288700000000020e+01
2.763014899999999940e+00	-2.940549800000000147e+01
2.763835900000000123e+00	-2.946202600000000160e+01
2.764750900000000122e+00	-2.939419200000000032e+01
2.765829300000000046e+00	-2.939419200000000032e+01
2.766816799999999965e+00	-2.937158099999999905e+01
2.767634399999999939e+00	-2.942810799999999816e+01
2.768466399999999883e+00	-2.941680300000000159e+01
2.769340700000000322e+00	-2.938288700000000020e+01
2.770156699999999805e+00	-2.938288700000000020e+01
2.770974099999999662e+00	-2.940549800000000147e+01
2.771964099999999931e+00	-2.945071899999999943e+01
2.773107800000000012e+00	-2.941680300000000159e+01
2.774128900000000009e+00	-2.943941399999999931e+01
2.774895799999999912e+00	-2.945071899999999943e+01
2.775666200000000305e+00	-2.939419200000000032e+01
2.776654600000000084e+00	-2.942810799999999816e+01
2.777730299999999986e+00	-2.941680300000000159e+01
2.778733899999999757e+00	-2.940549800000000147e+01
2.779673000000000282e+00	-2.937158099999999905e+01
2.780582499999999957e+00	-2.937158099999999905e+01
2.781457599999999974e+00	-2.940549800000000147e+01
2.782337999999999756e+00	-2.946202600000000160e+01
2.783290299999999995e+00	-2.945071899999999943e+01
2.784234099999999934e+00	-2.938288700000000020e+01
2.785050800000000049e+00	-2.937158099999999905e+01
2.785843700000000034e+00	-2.940549800000000147e+01
2.786785000000000068e+00	-2.951855300000000071e+01
2.787810899999999759e+00	-2.945071899999999943e+01
2.788721500000000297e+00	-2.943941399999999931e+01
2.789541699999999569e+00	-2.942810799999999816e+01
2.790457100000000246e+00	-2.942810799999999816e+01
2.791499399999999742e+00	-2.940549800000000147e+01
2.792596199999999751e+00	-2.938288700000000020e+01
2.793630499999999905e+00	-2.942810799999999816e+01
2.794474300000000078e+00	-2.943941399999999931e+01
2.795211000000000112e+00	-2.943941399999999931e+01
2.796030899999999875e+00	-2.942810799999999816e+01
2.796920899999999932e+00	-2.940549800000000147e+01
2.797786900000000188e+00	-2.942810799999999816e+01
2.798693699999999840e+00	-2.941680300000000159e+01
2.799706200000000145e+00	-2.939419200000000032e+01
2.800789400000000207e+00	-2.941680300000000159e+01
2.801906199999999902e+00	-2.937158099999999905e+01
2.802938099999999988e+00	-2.945071899999999943e+01
2.803777100000000022e+00	-2.940549800000000147e+01
2.804566499999999962e+00	-2.941680300000000159e+01
2.805507399999999762e+00	-2.936027600000000248e+01
2.806539900000000198e+00	-2.941680300000000159e+01
2.807476700000000047e+00	-2.943941399999999931e+01
2.808324100000000101e+00	-2.939419200000000032e+01
2.809260599999999997e+00	-2.943941399999999931e+01
2.810321099999999905e+00	-2.943941399999999931e+01
2.811344099999999901e+00	-2.942810799999999816e+01
2.812253600000000020e+00	-2.945071899999999943e+01
2.813133700000000292e+00	-2.939419200000000032e+01
2.814040300000000272e+00	-2.941680300000000159e+01
2.814980700000000002e+00	-2.938288700000000020e+01
2.816007299999999880e+00	-2.942810799999999816e+01
2.817126400000000253e+00	-2.941680300000000159e+01
2.818180100000000188e+00	-2.939419200000000032e+01
2.819025200000000009e+00	-2.943941399999999931e+01
2.819759600000000255e+00	-2.945071899999999943e+01
2.820586599999999944e+00	-2.945071899999999943e+01
2.821571999999999747e+00	-2.945071899999999943e+01
2.822606299999999901e+00	-2.943941399999999931e+01
2.823572700000000157e+00	-2.950724599999999853e+01
2.824536500000000228e+00	-2.943941399999999931e+01
2.825559699999999896e+00	-2.943941399999999931e+01
2.826540399999999842e+00	-2.941680300000000159e+01
2.827460499999999932e+00	-2.940549800000000147e+01
2.828433299999999928e+00	-2.938288700000000020e+01
2.829491899999999838e+00	-2.936027600000000248e+01
2.830568500000000043e+00	-2.945071899999999943e+01
2.831612199999999913e+00	-2.940549800000000147e+01
2.832628499999999772e+00	-2.943941399999999931e+01
2.833585999999999938e+00	-2.943941399999999931e+01
2.834454600000000379e+00	-2.940549800000000147e+01
2.835312700000000241e+00	-2.940549800000000147e+01
2.836225299999999727e+00	-2.938288700000000020e+01
2.837156900000000093e+00	-2.940549800000000147e+01
2.838098899999999869e+00	-2.943941399999999931e+01
2.839103699999999897e+00	-2.942810799999999816e+01
2.840131899999999820e+00	-2.943941399999999931e+01
2.841098000000000123e+00	-2.941680300000000159e+01
2.842028800000000022e+00	-2.941680300000000159e+01
2.842926100000000122e+00	-2.941680300000000159e+01
2.843721400000000177e+00	-2.942810799999999816e+01
2.844484500000000082e+00	-2.946202600000000160e+01
2.845367599999999886e+00	-2.940549800000000147e+01
2.846409200000000084e+00	-2.940549800000000147e+01
2.847521500000000039e+00	-2.941680300000000159e+01
2.848547900000000244e+00	-2.941680300000000159e+01
2.849419399999999936e+00	-2.939419200000000032e+01
2.850273599999999963e+00	-2.938288700000000020e+01
2.851218799999999831e+00	-2.941680300000000159e+01
2.852210900000000215e+00	-2.937158099999999905e+01
2.853266599999999986e+00	-2.938288700000000020e+01
2.854367499999999946e+00	-2.939419200000000032e+01
2.855364799999999814e+00	-2.940549800000000147e+01
2.856256499999999754e+00	-2.942810799999999816e+01
2.857151899999999856e+00	-2.942810799999999816e+01
2.858087100000000103e+00	-2.943941399999999931e+01
2.859071600000000046e+00	-2.943941399999999931e+01
2.860031600000000118e+00	-2.938288700000000020e+01
2.860898099999999999e+00	-2.940549800000000147e+01
2.861784399999999895e+00	-2.939419200000000032e+01
2.862780299999999833e+00	-2.933766500000000121e+01
2.863822400000000101e+00	-2.933766500000000121e+01
2.864864700000000042e+00	-2.930374900000000338e+01
2.865898300000000010e+00	-2.934896900000000031e+01
2.866892599999999902e+00	-2.938288700000000020e+01
2.867851400000000162e+00	-2.938288700000000020e+01
2.868806399999999979e+00	-2.940549800000000147e+01
2.869790700000000250e+00	-2.936027600000000248e+01
2.870827300000000193e+00	-2.940549800000000147e+01
2.871874600000000388e+00	-2.934896900000000031e+01
2.872861200000000004e+00	-2.932636000000000109e+01
2.873803200000000224e+00	-2.938288700000000020e+01
2.874756800000000112e+00	-2.933766500000000121e+01
2.875738999999999823e+00	-2.932636000000000109e+01
2.876770200000000166e+00	-2.937158099999999905e+01
2.877798999999999996e+00	-2.937158099999999905e+01
2.878753800000000140e+00	-2.932636000000000109e+01
2.879694199999999871e+00	-2.932636000000000109e+01
2.880628500000000258e+00	-2.929244200000000120e+01
2.881552999999999809e+00	-2.931505299999999892e+01
2.882559600000000000e+00	-2.931505299999999892e+01
2.883536600000000227e+00	-2.926983299999999844e+01
2.884395599999999948e+00	-2.926983299999999844e+01
2.885367200000000132e+00	-2.926983299999999844e+01
2.886488599999999849e+00	-2.929244200000000120e+01
2.887522399999999934e+00	-2.932636000000000109e+01
2.888451700000000066e+00	-2.932636000000000109e+01
2.889400999999999886e+00	-2.933766500000000121e+01
2.890365299999999582e+00	-2.932636000000000109e+01
2.891314799999999963e+00	-2.929244200000000120e+01
2.892279300000000219e+00	-2.928113799999999856e+01
2.893260900000000024e+00	-2.933766500000000121e+01
2.894209000000000032e+00	-2.928113799999999856e+01
2.895098999999999645e+00	-2.924722199999999717e+01
2.895993499999999887e+00	-2.925852599999999981e+01
2.897000699999999984e+00	-2.932636000000000109e+01
2.898136699999999788e+00	-2.930374900000000338e+01
2.899241299999999910e+00	-2.933766500000000121e+01
2.900170800000000160e+00	-2.928113799999999856e+01
2.901034600000000019e+00	-2.929244200000000120e+01
2.902007300000000178e+00	-2.930374900000000338e+01
2.903063400000000183e+00	-2.928113799999999856e+01
2.904104600000000147e+00	-2.928113799999999856e+01
2.905105900000000130e+00	-2.926983299999999844e+01
2.906085200000000146e+00	-2.928113799999999856e+01
2.907062700000000000e+00	-2.924722199999999717e+01
2.908044499999999921e+00	-2.928113799999999856e+01
2.909045199999999998e+00	-2.930374900000000338e+01
2.910063599999999973e+00	-2.929244200000000120e+01
2.911043300000000222e+00	-2.926983299999999844e+01
2.911941899999999972e+00	-2.930374900000000338e+01
2.912840300000000049e+00	-2.932636000000000109e+01
2.913844600000000007e+00	-2.926983299999999844e+01
2.914868199999999909e+00	-2.929244200000000120e+01
2.915804499999999688e+00	-2.932636000000000109e+01
2.916773599999999966e+00	-2.930374900000000338e+01
2.917862299999999909e+00	-2.930374900000000338e+01
2.918954099999999663e+00	-2.928113799999999856e+01
2.919966799999999640e+00	-2.926983299999999844e+01
2.920907900000000001e+00	-2.925852599999999981e+01
2.921778600000000115e+00	-2.924722199999999717e+01
2.922625500000000098e+00	-2.926983299999999844e+01
2.923536599999999819e+00	-2.925852599999999981e+01
2.924538399999999871e+00	-2.922460999999999842e+01
2.925585900000000183e+00	-2.920199899999999715e+01
2.926633400000000051e+00	-2.923591500000000210e+01
2.927692100000000242e+00	-2.933766500000000121e+01
2.928777599999999648e+00	-2.937158099999999905e+01
2.929837800000000048e+00	-2.928113799999999856e+01
2.930778499999999731e+00	-2.930374900000000338e+01
2.931571099999999763e+00	-2.925852599999999981e+01
2.932365499999999958e+00	-2.923591500000000210e+01
2.933342100000000396e+00	-2.925852599999999981e+01
2.934430800000000339e+00	-2.931505299999999892e+01
2.935474899999999998e+00	-2.934896900000000031e+01
2.936508700000000083e+00	-2.936027600000000248e+01
2.937601900000000210e+00	-2.933766500000000121e+01
2.938730599999999971e+00	-2.931505299999999892e+01
2.939826599999999956e+00	-2.936027600000000248e+01
2.940785399999999772e+00	-2.933766500000000121e+01
2.941605299999999978e+00	-2.937158099999999905e+01
2.942461400000000005e+00	-2.934896900000000031e+01
2.943452499999999805e+00	-2.930374900000000338e+01
2.944458599999999926e+00	-2.930374900000000338e+01
2.945348599999999983e+00	-2.930374900000000338e+01
2.946186400000000205e+00	-2.930374900000000338e+01
2.947170700000000032e+00	-2.930374900000000338e+01
2.948338299999999634e+00	-2.925852599999999981e+01
2.949483100000000135e+00	-2.928113799999999856e+01
2.950497200000000042e+00	-2.931505299999999892e+01
2.951494499999999910e+00	-2.930374900000000338e+01
2.952505600000000285e+00	-2.926983299999999844e+01
2.953434000000000115e+00	-2.928113799999999856e+01
2.954323900000000336e+00	-2.931505299999999892e+01
2.955338900000000102e+00	-2.924722199999999717e+01
2.956469599999999698e+00	-2.925852599999999981e+01
2.957531300000000307e+00	-2.929244200000000120e+01
2.958475299999999919e+00	-2.930374900000000338e+01
2.959400000000000031e+00	-2.928113799999999856e+01
2.960388200000000136e+00	-2.928113799999999856e+01
2.961517100000000013e+00	-2.928113799999999856e+01
2.962676499999999713e+00	-2.929244200000000120e+01
2.963635299999999972e+00	-2.931505299999999892e+01
2.964445700000000183e+00	-2.925852599999999981e+01
2.965294199999999769e+00	-2.924722199999999717e+01
2.966266499999999695e+00	-2.931505299999999892e+01
2.967392199999999924e+00	-2.932636000000000109e+01
2.968526400000000010e+00	-2.931505299999999892e+01
2.969504699999999886e+00	-2.931505299999999892e+01
2.970432399999999973e+00	-2.933766500000000121e+01
2.971463799999999988e+00	-2.933766500000000121e+01
2.972533800000000337e+00	-2.930374900000000338e+01
2.973524499999999904e+00	-2.932636000000000109e+01
2.974464199999999892e+00	-2.933766500000000121e+01
2.975424599999999753e+00	-2.932636000000000109e+01
2.976436899999999941e+00	-2.933766500000000121e+01
2.977510300000000054e+00	-2.933766500000000121e+01
2.978605399999999737e+00	-2.932636000000000109e+01
2.979636500000000243e+00	-2.925852599999999981e+01
2.980583999999999900e+00	-2.926983299999999844e+01
2.981556199999999990e+00	-2.930374900000000338e+01
2.982621899999999826e+00	-2.929244200000000120e+01
2.983714900000000281e+00	-2.932636000000000109e+01
2.984770600000000051e+00	-2.929244200000000120e+01
2.985762000000000249e+00	-2.926983299999999844e+01
2.986684600000000245e+00	-2.932636000000000109e+01
2.987618700000000072e+00	-2.931505299999999892e+01
2.988640699999999928e+00	-2.936027600000000248e+01
2.989696699999999652e+00	-2.934896900000000031e+01
2.990731699999999993e+00	-2.928113799999999856e+01
2.991764199999999985e+00	-2.929244200000000120e+01
2.992740999999999651e+00	-2.929244200000000120e+01
2.993613599999999764e+00	-2.928113799999999856e+01
2.994496499999999894e+00	-2.925852599999999981e+01
2.995505200000000201e+00	-2.929244200000000120e+01
2.996598399999999884e+00	-2.934896900000000031e+01
2.997699099999999728e+00	-2.932636000000000109e+01
2.998794600000000088e+00	-2.930374900000000338e+01
2.999833199999999866e+00	-2.936027600000000248e+01
3.000754999999999839e+00	-2.934896900000000031e+01
3.001657400000000031e+00	-2.938288700000000020e+01
3.002661699999999989e+00	-2.936027600000000248e+01
3.003713300000000253e+00	-2.933766500000000121e+01
3.004708299999999888e+00	-2.936027600000000248e+01
3.005691300000000066e+00	-2.932636000000000109e+01
3.006755599999999973e+00	-2.929244200000000120e+01
3.007828100000000227e+00	-2.928113799999999856e+01
3.008810599999999891e+00	-2.922460999999999842e+01
3.009772399999999681e+00	-2.929244200000000120e+01
3.010752199999999767e+00	-2.929244200000000120e+01
3.011689800000000083e+00	-2.926983299999999844e+01
3.012626399999999816e+00	-2.931505299999999892e+01
3.013669099999999990e+00	-2.932636000000000109e+01
3.014790800000000104e+00	-2.932636000000000109e+01
3.015830999999999928e+00	-2.931505299999999892e+01
3.016791200000000117e+00	-2.930374900000000338e+01
3.017823499999999992e+00	-2.929244200000000120e+01
3.018888899999999875e+00	-2.925852599999999981e+01
3.019887799999999789e+00	-2.924722199999999717e+01
3.020835500000000007e+00	-2.926983299999999844e+01
3.021761099999999978e+00	-2.929244200000000120e+01
3.022747499999999921e+00	-2.930374900000000338e+01
3.023831099999999772e+00	-2.928113799999999856e+01
3.024909300000000023e+00	-2.931505299999999892e+01
3.025927100000000092e+00	-2.933766500000000121e+01
3.026892500000000208e+00	-2.931505299999999892e+01
3.027819000000000038e+00	-2.929244200000000120e+01
3.028764500000000304e+00	-2.930374900000000338e+01
3.029724900000000165e+00	-2.926983299999999844e+01
3.030687599999999815e+00	-2.925852599999999981e+01
3.031766499999999809e+00	-2.925852599999999981e+01
3.032984799999999925e+00	-2.925852599999999981e+01
3.034180299999999608e+00	-2.929244200000000120e+01
3.035245799999999772e+00	-2.930374900000000338e+01
3.036232299999999995e+00	-2.930374900000000338e+01
3.037225700000000028e+00	-2.930374900000000338e+01
3.038232799999999845e+00	-2.926983299999999844e+01
3.039222100000000371e+00	-2.926983299999999844e+01
3.040226800000000118e+00	-2.928113799999999856e+01
3.041297099999999975e+00	-2.928113799999999856e+01
3.042406199999999838e+00	-2.925852599999999981e+01
3.043510799999999961e+00	-2.924722199999999717e+01
3.044566000000000106e+00	-2.923591500000000210e+01
3.045525500000000108e+00	-2.924722199999999717e+01
3.046405700000000216e+00	-2.924722199999999717e+01
3.047250199999999687e+00	-2.923591500000000210e+01
3.048138999999999932e+00	-2.923591500000000210e+01
3.049177799999999827e+00	-2.920199899999999715e+01
3.050294500000000131e+00	-2.925852599999999981e+01
3.051318999999999892e+00	-2.926983299999999844e+01
3.052301100000000211e+00	-2.923591500000000210e+01
3.053353599999999890e+00	-2.923591500000000210e+01
3.054382400000000164e+00	-2.919069400000000059e+01
3.055307200000000112e+00	-2.920199899999999715e+01
3.056245499999999726e+00	-2.919069400000000059e+01
3.057286899999999807e+00	-2.916808299999999932e+01
3.058391000000000304e+00	-2.917938799999999944e+01
3.059519700000000064e+00	-2.922460999999999842e+01
3.060551499999999869e+00	-2.919069400000000059e+01
3.061343300000000323e+00	-2.922460999999999842e+01
3.062067899999999732e+00	-2.926983299999999844e+01
3.063066300000000020e+00	-2.922460999999999842e+01
3.064363200000000287e+00	-2.921330599999999933e+01
3.065633300000000006e+00	-2.921330599999999933e+01
3.066637400000000291e+00	-2.920199899999999715e+01
3.067502799999999752e+00	-2.923591500000000210e+01
3.068444100000000230e+00	-2.922460999999999842e+01
3.069476000000000315e+00	-2.923591500000000210e+01
3.070552800000000193e+00	-2.926983299999999844e+01
3.071629000000000165e+00	-2.929244200000000120e+01
3.072631400000000124e+00	-2.924722199999999717e+01
3.073607800000000001e+00	-2.922460999999999842e+01
3.074642299999999828e+00	-2.925852599999999981e+01
3.075714400000000293e+00	-2.922460999999999842e+01
3.076801000000000119e+00	-2.924722199999999717e+01
3.077847599999999684e+00	-2.921330599999999933e+01
3.078781000000000212e+00	-2.922460999999999842e+01
3.079711599999999994e+00	-2.923591500000000210e+01
3.080781200000000108e+00	-2.917938799999999944e+01
3.081906699999999777e+00	-2.916808299999999932e+01
3.082934900000000145e+00	-2.922460999999999842e+01
3.083861900000000045e+00	-2.923591500000000210e+01
3.084811599999999654e+00	-2.923591500000000210e+01
3.085843399999999903e+00	-2.922460999999999842e+01
3.086841399999999958e+00	-2.928113799999999856e+01
3.087781400000000342e+00	-2.928113799999999856e+01
3.088830500000000256e+00	-2.929244200000000120e+01
3.089975999999999612e+00	-2.931505299999999892e+01
3.091035500000000269e+00	-2.929244200000000120e+01
3.092015500000000028e+00	-2.926983299999999844e+01
