# ZSnsr (um)	Defl (nm)
-2.320636700000000108e+00	-1.644944299999999870e+01
-2.320289700000000011e+00	-1.633638799999999947e+01
-2.319817200000000135e+00	-1.637030400000000085e+01
-2.319198999999999788e+00	-1.637030400000000085e+01
-2.318588499999999719e+00	-1.632508199999999832e+01
-2.317946599999999968e+00	-1.631377700000000175e+01
-2.317273800000000161e+00	-1.639291499999999857e+01
-2.316561400000000326e+00	-1.642683099999999996e+01
-2.315703800000000090e+00	-1.648335900000000009e+01
-2.314741300000000113e+00	-1.643813600000000008e+01
-2.313893900000000059e+00	-1.635899799999999971e+01
-2.313276099999999946e+00	-1.635899799999999971e+01
-2.312717700000000320e+00	-1.647205399999999997e+01
-2.311942999999999859e+00	-1.643813600000000008e+01
-2.310944399999999899e+00	-1.643813600000000008e+01
-2.309979199999999899e+00	-1.644944299999999870e+01
-2.309191800000000239e+00	-1.639291499999999857e+01
-2.308476000000000194e+00	-1.638160899999999742e+01
-2.307688600000000090e+00	-1.640421999999999869e+01
-2.306813299999999956e+00	-1.640421999999999869e+01
-2.305910600000000255e+00	-1.640421999999999869e+01
-2.305045900000000092e+00	-1.642683099999999996e+01
-2.304224600000000400e+00	-1.635899799999999971e+01
-2.303382399999999830e+00	-1.640421999999999869e+01
-2.302499499999999699e+00	-1.635899799999999971e+01
-2.301618000000000386e+00	-1.634769299999999959e+01
-2.300734600000000185e+00	-1.635899799999999971e+01
-2.299846999999999753e+00	-1.638160899999999742e+01
-2.299005699999999930e+00	-1.637030400000000085e+01
-2.298175300000000032e+00	-1.634769299999999959e+01
-2.297247899999999898e+00	-1.639291499999999857e+01
-2.296226499999999948e+00	-1.640421999999999869e+01
-2.295223999999999709e+00	-1.632508199999999832e+01
-2.294350699999999854e+00	-1.632508199999999832e+01
-2.293592400000000087e+00	-1.639291499999999857e+01
-2.292779499999999970e+00	-1.637030400000000085e+01
-2.291856399999999905e+00	-1.641552499999999881e+01
-2.290947800000000090e+00	-1.642683099999999996e+01
-2.290078100000000116e+00	-1.639291499999999857e+01
-2.289176599999999784e+00	-1.633638799999999947e+01
-2.288279300000000127e+00	-1.637030400000000085e+01
-2.287457799999999875e+00	-1.637030400000000085e+01
-2.286646300000000132e+00	-1.635899799999999971e+01
-2.285730000000000040e+00	-1.637030400000000085e+01
-2.284729999999999706e+00	-1.637030400000000085e+01
-2.283738899999999905e+00	-1.633638799999999947e+01
-2.282790299999999828e+00	-1.638160899999999742e+01
-2.281888599999999823e+00	-1.633638799999999947e+01
-2.281016399999999944e+00	-1.635899799999999971e+01
-2.280106599999999872e+00	-1.638160899999999742e+01
-2.279133900000000157e+00	-1.638160899999999742e+01
-2.278146699999999747e+00	-1.638160899999999742e+01
-2.277161500000000061e+00	-1.642683099999999996e+01
-2.276201000000000363e+00	-1.641552499999999881e+01
-2.275328099999999854e+00	-1.639291499999999857e+01
-2.274503200000000280e+00	-1.634769299999999959e+01
-2.273634699999999675e+00	-1.635899799999999971e+01
-2.272715399999999608e+00	-1.638160899999999742e+01
-2.271754699999999794e+00	-1.637030400000000085e+01
-2.270759299999999925e+00	-1.637030400000000085e+01
-2.269823399999999936e+00	-1.635899799999999971e+01
-2.268976499999999952e+00	-1.635899799999999971e+01
-2.268054899999999652e+00	-1.635899799999999971e+01
-2.267032200000000053e+00	-1.639291499999999857e+01
-2.266062699999999985e+00	-1.643813600000000008e+01
-2.265127499999999738e+00	-1.644944299999999870e+01
-2.264138900000000287e+00	-1.646074700000000135e+01
-2.263111600000000223e+00	-1.644944299999999870e+01
-2.262048599999999965e+00	-1.637030400000000085e+01
-2.260991299999999704e+00	-1.638160899999999742e+01
-2.260031399999999913e+00	-1.642683099999999996e+01
-2.259162100000000173e+00	-1.634769299999999959e+01
-2.258272199999999952e+00	-1.634769299999999959e+01
-2.257305600000000023e+00	-1.638160899999999742e+01
-2.256311500000000247e+00	-1.639291499999999857e+01
-2.255322699999999791e+00	-1.638160899999999742e+01
-2.254386799999999802e+00	-1.634769299999999959e+01
-2.253525300000000176e+00	-1.638160899999999742e+01
-2.252575800000000239e+00	-1.637030400000000085e+01
-2.251465500000000119e+00	-1.635899799999999971e+01
-2.250385500000000150e+00	-1.635899799999999971e+01
-2.249426900000000007e+00	-1.637030400000000085e+01
-2.248448299999999733e+00	-1.642683099999999996e+01
-2.247411199999999720e+00	-1.640421999999999869e+01
-2.246460299999999854e+00	-1.638160899999999742e+01
-2.245613599999999987e+00	-1.641552499999999881e+01
-2.244725899999999719e+00	-1.640421999999999869e+01
-2.243741599999999892e+00	-1.642683099999999996e+01
-2.242760000000000087e+00	-1.642683099999999996e+01
-2.241863100000000220e+00	-1.643813600000000008e+01
-2.240992199999999990e+00	-1.644944299999999870e+01
-2.240076999999999874e+00	-1.647205399999999997e+01
-2.239114999999999966e+00	-1.639291499999999857e+01
-2.238084300000000137e+00	-1.641552499999999881e+01
-2.237011400000000094e+00	-1.648335900000000009e+01
-2.236014799999999969e+00	-1.649466300000000274e+01
-2.235146400000000089e+00	-1.648335900000000009e+01
-2.234293599999999991e+00	-1.644944299999999870e+01
-2.233299000000000145e+00	-1.646074700000000135e+01
-2.232240100000000282e+00	-1.647205399999999997e+01
-2.231337899999999763e+00	-1.644944299999999870e+01
-2.230505099999999796e+00	-1.646074700000000135e+01
-2.229502999999999791e+00	-1.640421999999999869e+01
-2.228419400000000383e+00	-1.643813600000000008e+01
-2.227420700000000142e+00	-1.650596999999999781e+01
-2.226441700000000079e+00	-1.657380200000000059e+01
-2.225445800000000141e+00	-1.660771800000000198e+01
-2.224512899999999682e+00	-1.655119099999999932e+01
-2.223600400000000032e+00	-1.652858099999999908e+01
-2.222550400000000259e+00	-1.652858099999999908e+01
-2.221375800000000122e+00	-1.651727500000000148e+01
-2.220262300000000355e+00	-1.650596999999999781e+01
-2.219270100000000134e+00	-1.651727500000000148e+01
-2.218365400000000154e+00	-1.646074700000000135e+01
-2.217520399999999725e+00	-1.651727500000000148e+01
-2.216623000000000232e+00	-1.659641300000000186e+01
-2.215609099999999998e+00	-1.655119099999999932e+01
-2.214538699999999860e+00	-1.653988600000000275e+01
-2.213464799999999677e+00	-1.653988600000000275e+01
-2.212458400000000047e+00	-1.651727500000000148e+01
-2.211569200000000013e+00	-1.652858099999999908e+01
-2.210667599999999844e+00	-1.653988600000000275e+01
-2.209633999999999876e+00	-1.651727500000000148e+01
-2.208606899999999928e+00	-1.643813600000000008e+01
-2.207707399999999875e+00	-1.650596999999999781e+01
-2.206763800000000053e+00	-1.646074700000000135e+01
-2.205641700000000149e+00	-1.646074700000000135e+01
-2.204518300000000153e+00	-1.649466300000000274e+01
-2.203543999999999947e+00	-1.650596999999999781e+01
-2.202598100000000336e+00	-1.650596999999999781e+01
-2.201601500000000211e+00	-1.646074700000000135e+01
-2.200627900000000192e+00	-1.650596999999999781e+01
-2.199665500000000051e+00	-1.649466300000000274e+01
-2.198648200000000053e+00	-1.649466300000000274e+01
