# ZSnsr (um)	Defl (nm)
-2.313526200000000088e+00	-1.708254900000000021e+01
-2.313128300000000248e+00	-1.705993699999999791e+01
-2.312622900000000037e+00	-1.703732600000000019e+01
-2.311976200000000148e+00	-1.703732600000000019e+01
-2.311397100000000204e+00	-1.698079900000000109e+01
-2.310823199999999744e+00	-1.702601999999999904e+01
-2.310100900000000124e+00	-1.703732600000000019e+01
-2.309288000000000007e+00	-1.699210400000000121e+01
-2.308591999999999977e+00	-1.703732600000000019e+01
-2.308025400000000005e+00	-1.700340999999999880e+01
-2.307320299999999769e+00	-1.696949199999999891e+01
-2.306363699999999906e+00	-1.696949199999999891e+01
-2.305389900000000214e+00	-1.699210400000000121e+01
-2.304615899999999939e+00	-1.700340999999999880e+01
-2.303943599999999758e+00	-1.704863100000000031e+01
-2.303137099999999826e+00	-1.703732600000000019e+01
-2.302198499999999814e+00	-1.703732600000000019e+01
-2.301314500000000152e+00	-1.701471499999999892e+01
-2.300537300000000229e+00	-1.702601999999999904e+01
-2.299777600000000088e+00	-1.701471499999999892e+01
-2.298988000000000032e+00	-1.699210400000000121e+01
-2.298172799999999683e+00	-1.701471499999999892e+01
-2.297304700000000199e+00	-1.698079900000000109e+01
-2.296408899999999864e+00	-1.708254900000000021e+01
-2.295569900000000274e+00	-1.710515799999999942e+01
-2.294752200000000020e+00	-1.708254900000000021e+01
-2.293912100000000009e+00	-1.705993699999999791e+01
-2.293095099999999942e+00	-1.708254900000000021e+01
-2.292221300000000017e+00	-1.704863100000000031e+01
-2.291204699999999761e+00	-1.704863100000000031e+01
-2.290209100000000220e+00	-1.705993699999999791e+01
-2.289393299999999964e+00	-1.705993699999999791e+01
-2.288637899999999892e+00	-1.702601999999999904e+01
-2.287749799999999833e+00	-1.704863100000000031e+01
-2.286711799999999961e+00	-1.703732600000000019e+01
-2.285666799999999999e+00	-1.705993699999999791e+01
-2.284784600000000054e+00	-1.708254900000000021e+01
-2.284031099999999981e+00	-1.707124199999999803e+01
-2.283161199999999891e+00	-1.708254900000000021e+01
-2.282140699999999800e+00	-1.711646499999999804e+01
-2.281206400000000301e+00	-1.711646499999999804e+01
-2.280439499999999953e+00	-1.711646499999999804e+01
-2.279721900000000190e+00	-1.710515799999999942e+01
-2.278913100000000025e+00	-1.710515799999999942e+01
-2.277940700000000263e+00	-1.703732600000000019e+01
-2.276926999999999701e+00	-1.700340999999999880e+01
-2.275956099999999704e+00	-1.704863100000000031e+01
-2.274946799999999936e+00	-1.702601999999999904e+01
-2.273945000000000327e+00	-1.700340999999999880e+01
-2.273037799999999997e+00	-1.703732600000000019e+01
-2.272165600000000119e+00	-1.703732600000000019e+01
-2.271287000000000056e+00	-1.707124199999999803e+01
-2.270383199999999935e+00	-1.705993699999999791e+01
-2.269433900000000115e+00	-1.709385299999999930e+01
-2.268485300000000038e+00	-1.703732600000000019e+01
-2.267496299999999909e+00	-1.702601999999999904e+01
-2.266407599999999967e+00	-1.703732600000000019e+01
-2.265374899999999858e+00	-1.702601999999999904e+01
-2.264476300000000109e+00	-1.704863100000000031e+01
-2.263558100000000017e+00	-1.701471499999999892e+01
-2.262614999999999821e+00	-1.695818799999999982e+01
-2.261772600000000022e+00	-1.695818799999999982e+01
-2.260968400000000322e+00	-1.700340999999999880e+01
-2.260043899999999883e+00	-1.701471499999999892e+01
-2.258952199999999966e+00	-1.704863100000000031e+01
-2.257819499999999646e+00	-1.705993699999999791e+01
-2.256833299999999820e+00	-1.703732600000000019e+01
-2.255960200000000082e+00	-1.703732600000000019e+01
-2.254998199999999731e+00	-1.703732600000000019e+01
-2.253916599999999715e+00	-1.705993699999999791e+01
-2.252897700000000114e+00	-1.708254900000000021e+01
-2.252080499999999930e+00	-1.704863100000000031e+01
-2.251338600000000412e+00	-1.705993699999999791e+01
-2.250449399999999933e+00	-1.707124199999999803e+01
-2.249457599999999946e+00	-1.704863100000000031e+01
-2.248501500000000153e+00	-1.705993699999999791e+01
-2.247513499999999720e+00	-1.716168500000000208e+01
-2.246491699999999980e+00	-1.716168500000000208e+01
-2.245569699999999891e+00	-1.715038099999999943e+01
-2.244673399999999930e+00	-1.707124199999999803e+01
-2.243664799999999904e+00	-1.710515799999999942e+01
-2.242630200000000240e+00	-1.711646499999999804e+01
-2.241670700000000238e+00	-1.712776899999999713e+01
-2.240753199999999890e+00	-1.711646499999999804e+01
-2.239843500000000098e+00	-1.709385299999999930e+01
-2.238911499999999943e+00	-1.705993699999999791e+01
-2.237913300000000216e+00	-1.709385299999999930e+01
-2.236852700000000027e+00	-1.707124199999999803e+01
-2.235826299999999822e+00	-1.704863100000000031e+01
-2.234952000000000272e+00	-1.708254900000000021e+01
-2.234155799999999914e+00	-1.709385299999999930e+01
-2.233256099999999744e+00	-1.708254900000000021e+01
-2.232270599999999661e+00	-1.704863100000000031e+01
-2.231272200000000261e+00	-1.705993699999999791e+01
-2.230234700000000014e+00	-1.709385299999999930e+01
-2.229232499999999728e+00	-1.704863100000000031e+01
-2.228337699999999977e+00	-1.705993699999999791e+01
-2.227449800000000035e+00	-1.707124199999999803e+01
-2.226494399999999985e+00	-1.711646499999999804e+01
-2.225517199999999640e+00	-1.713907599999999931e+01
-2.224534499999999859e+00	-1.711646499999999804e+01
-2.223492599999999708e+00	-1.707124199999999803e+01
