# ZSnsr (um)	Defl (nm)
1.435188899999999990e+00	-1.930972399999999922e+01
1.435842300000000016e+00	-1.925319599999999909e+01
1.436232399999999965e+00	-1.919666899999999998e+01
1.436784300000000014e+00	-1.917405799999999871e+01
1.437552399999999952e+00	-1.914014200000000088e+01
1.438215899999999881e+00	-1.916275100000000009e+01
1.438817900000000094e+00	-1.915144700000000100e+01
1.439518300000000028e+00	-1.912883499999999870e+01
1.440311700000000084e+00	-1.920797400000000010e+01
1.441162700000000019e+00	-1.921927900000000022e+01
1.441983299999999968e+00	-1.917405799999999871e+01
1.442642500000000050e+00	-1.918536299999999883e+01
1.443281999999999954e+00	-1.917405799999999871e+01
1.444144000000000094e+00	-1.918536299999999883e+01
1.445116599999999973e+00	-1.916275100000000009e+01
1.445959100000000053e+00	-1.918536299999999883e+01
1.446669599999999889e+00	-1.921927900000000022e+01
1.447391199999999989e+00	-1.918536299999999883e+01
1.448211599999999821e+00	-1.920797400000000010e+01
1.449080400000000157e+00	-1.917405799999999871e+01
1.449925399999999920e+00	-1.916275100000000009e+01
1.450795799999999858e+00	-1.917405799999999871e+01
1.451741500000000018e+00	-1.921927900000000022e+01
1.452729700000000124e+00	-1.917405799999999871e+01
1.453717300000000101e+00	-1.920797400000000010e+01
1.454622000000000082e+00	-1.919666899999999998e+01
1.455431599999999825e+00	-1.916275100000000009e+01
1.456257700000000099e+00	-1.915144700000000100e+01
1.457109100000000046e+00	-1.911753099999999961e+01
1.457954300000000147e+00	-1.915144700000000100e+01
1.458854499999999943e+00	-1.917405799999999871e+01
1.459807700000000041e+00	-1.920797400000000010e+01
1.460739300000000185e+00	-1.921927900000000022e+01
1.461644199999999838e+00	-1.915144700000000100e+01
1.462532399999999955e+00	-1.912883499999999870e+01
1.463398100000000035e+00	-1.919666899999999998e+01
1.464332500000000037e+00	-1.920797400000000010e+01
1.465370499999999909e+00	-1.919666899999999998e+01
1.466311800000000165e+00	-1.919666899999999998e+01
1.467037700000000111e+00	-1.920797400000000010e+01
1.467724900000000110e+00	-1.924188999999999794e+01
1.468521600000000094e+00	-1.925319599999999909e+01
1.469398200000000099e+00	-1.918536299999999883e+01
1.470314600000000027e+00	-1.925319599999999909e+01
1.471232600000000001e+00	-1.921927900000000022e+01
1.472136700000000076e+00	-1.921927900000000022e+01
1.473087099999999872e+00	-1.927580799999999783e+01
1.474097500000000061e+00	-1.928711199999999693e+01
1.475056900000000004e+00	-1.925319599999999909e+01
1.475909099999999974e+00	-1.920797400000000010e+01
1.476782800000000062e+00	-1.919666899999999998e+01
1.477762100000000078e+00	-1.920797400000000010e+01
1.478775599999999857e+00	-1.923058499999999782e+01
1.479785499999999976e+00	-1.918536299999999883e+01
1.480809100000000100e+00	-1.923058499999999782e+01
1.481824699999999995e+00	-1.924188999999999794e+01
1.482762899999999995e+00	-1.918536299999999883e+01
1.483604499999999993e+00	-1.924188999999999794e+01
1.484452499999999953e+00	-1.924188999999999794e+01
1.485379800000000028e+00	-1.925319599999999909e+01
1.486313400000000007e+00	-1.929841700000000060e+01
1.487171200000000137e+00	-1.921927900000000022e+01
1.488038500000000042e+00	-1.920797400000000010e+01
1.489092499999999930e+00	-1.920797400000000010e+01
1.490290400000000126e+00	-1.920797400000000010e+01
1.491368200000000144e+00	-1.921927900000000022e+01
1.492216500000000057e+00	-1.921927900000000022e+01
1.493000699999999847e+00	-1.919666899999999998e+01
1.493884500000000060e+00	-1.921927900000000022e+01
1.494837899999999831e+00	-1.919666899999999998e+01
1.495802599999999982e+00	-1.920797400000000010e+01
1.496826299999999943e+00	-1.921927900000000022e+01
1.497881699999999983e+00	-1.923058499999999782e+01
1.498840200000000067e+00	-1.926450099999999921e+01
1.499717399999999978e+00	-1.921927900000000022e+01
1.500673900000000005e+00	-1.921927900000000022e+01
1.501738999999999935e+00	-1.918536299999999883e+01
1.502738499999999977e+00	-1.920797400000000010e+01
1.503580600000000045e+00	-1.920797400000000010e+01
1.504424399999999995e+00	-1.924188999999999794e+01
1.505395100000000097e+00	-1.927580799999999783e+01
1.506396000000000068e+00	-1.926450099999999921e+01
1.507371200000000133e+00	-1.924188999999999794e+01
1.508391700000000002e+00	-1.924188999999999794e+01
1.509436400000000011e+00	-1.927580799999999783e+01
1.510370600000000119e+00	-1.927580799999999783e+01
1.511133300000000013e+00	-1.927580799999999783e+01
1.511887599999999887e+00	-1.928711199999999693e+01
1.512888400000000022e+00	-1.933233500000000049e+01
1.514055200000000045e+00	-1.926450099999999921e+01
1.515023800000000032e+00	-1.930972399999999922e+01
1.515771299999999933e+00	-1.928711199999999693e+01
1.516639400000000082e+00	-1.924188999999999794e+01
1.517795999999999923e+00	-1.924188999999999794e+01
1.519057600000000008e+00	-1.928711199999999693e+01
1.520152199999999842e+00	-1.920797400000000010e+01
1.521058699999999986e+00	-1.924188999999999794e+01
1.521938099999999849e+00	-1.921927900000000022e+01
1.522833400000000115e+00	-1.923058499999999782e+01
1.523709900000000061e+00	-1.923058499999999782e+01
1.524612100000000137e+00	-1.927580799999999783e+01
1.525581300000000029e+00	-1.925319599999999909e+01
1.526576299999999886e+00	-1.924188999999999794e+01
1.527561600000000075e+00	-1.919666899999999998e+01
1.528484700000000140e+00	-1.923058499999999782e+01
1.529314999999999980e+00	-1.924188999999999794e+01
1.530239200000000022e+00	-1.927580799999999783e+01
1.531415700000000157e+00	-1.927580799999999783e+01
1.532636099999999946e+00	-1.928711199999999693e+01
1.533630300000000002e+00	-1.926450099999999921e+01
1.534459999999999935e+00	-1.923058499999999782e+01
1.535358899999999860e+00	-1.927580799999999783e+01
1.536377600000000010e+00	-1.921927900000000022e+01
1.537380500000000039e+00	-1.919666899999999998e+01
1.538292200000000109e+00	-1.917405799999999871e+01
1.539194599999999857e+00	-1.917405799999999871e+01
1.540191400000000099e+00	-1.918536299999999883e+01
1.541281300000000076e+00	-1.921927900000000022e+01
1.542383900000000141e+00	-1.919666899999999998e+01
1.543402600000000069e+00	-1.928711199999999693e+01
1.544324400000000042e+00	-1.929841700000000060e+01
1.545269899999999863e+00	-1.924188999999999794e+01
1.546307800000000121e+00	-1.926450099999999921e+01
1.547325600000000190e+00	-1.925319599999999909e+01
1.548260600000000098e+00	-1.927580799999999783e+01
1.549199400000000004e+00	-1.926450099999999921e+01
1.550191700000000061e+00	-1.925319599999999909e+01
1.551200400000000146e+00	-1.921927900000000022e+01
1.552159300000000020e+00	-1.924188999999999794e+01
1.553065700000000104e+00	-1.925319599999999909e+01
1.553988499999999995e+00	-1.925319599999999909e+01
1.554966800000000093e+00	-1.927580799999999783e+01
1.556027999999999967e+00	-1.920797400000000010e+01
1.557172500000000070e+00	-1.928711199999999693e+01
1.558316999999999952e+00	-1.930972399999999922e+01
1.559351399999999943e+00	-1.925319599999999909e+01
1.560275800000000102e+00	-1.923058499999999782e+01
1.561206199999999988e+00	-1.926450099999999921e+01
1.562171900000000058e+00	-1.928711199999999693e+01
1.563114099999999951e+00	-1.925319599999999909e+01
1.564060699999999970e+00	-1.927580799999999783e+01
1.565046700000000124e+00	-1.926450099999999921e+01
1.566032399999999880e+00	-1.928711199999999693e+01
1.567000600000000077e+00	-1.923058499999999782e+01
1.567952499999999860e+00	-1.923058499999999782e+01
1.568893699999999836e+00	-1.919666899999999998e+01
1.569864900000000008e+00	-1.920797400000000010e+01
1.570855299999999843e+00	-1.921927900000000022e+01
1.571819099999999914e+00	-1.923058499999999782e+01
1.572818899999999909e+00	-1.923058499999999782e+01
1.573907599999999851e+00	-1.916275100000000009e+01
1.575004499999999918e+00	-1.915144700000000100e+01
1.576056999999999819e+00	-1.916275100000000009e+01
1.577056699999999978e+00	-1.921927900000000022e+01
1.577955600000000125e+00	-1.919666899999999998e+01
1.578839799999999904e+00	-1.924188999999999794e+01
1.579891700000000121e+00	-1.921927900000000022e+01
1.581028600000000006e+00	-1.920797400000000010e+01
1.582016800000000112e+00	-1.923058499999999782e+01
1.582928899999999972e+00	-1.927580799999999783e+01
1.583968900000000124e+00	-1.921927900000000022e+01
1.585054199999999858e+00	-1.920797400000000010e+01
1.586055999999999910e+00	-1.920797400000000010e+01
1.587061700000000020e+00	-1.917405799999999871e+01
1.588101800000000008e+00	-1.920797400000000010e+01
1.589081199999999860e+00	-1.916275100000000009e+01
1.590021799999999930e+00	-1.920797400000000010e+01
1.591035900000000058e+00	-1.912883499999999870e+01
1.592139900000000052e+00	-1.912883499999999870e+01
1.593214600000000036e+00	-1.912883499999999870e+01
1.594125299999999967e+00	-1.910622400000000098e+01
1.594937199999999944e+00	-1.918536299999999883e+01
1.595898999999999957e+00	-1.919666899999999998e+01
1.597029699999999997e+00	-1.914014200000000088e+01
1.598089699999999835e+00	-1.918536299999999883e+01
1.599083400000000044e+00	-1.917405799999999871e+01
1.600133600000000156e+00	-1.916275100000000009e+01
1.601127999999999885e+00	-1.916275100000000009e+01
1.602055100000000065e+00	-1.917405799999999871e+01
1.603063899999999986e+00	-1.916275100000000009e+01
1.604087199999999935e+00	-1.918536299999999883e+01
1.605007999999999990e+00	-1.920797400000000010e+01
1.605918100000000015e+00	-1.920797400000000010e+01
1.606901899999999994e+00	-1.915144700000000100e+01
1.607938400000000101e+00	-1.915144700000000100e+01
1.609012000000000109e+00	-1.920797400000000010e+01
1.610069600000000101e+00	-1.917405799999999871e+01
1.611062900000000075e+00	-1.916275100000000009e+01
1.612061299999999919e+00	-1.915144700000000100e+01
1.613100599999999885e+00	-1.912883499999999870e+01
1.614097000000000115e+00	-1.915144700000000100e+01
1.615063799999999938e+00	-1.915144700000000100e+01
1.616124000000000116e+00	-1.915144700000000100e+01
1.617216800000000010e+00	-1.908361500000000177e+01
1.618136400000000030e+00	-1.914014200000000088e+01
1.618929799999999863e+00	-1.916275100000000009e+01
1.619853900000000069e+00	-1.912883499999999870e+01
1.620944099999999999e+00	-1.911753099999999961e+01
1.622029300000000118e+00	-1.917405799999999871e+01
1.623071300000000106e+00	-1.912883499999999870e+01
1.624144699999999997e+00	-1.917405799999999871e+01
1.625196900000000166e+00	-1.917405799999999871e+01
1.626085499999999850e+00	-1.918536299999999883e+01
1.626860100000000031e+00	-1.920797400000000010e+01
1.627788600000000141e+00	-1.919666899999999998e+01
1.628961600000000010e+00	-1.917405799999999871e+01
1.630121099999999990e+00	-1.917405799999999871e+01
1.631072799999999878e+00	-1.915144700000000100e+01
1.631945900000000060e+00	-1.917405799999999871e+01
1.632905000000000051e+00	-1.917405799999999871e+01
1.633930800000000128e+00	-1.914014200000000088e+01
1.634954099999999855e+00	-1.912883499999999870e+01
1.636015400000000009e+00	-1.908361500000000177e+01
1.637139099999999958e+00	-1.911753099999999961e+01
1.638187899999999919e+00	-1.908361500000000177e+01
1.639098100000000002e+00	-1.910622400000000098e+01
1.639983100000000027e+00	-1.917405799999999871e+01
1.640923899999999991e+00	-1.911753099999999961e+01
1.641983100000000029e+00	-1.920797400000000010e+01
1.643188099999999929e+00	-1.921927900000000022e+01
1.644367099999999970e+00	-1.919666899999999998e+01
1.645335300000000167e+00	-1.921927900000000022e+01
1.646184000000000092e+00	-1.919666899999999998e+01
1.647139000000000131e+00	-1.916275100000000009e+01
1.648199100000000028e+00	-1.918536299999999883e+01
1.649222200000000083e+00	-1.916275100000000009e+01
1.650260899999999920e+00	-1.919666899999999998e+01
1.651364800000000077e+00	-1.921927900000000022e+01
1.652385199999999887e+00	-1.923058499999999782e+01
1.653300699999999956e+00	-1.918536299999999883e+01
1.654235499999999970e+00	-1.918536299999999883e+01
1.655218999999999996e+00	-1.917405799999999871e+01
1.656263099999999877e+00	-1.920797400000000010e+01
1.657354100000000052e+00	-1.924188999999999794e+01
1.658383300000000116e+00	-1.924188999999999794e+01
1.659350899999999962e+00	-1.925319599999999909e+01
1.660377499999999840e+00	-1.921927900000000022e+01
1.661444000000000143e+00	-1.925319599999999909e+01
1.662466299999999952e+00	-1.924188999999999794e+01
1.663522500000000015e+00	-1.917405799999999871e+01
1.664666100000000037e+00	-1.919666899999999998e+01
1.665739900000000162e+00	-1.923058499999999782e+01
1.666708199999999973e+00	-1.924188999999999794e+01
1.667753400000000052e+00	-1.917405799999999871e+01
1.668822999999999945e+00	-1.918536299999999883e+01
