# ZSnsr (um)	Defl (nm)
-2.029250000000000220e+00	4.804819700000000360e+00
-2.028988099999999850e+00	4.917874600000000207e+00
-2.028608199999999862e+00	4.951791000000000054e+00
-2.027926300000000293e+00	4.917874600000000207e+00
-2.027255499999999877e+00	4.940485400000000027e+00
-2.026692800000000183e+00	4.917874600000000207e+00
-2.026031300000000090e+00	4.827430900000000413e+00
-2.025202300000000122e+00	4.895263700000000107e+00
-2.024405600000000138e+00	4.883958100000000080e+00
-2.023725100000000054e+00	4.895263700000000107e+00
-2.023033900000000163e+00	4.940485400000000027e+00
-2.022312600000000238e+00	4.929179699999999720e+00
-2.021634399999999943e+00	4.895263700000000107e+00
-2.020939700000000006e+00	4.917874600000000207e+00
-2.020115499999999731e+00	4.940485400000000027e+00
-2.019191699999999923e+00	4.963096200000000735e+00
-2.018325599999999831e+00	4.974401799999999874e+00
-2.017575099999999733e+00	4.917874600000000207e+00
-2.016855199999999737e+00	4.974401799999999874e+00
-2.016086200000000161e+00	4.940485400000000027e+00
-2.015197000000000127e+00	4.883958100000000080e+00
-2.014201799999999931e+00	4.895263700000000107e+00
-2.013255399999999806e+00	4.906568899999999900e+00
-2.012393499999999946e+00	4.917874600000000207e+00
-2.011532400000000109e+00	4.951791000000000054e+00
-2.010757000000000350e+00	4.917874600000000207e+00
-2.010072899999999940e+00	4.906568899999999900e+00
-2.009261599999999870e+00	4.895263700000000107e+00
-2.008347800000000127e+00	4.985707399999999900e+00
-2.007474900000000062e+00	4.997012599999999694e+00
-2.006517400000000340e+00	4.974401799999999874e+00
-2.005455599999999894e+00	4.985707399999999900e+00
-2.004489500000000035e+00	4.985707399999999900e+00
-2.003647999999999652e+00	4.940485400000000027e+00
-2.002828800000000076e+00	4.917874600000000207e+00
-2.001922899999999839e+00	5.008318199999999720e+00
-2.000882400000000061e+00	4.963096200000000735e+00
-1.999893800000000166e+00	4.951791000000000054e+00
-1.999109600000000153e+00	4.963096200000000735e+00
-1.998398399999999908e+00	4.940485400000000027e+00
-1.997602800000000123e+00	4.929179699999999720e+00
-1.996683100000000044e+00	4.985707399999999900e+00
-1.995719899999999880e+00	5.042234600000000455e+00
-1.994887700000000041e+00	5.008318199999999720e+00
-1.994153999999999982e+00	4.917874600000000207e+00
-1.993233800000000056e+00	4.940485400000000027e+00
-1.992061199999999754e+00	4.940485400000000027e+00
-1.990902300000000125e+00	4.974401799999999874e+00
-1.989929400000000070e+00	4.974401799999999874e+00
-1.989084000000000074e+00	4.985707399999999900e+00
-1.988250199999999968e+00	4.917874600000000207e+00
-1.987352299999999961e+00	4.883958100000000080e+00
-1.986397099999999805e+00	4.906568899999999900e+00
